province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,30647,TOTAL,5300
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,30647,01,44
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,30647,02,677
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,30647,03,576
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,30647,04,712
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,30647,05,660
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,30647,06,676
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,30647,07,588
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,30647,08,504
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,30647,09,324
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,30647,10 AND UP,539
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,30647,TOTAL,5300
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,30647,01,44
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,30647,02,677
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,30647,03,576
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,30647,04,712
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,30647,05,660
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,30647,06,676
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,30647,07,588
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,30647,08,504
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,30647,09,324
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,30647,10 AND UP,539
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,293054,TOTAL,43861
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,293054,01,336
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,293054,02,3237
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,293054,03,3818
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,293054,04,5084
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,293054,05,5288
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,293054,06,5248
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,293054,07,5040
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,293054,08,4433
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,293054,09,3561
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,293054,10 AND UP,7816
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,115701,TOTAL,18084
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,115701,01,150
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,115701,02,1806
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,115701,03,1798
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,115701,04,2150
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,115701,05,2173
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,115701,06,2055
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,115701,07,1991
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,115701,08,1704
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,115701,09,1392
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,115701,10 AND UP,2865
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,177353,TOTAL,25777
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,177353,01,186
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,177353,02,1431
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,177353,03,2020
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,177353,04,2934
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,177353,05,3115
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,177353,06,3193
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,177353,07,3049
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,177353,08,2729
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,177353,09,2169
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,177353,10 AND UP,4951
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,TOTAL,23191,TOTAL,3801
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,TOTAL,23191,01,84
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,TOTAL,23191,02,358
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,TOTAL,23191,03,394
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,TOTAL,23191,04,501
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,TOTAL,23191,05,523
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,TOTAL,23191,06,430
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,TOTAL,23191,07,391
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,TOTAL,23191,08,318
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,TOTAL,23191,09,279
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,TOTAL,23191,10 AND UP,523
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,RURAL,23191,TOTAL,3801
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,RURAL,23191,01,84
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,RURAL,23191,02,358
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,RURAL,23191,03,394
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,RURAL,23191,04,501
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,RURAL,23191,05,523
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,RURAL,23191,06,430
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,RURAL,23191,07,391
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,RURAL,23191,08,318
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,RURAL,23191,09,279
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,RURAL,23191,10 AND UP,523
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,MOOLA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,TOTAL,128875,TOTAL,19338
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,TOTAL,128875,01,217
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,TOTAL,128875,02,1331
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,TOTAL,128875,03,1548
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,TOTAL,128875,04,2297
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,TOTAL,128875,05,2363
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,TOTAL,128875,06,2344
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,TOTAL,128875,07,2203
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,TOTAL,128875,08,1920
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,TOTAL,128875,09,1561
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,TOTAL,128875,10 AND UP,3554
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,RURAL,96725,TOTAL,14715
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,RURAL,96725,01,159
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,RURAL,96725,02,1106
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,RURAL,96725,03,1241
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,RURAL,96725,04,1792
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,RURAL,96725,05,1809
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,RURAL,96725,06,1785
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,RURAL,96725,07,1621
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,RURAL,96725,08,1458
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,RURAL,96725,09,1150
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,RURAL,96725,10 AND UP,2594
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,URBAN,32150,TOTAL,4623
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,URBAN,32150,01,58
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,URBAN,32150,02,225
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,URBAN,32150,03,307
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,URBAN,32150,04,505
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,URBAN,32150,05,554
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,URBAN,32150,06,559
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,URBAN,32150,07,582
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,URBAN,32150,08,462
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,URBAN,32150,09,411
BALOCHISTAN,107,KHUZDAR DISTRICT,NAL SUB-TEHSIL,URBAN,32150,10 AND UP,960
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,TOTAL,37314,TOTAL,6547
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,TOTAL,37314,01,76
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,TOTAL,37314,02,694
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,TOTAL,37314,03,738
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,TOTAL,37314,04,966
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,TOTAL,37314,05,959
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,TOTAL,37314,06,843
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,TOTAL,37314,07,711
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,TOTAL,37314,08,582
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,TOTAL,37314,09,377
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,TOTAL,37314,10 AND UP,601
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,RURAL,37314,TOTAL,6547
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,RURAL,37314,01,76
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,RURAL,37314,02,694
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,RURAL,37314,03,738
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,RURAL,37314,04,966
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,RURAL,37314,05,959
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,RURAL,37314,06,843
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,RURAL,37314,07,711
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,RURAL,37314,08,582
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,RURAL,37314,09,377
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,RURAL,37314,10 AND UP,601
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ORNACH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,TOTAL,31384,TOTAL,6004
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,TOTAL,31384,01,173
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,TOTAL,31384,02,887
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,TOTAL,31384,03,726
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,TOTAL,31384,04,919
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,TOTAL,31384,05,839
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,TOTAL,31384,06,772
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,TOTAL,31384,07,579
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,TOTAL,31384,08,404
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,TOTAL,31384,09,247
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,TOTAL,31384,10 AND UP,458
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,RURAL,31384,TOTAL,6004
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,RURAL,31384,01,173
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,RURAL,31384,02,887
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,RURAL,31384,03,726
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,RURAL,31384,04,919
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,RURAL,31384,05,839
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,RURAL,31384,06,772
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,RURAL,31384,07,579
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,RURAL,31384,08,404
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,RURAL,31384,09,247
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,RURAL,31384,10 AND UP,458
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,0,NA,0
