province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENTED,3817,3.22,OUTSIDE WATER,PROTECTED WELL,2997,2.53,42
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENTED,3817,3.22,OUTSIDE WATER,UN-PROTECTED WELL,4558,3.84,13
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENTED,3817,3.22,OUTSIDE WATER,SPRING,5237,4.42,19
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENTED,3817,3.22,OUTSIDE WATER,CANAL/RIVER/POND,7288,6.15,56
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENTED,3817,3.22,OUTSIDE WATER,OTHERS,9215,7.77,422
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENTED,3817,3.22,COOKING FUEL,WOOD,111609,94.11,150
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENTED,3817,3.22,COOKING FUEL,GAS,2367,2,54
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENTED,3817,3.22,COOKING FUEL,KEROSENE OIL,715,0.6,42
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENTED,3817,3.22,COOKING FUEL,OTHERS,3907,3.29,13
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENTED,3817,3.22,LIGHTING SOURCE,ELECTRICITY,111609,94.11,2925
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENTED,3817,3.22,LIGHTING SOURCE,KEROSENE OIL,2367,2,791
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENTED,3817,3.22,LIGHTING SOURCE,GAS LAMP,715,0.6,38
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENTED,3817,3.22,LIGHTING SOURCE,OTHERS,3907,3.29,63
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,INSIDE WATER,TOTAL INSIDE,83687,70.56,3292
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,INSIDE WATER,TAP,30923,26.07,1905
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,INSIDE WATER,ELECTRIC/HAND PUMP,6795,5.73,208
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,INSIDE WATER,PROTECTED WELL,12733,10.74,276
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,INSIDE WATER,UN-PROTECTED WELL,10606,8.94,202
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,INSIDE WATER,OTHERS,22630,19.08,701
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,OUTSIDE WATER,TOTAL OUTSIDE,34911,29.44,1754
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,OUTSIDE WATER,TAP,2442,2.06,128
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,OUTSIDE WATER,ELECTRIC/HAND PUMP,3174,2.68,323
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,OUTSIDE WATER,PROTECTED WELL,2997,2.53,193
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,OUTSIDE WATER,UN-PROTECTED WELL,4558,3.84,48
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,OUTSIDE WATER,SPRING,5237,4.42,162
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,OUTSIDE WATER,CANAL/RIVER/POND,7288,6.15,243
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,OUTSIDE WATER,OTHERS,9215,7.77,657
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,COOKING FUEL,WOOD,111609,94.11,128
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,COOKING FUEL,GAS,2367,2,323
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,COOKING FUEL,KEROSENE OIL,715,0.6,193
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,COOKING FUEL,OTHERS,3907,3.29,48
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,LIGHTING SOURCE,ELECTRICITY,111609,94.11,4491
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,LIGHTING SOURCE,KEROSENE OIL,2367,2,222
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,LIGHTING SOURCE,GAS LAMP,715,0.6,20
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,RENT FREE,5046,4.25,LIGHTING SOURCE,OTHERS,3907,3.29,313
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,INSIDE WATER,TOTAL INSIDE,51249,63.57,49680
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,INSIDE WATER,TAP,10087,12.51,9656
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,INSIDE WATER,ELECTRIC/HAND PUMP,2964,3.68,2829
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,INSIDE WATER,PROTECTED WELL,9396,11.66,9134
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,INSIDE WATER,UN-PROTECTED WELL,9966,12.36,9757
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,INSIDE WATER,OTHERS,18836,23.37,18304
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,OUTSIDE WATER,TOTAL OUTSIDE,29367,36.43,27905
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,OUTSIDE WATER,TAP,1238,1.54,1200
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,OUTSIDE WATER,ELECTRIC/HAND PUMP,2522,3.13,2255
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,OUTSIDE WATER,PROTECTED WELL,2543,3.15,2392
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,OUTSIDE WATER,UN-PROTECTED WELL,4514,5.6,4458
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,OUTSIDE WATER,SPRING,5085,6.31,4931
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,OUTSIDE WATER,CANAL/RIVER/POND,6533,8.1,6265
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,OUTSIDE WATER,OTHERS,6932,8.6,6404
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,COOKING FUEL,WOOD,75776,94,1200
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,COOKING FUEL,GAS,547,0.68,2255
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,COOKING FUEL,KEROSENE OIL,646,0.8,2392
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,COOKING FUEL,OTHERS,3647,4.52,4458
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,LIGHTING SOURCE,ELECTRICITY,75776,94,73120
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,LIGHTING SOURCE,KEROSENE OIL,547,0.68,501
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,LIGHTING SOURCE,GAS LAMP,646,0.8,611
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OWNED,77585,96.24,LIGHTING SOURCE,OTHERS,3647,4.52,3353
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,INSIDE WATER,TOTAL INSIDE,51249,63.57,273
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,INSIDE WATER,TAP,10087,12.51,56
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,INSIDE WATER,ELECTRIC/HAND PUMP,2964,3.68,20
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,INSIDE WATER,PROTECTED WELL,9396,11.66,98
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,INSIDE WATER,UN-PROTECTED WELL,9966,12.36,37
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,INSIDE WATER,OTHERS,18836,23.37,62
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,OUTSIDE WATER,TOTAL OUTSIDE,29367,36.43,117
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,OUTSIDE WATER,TAP,1238,1.54,2
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,OUTSIDE WATER,ELECTRIC/HAND PUMP,2522,3.13,6
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,OUTSIDE WATER,PROTECTED WELL,2543,3.15,9
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,OUTSIDE WATER,UN-PROTECTED WELL,4514,5.6,11
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,OUTSIDE WATER,SPRING,5085,6.31,16
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,OUTSIDE WATER,CANAL/RIVER/POND,6533,8.1,46
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,OUTSIDE WATER,OTHERS,6932,8.6,27
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,COOKING FUEL,WOOD,75776,94,2
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,COOKING FUEL,GAS,547,0.68,6
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,COOKING FUEL,KEROSENE OIL,646,0.8,9
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,COOKING FUEL,OTHERS,3647,4.52,11
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,LIGHTING SOURCE,ELECTRICITY,75776,94,319
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,LIGHTING SOURCE,KEROSENE OIL,547,0.68,13
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,LIGHTING SOURCE,GAS LAMP,646,0.8,25
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENTED,390,0.48,LIGHTING SOURCE,OTHERS,3647,4.52,33
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,INSIDE WATER,TOTAL INSIDE,51249,63.57,1296
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,INSIDE WATER,TAP,10087,12.51,375
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,INSIDE WATER,ELECTRIC/HAND PUMP,2964,3.68,115
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,INSIDE WATER,PROTECTED WELL,9396,11.66,164
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,INSIDE WATER,UN-PROTECTED WELL,9966,12.36,172
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,INSIDE WATER,OTHERS,18836,23.37,470
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,OUTSIDE WATER,TOTAL OUTSIDE,29367,36.43,1345
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,OUTSIDE WATER,TAP,1238,1.54,36
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,2522,3.13,261
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,OUTSIDE WATER,PROTECTED WELL,2543,3.15,142
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,OUTSIDE WATER,UN-PROTECTED WELL,4514,5.6,45
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,OUTSIDE WATER,SPRING,5085,6.31,138
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,OUTSIDE WATER,CANAL/RIVER/POND,6533,8.1,222
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,OUTSIDE WATER,OTHERS,6932,8.6,501
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,COOKING FUEL,WOOD,75776,94,36
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,COOKING FUEL,GAS,547,0.68,261
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,COOKING FUEL,KEROSENE OIL,646,0.8,142
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,COOKING FUEL,OTHERS,3647,4.52,45
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,LIGHTING SOURCE,ELECTRICITY,75776,94,2337
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,LIGHTING SOURCE,KEROSENE OIL,547,0.68,33
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,LIGHTING SOURCE,GAS LAMP,646,0.8,10
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,RENT FREE,2641,3.28,LIGHTING SOURCE,OTHERS,3647,4.52,261
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,INSIDE WATER,TOTAL INSIDE,32438,85.4,27654
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,INSIDE WATER,TAP,20836,54.86,17329
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,INSIDE WATER,ELECTRIC/HAND PUMP,3831,10.09,3458
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,INSIDE WATER,PROTECTED WELL,3337,8.79,3068
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,INSIDE WATER,UN-PROTECTED WELL,640,1.69,529
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,INSIDE WATER,OTHERS,3794,9.99,3270
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,OUTSIDE WATER,TOTAL OUTSIDE,5544,14.6,4496
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,OUTSIDE WATER,TAP,1204,3.17,964
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,OUTSIDE WATER,ELECTRIC/HAND PUMP,652,1.72,542
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,OUTSIDE WATER,PROTECTED WELL,454,1.2,370
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,OUTSIDE WATER,UN-PROTECTED WELL,44,0.12,39
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,OUTSIDE WATER,SPRING,152,0.4,125
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,OUTSIDE WATER,CANAL/RIVER/POND,755,1.99,724
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,OUTSIDE WATER,OTHERS,2283,6.01,1732
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,COOKING FUEL,WOOD,35833,94.34,964
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,COOKING FUEL,GAS,1820,4.79,542
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,COOKING FUEL,KEROSENE OIL,69,0.18,370
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,COOKING FUEL,OTHERS,260,0.68,39
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,LIGHTING SOURCE,ELECTRICITY,35833,94.34,31073
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,LIGHTING SOURCE,KEROSENE OIL,1820,4.79,853
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,LIGHTING SOURCE,GAS LAMP,69,0.18,46
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OWNED,32150,84.65,LIGHTING SOURCE,OTHERS,260,0.68,178
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,RENTED,3427,9.02,INSIDE WATER,TOTAL INSIDE,32438,85.4,2788
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,RENTED,3427,9.02,INSIDE WATER,TAP,20836,54.86,1977
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,RENTED,3427,9.02,INSIDE WATER,ELECTRIC/HAND PUMP,3831,10.09,280
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,RENTED,3427,9.02,INSIDE WATER,PROTECTED WELL,3337,8.79,157
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,RENTED,3427,9.02,INSIDE WATER,UN-PROTECTED WELL,640,1.69,81
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,RENTED,3427,9.02,INSIDE WATER,OTHERS,3794,9.99,293
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,RENTED,3427,9.02,OUTSIDE WATER,TOTAL OUTSIDE,5544,14.6,639
