province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,LESS THAN 5 YEARS,12051,10.98,LATRINE,OTHER,18168,16.56,2099
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,LESS THAN 5 YEARS,12051,10.98,LATRINE,NONE,33088,30.15,3307
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,5-10 YEARS,34846,31.75,KITCHEN,SEPARATE,70090,63.87,21488
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,5-10 YEARS,34846,31.75,KITCHEN,SHARED,26907,24.52,9781
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,5-10 YEARS,34846,31.75,KITCHEN,NONE,12738,11.61,3577
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,5-10 YEARS,34846,31.75,BATH,SEPARATE,67320,61.35,20819
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,5-10 YEARS,34846,31.75,BATH,SHARED,25370,23.12,8815
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,5-10 YEARS,34846,31.75,BATH,NONE,17045,15.53,5212
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,5-10 YEARS,34846,31.75,LATRINE,SEWER,7373,6.72,2005
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,5-10 YEARS,34846,31.75,LATRINE,SEPTIC TANK,14707,13.4,4324
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,5-10 YEARS,34846,31.75,LATRINE,OPEN DRAIN,9485,8.64,2821
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,5-10 YEARS,34846,31.75,LATRINE,PIT WITH SLAB,26914,24.53,9175
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,5-10 YEARS,34846,31.75,LATRINE,OTHER,18168,16.56,5957
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,5-10 YEARS,34846,31.75,LATRINE,NONE,33088,30.15,10564
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,KITCHEN,SEPARATE,70090,63.87,36207
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,KITCHEN,SHARED,26907,24.52,12373
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,KITCHEN,NONE,12738,11.61,5604
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,BATH,SEPARATE,67320,61.35,34480
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,BATH,SHARED,25370,23.12,11825
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,BATH,NONE,17045,15.53,7879
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,LATRINE,SEWER,7373,6.72,3705
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,LATRINE,SEPTIC TANK,14707,13.4,7846
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,LATRINE,OPEN DRAIN,9485,8.64,5078
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,LATRINE,PIT WITH SLAB,26914,24.53,13207
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,LATRINE,OTHER,18168,16.56,8304
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,LATRINE,NONE,33088,30.15,16044
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,KITCHEN,SEPARATE,70090,63.87,3337
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,KITCHEN,SHARED,26907,24.52,1330
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,KITCHEN,NONE,12738,11.61,1513
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,BATH,SEPARATE,67320,61.35,3220
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,BATH,SHARED,25370,23.12,1194
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,BATH,NONE,17045,15.53,1766
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,LATRINE,SEWER,7373,6.72,205
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,LATRINE,SEPTIC TANK,14707,13.4,563
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,LATRINE,OPEN DRAIN,9485,8.64,454
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,LATRINE,PIT WITH SLAB,26914,24.53,685
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,LATRINE,OTHER,18168,16.56,1581
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,LATRINE,NONE,33088,30.15,2692
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,KITCHEN,SEPARATE,46119,59.44,650
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,KITCHEN,SHARED,19241,24.8,134
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,KITCHEN,NONE,12225,15.76,302
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,BATH,SEPARATE,43810,56.47,642
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,BATH,SHARED,17522,22.58,134
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,BATH,NONE,16253,20.95,310
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,LATRINE,SEWER,1714,2.21,63
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,LATRINE,SEPTIC TANK,5741,7.4,73
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,LATRINE,OPEN DRAIN,7179,9.25,85
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,LATRINE,PIT WITH SLAB,15208,19.6,267
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,LATRINE,OTHER,15587,20.09,146
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,LATRINE,NONE,32156,41.45,452
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,KITCHEN,SEPARATE,46119,59.44,4379
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,KITCHEN,SHARED,19241,24.8,2078
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,KITCHEN,NONE,12225,15.76,1599
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,BATH,SEPARATE,43810,56.47,4306
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,BATH,SHARED,17522,22.58,2049
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,BATH,NONE,16253,20.95,1701
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,LATRINE,SEWER,1714,2.21,174
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,LATRINE,SEPTIC TANK,5741,7.4,563
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,LATRINE,OPEN DRAIN,7179,9.25,740
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,LATRINE,PIT WITH SLAB,15208,19.6,1709
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,LATRINE,OTHER,15587,20.09,1669
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,LATRINE,NONE,32156,41.45,3201
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,KITCHEN,SEPARATE,46119,59.44,14048
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,KITCHEN,SHARED,19241,24.8,7197
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,KITCHEN,NONE,12225,15.76,3459
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,BATH,SEPARATE,43810,56.47,13634
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,BATH,SHARED,17522,22.58,6094
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,BATH,NONE,16253,20.95,4976
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,LATRINE,SEWER,1714,2.21,342
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,LATRINE,SEPTIC TANK,5741,7.4,1646
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,LATRINE,OPEN DRAIN,7179,9.25,2210
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,LATRINE,PIT WITH SLAB,15208,19.6,5118
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,LATRINE,OTHER,15587,20.09,5081
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,LATRINE,NONE,32156,41.45,10307
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,11-50 YEARS,38548,49.68,KITCHEN,SEPARATE,46119,59.44,24458
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,11-50 YEARS,38548,49.68,KITCHEN,SHARED,19241,24.8,8712
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,11-50 YEARS,38548,49.68,KITCHEN,NONE,12225,15.76,5378
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,11-50 YEARS,38548,49.68,BATH,SEPARATE,43810,56.47,22762
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,11-50 YEARS,38548,49.68,BATH,SHARED,17522,22.58,8259
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,11-50 YEARS,38548,49.68,BATH,NONE,16253,20.95,7527
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,11-50 YEARS,38548,49.68,LATRINE,SEWER,1714,2.21,1035
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,11-50 YEARS,38548,49.68,LATRINE,SEPTIC TANK,5741,7.4,3243
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,11-50 YEARS,38548,49.68,LATRINE,OPEN DRAIN,7179,9.25,3787
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,11-50 YEARS,38548,49.68,LATRINE,PIT WITH SLAB,15208,19.6,7686
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,11-50 YEARS,38548,49.68,LATRINE,OTHER,15587,20.09,7220
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,11-50 YEARS,38548,49.68,LATRINE,NONE,32156,41.45,15577
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OVER 50 YEARS,5191,6.69,KITCHEN,SEPARATE,46119,59.44,2584
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OVER 50 YEARS,5191,6.69,KITCHEN,SHARED,19241,24.8,1120
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OVER 50 YEARS,5191,6.69,KITCHEN,NONE,12225,15.76,1487
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OVER 50 YEARS,5191,6.69,BATH,SEPARATE,43810,56.47,2466
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OVER 50 YEARS,5191,6.69,BATH,SHARED,17522,22.58,986
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OVER 50 YEARS,5191,6.69,BATH,NONE,16253,20.95,1739
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OVER 50 YEARS,5191,6.69,LATRINE,SEWER,1714,2.21,100
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OVER 50 YEARS,5191,6.69,LATRINE,SEPTIC TANK,5741,7.4,216
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OVER 50 YEARS,5191,6.69,LATRINE,OPEN DRAIN,7179,9.25,357
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OVER 50 YEARS,5191,6.69,LATRINE,PIT WITH SLAB,15208,19.6,428
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OVER 50 YEARS,5191,6.69,LATRINE,OTHER,15587,20.09,1471
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,OVER 50 YEARS,5191,6.69,LATRINE,NONE,32156,41.45,2619
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,UNDER CONSTRUCTION,1388,4.32,KITCHEN,SEPARATE,23971,74.56,1040
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,UNDER CONSTRUCTION,1388,4.32,KITCHEN,SHARED,7666,23.84,314
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,UNDER CONSTRUCTION,1388,4.32,KITCHEN,NONE,513,1.6,34
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,UNDER CONSTRUCTION,1388,4.32,BATH,SEPARATE,23510,73.13,1028
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,UNDER CONSTRUCTION,1388,4.32,BATH,SHARED,7848,24.41,325
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,UNDER CONSTRUCTION,1388,4.32,BATH,NONE,792,2.46,35
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,UNDER CONSTRUCTION,1388,4.32,LATRINE,SEWER,5659,17.6,513
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,UNDER CONSTRUCTION,1388,4.32,LATRINE,SEPTIC TANK,8966,27.89,315
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,UNDER CONSTRUCTION,1388,4.32,LATRINE,OPEN DRAIN,2306,7.17,94
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,UNDER CONSTRUCTION,1388,4.32,LATRINE,PIT WITH SLAB,11706,36.41,356
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,UNDER CONSTRUCTION,1388,4.32,LATRINE,OTHER,2581,8.03,81
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,UNDER CONSTRUCTION,1388,4.32,LATRINE,NONE,932,2.9,29
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,LESS THAN 5 YEARS,3995,12.43,KITCHEN,SEPARATE,23971,74.56,2989
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,LESS THAN 5 YEARS,3995,12.43,KITCHEN,SHARED,7666,23.84,897
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,LESS THAN 5 YEARS,3995,12.43,KITCHEN,NONE,513,1.6,109
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,LESS THAN 5 YEARS,3995,12.43,BATH,SEPARATE,23510,73.13,2825
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,LESS THAN 5 YEARS,3995,12.43,BATH,SHARED,7848,24.41,1028
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,LESS THAN 5 YEARS,3995,12.43,BATH,NONE,792,2.46,142
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,LESS THAN 5 YEARS,3995,12.43,LATRINE,SEWER,5659,17.6,708
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,LESS THAN 5 YEARS,3995,12.43,LATRINE,SEPTIC TANK,8966,27.89,1023
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,LESS THAN 5 YEARS,3995,12.43,LATRINE,OPEN DRAIN,2306,7.17,213
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,LESS THAN 5 YEARS,3995,12.43,LATRINE,PIT WITH SLAB,11706,36.41,1515
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,LESS THAN 5 YEARS,3995,12.43,LATRINE,OTHER,2581,8.03,430
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,LESS THAN 5 YEARS,3995,12.43,LATRINE,NONE,932,2.9,106
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,5-10 YEARS,10142,31.55,KITCHEN,SEPARATE,23971,74.56,7440
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,5-10 YEARS,10142,31.55,KITCHEN,SHARED,7666,23.84,2584
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,5-10 YEARS,10142,31.55,KITCHEN,NONE,513,1.6,118
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,5-10 YEARS,10142,31.55,BATH,SEPARATE,23510,73.13,7185
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,5-10 YEARS,10142,31.55,BATH,SHARED,7848,24.41,2721
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,5-10 YEARS,10142,31.55,BATH,NONE,792,2.46,236
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,5-10 YEARS,10142,31.55,LATRINE,SEWER,5659,17.6,1663
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,5-10 YEARS,10142,31.55,LATRINE,SEPTIC TANK,8966,27.89,2678
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,5-10 YEARS,10142,31.55,LATRINE,OPEN DRAIN,2306,7.17,611
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,5-10 YEARS,10142,31.55,LATRINE,PIT WITH SLAB,11706,36.41,4057
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,5-10 YEARS,10142,31.55,LATRINE,OTHER,2581,8.03,876
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,5-10 YEARS,10142,31.55,LATRINE,NONE,932,2.9,257
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,11-50 YEARS,15636,48.63,KITCHEN,SEPARATE,23971,74.56,11749
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,11-50 YEARS,15636,48.63,KITCHEN,SHARED,7666,23.84,3661
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,11-50 YEARS,15636,48.63,KITCHEN,NONE,513,1.6,226
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,11-50 YEARS,15636,48.63,BATH,SEPARATE,23510,73.13,11718
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,11-50 YEARS,15636,48.63,BATH,SHARED,7848,24.41,3566
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,11-50 YEARS,15636,48.63,BATH,NONE,792,2.46,352
