province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,KUCHANDO,0000110,4,0,0,4,0,0,0,0,0,0,8
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,KULL (KULL KUN),0000115,9,0,1,8,0,2,0,9,3,0,4.44
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,KUND (KHUNDER),0000090,13,0,0,13,0,0,0,0,0,0,4.31
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,KURCH,0000107,23,0,0,23,1,0,0,15,13,16,4.04
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,LAKHA GUL BHEET,0000089,306,3,20,283,267,4,0,304,288,245,5.94
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,LAKHARO,0000084,153,0,0,153,21,0,1,133,133,2,5.67
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,LANDKO,0000111,4,0,0,4,0,0,0,4,3,0,6
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,LIRING,0000116,7,0,0,7,0,0,0,7,7,0,10.86
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,LOHARRI DANNI,0000123,4,0,0,4,1,0,0,4,4,0,10.25
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,LOHERA,0000104,6,0,0,6,0,0,0,6,0,0,5
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,MAKRO,0000000,44,4,0,40,0,0,1,44,14,1,4.61
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,MAT,0000076,2,0,0,2,0,0,0,0,0,0,2.5
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,MATHY WARO KACHO,0000124,14,0,0,14,0,0,0,13,0,0,4.71
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,MULKI,0000077,6,2,0,4,0,0,0,6,4,3,5.5
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,PHOOR CHOTTA,0000095,31,1,0,30,0,1,0,29,1,2,5.48
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,PIR BARI,0000096,18,0,1,17,0,0,0,18,18,0,4.5
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,SARAP,0000087,75,1,11,63,3,1,0,45,6,12,6.56
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,SHOKBARK,0000121,21,0,0,21,0,0,0,21,4,3,16.38
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,THOTH,0000125,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,UTTOO,0000057,7,0,0,7,0,0,0,6,1,0,6.29
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,WAHANDARI,0000073,237,11,2,224,2,9,0,237,236,22,6.46
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,WARANDI MAZI,0000022,4,0,0,4,0,0,0,4,0,0,3
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SADDAR ABAD PC,NO,WEID,0000097,65,29,17,19,0,1,1,59,52,15,7.22
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,YES,SUNCHAKOO PC,NA,1911,14,328,1569,451,92,11,1698,1417,875,5.78
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,(KONOKALKONKAL)KOH KUL,0000056,34,1,3,30,0,0,0,34,32,0,5.12
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,ARAGHI,0000049,5,0,0,5,0,0,0,0,0,1,9.6
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,BARKI,0000093,12,0,2,10,0,0,0,4,1,1,5.58
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,CHAKORI,0000091,92,0,0,92,1,0,0,33,22,9,6.05
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,CHAT ALLAH ABAD,0000046,65,0,3,62,4,0,0,13,4,0,5.66
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,DASHT PUBOW,0000060,17,0,0,17,2,0,0,17,17,4,5.41
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,DIRRI,0000061,15,0,0,15,0,0,0,15,15,0,5.2
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,GAGI,0000063,2,0,0,2,0,0,0,0,0,0,4
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,GAWASHKAR,0000064,8,0,0,8,0,0,0,8,8,0,3.38
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,JHALARO,0000069,249,1,15,233,245,1,1,249,247,226,5.42
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,KAHNI,0000051,134,0,2,132,2,0,2,131,131,40,6.08
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,KHANDRI(KHADRI),0000070,150,1,108,41,80,1,0,150,149,54,6.04
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,LANGRECHI,0000071,46,0,1,45,0,0,0,38,32,0,5.67
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,MENA BOOZ,0000052,34,0,4,30,1,0,0,34,30,14,4.35
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,MOHAMMAD DASHT,0000053,28,0,20,8,0,0,0,0,0,1,3.68
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,NOKJO,0000067,278,3,29,246,89,80,6,277,264,94,5.79
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,NOORWAH,0000066,8,3,0,5,0,0,0,7,7,7,7.5
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,PHOOR BARA,0000059,14,2,0,12,2,2,2,14,13,2,3.57
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,PRIT,0000048,30,0,5,25,0,0,0,30,30,1,4.9
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,PUTO,0000058,76,0,0,76,0,0,0,69,4,3,4.8
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,SABIRO,0000055,22,1,19,2,0,0,0,16,0,10,6.91
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,SALARI,0000047,56,1,5,50,5,0,0,47,27,20,6.77
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,SINJOWRI,0000068,87,0,54,33,1,0,0,71,21,52,5.67
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,SUN CHAKOO,0000050,327,1,56,270,19,8,0,327,327,326,6.62
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,TALAFI,0000065,36,0,0,36,0,0,0,34,26,6,4.81
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,TOILI,0000062,26,0,0,26,0,0,0,24,0,2,4.12
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,KARAKH QH,SUNCHAKOO PC,NO,WAROOM,0000054,60,0,2,58,0,0,0,56,10,2,5.78
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,NA,NA,YES,KHUZDAR TEHSIL,NA,18084,168,1346,16570,5040,5671,106,15563,14292,8297,6.4
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,NA,YES,KHUZDAR QH,NA,18084,168,1346,16570,5040,5671,106,15563,14292,8297,6.4
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,YES,BAGHBANA NO.1 PC,NA,3116,36,94,2986,885,1234,39,2606,2558,1664,7.09
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,(ASHO DAR) ASHOB DAR,0000000,2,0,0,2,0,0,0,2,0,0,12.5
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,ARSHAN KHURD,0000000,7,0,0,7,1,0,0,0,0,0,7.29
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,BAJORI KALLAN,0000000,385,8,11,366,94,196,17,242,229,238,6.88
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,BAJORI KHURD,0000000,98,0,3,95,25,1,0,36,38,13,6.08
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,BALAGAT,0000000,4,0,0,4,0,0,0,3,1,1,7.5
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,BATTAR,0000000,118,0,2,116,8,30,1,117,118,97,10.35
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,BHAT,0000000,137,0,1,136,1,0,0,121,123,12,6.13
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,BHIT,0000000,169,0,1,168,33,166,1,169,168,166,7.21
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,BHIT BUDHO,0000000,52,0,0,52,6,0,0,5,5,2,7.17
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,BORSHAHI,0000000,18,0,6,12,3,15,1,15,15,15,9.28
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,CHEEL,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,GHARBA,0000000,24,0,0,24,2,2,0,24,21,0,6.25
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,GHORAWAH,0000000,91,0,5,86,1,1,8,79,69,2,5.91
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,GHORISING,0000000,75,0,0,75,40,0,1,71,71,58,7.6
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,HASSAN ABAD,0000000,32,0,2,30,2,0,0,32,31,18,8.66
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,HASSANZAI,0000000,137,6,1,130,116,125,6,134,127,131,10.02
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,KAD SHEHR,0000000,166,1,3,162,11,160,1,161,156,29,7.21
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,KAIM KHANZAI,0000000,15,0,0,15,0,4,0,9,5,2,10.6
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,KAMB,0000000,59,0,0,59,2,1,0,53,44,59,6.08
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,KHAT/DEEN GHAT,0000000,16,0,0,16,0,0,0,11,10,16,6.94
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,KHIDAN,0000000,11,0,0,11,0,0,0,7,0,1,10.18
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,KHIDRANI,0000000,50,3,2,45,7,48,0,50,45,11,7.36
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,KORAK JANOBI,0000000,36,1,1,34,14,18,0,32,32,22,9.39
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,KORAK SHUMALI,0000000,35,0,0,35,7,35,0,35,34,35,9.26
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,KOTO MASS GHARBI,0000000,25,0,0,25,1,0,1,25,23,2,9.32
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,LONDO,0000000,277,1,3,273,39,123,0,217,224,2,7.39
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,MAHMOOD DANI,0000000,130,2,6,122,2,106,0,130,126,16,7.62
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,MAMAI,0000000,9,0,0,9,0,0,0,0,0,1,4.44
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,MARO PAKKO,0000000,114,0,0,114,6,0,0,32,66,29,5.3
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,MIR SHEHR,0000000,37,0,0,37,9,0,0,35,35,37,8.03
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,MOHAMMAD KHANI,0000000,250,12,39,199,242,201,1,246,244,241,6.31
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,NATH WANI (NOUTHANI),0000000,389,1,3,385,208,1,0,389,388,367,5.73
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,RADHANI,0000000,69,0,4,65,0,0,0,67,69,35,8.22
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,ROSHAN KALLAN,0000000,10,1,0,9,1,0,0,10,10,0,4.8
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,SHAKARAJI,0000000,50,0,1,49,0,0,0,44,29,2,5.12
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,SORAK,0000000,17,0,0,17,4,1,1,2,2,3,7.18
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.1 PC,NO,TAMOOR,0000000,2,0,0,2,0,0,0,1,0,1,11
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,YES,BAGHBANA NO.2 PC,NA,3311,15,216,3080,1119,1244,18,3025,2978,2203,6.34
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,ALI ZAI,0000000,59,0,2,57,5,1,2,57,58,20,6.42
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,ANARI GARBI,0000000,152,0,3,149,85,140,0,147,148,145,5.99
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,ANARI SHARQI,0000000,138,0,18,120,46,85,0,138,137,119,6.43
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,ANJEERI,0000000,170,0,7,163,12,160,0,161,160,140,8.93
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,ARAI,0000000,3,0,0,3,0,0,0,0,0,0,6
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,BALAGUNI,0000000,59,1,1,57,16,0,0,55,37,26,6.37
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,BEHARI,0000000,69,1,6,62,1,0,2,47,30,4,5.7
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,BIDRING,0000000,41,0,0,41,3,1,0,0,0,4,6.27
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,BOHAR ZAI,0000000,93,0,0,93,0,0,0,93,93,0,6.77
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,BUKUNJ,0000000,9,0,0,9,2,0,0,9,2,1,6.67
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,CHAB,0000000,59,0,0,59,41,41,2,39,37,43,7.76
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,CHAMBER,0000000,107,0,0,107,8,0,3,65,86,86,6.23
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,CHANA GHONI,0000000,25,0,0,25,0,0,0,4,3,0,4.2
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,CHANGHA,0000000,126,0,3,123,17,0,0,126,126,125,6.82
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,CHOHZAI JANUBI,0000000,9,0,0,9,9,9,0,9,9,9,5.11
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,GALI,0000000,29,0,0,29,1,13,0,13,13,16,8.28
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,HASSAN GORI,0000000,4,0,0,4,0,0,0,4,3,0,8.75
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,HAZAR METI,0000000,79,0,36,43,1,1,0,79,79,5,5.29
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,JARAAUG (JARRAGHAR),0000000,116,0,7,109,1,1,0,106,113,60,5.84
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,KANDEZAI,0000000,500,0,6,494,499,500,0,495,499,494,4.94
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,KARA ZAI SHUMALI,0000000,35,0,0,35,2,33,1,35,35,35,8.4
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,KARAIZ MALKHOR,0000000,6,0,0,6,0,0,0,6,6,4,4
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,KARAZAI JANUBI,0000000,150,0,1,149,41,133,0,141,140,139,6.27
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,KAREZ,0000000,81,0,7,74,18,2,3,75,71,59,5.96
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,KHAIR KAPPAR,0000000,130,1,7,122,3,0,2,124,126,108,5.35
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,KHAT KAPPER,0000000,168,0,4,164,37,0,0,145,145,59,6.31
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,KOTERO,0000000,55,0,0,55,0,0,0,55,55,8,6.98
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,KURAR,0000000,76,0,6,70,0,0,0,76,75,6,7.11
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,MALKER,0000000,64,0,0,64,0,0,0,58,57,1,5.47
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,NATHWANI,0000000,59,0,3,56,8,0,0,57,58,57,7.88
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,PASHT KOHI/DASHT KOI,0000000,20,0,0,20,0,15,0,16,15,14,5.95
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,RANGE,0000000,155,1,43,111,88,51,1,147,145,138,7.55
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,RANJ LAKI,0000000,10,0,0,10,0,0,0,8,3,0,5
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,SABZAL KHAN ZAI,0000000,215,2,45,168,111,52,1,205,200,190,7.61
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,SARAP,0000000,146,7,7,132,63,6,1,136,122,26,5.82
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,TAMBARANI,0000000,36,0,3,33,0,0,0,36,35,27,5.72
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,BAGHBANA NO.2 PC,NO,ZAREEN GAT,0000000,58,2,1,55,1,0,0,58,57,35,5.52
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,TOOTAK NO.1 PC,YES,TOOTAK NO.1 PC,NA,3253,25,153,3075,1034,1860,9,2978,2902,1528,6.67
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,TOOTAK NO.1 PC,NO,ABDAR,0000000,16,0,0,16,0,0,0,16,16,12,6.63
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,TOOTAK NO.1 PC,NO,AHMAD ABAD,0000000,51,0,0,51,1,0,1,44,49,10,6.71
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,TOOTAK NO.1 PC,NO,AKHORI GHARBI,0000000,80,0,1,79,0,1,0,57,46,5,6.98
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,KHUZDAR QH,TOOTAK NO.1 PC,NO,AKHORI SHARQI-II,0000000,22,0,0,22,0,0,1,1,0,0,5.32
