province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,5-10 YEARS,6060,29.1,BATH,NONE,3889,18.68,1155
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,5-10 YEARS,6060,29.1,LATRINE,SEWER,3496,16.79,1116
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,5-10 YEARS,6060,29.1,LATRINE,SEPTIC TANK,2187,10.5,564
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,5-10 YEARS,6060,29.1,LATRINE,OPEN DRAIN,4219,20.26,1120
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,5-10 YEARS,6060,29.1,LATRINE,PIT WITH SLAB,6160,29.58,1841
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,5-10 YEARS,6060,29.1,LATRINE,OTHER,2412,11.58,760
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,5-10 YEARS,6060,29.1,LATRINE,NONE,2349,11.28,659
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,11-50 YEARS,10013,48.09,KITCHEN,SEPARATE,12722,61.1,6003
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,11-50 YEARS,10013,48.09,KITCHEN,SHARED,3053,14.66,1648
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,11-50 YEARS,10013,48.09,KITCHEN,NONE,5048,24.24,2362
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,11-50 YEARS,10013,48.09,BATH,SEPARATE,14057,67.51,6646
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,11-50 YEARS,10013,48.09,BATH,SHARED,2877,13.82,1642
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,11-50 YEARS,10013,48.09,BATH,NONE,3889,18.68,1725
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,11-50 YEARS,10013,48.09,LATRINE,SEWER,3496,16.79,1484
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,11-50 YEARS,10013,48.09,LATRINE,SEPTIC TANK,2187,10.5,1046
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,11-50 YEARS,10013,48.09,LATRINE,OPEN DRAIN,4219,20.26,2350
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,11-50 YEARS,10013,48.09,LATRINE,PIT WITH SLAB,6160,29.58,2896
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,11-50 YEARS,10013,48.09,LATRINE,OTHER,2412,11.58,1170
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,11-50 YEARS,10013,48.09,LATRINE,NONE,2349,11.28,1067
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,OVER 50 YEARS,2518,12.09,KITCHEN,SEPARATE,12722,61.1,1567
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,OVER 50 YEARS,2518,12.09,KITCHEN,SHARED,3053,14.66,499
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,OVER 50 YEARS,2518,12.09,KITCHEN,NONE,5048,24.24,452
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,OVER 50 YEARS,2518,12.09,BATH,SEPARATE,14057,67.51,1740
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,OVER 50 YEARS,2518,12.09,BATH,SHARED,2877,13.82,336
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,OVER 50 YEARS,2518,12.09,BATH,NONE,3889,18.68,442
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,OVER 50 YEARS,2518,12.09,LATRINE,SEWER,3496,16.79,382
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,OVER 50 YEARS,2518,12.09,LATRINE,SEPTIC TANK,2187,10.5,283
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,OVER 50 YEARS,2518,12.09,LATRINE,OPEN DRAIN,4219,20.26,423
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,OVER 50 YEARS,2518,12.09,LATRINE,PIT WITH SLAB,6160,29.58,789
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,OVER 50 YEARS,2518,12.09,LATRINE,OTHER,2412,11.58,314
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,OVER 50 YEARS,2518,12.09,LATRINE,NONE,2349,11.28,327
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,UNDER CONSTRUCTION,129,0.88,KITCHEN,SEPARATE,8692,59.48,106
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,UNDER CONSTRUCTION,129,0.88,KITCHEN,SHARED,1543,10.56,6
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,UNDER CONSTRUCTION,129,0.88,KITCHEN,NONE,4378,29.96,17
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,UNDER CONSTRUCTION,129,0.88,BATH,SEPARATE,9725,66.55,111
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,UNDER CONSTRUCTION,129,0.88,BATH,SHARED,1214,8.31,5
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,UNDER CONSTRUCTION,129,0.88,BATH,NONE,3674,25.14,13
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,UNDER CONSTRUCTION,129,0.88,LATRINE,SEWER,1822,12.47,25
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,UNDER CONSTRUCTION,129,0.88,LATRINE,SEPTIC TANK,709,4.85,6
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,UNDER CONSTRUCTION,129,0.88,LATRINE,OPEN DRAIN,3043,20.82,14
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,UNDER CONSTRUCTION,129,0.88,LATRINE,PIT WITH SLAB,4440,30.38,68
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,UNDER CONSTRUCTION,129,0.88,LATRINE,OTHER,2332,15.96,9
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,UNDER CONSTRUCTION,129,0.88,LATRINE,NONE,2267,15.51,7
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,LESS THAN 5 YEARS,1386,9.48,KITCHEN,SEPARATE,8692,59.48,694
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,LESS THAN 5 YEARS,1386,9.48,KITCHEN,SHARED,1543,10.56,113
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,LESS THAN 5 YEARS,1386,9.48,KITCHEN,NONE,4378,29.96,579
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,LESS THAN 5 YEARS,1386,9.48,BATH,SEPARATE,9725,66.55,763
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,LESS THAN 5 YEARS,1386,9.48,BATH,SHARED,1214,8.31,97
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,LESS THAN 5 YEARS,1386,9.48,BATH,NONE,3674,25.14,526
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,LESS THAN 5 YEARS,1386,9.48,LATRINE,SEWER,1822,12.47,289
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,LESS THAN 5 YEARS,1386,9.48,LATRINE,SEPTIC TANK,709,4.85,119
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,LESS THAN 5 YEARS,1386,9.48,LATRINE,OPEN DRAIN,3043,20.82,170
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,LESS THAN 5 YEARS,1386,9.48,LATRINE,PIT WITH SLAB,4440,30.38,381
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,LESS THAN 5 YEARS,1386,9.48,LATRINE,OTHER,2332,15.96,148
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,LESS THAN 5 YEARS,1386,9.48,LATRINE,NONE,2267,15.51,279
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,5-10 YEARS,4226,28.92,KITCHEN,SEPARATE,8692,59.48,2596
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,5-10 YEARS,4226,28.92,KITCHEN,SHARED,1543,10.56,263
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,5-10 YEARS,4226,28.92,KITCHEN,NONE,4378,29.96,1367
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,5-10 YEARS,4226,28.92,BATH,SEPARATE,9725,66.55,2898
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,5-10 YEARS,4226,28.92,BATH,SHARED,1214,8.31,245
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,5-10 YEARS,4226,28.92,BATH,NONE,3674,25.14,1083
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,5-10 YEARS,4226,28.92,LATRINE,SEWER,1822,12.47,524
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,5-10 YEARS,4226,28.92,LATRINE,SEPTIC TANK,709,4.85,118
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,5-10 YEARS,4226,28.92,LATRINE,OPEN DRAIN,3043,20.82,849
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,5-10 YEARS,4226,28.92,LATRINE,PIT WITH SLAB,4440,30.38,1388
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,5-10 YEARS,4226,28.92,LATRINE,OTHER,2332,15.96,723
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,5-10 YEARS,4226,28.92,LATRINE,NONE,2267,15.51,624
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,11-50 YEARS,6529,44.68,KITCHEN,SEPARATE,8692,59.48,3857
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,11-50 YEARS,6529,44.68,KITCHEN,SHARED,1543,10.56,688
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,11-50 YEARS,6529,44.68,KITCHEN,NONE,4378,29.96,1984
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,11-50 YEARS,6529,44.68,BATH,SEPARATE,9725,66.55,4349
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,11-50 YEARS,6529,44.68,BATH,SHARED,1214,8.31,564
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,11-50 YEARS,6529,44.68,BATH,NONE,3674,25.14,1616
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,11-50 YEARS,6529,44.68,LATRINE,SEWER,1822,12.47,664
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,11-50 YEARS,6529,44.68,LATRINE,SEPTIC TANK,709,4.85,222
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,11-50 YEARS,6529,44.68,LATRINE,OPEN DRAIN,3043,20.82,1617
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,11-50 YEARS,6529,44.68,LATRINE,PIT WITH SLAB,4440,30.38,1856
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,11-50 YEARS,6529,44.68,LATRINE,OTHER,2332,15.96,1140
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,11-50 YEARS,6529,44.68,LATRINE,NONE,2267,15.51,1030
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,OVER 50 YEARS,2343,16.03,KITCHEN,SEPARATE,8692,59.48,1439
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,OVER 50 YEARS,2343,16.03,KITCHEN,SHARED,1543,10.56,473
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,OVER 50 YEARS,2343,16.03,KITCHEN,NONE,4378,29.96,431
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,OVER 50 YEARS,2343,16.03,BATH,SEPARATE,9725,66.55,1604
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,OVER 50 YEARS,2343,16.03,BATH,SHARED,1214,8.31,303
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,OVER 50 YEARS,2343,16.03,BATH,NONE,3674,25.14,436
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,OVER 50 YEARS,2343,16.03,LATRINE,SEWER,1822,12.47,320
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,OVER 50 YEARS,2343,16.03,LATRINE,SEPTIC TANK,709,4.85,244
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,OVER 50 YEARS,2343,16.03,LATRINE,OPEN DRAIN,3043,20.82,393
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,OVER 50 YEARS,2343,16.03,LATRINE,PIT WITH SLAB,4440,30.38,747
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,OVER 50 YEARS,2343,16.03,LATRINE,OTHER,2332,15.96,312
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,OVER 50 YEARS,2343,16.03,LATRINE,NONE,2267,15.51,327
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,UNDER CONSTRUCTION,145,2.33,KITCHEN,SEPARATE,4030,64.9,94
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,UNDER CONSTRUCTION,145,2.33,KITCHEN,SHARED,1510,24.32,43
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,UNDER CONSTRUCTION,145,2.33,KITCHEN,NONE,670,10.79,8
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,UNDER CONSTRUCTION,145,2.33,BATH,SEPARATE,4332,69.76,92
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,UNDER CONSTRUCTION,145,2.33,BATH,SHARED,1663,26.78,49
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,UNDER CONSTRUCTION,145,2.33,BATH,NONE,215,3.46,4
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,UNDER CONSTRUCTION,145,2.33,LATRINE,SEWER,1674,26.96,43
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,UNDER CONSTRUCTION,145,2.33,LATRINE,SEPTIC TANK,1478,23.8,44
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,UNDER CONSTRUCTION,145,2.33,LATRINE,OPEN DRAIN,1176,18.94,35
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,UNDER CONSTRUCTION,145,2.33,LATRINE,PIT WITH SLAB,1720,27.7,21
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,UNDER CONSTRUCTION,145,2.33,LATRINE,OTHER,80,1.29,2
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,UNDER CONSTRUCTION,145,2.33,LATRINE,NONE,82,1.32,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,LESS THAN 5 YEARS,572,9.21,KITCHEN,SEPARATE,4030,64.9,329
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,LESS THAN 5 YEARS,572,9.21,KITCHEN,SHARED,1510,24.32,164
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,LESS THAN 5 YEARS,572,9.21,KITCHEN,NONE,670,10.79,79
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,LESS THAN 5 YEARS,572,9.21,BATH,SEPARATE,4332,69.76,382
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,LESS THAN 5 YEARS,572,9.21,BATH,SHARED,1663,26.78,166
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,LESS THAN 5 YEARS,572,9.21,BATH,NONE,215,3.46,24
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,LESS THAN 5 YEARS,572,9.21,LATRINE,SEWER,1674,26.96,157
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,LESS THAN 5 YEARS,572,9.21,LATRINE,SEPTIC TANK,1478,23.8,125
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,LESS THAN 5 YEARS,572,9.21,LATRINE,OPEN DRAIN,1176,18.94,107
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,LESS THAN 5 YEARS,572,9.21,LATRINE,PIT WITH SLAB,1720,27.7,164
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,LESS THAN 5 YEARS,572,9.21,LATRINE,OTHER,80,1.29,9
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,LESS THAN 5 YEARS,572,9.21,LATRINE,NONE,82,1.32,10
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,5-10 YEARS,1834,29.53,KITCHEN,SEPARATE,4030,64.9,1333
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,5-10 YEARS,1834,29.53,KITCHEN,SHARED,1510,24.32,317
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,5-10 YEARS,1834,29.53,KITCHEN,NONE,670,10.79,184
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,5-10 YEARS,1834,29.53,BATH,SEPARATE,4332,69.76,1425
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,5-10 YEARS,1834,29.53,BATH,SHARED,1663,26.78,337
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,5-10 YEARS,1834,29.53,BATH,NONE,215,3.46,72
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,5-10 YEARS,1834,29.53,LATRINE,SEWER,1674,26.96,592
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,5-10 YEARS,1834,29.53,LATRINE,SEPTIC TANK,1478,23.8,446
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,5-10 YEARS,1834,29.53,LATRINE,OPEN DRAIN,1176,18.94,271
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,5-10 YEARS,1834,29.53,LATRINE,PIT WITH SLAB,1720,27.7,453
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,5-10 YEARS,1834,29.53,LATRINE,OTHER,80,1.29,37
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,5-10 YEARS,1834,29.53,LATRINE,NONE,82,1.32,35
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,11-50 YEARS,3484,56.1,KITCHEN,SEPARATE,4030,64.9,2146
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,11-50 YEARS,3484,56.1,KITCHEN,SHARED,1510,24.32,960
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,11-50 YEARS,3484,56.1,KITCHEN,NONE,670,10.79,378
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,11-50 YEARS,3484,56.1,BATH,SEPARATE,4332,69.76,2297
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,11-50 YEARS,3484,56.1,BATH,SHARED,1663,26.78,1078
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,11-50 YEARS,3484,56.1,BATH,NONE,215,3.46,109
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,11-50 YEARS,3484,56.1,LATRINE,SEWER,1674,26.96,820
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,11-50 YEARS,3484,56.1,LATRINE,SEPTIC TANK,1478,23.8,824
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,11-50 YEARS,3484,56.1,LATRINE,OPEN DRAIN,1176,18.94,733
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,11-50 YEARS,3484,56.1,LATRINE,PIT WITH SLAB,1720,27.7,1040
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,11-50 YEARS,3484,56.1,LATRINE,OTHER,80,1.29,30
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,11-50 YEARS,3484,56.1,LATRINE,NONE,82,1.32,37
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,OVER 50 YEARS,175,2.82,KITCHEN,SEPARATE,4030,64.9,128
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,OVER 50 YEARS,175,2.82,KITCHEN,SHARED,1510,24.32,26
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,OVER 50 YEARS,175,2.82,KITCHEN,NONE,670,10.79,21
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,OVER 50 YEARS,175,2.82,BATH,SEPARATE,4332,69.76,136
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,OVER 50 YEARS,175,2.82,BATH,SHARED,1663,26.78,33
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,OVER 50 YEARS,175,2.82,BATH,NONE,215,3.46,6
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,OVER 50 YEARS,175,2.82,LATRINE,SEWER,1674,26.96,62
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,OVER 50 YEARS,175,2.82,LATRINE,SEPTIC TANK,1478,23.8,39
