province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENTED,2010,22.94,LIGHTING SOURCE,GAS LAMP,12,0.14,4
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENTED,2010,22.94,LIGHTING SOURCE,OTHERS,113,1.29,59
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,INSIDE WATER,TOTAL INSIDE,7280,83.09,436
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,INSIDE WATER,TAP,6481,73.97,387
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,INSIDE WATER,ELECTRIC/HAND PUMP,543,6.2,13
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,INSIDE WATER,PROTECTED WELL,11,0.13,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,INSIDE WATER,UN-PROTECTED WELL,80,0.91,4
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,INSIDE WATER,OTHERS,165,1.88,31
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,OUTSIDE WATER,TOTAL OUTSIDE,1482,16.91,106
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,OUTSIDE WATER,TAP,176,2.01,29
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,OUTSIDE WATER,ELECTRIC/HAND PUMP,8,0.09,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,OUTSIDE WATER,PROTECTED WELL,NA,0,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,OUTSIDE WATER,UN-PROTECTED WELL,1,0.01,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,OUTSIDE WATER,SPRING,NA,0,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,OUTSIDE WATER,CANAL/RIVER/POND,1068,12.19,70
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,OUTSIDE WATER,OTHERS,229,2.61,6
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,COOKING FUEL,WOOD,2088,23.83,29
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,COOKING FUEL,GAS,6549,74.74,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,COOKING FUEL,KEROSENE OIL,12,0.14,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,COOKING FUEL,OTHERS,113,1.29,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,LIGHTING SOURCE,ELECTRICITY,2088,23.83,153
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,LIGHTING SOURCE,KEROSENE OIL,6549,74.74,378
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,LIGHTING SOURCE,GAS LAMP,12,0.14,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,RENT FREE,542,6.19,LIGHTING SOURCE,OTHERS,113,1.29,10
