province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,081,KHAIRPUR DISTRICT,KOT DIJI TALUKA,KUMB TC,CHARGE NO 05,NO,CIRCLE NO 01,8076,4200,3876,0,46.66,59.73,32.68,0,733,399,0,561,232,0,134,37,0,7477,599,5212,3762,345,1163,2982
SINDH,081,KHAIRPUR DISTRICT,KOT DIJI TALUKA,KUMB TC,CHARGE NO 05,NO,CIRCLE NO 02,8775,4549,4226,0,56.45,69.45,42.7,0,802,578,0,684,405,0,341,91,0,8105,670,6018,4318,390,1655,3509
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,NA,NA,YES,MIRWAH TALUKA,93865,48210,45646,9,57.91,72.73,42.56,22.22,9602,6587,2,8086,3509,0,2769,902,0,89645,4220,63999,46381,4746,22690,36795
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,BOZDAR WADA TC,NA,YES,BOZDAR WADA TC,16706,8553,8153,0,64.42,80.06,48.44,0,1714,1258,0,1679,850,0,680,212,0,16502,204,11365,8309,836,3074,6743
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,BOZDAR WADA TC,CHARGE NO 03,YES,CHARGE NO 03,16706,8553,8153,0,64.42,80.06,48.44,0,1714,1258,0,1679,850,0,680,212,0,16502,204,11365,8309,836,3074,6743
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,BOZDAR WADA TC,CHARGE NO 03,NO,CIRCLE NO 01,10738,5524,5214,0,64.24,80.23,47.94,0,1081,868,0,1114,559,0,537,150,0,10542,196,7396,5454,542,1617,4481
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,BOZDAR WADA TC,CHARGE NO 03,NO,CIRCLE NO 02,5968,3029,2939,0,64.75,79.74,49.39,0,633,390,0,565,291,0,143,62,0,5960,8,3969,2855,294,1457,2262
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,SETHARJA TC,NA,YES,SETHARJA TC,29856,15244,14606,6,51.39,66.47,35.79,16.67,2930,1906,1,2614,1068,0,719,224,0,27620,2236,20668,14990,1592,7721,11933
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,SETHARJA TC,CHARGE NO 04,YES,CHARGE NO 04,29856,15244,14606,6,51.39,66.47,35.79,16.67,2930,1906,1,2614,1068,0,719,224,0,27620,2236,20668,14990,1592,7721,11933
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,SETHARJA TC,CHARGE NO 04,NO,CIRCLE NO 01,11779,5980,5799,0,43.12,61.44,24.66,0,1052,559,0,891,249,0,184,29,0,11485,294,8027,5878,675,3042,4652
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,SETHARJA TC,CHARGE NO 04,NO,CIRCLE NO 02,8645,4525,4119,1,46.55,61.05,30.47,0,811,444,0,711,229,0,181,47,0,7906,739,5921,4236,445,2323,3307
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,SETHARJA TC,CHARGE NO 04,NO,CIRCLE NO 03,9432,4739,4688,5,65.54,77.48,53.57,20,1067,903,1,1012,590,0,354,148,0,8229,1203,6720,4876,472,2356,3974
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,TANDO MIR ALI TC,NA,YES,TANDO MIR ALI TC,23634,12149,11484,1,57.55,73.03,41.69,100,2493,1585,1,1785,644,0,373,103,0,23224,410,15822,11537,1266,6248,8791
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,TANDO MIR ALI TC,CHARGE NO 06,YES,CHARGE NO 06,23634,12149,11484,1,57.55,73.03,41.69,100,2493,1585,1,1785,644,0,373,103,0,23224,410,15822,11537,1266,6248,8791
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,TANDO MIR ALI TC,CHARGE NO 06,NO,CIRCLE NO 01,5123,2631,2492,0,76.66,84.18,68.93,0,479,401,0,431,232,0,92,45,0,5123,0,3590,2595,311,1828,2010
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,TANDO MIR ALI TC,CHARGE NO 06,NO,CIRCLE NO 02,6027,3059,2967,1,48.86,71.84,25.57,100,845,333,1,398,92,0,64,9,0,5910,117,3905,2791,314,1446,2109
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,TANDO MIR ALI TC,CHARGE NO 06,NO,CIRCLE NO 03,3805,1951,1854,0,55.4,71.31,39.34,0,325,227,0,252,129,0,115,24,0,3710,95,2601,1947,203,951,1447
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,TANDO MIR ALI TC,CHARGE NO 06,NO,CIRCLE NO 04,8679,4508,4171,0,52.46,67.63,36.76,0,844,624,0,704,191,0,102,25,0,8481,198,5726,4204,438,2023,3225
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,THARI MIRWAH TC,NA,YES,THARI MIRWAH TC,23669,12264,11403,2,62.02,75.33,47.97,0,2465,1838,0,2008,947,0,997,363,0,22299,1370,16144,11545,1052,5647,9328
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,THARI MIRWAH TC,CHARGE NO 05,YES,CHARGE NO 05,23669,12264,11403,2,62.02,75.33,47.97,0,2465,1838,0,2008,947,0,997,363,0,22299,1370,16144,11545,1052,5647,9328
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,THARI MIRWAH TC,CHARGE NO 05,NO,CIRCLE NO 01,10190,5222,4966,2,66.15,79.31,52.86,0,1069,824,0,908,582,0,569,240,0,9921,269,6928,4908,455,2302,4089
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,THARI MIRWAH TC,CHARGE NO 05,NO,CIRCLE NO 02,5285,2783,2502,0,73.38,83.26,62.44,0,587,446,0,537,252,0,263,110,0,4652,633,3693,2674,231,1530,2236
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,THARI MIRWAH TC,CHARGE NO 05,NO,CIRCLE NO 03,8194,4259,3935,0,49.23,65.11,32.1,0,809,568,0,563,113,0,165,13,0,7726,468,5523,3963,366,1815,3003
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,NA,NA,YES,NARA TALUKA,38620,20214,18404,2,41.33,53.24,28.25,0,3345,2065,0,2320,609,0,509,114,0,31801,6819,25182,18174,1565,5990,13301
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,CHOWNDIKO TC,NA,YES,CHOWNDIKO TC,38620,20214,18404,2,41.33,53.24,28.25,0,3345,2065,0,2320,609,0,509,114,0,31801,6819,25182,18174,1565,5990,13301
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,CHOWNDIKO TC,CHARGE NO 02,YES,CHARGE NO 02,38620,20214,18404,2,41.33,53.24,28.25,0,3345,2065,0,2320,609,0,509,114,0,31801,6819,25182,18174,1565,5990,13301
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,CHOWNDIKO TC,CHARGE NO 02,NO,CIRCLE NO 01,7782,4087,3695,0,46.77,56.86,35.44,0,803,465,0,406,133,0,111,48,0,6405,1377,5138,3808,355,1470,2767
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,CHOWNDIKO TC,CHARGE NO 02,NO,CIRCLE NO 02,6642,3425,3217,0,38.83,50.02,26.7,0,492,328,0,385,118,0,87,11,0,6373,269,4190,3008,273,1370,2242
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,CHOWNDIKO TC,CHARGE NO 02,NO,CIRCLE NO 03,6947,3639,3307,1,52.39,66.09,37.13,0,783,530,0,557,145,0,91,23,0,4341,2606,4751,3482,251,558,2575
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,CHOWNDIKO TC,CHARGE NO 02,NO,CIRCLE NO 04,11064,5797,5267,0,32.62,45.47,18.82,0,825,397,0,538,87,0,110,16,0,8691,2373,7128,5072,429,1320,3369
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,CHOWNDIKO TC,CHARGE NO 02,NO,CIRCLE NO 05,6185,3266,2918,1,39.32,50.22,27.27,0,442,345,0,434,126,0,110,16,0,5991,194,3975,2804,257,1272,2348
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,NA,NA,YES,SOBHO DERO TALUKA,94606,48906,45690,10,53.11,64.55,40.98,60,8203,5862,2,7522,3809,3,3376,1197,0,92603,2003,65171,47330,4227,16800,35763
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,HINGORJA TC,NA,YES,HINGORJA TC,29635,15429,14206,0,49.49,61.99,35.76,0,2736,1689,0,2340,1109,0,1009,336,0,28879,756,20305,14781,1368,5886,10887
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,HINGORJA TC,CHARGE NO 04,YES,CHARGE NO 04,29635,15429,14206,0,49.49,61.99,35.76,0,2736,1689,0,2340,1109,0,1009,336,0,28879,756,20305,14781,1368,5886,10887
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,HINGORJA TC,CHARGE NO 04,NO,CIRCLE NO 01,4390,2267,2123,0,69.67,79.19,59.34,0,516,410,0,486,324,0,220,101,0,4389,1,3234,2434,250,850,1949
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,HINGORJA TC,CHARGE NO 04,NO,CIRCLE NO 02,11046,5776,5270,0,35.9,52.26,17.62,0,897,355,0,732,134,0,164,15,0,10633,413,7282,5148,506,1957,3500
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,HINGORJA TC,CHARGE NO 04,NO,CIRCLE NO 03,14199,7386,6813,0,52.93,63.63,41.28,0,1323,924,0,1122,651,0,625,220,0,13857,342,9789,7199,612,3079,5438
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,RANIPUR TC,NA,YES,RANIPUR TC,33591,17298,16283,10,61.04,68.49,53.26,60,3022,2667,2,2797,1752,3,1443,624,0,32795,796,23732,17370,1425,7146,13393
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,RANIPUR TC,CHARGE NO 03,YES,CHARGE NO 03,33591,17298,16283,10,61.04,68.49,53.26,60,3022,2667,2,2797,1752,3,1443,624,0,32795,796,23732,17370,1425,7146,13393
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,RANIPUR TC,CHARGE NO 03,NO,CIRCLE NO 01,11810,5944,5866,0,41.98,49.57,34.45,0,781,681,0,689,382,0,238,79,0,11563,247,8118,5961,514,2670,4455
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,RANIPUR TC,CHARGE NO 03,NO,CIRCLE NO 02,7526,3927,3599,0,79.29,83.79,74.49,0,747,712,0,746,563,0,476,234,0,7343,183,5355,3951,325,2017,3288
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,RANIPUR TC,CHARGE NO 03,NO,CIRCLE NO 03,7941,3987,3953,1,78.65,84.5,72.75,100,1000,1008,1,784,609,0,582,269,0,7853,88,6020,4482,368,1793,3362
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,RANIPUR TC,CHARGE NO 03,NO,CIRCLE NO 04,6314,3440,2865,9,49.45,62.24,34.46,55.56,494,266,1,578,198,3,147,42,0,6036,278,4239,2976,218,666,2288
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,SOBHO DERO TC,NA,YES,SOBHO DERO TC,31380,16179,15201,0,47.7,62.67,32.06,0,2445,1506,0,2385,948,0,924,237,0,30929,451,21134,15179,1434,3768,11483
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,SOBHO DERO TC,CHARGE NO 05,YES,CHARGE NO 05,31380,16179,15201,0,47.7,62.67,32.06,0,2445,1506,0,2385,948,0,924,237,0,30929,451,21134,15179,1434,3768,11483
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,SOBHO DERO TC,CHARGE NO 05,NO,CIRCLE NO 01,10251,5290,4961,0,33.36,50.67,15.39,0,757,238,0,498,110,0,115,14,0,10224,27,6462,4633,462,43,3340
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,SOBHO DERO TC,CHARGE NO 05,NO,CIRCLE NO 02,9979,5118,4861,0,69.86,81.99,57.32,0,1024,924,0,1124,700,0,604,205,0,9794,185,7255,5309,480,2422,4301
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,SOBHO DERO TC,CHARGE NO 05,NO,CIRCLE NO 03,11150,5771,5379,0,38.51,54.35,21.7,0,664,344,0,763,138,0,205,18,0,10911,239,7417,5237,492,1303,3842
