province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,INSIDE WATER,TOTAL INSIDE,378521,93.29,11656
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,INSIDE WATER,TAP,155920,38.43,4665
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,INSIDE WATER,ELECTRIC/HAND PUMP,206648,50.93,6768
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,INSIDE WATER,PROTECTED WELL,1042,0.26,30
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,INSIDE WATER,UN-PROTECTED WELL,2047,0.5,22
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,INSIDE WATER,OTHERS,12864,3.17,171
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,OUTSIDE WATER,TOTAL OUTSIDE,27205,6.71,356
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,OUTSIDE WATER,TAP,6168,1.52,58
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,OUTSIDE WATER,ELECTRIC/HAND PUMP,11890,2.93,65
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,OUTSIDE WATER,PROTECTED WELL,1850,0.46,9
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,OUTSIDE WATER,UN-PROTECTED WELL,1244,0.31,4
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,OUTSIDE WATER,SPRING,360,0.09,5
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,OUTSIDE WATER,CANAL/RIVER/POND,1651,0.41,137
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,OUTSIDE WATER,OTHERS,4042,1,78
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,COOKING FUEL,WOOD,297021,73.21,58
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,COOKING FUEL,GAS,100958,24.88,65
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,COOKING FUEL,KEROSENE OIL,1280,0.32,9
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,COOKING FUEL,OTHERS,6467,1.59,4
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,LIGHTING SOURCE,ELECTRICITY,297021,73.21,3871
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,LIGHTING SOURCE,KEROSENE OIL,100958,24.88,7812
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,LIGHTING SOURCE,GAS LAMP,1280,0.32,80
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENTED,12012,2.96,LIGHTING SOURCE,OTHERS,6467,1.59,249
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,INSIDE WATER,TOTAL INSIDE,378521,93.29,17579
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,INSIDE WATER,TAP,155920,38.43,6884
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,INSIDE WATER,ELECTRIC/HAND PUMP,206648,50.93,9155
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,INSIDE WATER,PROTECTED WELL,1042,0.26,45
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,INSIDE WATER,UN-PROTECTED WELL,2047,0.5,142
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,INSIDE WATER,OTHERS,12864,3.17,1353
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,OUTSIDE WATER,TOTAL OUTSIDE,27205,6.71,2167
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,OUTSIDE WATER,TAP,6168,1.52,507
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,OUTSIDE WATER,ELECTRIC/HAND PUMP,11890,2.93,810
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,OUTSIDE WATER,PROTECTED WELL,1850,0.46,2
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,OUTSIDE WATER,UN-PROTECTED WELL,1244,0.31,61
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,OUTSIDE WATER,SPRING,360,0.09,102
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,OUTSIDE WATER,CANAL/RIVER/POND,1651,0.41,287
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,OUTSIDE WATER,OTHERS,4042,1,398
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,COOKING FUEL,WOOD,297021,73.21,507
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,COOKING FUEL,GAS,100958,24.88,810
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,COOKING FUEL,KEROSENE OIL,1280,0.32,2
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,COOKING FUEL,OTHERS,6467,1.59,61
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,LIGHTING SOURCE,ELECTRICITY,297021,73.21,16563
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,LIGHTING SOURCE,KEROSENE OIL,100958,24.88,2391
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,LIGHTING SOURCE,GAS LAMP,1280,0.32,87
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,RENT FREE,19746,4.87,LIGHTING SOURCE,OTHERS,6467,1.59,705
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,INSIDE WATER,TOTAL INSIDE,252893,91.83,239427
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,INSIDE WATER,TAP,100916,36.64,95973
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,INSIDE WATER,ELECTRIC/HAND PUMP,138812,50.4,131534
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,INSIDE WATER,PROTECTED WELL,757,0.27,717
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,INSIDE WATER,UN-PROTECTED WELL,1689,0.61,1569
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,INSIDE WATER,OTHERS,10719,3.89,9634
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,OUTSIDE WATER,TOTAL OUTSIDE,22503,8.17,20572
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,OUTSIDE WATER,TAP,5162,1.87,4794
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,OUTSIDE WATER,ELECTRIC/HAND PUMP,9637,3.5,8917
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,OUTSIDE WATER,PROTECTED WELL,1845,0.67,1834
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,OUTSIDE WATER,UN-PROTECTED WELL,1226,0.45,1163
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,OUTSIDE WATER,SPRING,349,0.13,244
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,OUTSIDE WATER,CANAL/RIVER/POND,1531,0.56,1161
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,OUTSIDE WATER,OTHERS,2753,1,2459
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,COOKING FUEL,WOOD,233079,84.63,4794
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,COOKING FUEL,GAS,37546,13.63,8917
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,COOKING FUEL,KEROSENE OIL,802,0.29,1834
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,COOKING FUEL,OTHERS,3969,1.44,1163
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,LIGHTING SOURCE,ELECTRICITY,233079,84.63,219667
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,LIGHTING SOURCE,KEROSENE OIL,37546,13.63,36086
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,LIGHTING SOURCE,GAS LAMP,802,0.29,740
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OWNED,259999,94.41,LIGHTING SOURCE,OTHERS,3969,1.44,3506
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,INSIDE WATER,TOTAL INSIDE,252893,91.83,2073
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,INSIDE WATER,TAP,100916,36.64,650
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,INSIDE WATER,ELECTRIC/HAND PUMP,138812,50.4,1318
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,INSIDE WATER,PROTECTED WELL,757,0.27,8
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,INSIDE WATER,UN-PROTECTED WELL,1689,0.61,4
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,INSIDE WATER,OTHERS,10719,3.89,93
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,OUTSIDE WATER,TOTAL OUTSIDE,22503,8.17,228
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,OUTSIDE WATER,TAP,5162,1.87,21
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,OUTSIDE WATER,ELECTRIC/HAND PUMP,9637,3.5,33
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,OUTSIDE WATER,PROTECTED WELL,1845,0.67,9
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,OUTSIDE WATER,UN-PROTECTED WELL,1226,0.45,4
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,OUTSIDE WATER,SPRING,349,0.13,3
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,OUTSIDE WATER,CANAL/RIVER/POND,1531,0.56,133
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,OUTSIDE WATER,OTHERS,2753,1,25
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,COOKING FUEL,WOOD,233079,84.63,21
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,COOKING FUEL,GAS,37546,13.63,33
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,COOKING FUEL,KEROSENE OIL,802,0.29,9
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,COOKING FUEL,OTHERS,3969,1.44,4
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,LIGHTING SOURCE,ELECTRICITY,233079,84.63,1440
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,LIGHTING SOURCE,KEROSENE OIL,37546,13.63,777
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,LIGHTING SOURCE,GAS LAMP,802,0.29,11
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENTED,2301,0.84,LIGHTING SOURCE,OTHERS,3969,1.44,73
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,INSIDE WATER,TOTAL INSIDE,252893,91.83,11393
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,INSIDE WATER,TAP,100916,36.64,4293
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,INSIDE WATER,ELECTRIC/HAND PUMP,138812,50.4,5960
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,INSIDE WATER,PROTECTED WELL,757,0.27,32
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,INSIDE WATER,UN-PROTECTED WELL,1689,0.61,116
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,INSIDE WATER,OTHERS,10719,3.89,992
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,OUTSIDE WATER,TOTAL OUTSIDE,22503,8.17,1703
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,OUTSIDE WATER,TAP,5162,1.87,347
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,OUTSIDE WATER,ELECTRIC/HAND PUMP,9637,3.5,687
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,OUTSIDE WATER,PROTECTED WELL,1845,0.67,2
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,OUTSIDE WATER,UN-PROTECTED WELL,1226,0.45,59
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,OUTSIDE WATER,SPRING,349,0.13,102
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,OUTSIDE WATER,CANAL/RIVER/POND,1531,0.56,237
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,OUTSIDE WATER,OTHERS,2753,1,269
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,COOKING FUEL,WOOD,233079,84.63,347
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,COOKING FUEL,GAS,37546,13.63,687
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,COOKING FUEL,KEROSENE OIL,802,0.29,2
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,COOKING FUEL,OTHERS,3969,1.44,59
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,LIGHTING SOURCE,ELECTRICITY,233079,84.63,11972
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,LIGHTING SOURCE,KEROSENE OIL,37546,13.63,683
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,LIGHTING SOURCE,GAS LAMP,802,0.29,51
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,RENT FREE,13096,4.76,LIGHTING SOURCE,OTHERS,3969,1.44,390
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,INSIDE WATER,TOTAL INSIDE,125628,96.39,109859
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,INSIDE WATER,TAP,55004,42.2,48398
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,INSIDE WATER,ELECTRIC/HAND PUMP,67836,52.05,59191
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,INSIDE WATER,PROTECTED WELL,285,0.22,250
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,INSIDE WATER,UN-PROTECTED WELL,358,0.27,314
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,INSIDE WATER,OTHERS,2145,1.65,1706
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,OUTSIDE WATER,TOTAL OUTSIDE,4702,3.61,4110
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,OUTSIDE WATER,TAP,1006,0.77,809
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,OUTSIDE WATER,ELECTRIC/HAND PUMP,2253,1.73,2098
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,OUTSIDE WATER,PROTECTED WELL,5,0,5
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,OUTSIDE WATER,UN-PROTECTED WELL,18,0.01,16
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,OUTSIDE WATER,SPRING,11,0.01,9
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,OUTSIDE WATER,CANAL/RIVER/POND,120,0.09,66
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,OUTSIDE WATER,OTHERS,1289,0.99,1107
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,COOKING FUEL,WOOD,63942,49.06,809
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,COOKING FUEL,GAS,63412,48.65,2098
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,COOKING FUEL,KEROSENE OIL,478,0.37,5
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,COOKING FUEL,OTHERS,2498,1.92,16
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,LIGHTING SOURCE,ELECTRICITY,63942,49.06,56920
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,LIGHTING SOURCE,KEROSENE OIL,63412,48.65,54669
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,LIGHTING SOURCE,GAS LAMP,478,0.37,373
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,OWNED,113969,87.45,LIGHTING SOURCE,OTHERS,2498,1.92,2007
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,RENTED,9711,7.45,INSIDE WATER,TOTAL INSIDE,125628,96.39,9583
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,RENTED,9711,7.45,INSIDE WATER,TAP,55004,42.2,4015
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,RENTED,9711,7.45,INSIDE WATER,ELECTRIC/HAND PUMP,67836,52.05,5450
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,RENTED,9711,7.45,INSIDE WATER,PROTECTED WELL,285,0.22,22
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,RENTED,9711,7.45,INSIDE WATER,UN-PROTECTED WELL,358,0.27,18
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,RENTED,9711,7.45,INSIDE WATER,OTHERS,2145,1.65,78
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,RENTED,9711,7.45,OUTSIDE WATER,TOTAL OUTSIDE,4702,3.61,128
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,RENTED,9711,7.45,OUTSIDE WATER,TAP,1006,0.77,37
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,RENTED,9711,7.45,OUTSIDE WATER,ELECTRIC/HAND PUMP,2253,1.73,32
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,RENTED,9711,7.45,OUTSIDE WATER,PROTECTED WELL,5,0,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,RENTED,9711,7.45,OUTSIDE WATER,UN-PROTECTED WELL,18,0.01,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,RENTED,9711,7.45,OUTSIDE WATER,SPRING,11,0.01,2
