province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,FEMALE,111752,15368,2178,3013,3096,3651,3430,16233,3541,3144,3417,3233,2898,12499,2812,2419,2584,2363,2321,12718,2543,2379,2665,2621,2510,10542,2401,2173,2157,2044,1767,9631,2062,1855,1818,2117,1779,7746,1790,1575,1527,1522,1332,6350,1556,1093,1168,1357,1176,5256,1341,1001,1007,1005,902,4362,1083,728,767,864,920,3283,896,633,614,616,524,2313,632,405,376,463,437,2149,513,410,445,443,338,1322,348,258,219,269,228,883,210,159,186,196,132,1097
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,TRANSGENDER,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,2,3,9,1,2,3,1,2,7,3,2,1,1,0,6,2,0,4,0,0,5,2,1,0,2,0,4,3,1,0,0,0,4,3,0,1,0,0,2,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,ALL SEXES,340297,54444,7113,9903,11307,12759,13362,57854,13086,11707,11273,12099,9689,42645,10556,8014,8766,7468,7841,38481,8413,7942,7532,8195,6399,27390,7187,5328,5558,4810,4507,24223,5479,4614,4600,4940,4590,21616,5200,4413,4241,4119,3643,17600,4177,3068,3616,3359,3380,14069,3582,2711,2763,2613,2400,11598,2816,2011,2264,2253,2254,9055,2464,1800,1742,1560,1489,6396,1700,1108,1275,1201,1112,5746,1346,1052,1240,1088,1020,3876,1027,671,857,665,656,2469,718,446,523,407,375,2835
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,MALE,174559,27574,3637,5051,5719,6384,6783,30643,6807,6009,6016,6535,5276,22790,5670,4299,4610,4067,4144,20179,4563,4206,4092,4129,3189,13588,3529,2622,2857,2388,2192,11909,2717,2275,2298,2369,2250,10872,2555,2196,2221,2044,1856,9113,2196,1645,1819,1707,1746,6853,1732,1292,1359,1288,1182,5905,1429,1039,1167,1134,1136,4826,1267,974,923,825,837,3253,894,579,621,626,533,2705,689,464,563,490,499,1906,515,346,411,318,316,1210,375,218,232,197,188,1233
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,FEMALE,165729,26870,3476,4852,5588,6375,6579,27211,6279,5698,5257,5564,4413,19855,4886,3715,4156,3401,3697,18301,3850,3736,3440,4065,3210,13801,3658,2706,2700,2422,2315,12313,2761,2339,2302,2571,2340,10744,2645,2217,2020,2075,1787,8486,1980,1423,1797,1652,1634,7215,1849,1419,1404,1325,1218,5692,1387,972,1096,1119,1118,4228,1197,826,818,735,652,3142,806,529,654,575,578,3041,657,588,677,598,521,1969,512,325,445,347,340,1259,343,228,291,210,187,1602
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,TRANSGENDER,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,RURAL,ALL SEXES,245116,41013,5330,7357,8551,9665,10110,42743,9778,8839,8185,8939,7002,30710,7880,5687,6401,5241,5501,27320,5983,5648,5295,5928,4466,19371,5134,3720,3951,3338,3228,17134,3952,3223,3238,3481,3240,15137,3637,3022,2982,2925,2571,12353,2975,2115,2554,2333,2376,9738,2438,1868,1929,1807,1696,8164,1998,1406,1636,1547,1577,6301,1741,1252,1229,1069,1010,4513,1212,753,917,849,782,4068,984,715,859,785,725,2738,716,475,590,471,486,1774,516,321,366,301,270,2039
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,RURAL,MALE,125674,20758,2721,3750,4319,4838,5130,22760,5107,4559,4395,4838,3861,16358,4261,3015,3356,2822,2904,14399,3286,3001,2907,2938,2267,9560,2474,1846,2036,1650,1554,8460,1986,1626,1615,1658,1575,7539,1753,1474,1565,1448,1299,6438,1580,1143,1308,1181,1226,4652,1163,871,919,877,822,4120,998,715,848,774,785,3341,889,657,654,571,570,2281,646,384,443,443,365,1920,503,313,395,359,350,1344,357,251,272,223,241,883,276,160,163,150,134,861
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,RURAL,FEMALE,119438,20255,2609,3607,4232,4827,4980,19983,4671,4280,3790,4101,3141,14352,3619,2672,3045,2419,2597,12921,2697,2647,2388,2990,2199,9810,2660,1874,1914,1688,1674,8674,1966,1597,1623,1823,1665,7598,1884,1548,1417,1477,1272,5915,1395,972,1246,1152,1150,5086,1275,997,1010,930,874,4043,1000,691,787,773,792,2960,852,595,575,498,440,2231,566,369,474,406,416,2148,481,402,464,426,375,1393,359,224,317,248,245,891,240,161,203,151,136,1178
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,RURAL,TRANSGENDER,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,URBAN,ALL SEXES,95181,13431,1783,2546,2756,3094,3252,15111,3308,2868,3088,3160,2687,11935,2676,2327,2365,2227,2340,11161,2430,2294,2237,2267,1933,8019,2053,1608,1607,1472,1279,7089,1527,1391,1362,1459,1350,6479,1563,1391,1259,1194,1072,5247,1202,953,1062,1026,1004,4331,1144,843,834,806,704,3434,818,605,628,706,677,2754,723,548,513,491,479,1883,488,355,358,352,330,1678,362,337,381,303,295,1138,311,196,267,194,170,695,202,125,157,106,105,796
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,URBAN,MALE,48885,6816,916,1301,1400,1546,1653,7883,1700,1450,1621,1697,1415,6432,1409,1284,1254,1245,1240,5780,1277,1205,1185,1191,922,4028,1055,776,821,738,638,3449,731,649,683,711,675,3333,802,722,656,596,557,2675,616,502,511,526,520,2201,569,421,440,411,360,1785,431,324,319,360,351,1485,378,317,269,254,267,972,248,195,178,183,168,785,186,151,168,131,149,562,158,95,139,95,75,327,99,58,69,47,54,372
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,URBAN,FEMALE,46291,6615,867,1245,1356,1548,1599,7228,1608,1418,1467,1463,1272,5503,1267,1043,1111,982,1100,5380,1153,1089,1052,1075,1011,3991,998,832,786,734,641,3639,795,742,679,748,675,3146,761,669,603,598,515,2571,585,451,551,500,484,2129,574,422,394,395,344,1649,387,281,309,346,326,1268,345,231,243,237,212,911,240,160,180,169,162,893,176,186,213,172,146,576,153,101,128,99,95,368,103,67,88,59,51,424
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,URBAN,TRANSGENDER,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,081,KHAIRPUR DISTRICT,KOT DIJI TALUKA,TOTAL,ALL SEXES,348582,57340,7425,10475,12225,13631,13584,60348,13565,12357,11596,13023,9807,41433,10754,7642,8821,6814,7402,37491,7636,7465,7175,8281,6934,27956,7401,5506,5692,4919,4438,24491,5865,4514,4516,5096,4500,22021,5310,4509,4360,4094,3748,18575,4472,3239,3928,3475,3461,14373,3518,2874,2952,2570,2459,12217,2782,2236,2419,2326,2454,9499,2526,1986,1896,1629,1462,6426,1710,1150,1312,1137,1117,5812,1413,1055,1206,1160,978,4453,1165,817,877,865,729,2874,725,630,569,555,395,3273
SINDH,081,KHAIRPUR DISTRICT,KOT DIJI TALUKA,TOTAL,MALE,179985,29020,3832,5359,6036,6904,6889,32067,7104,6524,6169,7050,5220,22571,5880,4102,4776,3815,3998,20032,4293,4063,4024,4222,3430,14017,3572,2821,2938,2521,2165,12017,2936,2246,2184,2500,2151,11034,2621,2200,2294,2073,1846,9540,2431,1685,1995,1771,1658,7117,1739,1406,1417,1291,1264,6258,1411,1181,1184,1214,1268,5192,1343,1086,1018,935,810,3327,920,617,631,596,563,2675,654,528,515,537,441,2254,609,415,407,465,358,1361,359,329,258,235,180,1503
SINDH,081,KHAIRPUR DISTRICT,KOT DIJI TALUKA,TOTAL,FEMALE,168588,28320,3593,5116,6189,6727,6695,28281,6461,5833,5427,5973,4587,18862,4874,3540,4045,2999,3404,17457,3343,3402,3151,4057,3504,13936,3829,2684,2753,2397,2273,12474,2929,2268,2332,2596,2349,10987,2689,2309,2066,2021,1902,9034,2041,1554,1933,1703,1803,7255,1779,1468,1534,1279,1195,5959,1371,1055,1235,1112,1186,4306,1183,900,878,694,651,3099,790,533,681,541,554,3136,759,527,691,622,537,2199,556,402,470,400,371,1513,366,301,311,320,215,1770
SINDH,081,KHAIRPUR DISTRICT,KOT DIJI TALUKA,TOTAL,TRANSGENDER,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,081,KHAIRPUR DISTRICT,KOT DIJI TALUKA,RURAL,ALL SEXES,262926,43467,5682,7884,9276,10310,10315,45487,10251,9325,8701,9807,7403,31082,8001,5736,6642,5124,5579,28502,5811,5773,5472,6259,5187,21006,5627,4150,4226,3720,3283,18344,4344,3377,3419,3809,3395,16470,3908,3317,3314,3084,2847,14124,3373,2465,3033,2636,2617,10709,2528,2136,2270,1933,1842,9229,2070,1679,1884,1760,1836,7176,1828,1501,1485,1249,1113,4863,1262,882,1009,851,859,4368,1032,785,917,891,743,3389,885,584,682,686,552,2199,550,490,428,429,302,2511
SINDH,081,KHAIRPUR DISTRICT,KOT DIJI TALUKA,RURAL,MALE,135854,22021,2952,3996,4549,5264,5260,24257,5381,4936,4673,5338,3929,16921,4384,3060,3544,2896,3037,15256,3288,3146,3080,3187,2555,10556,2744,2133,2186,1893,1600,8989,2152,1668,1657,1892,1620,8222,1930,1602,1749,1544,1397,7257,1848,1264,1527,1346,1272,5266,1243,1036,1084,964,939,4744,1059,909,912,920,944,3927,969,836,782,720,620,2498,676,474,486,441,421,1989,469,381,398,412,329,1729,473,306,313,371,266,1058,273,261,198,188,138,1164
SINDH,081,KHAIRPUR DISTRICT,KOT DIJI TALUKA,RURAL,FEMALE,127072,21446,2730,3888,4727,5046,5055,21230,4870,4389,4028,4469,3474,14161,3617,2676,3098,2228,2542,13246,2523,2627,2392,3072,2632,10450,2883,2017,2040,1827,1683,9355,2192,1709,1762,1917,1775,8248,1978,1715,1565,1540,1450,6867,1525,1201,1506,1290,1345,5443,1285,1100,1186,969,903,4485,1011,770,972,840,892,3249,859,665,703,529,493,2365,586,408,523,410,438,2379,563,404,519,479,414,1660,412,278,369,315,286,1141,277,229,230,241,164,1347
SINDH,081,KHAIRPUR DISTRICT,KOT DIJI TALUKA,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,081,KHAIRPUR DISTRICT,KOT DIJI TALUKA,URBAN,ALL SEXES,85656,13873,1743,2591,2949,3321,3269,14861,3314,3032,2895,3216,2404,10351,2753,1906,2179,1690,1823,8989,1825,1692,1703,2022,1747,6950,1774,1356,1466,1199,1155,6147,1521,1137,1097,1287,1105,5551,1402,1192,1046,1010,901,4451,1099,774,895,839,844,3664,990,738,682,637,617,2988,712,557,535,566,618,2323,698,485,411,380,349,1563,448,268,303,286,258,1444,381,270,289,269,235,1064,280,233,195,179,177,675,175,140,141,126,93,762
SINDH,081,KHAIRPUR DISTRICT,KOT DIJI TALUKA,URBAN,MALE,44131,6999,880,1363,1487,1640,1629,7810,1723,1588,1496,1712,1291,5650,1496,1042,1232,919,961,4776,1005,917,944,1035,875,3461,828,688,752,628,565,3028,784,578,527,608,531,2812,691,598,545,529,449,2283,583,421,468,425,386,1851,496,370,333,327,325,1514,352,272,272,294,324,1265,374,250,236,215,190,829,244,143,145,155,142,686,185,147,117,125,112,525,136,109,94,94,92,303,86,68,60,47,42,339
SINDH,081,KHAIRPUR DISTRICT,KOT DIJI TALUKA,URBAN,FEMALE,41516,6874,863,1228,1462,1681,1640,7051,1591,1444,1399,1504,1113,4701,1257,864,947,771,862,4211,820,775,759,985,872,3486,946,667,713,570,590,3119,737,559,570,679,574,2739,711,594,501,481,452,2167,516,353,427,413,458,1812,494,368,348,310,292,1474,360,285,263,272,294,1057,324,235,175,165,158,734,204,125,158,131,116,757,196,123,172,143,123,539,144,124,101,85,85,372,89,72,81,79,51,423
SINDH,081,KHAIRPUR DISTRICT,KOT DIJI TALUKA,URBAN,TRANSGENDER,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,TOTAL,ALL SEXES,352764,59988,9017,10254,12631,13359,14727,61210,13562,12919,11484,13111,10134,43167,10884,7949,8898,7516,7920,36675,7643,7490,7241,7739,6562,27083,6799,5481,5485,4871,4447,24259,5406,4601,4863,4753,4636,22162,4687,4822,4600,4222,3831,18631,4113,3447,4402,3294,3375,14076,3081,2894,3070,2515,2516,13180,2533,2494,3086,2527,2540,9227,2199,2114,1942,1585,1387,6297,1428,1215,1407,1116,1131,5866,1140,1204,1277,1193,1052,4455,967,895,1019,887,687,2985,694,648,627,608,408,3503
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,TOTAL,MALE,181338,30704,4688,5235,6382,6823,7576,32610,7167,6850,6129,6998,5466,23485,5836,4337,4781,4185,4346,19773,4389,4175,4061,3907,3241,13506,3435,2745,2737,2426,2163,11642,2678,2264,2322,2223,2155,10760,2271,2291,2271,2046,1881,9186,2060,1712,2132,1645,1637,6705,1415,1342,1488,1232,1228,6698,1308,1330,1463,1332,1265,5089,1185,1162,1063,925,754,3272,763,683,677,598,551,2653,531,552,529,546,495,2218,470,440,507,445,356,1438,343,323,287,298,187,1599
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,TOTAL,FEMALE,171417,29284,4329,5019,6249,6536,7151,28600,6395,6069,5355,6113,4668,19682,5048,3612,4117,3331,3574,16902,3254,3315,3180,3832,3321,13577,3364,2736,2748,2445,2284,12616,2728,2337,2541,2530,2480,11402,2416,2531,2329,2176,1950,9445,2053,1735,2270,1649,1738,7369,1664,1552,1582,1283,1288,6479,1224,1163,1623,1195,1274,4138,1014,952,879,660,633,3025,665,532,730,518,580,3212,608,652,748,647,557,2237,497,455,512,442,331,1545,351,324,340,310,220,1904
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,TOTAL,TRANSGENDER,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,RURAL,ALL SEXES,258899,45372,6667,7665,9549,10186,11305,45960,10195,9760,8547,9939,7519,31881,8158,5890,6593,5464,5776,26391,5475,5390,5177,5712,4637,19375,4976,3863,3944,3405,3187,17486,3940,3290,3494,3458,3304,16098,3470,3473,3364,3035,2756,13581,3058,2498,3170,2391,2464,10137,2312,2022,2200,1795,1808,9495,1899,1798,2201,1836,1761,6655,1638,1482,1393,1135,1007,4405,1031,852,963,775,784,4230,838,848,922,869,753,3167,692,603,734,643,495,2137,497,454,451,446,289,2529
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,RURAL,MALE,133128,23215,3490,3910,4827,5205,5783,24439,5345,5168,4561,5314,4051,17473,4389,3232,3569,3094,3189,14312,3176,3026,2932,2853,2325,9623,2495,1911,1956,1707,1554,8383,1946,1635,1679,1603,1520,7776,1681,1661,1661,1439,1334,6712,1500,1265,1568,1191,1188,4772,1076,911,1046,867,872,4835,969,987,1036,969,874,3665,881,818,760,663,543,2293,554,475,474,412,378,1887,377,380,383,397,350,1563,338,298,358,319,250,1011,243,219,202,216,131,1169
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,RURAL,FEMALE,125771,22157,3177,3755,4722,4981,5522,21521,4850,4592,3986,4625,3468,14408,3769,2658,3024,2370,2587,12079,2299,2364,2245,2859,2312,9752,2481,1952,1988,1698,1633,9103,1994,1655,1815,1855,1784,8322,1789,1812,1703,1596,1422,6869,1558,1233,1602,1200,1276,5365,1236,1111,1154,928,936,4660,930,811,1165,867,887,2990,757,664,633,472,464,2112,477,377,489,363,406,2343,461,468,539,472,403,1604,354,305,376,324,245,1126,254,235,249,230,158,1360
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,URBAN,ALL SEXES,93865,14616,2350,2589,3082,3173,3422,15250,3367,3159,2937,3172,2615,11286,2726,2059,2305,2052,2144,10284,2168,2100,2064,2027,1925,7708,1823,1618,1541,1466,1260,6773,1466,1311,1369,1295,1332,6064,1217,1349,1236,1187,1075,5050,1055,949,1232,903,911,3939,769,872,870,720,708,3685,634,696,885,691,779,2572,561,632,549,450,380,1892,397,363,444,341,347,1636,302,356,355,324,299,1288,275,292,285,244,192,848,197,194,176,162,119,974
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,URBAN,MALE,48210,7489,1198,1325,1555,1618,1793,8171,1822,1682,1568,1684,1415,6012,1447,1105,1212,1091,1157,5461,1213,1149,1129,1054,916,3883,940,834,781,719,609,3259,732,629,643,620,635,2984,590,630,610,607,547,2474,560,447,564,454,449,1933,339,431,442,365,356,1863,339,343,427,363,391,1424,304,344,303,262,211,979,209,208,203,186,173,766,154,172,146,149,145,655,132,142,149,126,106,427,100,104,85,82,56,430
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,URBAN,FEMALE,45646,7127,1152,1264,1527,1555,1629,7079,1545,1477,1369,1488,1200,5274,1279,954,1093,961,987,4823,955,951,935,973,1009,3825,883,784,760,747,651,3513,734,682,726,675,696,3080,627,719,626,580,528,2576,495,502,668,449,462,2004,428,441,428,355,352,1819,294,352,458,328,387,1148,257,288,246,188,169,913,188,155,241,155,174,869,147,184,209,175,154,633,143,150,136,118,86,419,97,89,91,80,62,544
SINDH,081,KHAIRPUR DISTRICT,MIRWAH TALUKA,URBAN,TRANSGENDER,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,TOTAL,ALL SEXES,160643,29793,4084,5240,6525,6623,7321,29989,6510,6869,5207,6843,4560,19149,5634,3270,4284,2706,3255,14980,3038,2898,2119,4228,2697,12316,3563,2087,2572,1938,2156,10436,2629,1777,1850,2332,1848,9607,2560,1836,1728,1748,1735,8581,2046,1621,1667,1713,1534,6466,1818,1292,1217,1101,1038,5197,1249,1005,909,1119,915,3613,1135,638,620,622,598,2719,768,511,466,543,431,2597,755,438,491,457,456,1870,499,367,361,350,293,1359,373,230,313,243,200,1971
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,TOTAL,MALE,84529,14891,2063,2611,3165,3331,3721,16318,3463,3713,2829,3819,2494,10869,3099,1850,2496,1533,1891,8403,1818,1700,1238,2257,1390,6240,1845,1010,1388,977,1020,5249,1473,882,894,1128,872,4723,1324,879,877,844,799,4587,1138,887,920,837,805,3076,821,625,618,526,486,2713,674,514,494,551,480,1911,590,330,346,338,307,1478,436,275,269,271,227,1286,390,197,265,219,215,1006,271,200,203,178,154,760,211,114,180,140,115,1019
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,TOTAL,FEMALE,76112,14902,2021,2629,3360,3292,3600,13671,3047,3156,2378,3024,2066,8280,2535,1420,1788,1173,1364,6577,1220,1198,881,1971,1307,6076,1718,1077,1184,961,1136,5187,1156,895,956,1204,976,4883,1235,957,851,904,936,3994,908,734,747,876,729,3390,997,667,599,575,552,2483,574,491,415,568,435,1702,545,308,274,284,291,1241,332,236,197,272,204,1311,365,241,226,238,241,864,228,167,158,172,139,599,162,116,133,103,85,952
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,TOTAL,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,RURAL,ALL SEXES,122023,23264,3131,4164,5168,4988,5813,23080,4852,5497,3904,5370,3457,14536,4416,2494,3275,1916,2435,10857,2073,2150,1437,3232,1965,9005,2660,1490,1914,1384,1557,7726,1930,1249,1408,1733,1406,7162,1952,1377,1247,1296,1290,6616,1564,1231,1347,1291,1183,4901,1378,969,946,821,787,3875,908,748,726,810,683,2702,833,468,468,471,462,2067,556,370,389,420,332,2028,575,333,391,362,367,1485,370,291,306,287,231,1102,288,198,266,187,163,1617
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,RURAL,MALE,64315,11649,1577,2070,2524,2530,2948,12525,2580,2952,2126,2995,1872,8313,2427,1417,1925,1102,1442,6125,1255,1278,837,1735,1020,4602,1398,711,1039,703,751,3883,1102,608,666,831,676,3513,993,645,639,638,598,3526,863,677,739,643,604,2337,601,470,485,394,387,2010,482,388,382,404,354,1422,444,234,257,256,231,1135,321,198,220,209,187,1008,299,148,211,177,173,801,192,165,170,147,127,625,170,99,154,107,95,841
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,RURAL,FEMALE,57708,11615,1554,2094,2644,2458,2865,10555,2272,2545,1778,2375,1585,6223,1989,1077,1350,814,993,4732,818,872,600,1497,945,4403,1262,779,875,681,806,3843,828,641,742,902,730,3649,959,732,608,658,692,3090,701,554,608,648,579,2564,777,499,461,427,400,1865,426,360,344,406,329,1280,389,234,211,215,231,932,235,172,169,211,145,1020,276,185,180,185,194,684,178,126,136,140,104,477,118,99,112,80,68,776
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,URBAN,ALL SEXES,38620,6529,953,1076,1357,1635,1508,6909,1658,1372,1303,1473,1103,4613,1218,776,1009,790,820,4123,965,748,682,996,732,3311,903,597,658,554,599,2710,699,528,442,599,442,2445,608,459,481,452,445,1965,482,390,320,422,351,1565,440,323,271,280,251,1322,341,257,183,309,232,911,302,170,152,151,136,652,212,141,77,123,99,569,180,105,100,95,89,385,129,76,55,63,62,257,85,32,47,56,37,354
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,URBAN,MALE,20214,3242,486,541,641,801,773,3793,883,761,703,824,622,2556,672,433,571,431,449,2278,563,422,401,522,370,1638,447,299,349,274,269,1366,371,274,228,297,196,1210,331,234,238,206,201,1061,275,210,181,194,201,739,220,155,133,132,99,703,192,126,112,147,126,489,146,96,89,82,76,343,115,77,49,62,40,278,91,49,54,42,42,205,79,35,33,31,27,135,41,15,26,33,20,178
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,URBAN,FEMALE,18404,3287,467,535,716,834,735,3116,775,611,600,649,481,2057,546,343,438,359,371,1845,402,326,281,474,362,1673,456,298,309,280,330,1344,328,254,214,302,246,1234,276,225,243,246,244,904,207,180,139,228,150,826,220,168,138,148,152,618,148,131,71,162,106,422,156,74,63,69,60,309,97,64,28,61,59,291,89,56,46,53,47,180,50,41,22,32,35,122,44,17,21,23,17,176
SINDH,081,KHAIRPUR DISTRICT,NARA TALUKA,URBAN,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
