province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2104,0.81,UNBAKED BRICKS/MUD,1985,0.76,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2104,0.81,WOOD/BAMBOO,1214,0.47,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2104,0.81,OTHERS,306,0.12,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2104,0.81,BAKED BRICKS/BLOCKS/STONES,15761,6.06,385
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2104,0.81,UNBAKED BRICKS/MUD,21733,8.36,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2104,0.81,WOOD/BAMBOO,10982,4.22,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2104,0.81,OTHERS,958,0.37,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2104,0.81,BAKED BRICKS/BLOCKS/STONES,35484,13.65,575
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2104,0.81,UNBAKED BRICKS/MUD,43983,16.92,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2104,0.81,WOOD/BAMBOO,15664,6.02,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2104,0.81,OTHERS,1664,0.64,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2104,0.81,BAKED BRICKS/BLOCKS/STONES,33774,12.99,464
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2104,0.81,UNBAKED BRICKS/MUD,49205,18.93,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2104,0.81,WOOD/BAMBOO,14063,5.41,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2104,0.81,OTHERS,1817,0.7,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2104,0.81,BAKED BRICKS/BLOCKS/STONES,2798,1.08,89
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2104,0.81,UNBAKED BRICKS/MUD,4114,1.58,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2104,0.81,WOOD/BAMBOO,1538,0.59,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2104,0.81,OTHERS,358,0.14,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5956,2.29,BAKED BRICKS/BLOCKS/STONES,2598,1,123
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5956,2.29,UNBAKED BRICKS/MUD,1985,0.76,248
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5956,2.29,WOOD/BAMBOO,1214,0.47,9
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5956,2.29,OTHERS,306,0.12,4
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5956,2.29,BAKED BRICKS/BLOCKS/STONES,15761,6.06,871
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5956,2.29,UNBAKED BRICKS/MUD,21733,8.36,784
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5956,2.29,WOOD/BAMBOO,10982,4.22,108
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5956,2.29,OTHERS,958,0.37,13
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5956,2.29,BAKED BRICKS/BLOCKS/STONES,35484,13.65,1184
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5956,2.29,UNBAKED BRICKS/MUD,43983,16.92,743
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5956,2.29,WOOD/BAMBOO,15664,6.02,91
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5956,2.29,OTHERS,1664,0.64,20
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5956,2.29,BAKED BRICKS/BLOCKS/STONES,33774,12.99,851
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5956,2.29,UNBAKED BRICKS/MUD,49205,18.93,610
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5956,2.29,WOOD/BAMBOO,14063,5.41,57
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5956,2.29,OTHERS,1817,0.7,4
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5956,2.29,BAKED BRICKS/BLOCKS/STONES,2798,1.08,99
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5956,2.29,UNBAKED BRICKS/MUD,4114,1.58,104
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5956,2.29,WOOD/BAMBOO,1538,0.59,25
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5956,2.29,OTHERS,358,0.14,8
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,121541,46.75,BAKED BRICKS/BLOCKS/STONES,2598,1,1697
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,121541,46.75,UNBAKED BRICKS/MUD,1985,0.76,726
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,121541,46.75,WOOD/BAMBOO,1214,0.47,131
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,121541,46.75,OTHERS,306,0.12,20
