province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KANDIARI TC,YES,KANDIARI TC,NA,3134,292,367,2475,1629,976,166,1479,819,588,5.35
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KANDIARI TC,NO,GADANO,0000000,147,0,4,143,8,0,0,76,1,0,6.39
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KANDIARI TC,NO,KANDIARI,0000000,807,95,151,561,365,459,95,335,343,194,5.46
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KANDIARI TC,NO,NINDHERO,0000000,1369,127,116,1126,891,202,70,688,264,212,5.2
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KANDIARI TC,NO,PALYO LASHARI,0000000,135,24,31,80,59,81,1,50,34,28,4.75
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KANDIARI TC,NO,SAHTO,0000000,271,16,9,246,81,94,0,54,30,31,5.1
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KANDIARI TC,NO,WAHLEER,0000000,405,30,56,319,225,140,0,276,147,123,5.68
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KARIM KHAN KUBAR TC,YES,KARIM KHAN KUBAR TC,NA,2275,144,544,1587,1817,537,18,1452,1182,1023,5.56
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KARIM KHAN KUBAR TC,NO,BASEERO,0000000,688,46,83,559,674,165,5,577,561,572,5.51
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KARIM KHAN KUBAR TC,NO,JAKHEREE,0000000,86,7,2,77,24,1,1,6,6,5,5.02
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KARIM KHAN KUBAR TC,NO,KARIM KHAN KUBAR,0000000,845,44,294,507,800,140,10,548,428,304,5.5
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KARIM KHAN KUBAR TC,NO,KUP,0000000,267,5,33,229,99,160,0,7,9,7,5.87
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KARIM KHAN KUBAR TC,NO,PANERI,0000000,389,42,132,215,220,71,2,314,178,135,5.66
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KARONDI TC,YES,KARONDI TC,NA,1414,568,174,672,1353,1122,8,833,775,917,4.84
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KARONDI TC,NO,NAGAR SHAR,0000000,1414,568,174,672,1353,1122,8,833,775,917,4.84
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,MARI TC,YES,MARI TC,NA,3572,892,490,2190,3310,2046,102,2400,2143,1819,5.04
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,MARI TC,NO,ALLAH WARAYO CHANO,0000000,1724,430,291,1003,1573,870,26,1046,1037,928,5.2
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,MARI TC,NO,MARI,0000000,1096,256,144,696,1014,825,66,939,738,714,4.82
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,MARI TC,NO,MUHIB SHAH,0000000,752,206,55,491,723,351,10,415,368,177,4.99
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,RATTER TC,YES,RATTER TC,NA,1918,350,276,1292,1001,1099,4,676,604,608,4.97
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,RATTER TC,NO,ABDULLAH HISBANI,0000000,466,219,8,239,463,419,2,380,371,271,4.96
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,RATTER TC,NO,JAFFER KHAN LASHARI,0000000,348,37,6,305,114,157,0,35,41,107,4.5
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,RATTER TC,NO,RATTER,0000000,549,44,183,322,99,322,1,126,102,115,5.1
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,RATTER TC,NO,TARAI,0000000,555,50,79,426,325,201,1,135,90,115,5.14
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,NA,YES,UMMAN STC,NA,16378,4058,3545,8775,12611,11176,1395,9244,7951,9001,5.24
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BHANGO BEHAN TC,YES,BHANGO BEHAN TC,NA,3041,494,824,1723,2389,2206,5,1685,1581,1954,5.05
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BHANGO BEHAN TC,NO,BHANGO BEHAN,0000000,994,166,129,699,722,756,1,542,503,851,5.09
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BHANGO BEHAN TC,NO,DHUNDH,0000000,599,36,171,392,593,472,4,275,304,238,5.12
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BHANGO BEHAN TC,NO,IZAT SHAR,0000000,525,132,233,160,507,478,0,520,468,435,4.76
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BHANGO BEHAN TC,NO,NAZAR MUHAMMAD BEHAN,0000000,416,64,79,273,185,196,0,101,85,226,5.02
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BHANGO BEHAN TC,NO,NEW LAHERO,0000000,507,96,212,199,382,304,0,247,221,204,5.21
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUDHO MULLO TC,YES,BUDHO MULLO TC,NA,1408,484,244,680,462,1010,128,1128,633,657,5.3
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUDHO MULLO TC,NO,BUDHO MULLO,0000000,762,178,156,428,239,483,63,658,291,217,5.26
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUDHO MULLO TC,NO,DERAH,0000000,359,222,29,108,200,322,65,225,228,244,5.69
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUDHO MULLO TC,NO,KHUTEERO,0000000,287,84,59,144,23,205,0,245,114,196,4.92
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,YES,BUO TC,NA,727,38,136,553,225,189,0,208,201,223,5.03
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,NO,ANHERI,0000000,85,8,26,51,28,56,0,55,41,29,4.78
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,NO,AUB,0000000,58,0,21,37,22,29,0,0,1,1,4.84
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,NO,BATHERO,0000000,43,2,1,40,0,1,0,1,2,2,4.53
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,NO,BUO,0000000,96,22,4,70,34,46,0,28,25,27,5.88
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,NO,CHIBHERARO,0000000,81,1,19,61,50,0,0,70,81,81,4.51
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,NO,LAKRANO,0000000,46,0,1,45,19,37,0,46,46,45,6.57
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,NO,PUNHAL RAJPER,0000000,223,1,22,200,20,9,0,6,2,14,4.81
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,NO,RADHAN MASHAIKH,0000000,95,4,42,49,52,11,0,2,3,24,4.95
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,KOT LALU TC,YES,KOT LALU TC,NA,2736,939,437,1360,1830,1855,1057,1501,1540,2038,5.2
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,KOT LALU TC,NO,KHAIR MUHAMMAD MOJAI,0000000,923,259,131,533,557,553,53,723,691,436,5.49
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,KOT LALU TC,NO,KOTLALU,0000000,1813,680,306,827,1273,1302,1004,778,849,1602,5.06
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,PARYO MARI TC,YES,PARYO MARI TC,NA,2406,798,245,1363,2249,1998,183,1198,1245,1246,5.48
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,PARYO MARI TC,NO,GHULAM NABI,0000000,779,227,110,442,757,628,9,664,664,650,5.22
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,PARYO MARI TC,NO,PARYO MARI,0000000,1627,571,135,921,1492,1370,174,534,581,596,5.6
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,PHOLIRI TC,YES,PHOLIRI TC,NA,1866,195,788,883,1477,773,4,1311,1165,1058,5.65
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,PHOLIRI TC,NO,AKERO,0000000,216,4,34,178,215,21,1,215,212,186,6.38
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,PHOLIRI TC,NO,AMIN PATO,0000000,568,67,330,171,383,405,0,550,459,435,5.24
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,PHOLIRI TC,NO,OLD LATHERO,0000000,438,14,157,267,352,190,0,343,337,239,5.39
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,PHOLIRI TC,NO,PHOLIRI,0000000,644,110,267,267,527,157,3,203,157,198,5.94
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,UMMAN TC,YES,UMMAN TC,NA,2493,833,511,1149,2375,2072,8,1647,1383,1413,5.04
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,UMMAN TC,NO,JALALJI,0000000,879,217,144,518,861,530,4,322,273,500,5.27
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,UMMAN TC,NO,UMMAN,0000000,1614,616,367,631,1514,1542,4,1325,1110,913,4.91
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,USMAN MULLO TC,YES,USMAN MULLO TC,NA,1701,277,360,1064,1604,1073,10,566,203,412,5.24
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,USMAN MULLO TC,NO,ANOI,0000000,432,32,146,254,403,132,5,65,52,6,5.27
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,USMAN MULLO TC,NO,MOHEJA,0000000,948,223,166,559,899,756,3,483,124,188,5.13
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,USMAN MULLO TC,NO,USMAN MULLO,0000000,321,22,48,251,302,185,2,18,27,218,5.53
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,NA,NA,YES,GAMBAT TALUKA,NA,27081,7764,3924,15393,26461,22065,3301,19896,20177,20185,6.13
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,NA,YES,BELHARO STC,NA,14088,2622,2055,9411,13808,10112,766,10582,10542,10101,6.23
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,BELHARO TC,YES,BELHARO TC,NA,1814,419,335,1060,1796,1479,149,1395,1521,1528,6.82
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,BELHARO TC,NO,BELHARO,0000000,966,334,101,531,954,943,144,697,715,961,6.72
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,BELHARO TC,NO,BELHARO KACHO,0000000,158,33,30,95,155,101,0,128,153,113,7.21
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,BELHARO TC,NO,RAZIDERO KACHO,0000000,690,52,204,434,687,435,5,570,653,454,6.87
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,YES,KHAIRO DERO TC,NA,3468,253,773,2442,3381,1961,96,2790,2790,2317,5.74
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,KETI ABHAURO,0000000,442,4,3,435,431,46,4,69,67,73,5.9
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,KETI BALEDO,0000000,43,1,0,42,38,0,0,41,41,43,5.42
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,KETI MORIYO,0000000,58,2,30,26,58,57,0,58,58,58,5.72
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,KETI SANAHARI,0000000,0,0,0,0,0,0,0,0,0,0,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,KETI UNAR,0000000,410,6,81,323,380,50,0,212,200,177,5.83
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,KHAIRO DERO,0000000,1158,142,278,738,1149,1138,86,1143,1151,986,5.9
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,MUJHID,0000000,167,4,1,162,166,95,0,167,167,167,5.97
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,NAUDHO BAHARO,0000000,428,4,228,196,425,33,6,426,428,428,5.46
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,PHUTO SIAL,0000000,571,87,149,335,552,492,0,492,494,285,5.19
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,TAGARCHAK NO 2,0000000,191,3,3,185,182,50,0,182,184,100,6.45
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,YES,RIPRI TC,NA,5017,885,493,3639,4925,3742,181,4094,3856,4179,6.38
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,NO,BAHRO KACHO,0000000,449,8,8,433,428,0,5,444,446,448,7.15
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,NO,BAHRO PACCO,0000000,1437,342,98,997,1422,1197,1,1077,1134,1125,6.51
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,NO,DANDHN,0000000,380,12,1,367,378,337,0,379,23,375,6.69
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,NO,DODA BHUTTO,0000000,362,10,10,342,353,31,6,344,359,360,6.28
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,NO,KURIA,0000000,224,0,2,222,222,57,0,54,47,2,6.27
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,NO,LAL KUMBAR,0000000,816,208,320,288,816,809,9,810,816,813,5.95
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,NO,PALEJE,0000000,407,5,14,388,395,382,5,122,129,180,6.67
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,NO,RIPRI,0000000,942,300,40,602,911,929,155,864,902,876,6.01
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,SIAL PATHAN TC,YES,SIAL PATHAN TC,NA,2169,723,306,1140,2149,1590,336,1488,1531,1432,6.21
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,SIAL PATHAN TC,NO,MEHRO WAHAN,0000000,561,107,30,424,558,549,93,312,260,223,5.97
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,SIAL PATHAN TC,NO,SIAL PATHAN,0000000,1047,579,116,352,1035,518,95,873,950,878,6.11
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,SIAL PATHAN TC,NO,SIAL PATHAN KACHO,0000000,561,37,160,364,556,523,148,303,321,331,6.65
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,TOORI TC,YES,TOORI TC,NA,1620,342,148,1130,1557,1340,4,815,844,645,6.12
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,TOORI TC,NO,GIGRA KALHORA,0000000,461,237,31,193,455,454,2,424,423,111,5.43
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,TOORI TC,NO,SAROHI,0000000,616,73,77,466,581,435,1,354,373,396,5.77
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,TOORI TC,NO,TOORI,0000000,543,32,40,471,521,451,1,37,48,138,7.1
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,NA,YES,GAMBAT STC,NA,12993,5142,1869,5982,12653,11953,2535,9314,9635,10084,6.03
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,GAMBAT TC,YES,GAMBAT TC,NA,1566,830,278,458,1430,1422,567,1464,1463,1413,6.46
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,GAMBAT TC,NO,DARAZA CHAK NO. 001,0000000,666,351,129,186,542,567,313,580,578,533,7.34
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,GAMBAT TC,NO,DARAZA CHAK NO.002,0000000,668,379,122,167,664,663,244,662,660,662,6.07
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,GAMBAT TC,NO,DARAZA CHAK NO.003,0000000,232,100,27,105,224,192,10,222,225,218,5.07
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,JADOWAHAN TC,YES,JADOWAHAN TC,NA,3430,1465,240,1725,3402,3315,458,2365,2413,2617,6.22
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,JADOWAHAN TC,NO,GANGER,0000000,763,373,34,356,759,735,0,624,689,638,6.48
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,JADOWAHAN TC,NO,GOLOWAHN,0000000,903,152,88,663,892,840,0,581,359,461,5.94
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,JADOWAHAN TC,NO,JADO WAHAN,0000000,980,390,67,523,972,975,231,407,609,738,6.06
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,JADOWAHAN TC,NO,SATABO,0000000,784,550,51,183,779,765,227,753,756,780,6.46
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,JAMRA TC,YES,JAMRA TC,NA,1917,802,380,735,1895,1873,410,1023,1174,1693,6.07
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,JAMRA TC,NO,JAMRA,0000000,1184,542,205,437,1165,1147,393,671,734,1118,5.96
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,JAMRA TC,NO,LAKHA,0000000,175,96,34,45,174,169,16,154,156,153,5.47
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,JAMRA TC,NO,MIANI,0000000,558,164,141,253,556,557,1,198,284,422,6.49
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,KAMALDERO TC,YES,KAMALDERO TC,NA,2069,635,224,1210,1976,1557,276,1897,1912,1816,5.96
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,KAMALDERO TC,NO,KAMALDERO,0000000,668,232,108,328,664,625,180,646,660,664,5.09
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,KAMALDERO TC,NO,KHEMTA,0000000,761,186,86,489,740,674,95,621,619,623,6.76
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,KAMALDERO TC,NO,SAEEDI LAWER,0000000,640,217,30,393,572,258,1,630,633,529,5.91
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,KHUHRA TC,YES,KHUHRA TC,NA,3079,1184,659,1236,3041,3023,809,2304,2356,2283,5.57
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,KHUHRA TC,NO,KALERI,0000000,982,126,391,465,968,963,287,958,956,962,5.76
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,KHUHRA TC,NO,PIR ISSO,0000000,2097,1058,268,771,2073,2060,522,1346,1400,1321,5.48
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,WADPAGIA TC,YES,WADPAGIA TC,NA,932,226,88,618,909,763,15,261,317,262,6.19
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,WADPAGIA TC,NO,SAIDIUPPER,0000000,456,89,38,329,443,333,14,158,193,132,6.63
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,GAMBAT STC,WADPAGIA TC,NO,WADPAGIA,0000000,476,137,50,289,466,430,1,103,124,130,5.77
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,NA,NA,YES,KHAIRPUR TALUKA,NA,36418,15022,6002,15394,33564,28869,9602,26556,27163,27335,5.56
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,KHAIRPUR STC,NA,YES,KHAIRPUR STC,NA,24128,8482,4016,11630,21474,18347,5100,16433,16489,15902,5.54
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,KHAIRPUR STC,BHURGRI TC,YES,BHURGRI TC,NA,2008,452,250,1306,1793,792,133,471,291,757,5.83
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,KHAIRPUR STC,BHURGRI TC,NO,BHURGRI,0000000,1083,350,91,642,916,477,130,417,197,673,5.75
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,KHAIRPUR STC,BHURGRI TC,NO,PANWARI,0000000,925,102,159,664,877,315,3,54,94,84,5.91
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,KHAIRPUR STC,KHANPUR TC,YES,KHANPUR TC,NA,3377,1403,820,1154,3155,2754,900,1862,2108,1881,5.45
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,KHAIRPUR STC,KHANPUR TC,NO,KHANPUR,0000000,1685,726,314,645,1512,1154,195,1203,1145,744,5.64
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,KHAIRPUR STC,KHANPUR TC,NO,KOURO PHULPOTO,0000000,757,372,126,259,745,704,265,467,496,638,5.02
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,KHAIRPUR STC,KHANPUR TC,NO,MITHO MARI,0000000,476,154,276,46,474,447,440,165,449,453,4.8
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,KHAIRPUR STC,KHANPUR TC,NO,SHAH BHANGIO,0000000,405,128,94,183,402,404,0,22,14,37,6.31
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,KHAIRPUR STC,KHANPUR TC,NO,TANDO NIHAL KHAN,0000000,54,23,10,21,22,45,0,5,4,9,4.87
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,KHAIRPUR STC,LUQMAN TC,YES,LUQMAN TC,NA,4994,2036,947,2011,4642,4676,1725,4014,4273,4123,5.13
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,KHAIRPUR STC,LUQMAN TC,NO,BUGRO,0000000,3166,1064,566,1536,2826,2914,1100,2233,2478,2401,5.12
