province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,46171,31.66,4.41,4827,3.31,14.58,3118
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,1 PERSON,1,3421,2.73,2.41,15290,12.19,4.71,1328
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,2 PERSONS,1,6732,5.37,2.6,15290,12.19,4.71,2171
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,3 PERSONS,1,8854,7.06,2.7,15290,12.19,4.71,2269
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,4 PERSONS,1,12305,9.81,2.82,15290,12.19,4.71,2336
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5 PERSONS,1,15034,11.98,2.96,15290,12.19,4.71,2176
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,6 PERSONS,1,15349,12.23,3.1,15290,12.19,4.71,1794
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,7 PERSONS,1,13229,10.54,3.22,15290,12.19,4.71,1211
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,8 PERSONS,1,10920,8.7,3.39,15290,12.19,4.71,772
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,9 PERSONS,1,8740,6.97,3.55,15290,12.19,4.71,444
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,10 PERSONS AND ABOVE,1,30894,24.62,4.49,15290,12.19,4.71,789
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,1 PERSON,2,3421,2.73,2.41,32670,26.04,6.11,879
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,2 PERSONS,2,6732,5.37,2.6,32670,26.04,6.11,2023
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,3 PERSONS,2,8854,7.06,2.7,32670,26.04,6.11,2842
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,4 PERSONS,2,12305,9.81,2.82,32670,26.04,6.11,4095
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5 PERSONS,2,15034,11.98,2.96,32670,26.04,6.11,4987
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,6 PERSONS,2,15349,12.23,3.1,32670,26.04,6.11,4945
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,7 PERSONS,2,13229,10.54,3.22,32670,26.04,6.11,3969
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,8 PERSONS,2,10920,8.7,3.39,32670,26.04,6.11,2964
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,9 PERSONS,2,8740,6.97,3.55,32670,26.04,6.11,2151
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,10 PERSONS AND ABOVE,2,30894,24.62,4.49,32670,26.04,6.11,3815
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,1 PERSON,3,3421,2.73,2.41,31147,24.82,7.2,586
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,2 PERSONS,3,6732,5.37,2.6,31147,24.82,7.2,1135
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,3 PERSONS,3,8854,7.06,2.7,31147,24.82,7.2,1819
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,4 PERSONS,3,12305,9.81,2.82,31147,24.82,7.2,3003
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5 PERSONS,3,15034,11.98,2.96,31147,24.82,7.2,3977
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,6 PERSONS,3,15349,12.23,3.1,31147,24.82,7.2,4177
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,7 PERSONS,3,13229,10.54,3.22,31147,24.82,7.2,3859
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,8 PERSONS,3,10920,8.7,3.39,31147,24.82,7.2,3175
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,9 PERSONS,3,8740,6.97,3.55,31147,24.82,7.2,2634
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,10 PERSONS AND ABOVE,3,30894,24.62,4.49,31147,24.82,7.2,6782
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,1 PERSON,4,3421,2.73,2.41,18905,15.07,8.54,283
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,2 PERSONS,4,6732,5.37,2.6,18905,15.07,8.54,512
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,3 PERSONS,4,8854,7.06,2.7,18905,15.07,8.54,822
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,4 PERSONS,4,12305,9.81,2.82,18905,15.07,8.54,1338
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5 PERSONS,4,15034,11.98,2.96,18905,15.07,8.54,1813
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,6 PERSONS,4,15349,12.23,3.1,18905,15.07,8.54,2046
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,7 PERSONS,4,13229,10.54,3.22,18905,15.07,8.54,1960
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,8 PERSONS,4,10920,8.7,3.39,18905,15.07,8.54,1862
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,9 PERSONS,4,8740,6.97,3.55,18905,15.07,8.54,1606
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,10 PERSONS AND ABOVE,4,30894,24.62,4.49,18905,15.07,8.54,6663
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,1 PERSON,5,3421,2.73,2.41,10204,8.13,9.73,108
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,2 PERSONS,5,6732,5.37,2.6,10204,8.13,9.73,300
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,3 PERSONS,5,8854,7.06,2.7,10204,8.13,9.73,404
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,4 PERSONS,5,12305,9.81,2.82,10204,8.13,9.73,588
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5 PERSONS,5,15034,11.98,2.96,10204,8.13,9.73,819
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,6 PERSONS,5,15349,12.23,3.1,10204,8.13,9.73,930
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,7 PERSONS,5,13229,10.54,3.22,10204,8.13,9.73,881
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,8 PERSONS,5,10920,8.7,3.39,10204,8.13,9.73,908
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,9 PERSONS,5,8740,6.97,3.55,10204,8.13,9.73,787
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,10 PERSONS AND ABOVE,5,30894,24.62,4.49,10204,8.13,9.73,4479
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,1 PERSON,6,3421,2.73,2.41,6904,5.5,10.35,87
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,2 PERSONS,6,6732,5.37,2.6,6904,5.5,10.35,229
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,3 PERSONS,6,8854,7.06,2.7,6904,5.5,10.35,237
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,4 PERSONS,6,12305,9.81,2.82,6904,5.5,10.35,363
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5 PERSONS,6,15034,11.98,2.96,6904,5.5,10.35,532
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,6 PERSONS,6,15349,12.23,3.1,6904,5.5,10.35,612
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,7 PERSONS,6,13229,10.54,3.22,6904,5.5,10.35,586
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,8 PERSONS,6,10920,8.7,3.39,6904,5.5,10.35,571
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,9 PERSONS,6,8740,6.97,3.55,6904,5.5,10.35,471
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,10 PERSONS AND ABOVE,6,30894,24.62,4.49,6904,5.5,10.35,3216
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,1 PERSON,7,3421,2.73,2.41,3451,2.75,11.07,41
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,2 PERSONS,7,6732,5.37,2.6,3451,2.75,11.07,119
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,3 PERSONS,7,8854,7.06,2.7,3451,2.75,11.07,136
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,4 PERSONS,7,12305,9.81,2.82,3451,2.75,11.07,197
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5 PERSONS,7,15034,11.98,2.96,3451,2.75,11.07,242
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,6 PERSONS,7,15349,12.23,3.1,3451,2.75,11.07,302
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,7 PERSONS,7,13229,10.54,3.22,3451,2.75,11.07,262
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,8 PERSONS,7,10920,8.7,3.39,3451,2.75,11.07,243
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,9 PERSONS,7,8740,6.97,3.55,3451,2.75,11.07,233
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,10 PERSONS AND ABOVE,7,30894,24.62,4.49,3451,2.75,11.07,1676
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,1 PERSON,8,3421,2.73,2.41,2680,2.14,11.25,48
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,2 PERSONS,8,6732,5.37,2.6,2680,2.14,11.25,93
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,3 PERSONS,8,8854,7.06,2.7,2680,2.14,11.25,120
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,4 PERSONS,8,12305,9.81,2.82,2680,2.14,11.25,141
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5 PERSONS,8,15034,11.98,2.96,2680,2.14,11.25,201
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,6 PERSONS,8,15349,12.23,3.1,2680,2.14,11.25,213
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,7 PERSONS,8,13229,10.54,3.22,2680,2.14,11.25,218
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,8 PERSONS,8,10920,8.7,3.39,2680,2.14,11.25,170
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,9 PERSONS,8,8740,6.97,3.55,2680,2.14,11.25,162
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,10 PERSONS AND ABOVE,8,30894,24.62,4.49,2680,2.14,11.25,1314
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,1 PERSON,9 AND MORE,3421,2.73,2.41,4227,3.37,12.36,61
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,2 PERSONS,9 AND MORE,6732,5.37,2.6,4227,3.37,12.36,150
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,3 PERSONS,9 AND MORE,8854,7.06,2.7,4227,3.37,12.36,205
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,4 PERSONS,9 AND MORE,12305,9.81,2.82,4227,3.37,12.36,244
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5 PERSONS,9 AND MORE,15034,11.98,2.96,4227,3.37,12.36,287
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,6 PERSONS,9 AND MORE,15349,12.23,3.1,4227,3.37,12.36,330
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,7 PERSONS,9 AND MORE,13229,10.54,3.22,4227,3.37,12.36,283
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,8 PERSONS,9 AND MORE,10920,8.7,3.39,4227,3.37,12.36,255
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,9 PERSONS,9 AND MORE,8740,6.97,3.55,4227,3.37,12.36,252
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,30894,24.62,4.49,4227,3.37,12.36,2160
