province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 02,1409,1300,84,25,976,1394,1362,1389,1401,1386,5.71
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 03,940,932,7,1,937,937,925,938,938,940,4.95
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 04,1197,1140,48,9,1152,1173,1164,1182,1145,1192,5.14
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 05,1027,348,321,358,653,984,882,994,948,644,9.7
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,NA,YES,QUETTA METROPOLITAN CORPORATION,113795,75953,22029,15813,94821,111279,105741,111497,111022,109712,7.7
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 05,YES,CHARGE NO 05,1969,1765,130,74,1840,1955,1844,1914,1940,1966,6.39
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 05,NO,CIRCLE NO 01,719,661,41,17,611,717,706,686,707,718,6.58
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 05,NO,CIRCLE NO 02,1250,1104,89,57,1229,1238,1138,1228,1233,1248,6.27
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 06,YES,CHARGE NO 06,8709,7511,737,461,8180,8658,8446,8511,8512,8305,6.96
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 06,NO,CIRCLE NO 01,1407,1252,91,64,1361,1403,1372,1382,1367,1403,7.06
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 06,NO,CIRCLE NO 02,1775,1505,198,72,1474,1757,1686,1691,1738,1715,7.14
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 06,NO,CIRCLE NO 03,2263,1791,276,196,2209,2245,2202,2212,2215,2142,6.87
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 06,NO,CIRCLE NO 04,1176,1010,106,60,1133,1173,1155,1153,1132,963,7.23
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 06,NO,CIRCLE NO 05,1005,947,26,32,949,1002,979,1000,990,1002,6.5
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 06,NO,CIRCLE NO 06,1083,1006,40,37,1054,1078,1052,1073,1070,1080,6.89
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 07,YES,CHARGE NO 07,10703,7152,2139,1412,10144,10642,10431,10452,10542,10687,6.36
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 07,NO,CIRCLE NO 01,1070,1011,39,20,1044,1068,1035,1065,1056,1069,6.53
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 07,NO,CIRCLE NO 02,1815,1557,128,130,1722,1799,1740,1692,1746,1812,6.5
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 07,NO,CIRCLE NO 03,2184,1610,287,287,2146,2174,2148,2167,2152,2179,5.81
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 07,NO,CIRCLE NO 04,1127,618,462,47,769,1122,1119,1090,1110,1126,6.27
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 07,NO,CIRCLE NO 05,1910,1113,569,228,1894,1896,1891,1892,1896,1909,6.27
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 07,NO,CIRCLE NO 06,1704,839,419,446,1690,1693,1649,1675,1700,1701,6.71
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 07,NO,CIRCLE NO 07,893,404,235,254,879,890,849,871,882,891,6.81
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 08,YES,CHARGE NO 08,11679,6460,3510,1709,10495,11571,10497,11568,11368,11023,8.84
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 08,NO,CIRCLE NO 01,1124,997,84,43,1097,1120,1075,1113,1098,1117,7.1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 08,NO,CIRCLE NO 02,1235,1051,142,42,1207,1232,1100,1217,1204,1231,7.2
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 08,NO,CIRCLE NO 03,2142,1508,328,306,2074,2123,2058,2128,2105,2063,7.69
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 08,NO,CIRCLE NO 04,1606,1113,323,170,1519,1599,1561,1575,1571,1580,7.63
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 08,NO,CIRCLE NO 05,1178,877,143,158,1155,1175,1113,1158,1157,1157,9.43
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 08,NO,CIRCLE NO 06,3371,587,2111,673,2450,3303,2600,3356,3226,2855,10.68
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 08,NO,CIRCLE NO 07,1023,327,379,317,993,1019,990,1021,1007,1020,10.34
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 09,YES,CHARGE NO 09,18751,12389,4624,1738,17564,18517,17931,18478,18379,18055,7.47
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 09,NO,CIRCLE NO 01,2274,1927,203,144,2227,2265,2176,2262,2260,2266,7.35
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 09,NO,CIRCLE NO 02,2361,973,995,393,2254,2322,2239,2338,2275,2160,7.51
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 09,NO,CIRCLE NO 03,1814,711,982,121,1799,1805,1777,1811,1807,1797,6.3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 09,NO,CIRCLE NO 04,2777,1866,624,287,2532,2680,2558,2760,2733,2375,7.58
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 09,NO,CIRCLE NO 05,2100,1164,608,328,1875,2071,2015,2053,2046,2084,7.81
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 09,NO,CIRCLE NO 06,2420,2141,180,99,2270,2401,2359,2367,2346,2392,6.83
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 09,NO,CIRCLE NO 07,2367,1874,342,151,2060,2347,2285,2256,2316,2348,6.91
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 09,NO,CIRCLE NO 08,1589,965,458,166,1526,1586,1549,1588,1562,1585,9.64
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 09,NO,CIRCLE NO 09,1049,768,232,49,1021,1040,973,1043,1034,1048,8.11
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 10,YES,CHARGE NO 10,11897,9031,1024,1842,9924,11409,10380,11602,11611,11616,7.16
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 10,NO,CIRCLE NO 01,1780,1734,19,27,1692,1779,1742,1768,1767,1779,6.49
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 10,NO,CIRCLE NO 02,1308,1270,29,9,1290,1304,1291,1302,1298,1296,6.35
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 10,NO,CIRCLE NO 03,1327,1097,32,198,1095,1309,1224,1308,1313,1305,7.47
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 10,NO,CIRCLE NO 04,1742,1310,177,255,1393,1697,1619,1676,1682,1721,8.22
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 10,NO,CIRCLE NO 05,5740,3620,767,1353,4454,5320,4504,5548,5551,5515,7.17
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 11,YES,CHARGE NO 11,8426,5718,1565,1143,7158,8353,8100,8150,8286,8339,7.22
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 11,NO,CIRCLE NO 01,2083,1141,547,395,1966,2072,2018,2060,2029,2075,6.6
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 11,NO,CIRCLE NO 02,957,837,69,51,938,952,906,936,940,950,7.51
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 11,NO,CIRCLE NO 03,644,446,72,126,626,630,599,484,626,606,6.77
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 11,NO,CIRCLE NO 04,992,755,161,76,694,977,937,979,990,989,7.15
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 11,NO,CIRCLE NO 05,1234,1155,31,48,1154,1229,1200,1217,1213,1227,7.66
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 11,NO,CIRCLE NO 06,2516,1384,685,447,1780,2493,2440,2474,2488,2492,7.53
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 12,YES,CHARGE NO 12,13848,8893,2923,2032,11557,13588,13106,13600,13426,13515,7.83
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 12,NO,CIRCLE NO 01,4660,2539,1350,771,3635,4545,4285,4589,4489,4461,7.75
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 12,NO,CIRCLE NO 02,1956,1085,549,322,1777,1914,1818,1910,1911,1914,7.44
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 12,NO,CIRCLE NO 03,2704,1864,363,477,2165,2672,2625,2645,2594,2662,8.33
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 12,NO,CIRCLE NO 04,1007,625,208,174,946,990,979,988,987,988,9.28
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 12,NO,CIRCLE NO 05,1733,1395,231,107,1663,1724,1694,1713,1703,1732,7.68
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 12,NO,CIRCLE NO 06,1788,1385,222,181,1371,1743,1705,1755,1742,1758,6.99
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 13,YES,CHARGE NO 13,12294,7163,2704,2427,7794,11731,11045,12026,11868,11319,9.24
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 13,NO,CIRCLE NO 01,1889,1219,493,177,1781,1852,1782,1844,1851,1778,9.91
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 13,NO,CIRCLE NO 02,990,905,38,47,881,982,936,989,976,989,10.34
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 13,NO,CIRCLE NO 03,3620,2039,1035,546,2106,3508,3365,3565,3509,3474,9.59
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 13,NO,CIRCLE NO 04,2662,1790,492,380,1737,2610,2512,2630,2629,2071,7.98
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 13,NO,CIRCLE NO 05,1995,606,430,959,1046,1776,1501,1973,1881,1975,9.61
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 13,NO,CIRCLE NO 06,1138,604,216,318,243,1003,949,1025,1022,1032,8.36
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 14,YES,CHARGE NO 14,15519,9871,2673,2975,10165,14855,13961,15196,15090,14887,7.93
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 14,NO,CIRCLE NO 01,2079,1248,520,311,672,1997,1844,2017,1997,1779,6.13
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 14,NO,CIRCLE NO 02,1692,1053,209,430,631,1502,1450,1689,1680,1617,7.71
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 14,NO,CIRCLE NO 03,2773,1572,445,756,2171,2665,2341,2755,2690,2629,7.81
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 14,NO,CIRCLE NO 04,1845,1389,213,243,1111,1830,1788,1830,1803,1810,8.4
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 14,NO,CIRCLE NO 05,3610,2561,452,597,2650,3383,3219,3428,3474,3565,8.88
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,QUETTA METROPOLITAN CORPORATION,CHARGE NO 14,NO,CIRCLE NO 06,3520,2048,834,638,2930,3478,3319,3477,3446,3487,7.98
