province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,WALL,UNBAKED BRICKS/MUD,71260,39.92,16460
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,WALL,WOOD/BAMBOO,6118,3.43,1798
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,WALL,OTHERS,5718,3.2,1402
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,ROOF,RCC/RBC,45434,25.45,10707
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,ROOF,CEMENT/IRON SHEETS,8416,4.71,1641
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,ROOF,GARDER/T.IRON,92158,51.63,24131
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,ROOF,WOOD/BAMBOO,26410,14.8,5257
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,ROOF,OTHERS,6078,3.41,1438
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,WALL,BAKED BRICKS/BLOCKS/STONES,95400,53.45,53362
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,WALL,UNBAKED BRICKS/MUD,71260,39.92,42063
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,WALL,WOOD/BAMBOO,6118,3.43,2879
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,WALL,OTHERS,5718,3.2,2891
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,ROOF,RCC/RBC,45434,25.45,24256
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,ROOF,CEMENT/IRON SHEETS,8416,4.71,3998
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,ROOF,GARDER/T.IRON,92158,51.63,52733
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,ROOF,WOOD/BAMBOO,26410,14.8,17026
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,ROOF,OTHERS,6078,3.41,3182
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,WALL,BAKED BRICKS/BLOCKS/STONES,95400,53.45,4060
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,WALL,UNBAKED BRICKS/MUD,71260,39.92,5111
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,WALL,WOOD/BAMBOO,6118,3.43,422
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,WALL,OTHERS,5718,3.2,278
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,ROOF,RCC/RBC,45434,25.45,2235
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,ROOF,CEMENT/IRON SHEETS,8416,4.71,1258
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,ROOF,GARDER/T.IRON,92158,51.63,4025
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,ROOF,WOOD/BAMBOO,26410,14.8,2039
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,ROOF,OTHERS,6078,3.41,314
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,WALL,BAKED BRICKS/BLOCKS/STONES,43714,41.19,1375
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,WALL,UNBAKED BRICKS/MUD,53386,50.3,996
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,WALL,WOOD/BAMBOO,4796,4.52,157
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,WALL,OTHERS,4238,3.99,206
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,ROOF,RCC/RBC,14578,13.74,690
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,ROOF,CEMENT/IRON SHEETS,5013,4.72,255
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,ROOF,GARDER/T.IRON,61785,58.21,1288
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,ROOF,WOOD/BAMBOO,20267,19.1,306
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,ROOF,OTHERS,4491,4.23,195
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,WALL,BAKED BRICKS/BLOCKS/STONES,43714,41.19,7140
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,WALL,UNBAKED BRICKS/MUD,53386,50.3,4687
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,WALL,WOOD/BAMBOO,4796,4.52,584
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,WALL,OTHERS,4238,3.99,710
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,ROOF,RCC/RBC,14578,13.74,3453
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,ROOF,CEMENT/IRON SHEETS,5013,4.72,890
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,ROOF,GARDER/T.IRON,61785,58.21,6744
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,ROOF,WOOD/BAMBOO,20267,19.1,1323
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,ROOF,OTHERS,4491,4.23,711
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,WALL,BAKED BRICKS/BLOCKS/STONES,43714,41.19,13485
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,WALL,UNBAKED BRICKS/MUD,53386,50.3,13085
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,WALL,WOOD/BAMBOO,4796,4.52,1527
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,WALL,OTHERS,4238,3.99,1085
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,ROOF,RCC/RBC,14578,13.74,4600
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,ROOF,CEMENT/IRON SHEETS,5013,4.72,1141
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,ROOF,GARDER/T.IRON,61785,58.21,18100
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,ROOF,WOOD/BAMBOO,20267,19.1,4244
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,ROOF,OTHERS,4491,4.23,1097
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,WALL,BAKED BRICKS/BLOCKS/STONES,43714,41.19,20191
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,WALL,UNBAKED BRICKS/MUD,53386,50.3,30821
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,WALL,WOOD/BAMBOO,4796,4.52,2204
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,WALL,OTHERS,4238,3.99,2040
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,ROOF,RCC/RBC,14578,13.74,5210
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,ROOF,CEMENT/IRON SHEETS,5013,4.72,2027
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,ROOF,GARDER/T.IRON,61785,58.21,33023
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,ROOF,WOOD/BAMBOO,20267,19.1,12731
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,ROOF,OTHERS,4491,4.23,2265
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,WALL,BAKED BRICKS/BLOCKS/STONES,43714,41.19,1523
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,WALL,UNBAKED BRICKS/MUD,53386,50.3,3797
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,WALL,WOOD/BAMBOO,4796,4.52,324
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,WALL,OTHERS,4238,3.99,197
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,ROOF,RCC/RBC,14578,13.74,625
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,ROOF,CEMENT/IRON SHEETS,5013,4.72,700
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,ROOF,GARDER/T.IRON,61785,58.21,2630
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,ROOF,WOOD/BAMBOO,20267,19.1,1663
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,ROOF,OTHERS,4491,4.23,223
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,WALL,BAKED BRICKS/BLOCKS/STONES,51686,71.43,1405
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,WALL,UNBAKED BRICKS/MUD,17874,24.7,447
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,WALL,WOOD/BAMBOO,1322,1.83,64
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,WALL,OTHERS,1480,2.05,72
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,ROOF,RCC/RBC,30856,42.64,915
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,ROOF,CEMENT/IRON SHEETS,3403,4.7,121
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,ROOF,GARDER/T.IRON,30373,41.97,745
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,ROOF,WOOD/BAMBOO,6143,8.49,134
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,ROOF,OTHERS,1587,2.19,73
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,WALL,BAKED BRICKS/BLOCKS/STONES,51686,71.43,4544
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,WALL,UNBAKED BRICKS/MUD,17874,24.7,1496
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,WALL,WOOD/BAMBOO,1322,1.83,214
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,WALL,OTHERS,1480,2.05,159
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,ROOF,RCC/RBC,30856,42.64,3178
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,ROOF,CEMENT/IRON SHEETS,3403,4.7,253
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,ROOF,GARDER/T.IRON,30373,41.97,2492
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,ROOF,WOOD/BAMBOO,6143,8.49,325
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,ROOF,OTHERS,1587,2.19,165
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,WALL,BAKED BRICKS/BLOCKS/STONES,51686,71.43,10029
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,WALL,UNBAKED BRICKS/MUD,17874,24.7,3375
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,WALL,WOOD/BAMBOO,1322,1.83,271
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,WALL,OTHERS,1480,2.05,317
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,ROOF,RCC/RBC,30856,42.64,6107
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,ROOF,CEMENT/IRON SHEETS,3403,4.7,500
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,ROOF,GARDER/T.IRON,30373,41.97,6031
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,ROOF,WOOD/BAMBOO,6143,8.49,1013
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,ROOF,OTHERS,1587,2.19,341
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,WALL,BAKED BRICKS/BLOCKS/STONES,51686,71.43,33171
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,WALL,UNBAKED BRICKS/MUD,17874,24.7,11242
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,WALL,WOOD/BAMBOO,1322,1.83,675
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,WALL,OTHERS,1480,2.05,851
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,ROOF,RCC/RBC,30856,42.64,19046
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,ROOF,CEMENT/IRON SHEETS,3403,4.7,1971
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,ROOF,GARDER/T.IRON,30373,41.97,19710
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,ROOF,WOOD/BAMBOO,6143,8.49,4295
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,ROOF,OTHERS,1587,2.19,917
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,OVER 50 YEARS,4030,5.57,WALL,BAKED BRICKS/BLOCKS/STONES,51686,71.43,2537
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,OVER 50 YEARS,4030,5.57,WALL,UNBAKED BRICKS/MUD,17874,24.7,1314
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,OVER 50 YEARS,4030,5.57,WALL,WOOD/BAMBOO,1322,1.83,98
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,OVER 50 YEARS,4030,5.57,WALL,OTHERS,1480,2.05,81
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,OVER 50 YEARS,4030,5.57,ROOF,RCC/RBC,30856,42.64,1610
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,OVER 50 YEARS,4030,5.57,ROOF,CEMENT/IRON SHEETS,3403,4.7,558
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,OVER 50 YEARS,4030,5.57,ROOF,GARDER/T.IRON,30373,41.97,1395
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,OVER 50 YEARS,4030,5.57,ROOF,WOOD/BAMBOO,6143,8.49,376
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,OVER 50 YEARS,4030,5.57,ROOF,OTHERS,1587,2.19,91
