province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,KHOLE MURID WALA PC,NO,PIPLI BACCA,0000397,364,197,167,0,34.14,44.62,22.69,0,42,21,0,13,2,0,1,0,0,364,0,249,190,29,103,129,235
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,KHOLE MURID WALA PC,NO,RAKH RARI,0000400,442,228,214,0,21.91,36,5.37,0,37,7,0,12,0,0,3,0,0,442,0,324,257,44,203,193,361
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,KHOLE MURID WALA PC,NO,RARI,0000398,1058,548,510,0,39.21,48.76,29.02,0,99,60,0,58,18,0,15,10,0,1058,0,783,612,86,298,459,606
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,KOT SHER MOHAMMAD KHAN PC,YES,KOT SHER MOHAMMAD KHAN PC,NA,9515,4840,4674,1,48.31,57.79,38.42,0,893,506,0,247,99,0,45,29,0,9511,4,6761,4983,745,2462,3935,4599
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,KOT SHER MOHAMMAD KHAN PC,NO,KOT SHER MOHD KHAN,0000388,5055,2598,2456,1,47.18,56.28,37.51,0,428,243,0,160,49,0,19,7,0,5052,3,3614,2648,393,909,1921,2147
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,KOT SHER MOHAMMAD KHAN PC,NO,TAHIR KALAN,0000386,3111,1560,1551,0,50.35,58.87,41.62,0,298,198,0,68,35,0,16,14,0,3110,1,2173,1628,257,941,1441,1210
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,KOT SHER MOHAMMAD KHAN PC,NO,TAHIR KHURD,0000401,989,503,486,0,52.66,66.2,38.81,0,139,52,0,16,10,0,9,8,0,989,0,714,521,70,544,448,688
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,KOT SHER MOHAMMAD KHAN PC,NO,WANDHARAM SINGH,0000387,360,179,181,0,35,46.92,23.08,0,28,13,0,3,5,0,1,0,0,360,0,260,186,25,68,125,554
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,MARHA PC,YES,MARHA PC,NA,6076,3054,3022,0,45.66,60.66,30.04,0,796,365,0,226,81,0,61,16,0,6076,0,4376,3334,479,1275,2623,2934
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,MARHA PC,NO,CHISHTINAU ABAD,0000392,358,181,177,0,52.01,64.79,38.17,0,55,29,0,17,4,0,7,2,0,358,0,273,200,26,64,130,256
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,MARHA PC,NO,KUEKE JAGIR,0000391,2127,1052,1075,0,46.55,61.67,31.21,0,277,129,0,88,31,0,27,9,0,2127,0,1549,1161,176,566,938,876
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,MARHA PC,NO,MAHBOOBSHAH,0000353,814,411,403,0,44.67,66.44,22.53,0,125,37,0,24,4,0,2,0,0,814,0,591,467,64,255,358,602
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,MARHA PC,NO,MARHA,0000355,1158,588,570,0,49.46,60,38.27,0,127,81,0,38,19,0,12,2,0,1158,0,835,653,86,179,520,391
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,MARHA PC,NO,TURBAT,0000354,1619,822,797,0,40.6,55.84,24.36,0,212,89,0,59,23,0,13,3,0,1619,0,1128,853,127,211,677,809
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,NADHE PC,YES,NADHE PC,NA,5277,2704,2572,1,52.94,64.14,41.21,0,679,451,0,292,110,0,51,26,0,5276,1,3848,2858,417,1492,2089,4291
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,NADHE PC,NO,BADRI DAS,0000059,407,207,200,0,45.6,57.69,33.11,0,52,30,0,26,10,0,7,3,0,407,0,307,231,33,123,176,349
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,NADHE PC,NO,JHUGGIAN MAROOK,0000057,1290,642,648,0,61.3,73.35,48.9,0,196,157,0,74,20,0,10,5,0,1289,1,925,687,121,368,509,427
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,NADHE PC,NO,MABOOWALA,0000053,1100,577,523,0,60.9,68.69,51.89,0,166,106,0,68,30,0,8,5,0,1100,0,798,591,89,324,426,650
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,NADHE PC,NO,NADHE,0000380,992,526,466,0,38.44,53.51,22.41,0,102,44,0,40,7,0,7,0,0,992,0,718,544,77,270,372,1176
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,NADHE PC,NO,SAID PUR,0000085,462,226,236,0,46.69,53.01,40.88,0,38,37,0,24,16,0,8,2,0,462,0,347,274,34,135,198,1086
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,NADHE PC,NO,WAN KIRPASINGH,0000055,259,137,122,0,44.83,59.43,28.87,0,32,14,0,7,4,0,4,1,0,259,0,203,147,23,83,103,182
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,NADHE PC,NO,WEROOWALA,0000054,767,389,377,1,57.27,67.88,46.91,0,93,63,0,53,23,0,7,10,0,767,0,550,384,40,189,305,421
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,PURAN PC,YES,PURAN PC,NA,2228,1137,1091,0,26.55,38.1,14.1,0,134,59,0,58,11,0,20,3,0,2228,0,1563,1200,152,540,856,4927
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,PURAN PC,NO,BHAMOONNAU ABAD,0000489,302,153,149,0,46.61,60.38,33.91,0,25,21,0,11,4,0,5,1,0,302,0,221,175,21,68,115,499
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,PURAN PC,NO,CHAHBAGHAR,0000482,133,54,79,0,30.77,54.05,9.76,0,13,3,0,0,0,0,0,0,0,133,0,78,65,10,37,44,134
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,PURAN PC,NO,FAQIRIA,0000486,299,150,149,0,18.98,30.25,5.15,0,14,1,0,5,0,0,0,0,0,299,0,216,161,19,39,119,981
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,PURAN PC,NO,PURAN,488/487,1038,523,515,0,20.22,30.11,10.14,0,51,24,0,27,6,0,12,1,0,1038,0,717,542,73,303,419,2706
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,PURAN PC,NO,TAHLI BAGHAR,0000485,456,257,199,0,30.82,42.78,15.28,0,31,10,0,15,1,0,3,1,0,456,0,331,257,29,93,159,607
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,RUKAN PURA PC,YES,RUKAN PURA PC,NA,7817,3976,3841,0,43.76,54.55,32.65,0,866,538,0,270,100,0,71,27,0,7817,0,5612,4303,616,2246,2993,4726
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,RUKAN PURA PC,NO,GURU WALA,0000385,819,434,385,0,45.09,56.17,32.6,0,85,55,0,23,7,0,14,3,0,819,0,581,435,56,273,280,721
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,BASIRPUR QH,RUKAN PURA PC,NO,RUKAN PURA,0000403,6998,3542,3456,0,43.61,54.35,32.65,0,781,483,0,247,93,0,57,24,0,6998,0,5031,3868,560,1973,2713,4005
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,NA,YES,DEPALPUR I QH,NA,55187,28381,26802,4,54.71,62.97,45.91,25,6942,4764,1,2939,1622,0,572,392,0,55128,59,39381,29247,3388,16407,24298,20443
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,CHAK NO 38/D PC,YES,CHAK NO 38/D PC,NA,15637,7989,7647,1,55.68,64.05,46.85,0,1849,1290,0,690,402,0,106,82,0,15635,2,11276,8479,1025,3955,7024,2177
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,CHAK NO 38/D PC,NO,CHAK NO 038/D,0000167,15637,7989,7647,1,55.68,64.05,46.85,0,1849,1290,0,690,402,0,106,82,0,15635,2,11276,8479,1025,3955,7024,2177
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,MAHTABWALA PC,YES,MAHTABWALA PC,NA,7840,4058,3782,0,40.93,52.3,28.74,0,812,439,0,332,62,0,52,9,0,7840,0,5426,4028,526,2702,3095,5498
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,MAHTABWALA PC,NO,CHAK NO 028/D,0000123,1061,564,497,0,50.28,61.27,38.26,0,123,72,0,41,6,0,4,1,0,1061,0,722,508,54,381,449,1715
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,MAHTABWALA PC,NO,CHAK NO 035/D,0000172,1617,821,796,0,40.55,53.41,26.86,0,132,52,0,85,8,0,8,3,0,1617,0,1137,864,128,481,659,999
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,MAHTABWALA PC,NO,CHAK NO 037/D,0000176,2464,1274,1190,0,49.43,62.64,35.36,0,344,186,0,117,33,0,23,1,0,2464,0,1764,1317,159,608,1031,1207
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,MAHTABWALA PC,NO,MAHTAB WALA,0000126,193,103,90,0,35.11,43.28,26.56,0,16,11,0,5,2,0,0,0,0,193,0,131,104,21,62,78,351
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,MAHTABWALA PC,NO,MALI MAHAR,0000173,377,187,190,0,40.7,52.99,27.42,0,34,26,0,27,2,0,5,0,0,377,0,258,200,34,160,172,344
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,MAHTABWALA PC,NO,PINDI MOHLAN,0000174,2128,1109,1019,0,26.45,34.69,17.53,0,163,92,0,57,11,0,12,4,0,2128,0,1414,1035,130,1010,706,882
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,MIRZA PUR PC,YES,MIRZA PUR PC,NA,11219,5737,5481,1,58.1,67.19,48.48,0,1578,1124,0,732,410,0,158,88,0,11219,0,8002,5947,715,2942,5296,4624
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,MIRZA PUR PC,NO,BAHARIPUR,0000196,2803,1426,1376,1,37.19,44.54,29.39,0,310,201,0,91,49,0,28,15,0,2803,0,1955,1421,176,1449,1189,2104
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,MIRZA PUR PC,NO,CHAK NO 047/D (JIWANWALA),0000188,2604,1323,1281,0,59.35,70.3,47.81,0,401,261,0,180,79,0,30,21,0,2604,0,1877,1442,167,727,1179,1242
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,MIRZA PUR PC,NO,MIRZAPUR,0000193,5812,2988,2824,0,67.34,76.45,57.7,0,867,662,0,461,282,0,100,52,0,5812,0,4170,3084,372,766,2928,1278
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,QILLA JAUAND SINGH PC,YES,QILLA JAUAND SINGH PC,NA,6048,3125,2923,0,51.47,61.58,40.59,0,794,457,0,306,145,0,54,39,0,6048,0,4358,3280,374,2528,2535,4480
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,QILLA JAUAND SINGH PC,NO,CHAK FAZAL SHAH,0000255,780,415,365,0,46.57,56.95,34.83,0,74,45,0,55,15,0,8,7,0,780,0,569,424,59,199,326,1118
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,QILLA JAUAND SINGH PC,NO,QILLAH JAUAND SINGH,0000169,5268,2710,2558,0,52.2,62.29,41.43,0,720,412,0,251,130,0,46,32,0,5268,0,3789,2856,315,2329,2209,3362
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,QILLAH TARA SINGH PC,YES,QILLAH TARA SINGH PC,NA,14443,7472,6969,2,59.62,64.74,54.13,50,1909,1454,1,879,603,0,202,174,0,14386,57,10319,7513,748,4280,6348,3664
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,QILLAH TARA SINGH PC,NO,HARICHAND WALA,0000195,4943,2548,2395,0,61.11,67.55,54.41,0,718,517,0,328,248,0,67,72,0,4902,41,3541,2661,262,1669,2264,983
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,QILLAH TARA SINGH PC,NO,KHAIRPUR,0000194,3900,1965,1934,1,55.39,60.15,50.37,0,508,390,0,228,158,0,48,46,0,3900,0,2775,1965,182,1064,1624,828
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR I QH,QILLAH TARA SINGH PC,NO,QILLAH TARA SINGH,0000186,5600,2959,2640,1,61.23,65.45,56.55,100,683,547,1,323,197,0,87,56,0,5584,16,4003,2887,304,1547,2460,1853
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR II QH,NA,YES,DEPALPUR II QH,NA,44347,23057,21289,1,52.34,61.54,42.36,0,5170,3057,0,1885,1012,0,407,295,0,44322,25,31907,24167,2955,11703,19158,22721
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR II QH,CHAK HAKIM IMAMDIN PC,YES,CHAK HAKIM IMAMDIN PC,NA,3498,1747,1751,0,49.27,60.46,38.09,0,403,276,0,177,86,0,41,24,0,3498,0,2535,1952,254,1007,1536,2293
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DEPALPUR II QH,CHAK HAKIM IMAMDIN PC,NO,CHAK HAKIM IMAMDIN,0000170,135,64,71,0,75.24,82.69,67.92,0,16,12,0,18,16,0,7,7,0,135,0,105,87,13,48,72,200
