province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,INSIDE WATER,PROTECTED WELL,188,0.14,24
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,INSIDE WATER,UN-PROTECTED WELL,149,0.11,11
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,INSIDE WATER,OTHERS,2812,2.13,333
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,OUTSIDE WATER,TOTAL OUTSIDE,9607,7.27,545
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,OUTSIDE WATER,TAP,4276,3.24,164
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,OUTSIDE WATER,ELECTRIC/HAND PUMP,1821,1.38,194
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,OUTSIDE WATER,PROTECTED WELL,49,0.04,13
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,OUTSIDE WATER,UN-PROTECTED WELL,7,0.01,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,OUTSIDE WATER,SPRING,21,0.02,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,OUTSIDE WATER,CANAL/RIVER/POND,130,0.1,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,OUTSIDE WATER,OTHERS,3303,2.5,164
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,COOKING FUEL,WOOD,32450,24.57,164
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,COOKING FUEL,GAS,95079,71.99,194
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,COOKING FUEL,KEROSENE OIL,197,0.15,13
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,COOKING FUEL,OTHERS,4344,3.29,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,LIGHTING SOURCE,ELECTRICITY,32450,24.57,2871
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,LIGHTING SOURCE,KEROSENE OIL,95079,71.99,2616
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,LIGHTING SOURCE,GAS LAMP,197,0.15,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,RENT FREE,5866,4.44,LIGHTING SOURCE,OTHERS,4344,3.29,375
