province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,FEMALE,370807,51031,8931,9867,10135,11012,11086,51993,10531,10220,10914,10538,9790,41714,9645,8581,8412,7436,7640,37292,7634,7599,7348,7665,7046,32835,7776,6649,7086,5946,5378,28650,7076,5296,5364,5495,5419,25217,6504,4948,4803,4721,4241,22586,5514,3982,4377,4164,4549,18069,4484,3676,3666,3232,3011,15003,3569,2402,3063,2830,3139,13400,3276,2710,2740,2453,2221,8913,2203,1534,1866,1579,1731,8112,1988,1605,1578,1454,1487,5713,1575,939,1090,950,1159,4632,1273,877,876,823,783,5647
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,TRANSGENDER,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,9,3,1,3,2,0,3,0,1,0,2,0,2,1,1,0,0,0,3,1,1,0,1,0,4,1,1,2,0,0,1,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,URBAN,ALL SEXES,445879,52678,9067,10647,10487,11574,10903,53894,10860,10585,11287,10097,11065,47573,9653,10280,9392,9421,8827,44332,8930,8919,9224,8312,8947,44211,8372,9087,8963,8962,8827,42421,8300,9006,8695,8466,7954,36404,8218,7155,7486,7138,6407,30607,6898,5921,5603,6276,5909,23542,5921,4842,4583,4375,3821,18249,4438,3126,3331,3685,3669,16567,4059,3233,3166,3256,2853,11089,3042,2117,1963,2064,1903,9213,2248,1780,1732,1890,1563,5615,1685,938,934,1051,1007,4379,1145,883,870,779,702,5105
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,URBAN,MALE,235330,26995,4599,5458,5404,5938,5596,27662,5611,5441,5754,5105,5751,24732,4973,5386,4973,4853,4547,22716,4575,4604,4730,4279,4528,22905,4362,4546,4585,4587,4825,23395,4572,5102,4776,4563,4382,19803,4273,3946,3992,3907,3685,16756,3646,3342,3073,3548,3147,12716,3214,2700,2511,2298,1993,9637,2346,1673,1778,1914,1926,8807,2128,1736,1752,1691,1500,6110,1717,1160,1136,1081,1016,5005,1217,976,975,1065,772,3073,936,525,486,568,558,2354,613,469,484,414,374,2664
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,URBAN,FEMALE,210456,25683,4468,5189,5083,5636,5307,26232,5249,5144,5533,4992,5314,22841,4680,4894,4419,4568,4280,21609,4355,4315,4494,4027,4418,21298,4008,4540,4375,4373,4002,19002,3720,3901,3916,3896,3569,16588,3940,3208,3491,3228,2721,13839,3245,2578,2528,2728,2760,10822,2705,2142,2070,2077,1828,8603,2088,1451,1552,1769,1743,7754,1926,1497,1414,1564,1353,4974,1323,957,825,982,887,4205,1028,804,757,825,791,2542,749,413,448,483,449,2024,532,414,386,364,328,2440
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,URBAN,TRANSGENDER,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,1,8,2,1,3,2,0,24,8,3,3,7,3,13,5,1,3,3,1,12,7,1,2,0,2,4,2,0,2,0,0,9,4,2,1,2,0,6,5,0,0,1,0,5,2,0,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,ALL SEXES,458722,60193,11196,11891,12109,12988,12009,60153,12612,11606,12746,11429,11760,51860,10737,11187,9878,10352,9706,47177,9501,9547,9464,8933,9732,43820,8952,9492,8797,8562,8017,36184,7738,7418,7303,6829,6896,30474,6540,6527,5966,5769,5672,27216,5639,5304,5700,5161,5412,21752,4552,4847,4457,4077,3819,18730,3712,3530,3868,3640,3980,17441,3484,3818,3704,3310,3125,12856,2805,2613,2657,2327,2454,10184,2066,2147,2099,2000,1872,7309,1634,1376,1449,1413,1437,6043,1352,1223,1216,1158,1094,7330
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,233431,30795,5699,6075,6215,6557,6249,30824,6455,5909,6550,5855,6055,26840,5504,5810,5110,5410,5006,24013,4801,4873,4797,4668,4874,21835,4570,4722,4340,4250,3953,17594,3748,3573,3564,3339,3370,14830,3166,3147,2815,2815,2887,13815,2925,2693,2788,2694,2715,10890,2301,2391,2166,2078,1954,9618,1960,1741,1909,1945,2063,9166,1787,2005,1896,1760,1718,6943,1572,1400,1418,1254,1299,5315,1073,1122,1106,1045,969,3786,837,698,767,744,740,3258,731,641,654,604,628,3909
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,225248,29398,5497,5816,5894,6431,5760,29329,6157,5697,6196,5574,5705,25020,5233,5377,4768,4942,4700,23159,4700,4673,4667,4261,4858,21983,4381,4770,4457,4311,4064,18588,3990,3844,3739,3489,3526,15640,3371,3380,3151,2953,2785,13396,2711,2610,2912,2467,2696,10857,2248,2456,2290,1999,1864,9105,1746,1789,1958,1695,1917,8272,1697,1813,1808,1548,1406,5913,1233,1213,1239,1073,1155,4866,991,1025,993,954,903,3522,796,678,682,669,697,2783,621,581,562,554,465,3417
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,4,0,2,1,0,0,1,0,2,0,1,0,1,0,4,3,0,0,1,0,5,3,1,0,0,1,5,3,0,1,0,1,7,6,0,1,0,0,3,0,0,0,2,1,0,0,0,0,0,0,3,2,0,0,1,0,1,1,0,0,0,0,2,0,1,0,0,1,4
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,404562,53794,10008,10617,10857,11580,10732,53614,11260,10346,11367,10196,10445,45848,9614,9820,8786,9053,8575,41451,8360,8447,8237,7915,8492,38200,7963,8214,7671,7389,6963,31540,6858,6404,6316,5939,6023,26592,5737,5701,5176,5013,4965,23857,4966,4604,5063,4455,4769,19021,3982,4276,3939,3496,3328,16422,3234,3098,3465,3144,3481,15189,3017,3299,3275,2872,2726,11279,2461,2273,2349,2033,2163,8998,1833,1888,1835,1771,1671,6605,1452,1240,1314,1297,1302,5494,1238,1098,1102,1052,1004,6658
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,MALE,206263,27510,5100,5417,5581,5826,5586,27478,5765,5255,5828,5261,5369,23764,4918,5121,4536,4750,4439,21124,4246,4308,4157,4148,4265,19158,4055,4117,3824,3705,3457,15392,3312,3097,3109,2940,2934,12956,2784,2753,2437,2445,2537,12147,2572,2355,2489,2325,2406,9560,2023,2119,1931,1789,1698,8481,1714,1544,1711,1698,1814,8001,1548,1739,1676,1541,1497,6040,1376,1202,1240,1079,1143,4688,958,974,956,928,872,3428,746,627,691,684,680,2967,667,583,598,549,570,3569
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,FEMALE,198263,26284,4908,5200,5276,5754,5146,26136,5495,5091,5539,4935,5076,22084,4696,4699,4250,4303,4136,20322,4114,4138,4080,3763,4227,19041,3907,4097,3847,3684,3506,16146,3546,3306,3207,2998,3089,13633,2951,2948,2739,2567,2428,11707,2392,2249,2574,2130,2362,9457,1957,2157,2007,1707,1629,7935,1515,1554,1753,1446,1667,7185,1469,1560,1599,1329,1228,5239,1085,1071,1109,954,1020,4307,873,914,879,842,799,3176,705,613,623,613,622,2525,571,514,504,503,433,3086
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,TRANSGENDER,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,4,0,1,1,0,0,0,0,2,0,1,0,1,0,3,2,0,0,1,0,3,2,0,0,0,1,4,2,0,1,0,1,6,5,0,1,0,0,3,0,0,0,2,1,0,0,0,0,0,0,3,2,0,0,1,0,1,1,0,0,0,0,2,0,1,0,0,1,3
