province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,JHANG ABDULLAH SHAH PC,YES,JHANG ABDULLAH SHAH PC,NA,1301,726,323,252,1145,1246,6,277,945,780,6.65
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,JHANG ABDULLAH SHAH PC,NO,GODAR MALKANA,0000438,363,165,123,75,306,332,2,82,212,194,6.74
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,JHANG ABDULLAH SHAH PC,NO,HUSSUKE NAU ABAD,0000437,150,39,72,39,135,140,0,48,101,67,6.71
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,JHANG ABDULLAH SHAH PC,NO,JHANG ABDULLAH SHAH,0000436,511,362,88,61,461,506,4,96,462,351,6.54
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,JHANG ABDULLAH SHAH PC,NO,JHUGIAN JATTAN,0000439,86,39,12,35,67,81,0,11,47,53,7.48
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,JHANG ABDULLAH SHAH PC,NO,PHULLAROON CHIRAGH,0000435,143,86,24,33,131,143,0,29,83,76,6.33
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,JHANG ABDULLAH SHAH PC,NO,PHULLAROON WASAL,0000434,48,35,4,9,45,44,0,11,40,39,6.5
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,KHAJUR WALA PC,YES,KHAJUR WALA PC,NA,919,660,108,151,825,889,5,226,636,512,6.42
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,KHAJUR WALA PC,NO,BONGI POHLLU,0000032,118,72,20,26,90,111,0,20,76,63,7.12
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,KHAJUR WALA PC,NO,BONGI RAMSINGH,0000030,363,259,53,51,305,354,1,80,255,201,6.82
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,KHAJUR WALA PC,NO,KHAJUR WALA,0000031,438,329,35,74,430,424,4,126,305,248,5.9
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,KHARAL KALAN PC,YES,KHARAL KALAN PC,NA,1212,982,118,112,1189,1147,0,658,1017,980,7.18
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,KHARAL KALAN PC,NO,KHARAL KALAN,0022/26,1212,982,118,112,1189,1147,0,658,1017,980,7.18
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,LAKHU MALKANA PC,YES,LAKHU MALKANA PC,NA,804,423,210,171,713,774,1,243,366,427,6.73
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,LAKHU MALKANA PC,NO,AMLIKE ATHAR SHAH,0000481,211,155,37,19,190,211,1,117,152,89,6.58
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,LAKHU MALKANA PC,NO,KHANGRANWALA ALIAS SODHIWALA,0000449,151,85,27,39,143,141,0,33,79,92,7.85
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,LAKHU MALKANA PC,NO,LAKHU MALKANA,0000433,329,144,103,82,276,318,0,79,102,177,6.53
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,LAKHU MALKANA PC,NO,TIBBI JOGI,0000432,113,39,43,31,104,104,0,14,33,69,6.04
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,MAJUKE PC,YES,MAJUKE PC,NA,606,419,98,89,567,604,0,196,531,501,6.22
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,MAJUKE PC,NO,JALLAN WALI,0000441,253,174,30,49,238,253,0,91,221,189,6.32
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,MAJUKE PC,NO,MAJUKE,0000440,193,140,26,27,170,191,0,29,176,181,6.29
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,MAJUKE PC,NO,MALKANA JOGA SINGH,0000447,160,105,42,13,159,160,0,76,134,131,5.97
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,PIR HAYAT PC,YES,PIR HAYAT PC,NA,1123,808,186,129,1072,1104,5,513,955,1009,6.35
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,PIR HAYAT PC,NO,DAHAR,0000034,294,244,41,9,287,294,0,164,281,270,6.86
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,PIR HAYAT PC,NO,MAHLA BOKAN,0000035,524,400,93,31,488,512,0,236,416,455,5.96
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,PIR HAYAT PC,NO,PIR HAYAT,0000429,305,164,52,89,297,298,5,113,258,284,6.52
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,QADIR ABAD PC,YES,QADIR ABAD PC,NA,1630,1247,184,199,1540,1594,21,612,1436,1445,7.44
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,QADIR ABAD PC,NO,DARGAN,0000051,207,141,45,21,206,201,3,107,188,180,6.77
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,QADIR ABAD PC,NO,JASSO KE GURDITTA,0000052,723,605,81,37,701,714,13,316,657,675,7.88
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,QADIR ABAD PC,NO,NANKA SINGH WALA,0000050,99,73,8,18,94,94,0,21,79,85,7.55
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,QADIR ABAD PC,NO,QADIR ABAD,0000049,601,428,50,123,539,585,5,168,512,505,7.13
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,QILLAH SIDA SINGH PC,YES,QILLAH SIDA SINGH PC,NA,929,700,120,109,908,874,24,318,752,594,5.88
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,QILLAH SIDA SINGH PC,NO,KALASAN PERAMAL,0000405,453,332,59,62,446,433,12,139,415,291,5.53
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,DHULIANA QH,QILLAH SIDA SINGH PC,NO,QILLAH SADA SINGH,0000406,476,368,61,47,462,441,12,179,337,303,6.22
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,NA,YES,HAWELI QH,NA,14764,9815,2452,2497,13593,14294,3638,5129,12171,11729,5.92
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,1/SP WASAE WALA PC,YES,1/SP WASAE WALA PC,NA,2383,1669,354,360,2253,2311,1138,975,2121,2120,5.51
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,1/SP WASAE WALA PC,NO,001/SP WASAWE WALA,0000266,1499,1147,192,160,1431,1475,987,667,1394,1430,5.31
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,1/SP WASAE WALA PC,NO,BAGGIAN TIBBIAN 64/SP,0000260,60,9,3,48,46,40,2,13,38,19,6.9
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,1/SP WASAE WALA PC,NO,CHAK GULABDAS,0000261,29,16,5,8,24,21,0,10,20,17,5.55
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,1/SP WASAE WALA PC,NO,FATEH SINGH 44/SP,0000321,605,358,140,107,564,587,79,190,494,491,5.78
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,1/SP WASAE WALA PC,NO,KOTHA JHANG SHISHAM,0000265,190,139,14,37,188,188,70,95,175,163,5.8
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,2/S.P PC,YES,2/S.P PC,NA,1188,776,201,211,1038,1143,532,397,826,951,6.33
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,2/S.P PC,NO,CHAK ALLAH DIN CHISHTI,0000277,107,70,16,21,82,105,1,51,66,65,5.73
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,2/S.P PC,NO,CHAK ANOKHSING,0000268,319,198,63,58,266,313,206,110,236,289,6.13
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,2/S.P PC,NO,CHAMBE WALA 2/SP,0000267,472,303,105,64,459,456,245,145,297,425,6.58
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,2/S.P PC,NO,PIPLI MEHTAB RAI,0000272,290,205,17,68,231,269,80,91,227,172,6.38
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,3/S.P PC,YES,3/S.P PC,NA,1826,1192,318,316,1711,1756,38,667,1610,1589,5.92
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,3/S.P PC,NO,CHAK NO 003/SP A P KATHASINGH,0000270,1310,884,200,226,1230,1271,35,553,1186,1176,5.62
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,3/S.P PC,NO,CHAK NO 5/SP KARTARPUR BHATIAN,0000271,499,301,108,90,465,469,3,107,411,400,6.73
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,3/S.P PC,NO,CHAK QADIR MANEKA,0000269,17,7,10,0,16,16,0,7,13,13,5.24
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,45/S.P PC,YES,45/S.P PC,NA,1104,699,152,253,1049,1069,4,395,929,617,5.5
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,45/S.P PC,NO,BAPARWAL,0000263,156,91,19,46,141,140,0,45,113,2,6.06
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,45/S.P PC,NO,KHOTIPUR 45/SP,0000262,846,571,121,154,817,827,4,326,732,551,5.42
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,45/S.P PC,NO,SANTOKH DAS,0000264,102,37,12,53,91,102,0,24,84,64,5.27
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,ADL FARIDPUR JAGIR PC,YES,ADL FARIDPUR JAGIR PC,NA,550,248,151,151,458,509,28,124,337,331,5.28
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,ADL FARIDPUR JAGIR PC,NO,KIRIWALA JAGIR,0000249,333,108,105,120,290,316,27,63,202,227,5.14
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,ADL FARIDPUR JAGIR PC,NO,NAWANKOT JAGIR,0000248,217,140,46,31,168,193,1,61,135,104,5.5
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,AMIN KOT PC,YES,AMIN KOT PC,NA,1101,733,142,226,1023,1072,12,176,844,733,6.52
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,AMIN KOT PC,NO,042/SP-SAMUNDRI,0000275,581,431,94,56,524,573,10,126,479,479,6.02
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,AMIN KOT PC,NO,AMIN KOT,0000276,229,120,12,97,209,212,0,5,107,106,7.57
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,AMIN KOT PC,NO,CHAK MOGHAL,0000282,291,182,36,73,290,287,2,45,258,148,6.68
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,FARIDPUR JAGIR PC,YES,FARIDPUR JAGIR PC,NA,322,51,171,100,229,299,1,23,157,56,5.75
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,FARIDPUR JAGIR PC,NO,FARID PUR JAGIR,0000256,322,51,171,100,229,299,1,23,157,56,5.75
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,JAWAYA BALOCH PC,YES,JAWAYA BALOCH PC,NA,3850,3146,458,246,3590,3785,1572,1682,3425,3569,6.07
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,JAWAYA BALOCH PC,NO,BARIAT,0000289,1643,1325,202,116,1531,1620,920,852,1510,1558,6.35
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,JAWAYA BALOCH PC,NO,BHIDALUTTAR,0000304,405,283,108,14,374,393,5,157,364,370,5.02
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,JAWAYA BALOCH PC,NO,CHAK DEVI DITTA,0000300,15,15,0,0,14,15,3,13,14,14,5.8
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,JAWAYA BALOCH PC,NO,HAKOOMAT GARH,0000296,391,377,10,4,373,388,132,134,329,360,7.11
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,JAWAYA BALOCH PC,NO,JAWAYA BALOCH,0000288,1306,1065,137,104,1213,1286,491,518,1152,1205,5.69
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,JAWAYA BALOCH PC,NO,RAKH JAWAYA BALOCH,0000297,90,81,1,8,85,83,21,8,56,62,6.87
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,MATANWALA PC,YES,MATANWALA PC,NA,1069,480,298,291,978,1008,248,316,825,708,6.33
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,MATANWALA PC,NO,FARID PUR SOHAG,0000305,201,56,81,64,186,199,12,60,143,141,6.06
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,MATANWALA PC,NO,MAHMUNKE NAU ABAD,0000294,72,9,17,46,67,70,0,12,25,12,6.39
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,MATANWALA PC,NO,MATANWALA,0000292,530,320,104,106,477,479,234,132,423,420,6.5
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,MATANWALA PC,NO,MOHD YAR CHISHTI,0000295,140,50,34,56,132,137,1,76,125,45,6.24
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,MATANWALA PC,NO,TODAR,0000293,126,45,62,19,116,123,1,36,109,90,6.14
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,THAKRA PC,YES,THAKRA PC,NA,1371,821,207,343,1264,1342,65,374,1097,1055,5.65
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,THAKRA PC,NO,CHAK HYDERABAD,0000284,68,39,9,20,44,58,1,10,50,65,5.18
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,THAKRA PC,NO,CHAK MOUJRAI,0000286,22,13,5,4,19,22,0,13,19,20,8.27
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,THAKRA PC,NO,MEHTAKE MEHTAB RAE,0000273,993,590,124,279,917,975,61,254,765,696,5.73
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HAWELI QH,THAKRA PC,NO,THAKRA,0000274,288,179,69,40,284,287,3,97,263,274,5.3
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,NA,YES,HUJRA I QH,NA,8443,6762,1047,634,7827,8023,1032,3612,7351,7553,6.08
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,AWAN KALAN PC,YES,AWAN KALAN PC,NA,1812,1374,301,137,1687,1751,259,826,1617,1640,5.8
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,AWAN KALAN PC,NO,AWAN KALAN,0000103,663,506,105,52,637,648,0,102,590,632,5.83
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,AWAN KALAN PC,NO,BOTHANA,0000134,503,321,128,54,482,486,259,452,485,455,6.07
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,AWAN KALAN PC,NO,BUNGA AWAN,0000101,58,45,12,1,43,57,0,24,43,52,6.43
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,AWAN KALAN PC,NO,HANSHITHAR WALA,0000107,236,188,27,21,223,227,0,26,198,204,5.11
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,AWAN KALAN PC,NO,KANUNI SAYYADAN,0000104,99,76,18,5,64,84,0,5,54,99,5.69
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,AWAN KALAN PC,NO,MAHTAM,0000106,175,164,7,4,161,171,0,172,174,127,5.51
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,AWAN KALAN PC,NO,SANGOKE,0000108,78,74,4,0,77,78,0,45,73,71,6.32
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,GHOUS PUR GUJJRAN PC,YES,GHOUS PUR GUJJRAN PC,NA,859,728,89,42,787,814,16,401,757,790,6.04
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,GHOUS PUR GUJJRAN PC,NO,GHOUS PUR GUJJRAN,0000105,460,436,20,4,439,433,2,271,430,437,5.9
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,GHOUS PUR GUJJRAN PC,NO,RAJGARH,0000069,139,110,24,5,109,132,4,53,104,122,7.06
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,GHOUS PUR GUJJRAN PC,NO,SEHTI,0000076,160,119,20,21,148,157,7,59,134,156,6.09
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,GHOUS PUR GUJJRAN PC,NO,SIAL SHORI,0000078,100,63,25,12,91,92,3,18,89,75,5.18
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,HUJRA PC,YES,HUJRA PC,NA,373,290,52,31,331,364,6,148,348,359,5.88
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,HUJRA PC,NO,BATTIAN,0000082,200,162,23,15,190,198,5,103,189,186,6.22
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,HUJRA PC,NO,RAKKAR,0000080,173,128,29,16,141,166,1,45,159,173,5.5
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,JHUJHA KALAN PC,YES,JHUJHA KALAN PC,NA,1467,1294,117,56,1422,1445,15,674,1350,1375,6.38
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,JHUJHA KALAN PC,NO,BHAI KE LALCHAND,0000066,55,38,6,11,54,51,0,48,44,47,6.56
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,JHUJHA KALAN PC,NO,DHOL GEHLA,0000081,278,270,3,5,276,277,0,30,276,277,6.32
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,JHUJHA KALAN PC,NO,JHUJH KHURD,0000065,146,123,16,7,137,145,4,67,127,127,6.13
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,JHUJHA KALAN PC,NO,JHUJHA KALAN,0000044,679,631,37,11,676,667,9,379,645,659,6.24
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,JHUJHA KALAN PC,NO,SHAMSKE,0000077,309,232,55,22,279,305,2,150,258,265,6.82
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,QILLAH SOHNDA SINGH PC,YES,QILLAH SOHNDA SINGH PC,NA,1774,1415,264,95,1651,1601,23,686,1494,1627,6.57
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,QILLAH SOHNDA SINGH PC,NO,AMANWALA,0000015,276,236,24,16,254,268,8,151,203,267,7.57
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,QILLAH SOHNDA SINGH PC,NO,CHO BACHA,0000014,64,60,2,2,63,64,0,62,63,61,5.34
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,QILLAH SOHNDA SINGH PC,NO,GODI WALA,0000068,110,105,4,1,107,105,3,56,92,110,6.74
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,QILLAH SOHNDA SINGH PC,NO,QILLAH SOHNDA SINGH,0000067,1248,969,225,54,1200,1115,11,404,1112,1152,6.44
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,QILLAH SOHNDA SINGH PC,NO,RAHMATWALA,0000011,76,45,9,22,27,49,1,13,24,37,5.82
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,SANIWAL PC,YES,SANIWAL PC,NA,2158,1661,224,273,1949,2048,713,877,1785,1762,5.75
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,SANIWAL PC,NO,JANDUWAL,0000136,485,336,37,112,401,458,254,171,383,374,5.42
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,SANIWAL PC,NO,RANGILPUR,0000133,80,71,9,0,75,78,0,16,58,44,4.35
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,SANIWAL PC,NO,SANHIWAL,0000110,496,380,72,44,464,460,7,184,391,381,5.29
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,SANIWAL PC,NO,SHARIN MUAFI,0000135,406,318,35,53,367,384,225,167,337,351,5.9
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,SANIWAL PC,NO,SUBHAN SHAH,0000137,540,427,52,61,501,519,227,267,482,488,6.15
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA I QH,SANIWAL PC,NO,WANAIK,0000109,151,129,19,3,141,149,0,72,134,124,7.28
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,NA,YES,HUJRA II QH,NA,9245,7004,1246,995,8858,8942,658,3239,7424,7649,6.07
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,ADL RAM PARSHAD PC,YES,ADL RAM PARSHAD PC,NA,932,626,158,148,892,860,1,259,464,809,5.19
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,ADL RAM PARSHAD PC,NO,CHISHTI SHAMDIN,0000040,274,182,50,42,265,270,0,111,202,217,5.11
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,ADL RAM PARSHAD PC,NO,JAN PUR,0000041,108,38,42,28,101,104,0,23,49,55,6.15
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,ADL RAM PARSHAD PC,NO,JANDRAN KHURD,0000046,213,188,10,15,212,197,0,72,138,203,4.58
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,ADL RAM PARSHAD PC,NO,KHANKA WALA,0000043,337,218,56,63,314,289,1,53,75,334,5.33
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,BEHLOL PUR PC,YES,BEHLOL PUR PC,NA,1995,1546,235,214,1901,1975,499,836,1798,1882,6.12
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,BEHLOL PUR PC,NO,AAJA BHUTTA,0000102,251,197,30,24,213,250,224,113,224,247,6.24
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,BEHLOL PUR PC,NO,BEHLOL PUR,0000096,760,542,91,127,744,745,6,250,664,705,5.61
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,BEHLOL PUR PC,NO,DOLA MUSTAQIM,0000098,284,223,35,26,281,284,264,205,272,279,5.83
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,BEHLOL PUR PC,NO,MALI SINGH,0000097,245,212,30,3,235,244,1,71,221,226,6.8
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,BEHLOL PUR PC,NO,SARRAI AMAR SINGH,0000099,455,372,49,34,428,452,4,197,417,425,6.69
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,BHOKAN PC,YES,BHOKAN PC,NA,1991,1590,208,193,1883,1928,18,637,1628,1318,6.34
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,BHOKAN PC,NO,BHOKAN,0000063,1003,820,81,102,989,986,15,354,829,588,6.38
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,BHOKAN PC,NO,KOT SHAH MUSHTAQ,0000064,359,272,51,36,294,351,2,98,297,348,6.15
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,BHOKAN PC,NO,PHULLARWAN WAZIRKE,0000045,629,498,76,55,600,591,1,185,502,382,6.37
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,JETHPUR PC,YES,JETHPUR PC,NA,1057,839,138,80,1015,1022,27,412,950,762,6.33
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,JETHPUR PC,NO,(JHUGGIAN MAHTAMAN)(M.P.M),0000048,53,50,3,0,52,46,2,15,43,10,6.49
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,JETHPUR PC,NO,CHAK WALI MOHD.(BONGI G.SINGH),0000036,164,107,18,39,138,163,0,49,129,111,6.23
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,JETHPUR PC,NO,JETHPUR,0000047,780,641,100,39,772,756,24,330,740,611,6.28
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,JETHPUR PC,NO,KANDU WAL MIAN,0000037,60,41,17,2,53,57,1,18,38,30,7.07
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,RAM PARSHAD PC,YES,RAM PARSHAD PC,NA,706,478,104,124,702,674,2,151,599,561,6.26
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,RAM PARSHAD PC,NO,JANDRAN KALAN,0000038,362,267,43,52,361,342,2,77,320,309,6.12
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,HUJRA II QH,RAM PARSHAD PC,NO,RAM PARSHAD,0000372,344,211,61,72,341,332,0,74,279,252,6.4
