province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,TOTAL,1366535,03,19821
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,TOTAL,1366535,04,27446
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,TOTAL,1366535,05,34532
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,TOTAL,1366535,06,36125
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,TOTAL,1366535,07,28825
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,TOTAL,1366535,08,20076
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,TOTAL,1366535,09,12818
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,TOTAL,1366535,10 AND UP,24035
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,1027320,TOTAL,168579
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,1027320,01,3601
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,1027320,02,12135
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,1027320,03,15018
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,1027320,04,20410
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,1027320,05,25620
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,1027320,06,26763
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,1027320,07,21784
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,1027320,08,15330
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,1027320,09,9795
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,1027320,10 AND UP,18123
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,URBAN,339215,TOTAL,55842
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,URBAN,339215,01,1390
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,URBAN,339215,02,3617
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,URBAN,339215,03,4803
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,URBAN,339215,04,7036
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,URBAN,339215,05,8912
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,URBAN,339215,06,9362
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,URBAN,339215,07,7041
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,URBAN,339215,08,4746
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,URBAN,339215,09,3023
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,URBAN,339215,10 AND UP,5912
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,1179394,TOTAL,185249
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,1179394,01,3682
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,1179394,02,10962
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,1179394,03,15466
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,1179394,04,21963
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,1179394,05,28662
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,1179394,06,29426
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,1179394,07,23477
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,1179394,08,16421
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,1179394,09,10650
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,1179394,10 AND UP,24540
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,756034,TOTAL,118105
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,756034,01,2354
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,756034,02,7347
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,756034,03,9916
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,756034,04,13512
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,756034,05,17197
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,756034,06,18202
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,756034,07,15315
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,756034,08,10953
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,756034,09,7260
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,756034,10 AND UP,16049
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,URBAN,423360,TOTAL,67144
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,URBAN,423360,01,1328
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,URBAN,423360,02,3615
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,URBAN,423360,03,5550
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,URBAN,423360,04,8451
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,URBAN,423360,05,11465
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,URBAN,423360,06,11224
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,URBAN,423360,07,8162
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,URBAN,423360,08,5468
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,URBAN,423360,09,3390
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,URBAN,423360,10 AND UP,8491
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,456219,TOTAL,77906
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,456219,01,1404
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,456219,02,6102
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,456219,03,7612
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,456219,04,10344
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,456219,05,12493
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,456219,06,12457
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,456219,07,9875
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,456219,08,6805
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,456219,09,4047
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,456219,10 AND UP,6767
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,402543,TOTAL,68822
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,402543,01,1268
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,402543,02,5518
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,402543,03,6725
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,402543,04,9128
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,402543,05,10879
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,402543,06,10939
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,402543,07,8716
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,402543,08,6085
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,402543,09,3604
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,402543,10 AND UP,5960
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,URBAN,53676,TOTAL,9084
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,URBAN,53676,01,136
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,URBAN,53676,02,584
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,URBAN,53676,03,887
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,URBAN,53676,04,1216
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,URBAN,53676,05,1614
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,URBAN,53676,06,1518
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,URBAN,53676,07,1159
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,URBAN,53676,08,720
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,URBAN,53676,09,443
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,URBAN,53676,10 AND UP,807
