province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,TAKHTA PC,NO,BANDAI,0000023,1253,824,136,293,1154,1232,56,1216,1249,1240,6.84
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,TAKHTA PC,NO,TAKHTA,0000024,1480,626,48,806,738,908,2,977,1087,931,7.58
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,NA,NA,YES,PURAN TEHSIL,NA,14781,5820,4556,4405,8381,12807,32,12174,12745,8124,9.38
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,NA,YES,PURAN QH,NA,14781,5820,4556,4405,8381,12807,32,12174,12745,8124,9.38
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,ALUCH PC,YES,ALUCH PC,NA,1607,907,401,299,921,1529,1,1400,1445,1068,10.22
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,ALUCH PC,NO,ALUCH,0000081,613,382,113,118,376,557,1,459,466,355,9.97
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,ALUCH PC,NO,DARA SERAI,0000078,280,171,106,3,75,280,0,274,275,228,11.02
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,ALUCH PC,NO,KOLALAI,0000079,229,134,25,70,139,226,0,229,225,198,9.5
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,ALUCH PC,NO,KOTKAY PURAN,0000080,485,220,157,108,331,466,0,438,479,287,10.4
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,BANGLAI PC,YES,BANGLAI PC,NA,2182,975,966,241,1312,2147,1,2001,2143,1254,9.25
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,BANGLAI PC,NO,BANGLAI,0000065,1093,520,433,140,642,1065,0,1072,1088,732,9.5
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,BANGLAI PC,NO,CHAGUM,0000066,1089,455,533,101,670,1082,1,929,1055,522,9.01
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,CHOGA PC,YES,CHOGA PC,NA,1684,679,436,569,1084,1352,0,1399,1473,948,9.28
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,CHOGA PC,NO,BINA,0000076,326,62,149,115,221,326,0,214,272,177,10.26
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,CHOGA PC,NO,CHOGA,0000077,1358,617,287,454,863,1026,0,1185,1201,771,9.04
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,KAZPOW PC,YES,KAZPOW PC,NA,1467,487,436,544,790,1121,2,1132,1124,721,8.52
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,KAZPOW PC,NO,GARRI,0000072,497,286,173,38,405,450,1,454,455,242,9.15
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,KAZPOW PC,NO,KAZPOW,0000071,970,201,263,506,385,671,1,678,669,479,8.19
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,NIMKALAI PC,YES,NIMKALAI PC,NA,1977,1059,392,526,1093,1953,6,1830,1809,998,9.98
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,NIMKALAI PC,NO,KADONA,0000083,601,234,193,174,439,586,1,550,561,199,10.85
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,NIMKALAI PC,NO,NIMKALAI,0000082,1376,825,199,352,654,1367,5,1280,1248,799,9.6
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,PANDORIA PC,YES,PANDORIA PC,NA,1299,286,777,236,664,918,1,763,865,644,9
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,PANDORIA PC,NO,ENAWAR,0000073,408,111,294,3,268,248,0,243,314,244,8.53
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,PANDORIA PC,NO,PANDORIA,0000074,306,52,169,85,180,245,0,303,303,177,8.9
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,PANDORIA PC,NO,SHAIKAWLAI,0000075,585,123,314,148,216,425,1,217,248,223,9.38
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANDOI PC,YES,SANDOI PC,NA,1498,658,311,529,968,1456,9,1222,1263,978,9.81
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANDOI PC,NO,SANDOI,0000064,1498,658,311,529,968,1456,9,1222,1263,978,9.81
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANGRRI PC,YES,SANGRRI PC,NA,1755,349,700,706,729,1031,3,1158,1373,685,8.12
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANGRRI PC,NO,MACHKANDI,0000068,644,127,227,290,139,124,0,378,593,353,7.42
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANGRRI PC,NO,MARIKZI,0000069,272,47,36,189,32,222,2,254,190,93,7.93
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANGRRI PC,NO,SANGRRI,0000070,768,173,376,219,543,660,1,514,541,228,8.51
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANGRRI PC,NO,SHINCORAY,0000067,71,2,61,8,15,25,0,12,49,11,10.99
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANILA PC,YES,SANILA PC,NA,1312,420,137,755,820,1300,9,1269,1250,828,10.34
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANILA PC,NO,SANILA,0000063,1312,420,137,755,820,1300,9,1269,1250,828,10.34
