province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,11-50 YEARS,0,0,KITCHEN,SEPARATE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,11-50 YEARS,0,0,KITCHEN,SHARED,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,11-50 YEARS,0,0,KITCHEN,NONE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,11-50 YEARS,0,0,BATH,SEPARATE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,11-50 YEARS,0,0,BATH,SHARED,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,11-50 YEARS,0,0,BATH,NONE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,11-50 YEARS,0,0,LATRINE,SEWER,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,11-50 YEARS,0,0,LATRINE,SEPTIC TANK,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,11-50 YEARS,0,0,LATRINE,OPEN DRAIN,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,11-50 YEARS,0,0,LATRINE,PIT WITH SLAB,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,11-50 YEARS,0,0,LATRINE,OTHER,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,11-50 YEARS,0,0,LATRINE,NONE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,OVER 50 YEARS,0,0,KITCHEN,SEPARATE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,OVER 50 YEARS,0,0,KITCHEN,SHARED,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,OVER 50 YEARS,0,0,KITCHEN,NONE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,OVER 50 YEARS,0,0,BATH,SEPARATE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,OVER 50 YEARS,0,0,BATH,SHARED,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,OVER 50 YEARS,0,0,BATH,NONE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,OVER 50 YEARS,0,0,LATRINE,SEWER,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,OVER 50 YEARS,0,0,LATRINE,SEPTIC TANK,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,OVER 50 YEARS,0,0,LATRINE,OPEN DRAIN,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,OVER 50 YEARS,0,0,LATRINE,PIT WITH SLAB,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,OVER 50 YEARS,0,0,LATRINE,OTHER,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,OVER 50 YEARS,0,0,LATRINE,NONE,NA,0,0
