province_name,district_code,district_name,area_name,area_type,gender,count
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,8735
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,179
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,0
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,ALL SEXES,72222
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,MALE,68647
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,FEMALE,3574
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,TRANSGENDER,1
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,ALL SEXES,56543
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,MALE,53820
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,FEMALE,2723
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,TRANSGENDER,0
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,ALL SEXES,15679
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,MALE,14827
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,FEMALE,851
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,TRANSGENDER,1
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,ALL SEXES,32651
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,MALE,31007
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,FEMALE,1644
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,TRANSGENDER,0
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,ALL SEXES,23475
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,MALE,22299
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,FEMALE,1176
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,TRANSGENDER,0
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,ALL SEXES,9176
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,MALE,8708
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,FEMALE,468
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,TRANSGENDER,0
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,ALL SEXES,73915
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,MALE,70020
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,FEMALE,3893
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,TRANSGENDER,2
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,ALL SEXES,62526
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,MALE,59121
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,FEMALE,3404
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,TRANSGENDER,1
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,ALL SEXES,11389
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,MALE,10899
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,FEMALE,489
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,TRANSGENDER,1
