province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,KITCHEN,SHARED,45038,17.85,789
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,KITCHEN,NONE,87962,34.86,1948
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,BATH,SEPARATE,93776,37.16,3387
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,BATH,SHARED,40772,16.16,795
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,BATH,NONE,117788,46.68,2378
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,LATRINE,SEWER,12016,4.76,1393
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,LATRINE,SEPTIC TANK,12178,4.83,281
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,LATRINE,OPEN DRAIN,33333,13.21,827
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,LATRINE,PIT WITH SLAB,59437,23.55,1290
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,LATRINE,OTHER,43472,17.23,791
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,LATRINE,NONE,91900,36.42,1978
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,KITCHEN,SEPARATE,119336,47.29,32457
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,KITCHEN,SHARED,45038,17.85,14014
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,KITCHEN,NONE,87962,34.86,25789
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,BATH,SEPARATE,93776,37.16,24075
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,BATH,SHARED,40772,16.16,12421
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,BATH,NONE,117788,46.68,35764
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,LATRINE,SEWER,12016,4.76,2754
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,LATRINE,SEPTIC TANK,12178,4.83,3190
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,LATRINE,OPEN DRAIN,33333,13.21,8311
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,LATRINE,PIT WITH SLAB,59437,23.55,16807
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,LATRINE,OTHER,43472,17.23,11227
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,LATRINE,NONE,91900,36.42,29971
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,KITCHEN,SEPARATE,119336,47.29,54300
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,KITCHEN,SHARED,45038,17.85,19359
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,KITCHEN,NONE,87962,34.86,38807
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,BATH,SEPARATE,93776,37.16,42990
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,BATH,SHARED,40772,16.16,17261
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,BATH,NONE,117788,46.68,52215
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,LATRINE,SEWER,12016,4.76,4963
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,LATRINE,SEPTIC TANK,12178,4.83,5218
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,LATRINE,OPEN DRAIN,33333,13.21,15882
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,LATRINE,PIT WITH SLAB,59437,23.55,27646
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,LATRINE,OTHER,43472,17.23,19978
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,LATRINE,NONE,91900,36.42,38779
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,KITCHEN,SEPARATE,119336,47.29,25339
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,KITCHEN,SHARED,45038,17.85,9459
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,KITCHEN,NONE,87962,34.86,18955
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,BATH,SEPARATE,93776,37.16,20368
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,BATH,SHARED,40772,16.16,8984
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,BATH,NONE,117788,46.68,24401
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,LATRINE,SEWER,12016,4.76,2452
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,LATRINE,SEPTIC TANK,12178,4.83,3248
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,LATRINE,OPEN DRAIN,33333,13.21,7686
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,LATRINE,PIT WITH SLAB,59437,23.55,12425
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,LATRINE,OTHER,43472,17.23,10086
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,LATRINE,NONE,91900,36.42,17856
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,KITCHEN,SEPARATE,119336,47.29,3417
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,KITCHEN,SHARED,45038,17.85,1417
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,KITCHEN,NONE,87962,34.86,2463
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,BATH,SEPARATE,93776,37.16,2956
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,BATH,SHARED,40772,16.16,1311
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,BATH,NONE,117788,46.68,3030
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,LATRINE,SEWER,12016,4.76,454
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,LATRINE,SEPTIC TANK,12178,4.83,241
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,LATRINE,OPEN DRAIN,33333,13.21,627
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,LATRINE,PIT WITH SLAB,59437,23.55,1269
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,LATRINE,OTHER,43472,17.23,1390
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,LATRINE,NONE,91900,36.42,3316
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,KITCHEN,SEPARATE,43833,64.11,1672
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,KITCHEN,SHARED,13378,19.57,346
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,KITCHEN,NONE,11165,16.33,362
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,BATH,SEPARATE,42721,62.48,1668
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,BATH,SHARED,13418,19.62,361
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,BATH,NONE,12237,17.9,351
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,LATRINE,SEWER,24569,35.93,1194
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,LATRINE,SEPTIC TANK,3600,5.27,201
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,LATRINE,OPEN DRAIN,11090,16.22,339
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,LATRINE,PIT WITH SLAB,16708,24.44,350
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,LATRINE,OTHER,4206,6.15,119
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,LATRINE,NONE,8203,12,177
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,KITCHEN,SEPARATE,43833,64.11,8203
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,KITCHEN,SHARED,13378,19.57,2144
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,KITCHEN,NONE,11165,16.33,3288
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,BATH,SEPARATE,42721,62.48,7446
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,BATH,SHARED,13418,19.62,2034
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,BATH,NONE,12237,17.9,4155
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,LATRINE,SEWER,24569,35.93,3570
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,LATRINE,SEPTIC TANK,3600,5.27,750
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,LATRINE,OPEN DRAIN,11090,16.22,1584
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,LATRINE,PIT WITH SLAB,16708,24.44,3849
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,LATRINE,OTHER,4206,6.15,1157
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,LATRINE,NONE,8203,12,2725
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,KITCHEN,SEPARATE,43833,64.11,15543
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,KITCHEN,SHARED,13378,19.57,5141
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,KITCHEN,NONE,11165,16.33,4598
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,BATH,SEPARATE,42721,62.48,14992
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,BATH,SHARED,13418,19.62,5049
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,BATH,NONE,12237,17.9,5241
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,LATRINE,SEWER,24569,35.93,7679
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,LATRINE,SEPTIC TANK,3600,5.27,1317
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,LATRINE,OPEN DRAIN,11090,16.22,3640
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,LATRINE,PIT WITH SLAB,16708,24.44,7662
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,LATRINE,OTHER,4206,6.15,1658
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,LATRINE,NONE,8203,12,3326
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,KITCHEN,SEPARATE,43833,64.11,17575
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,KITCHEN,SHARED,13378,19.57,5306
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,KITCHEN,NONE,11165,16.33,2804
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,BATH,SEPARATE,42721,62.48,17768
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,BATH,SHARED,13418,19.62,5528
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,BATH,NONE,12237,17.9,2389
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,LATRINE,SEWER,24569,35.93,11344
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,LATRINE,SEPTIC TANK,3600,5.27,1203
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,LATRINE,OPEN DRAIN,11090,16.22,5384
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,LATRINE,PIT WITH SLAB,16708,24.44,4698
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,LATRINE,OTHER,4206,6.15,1172
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,LATRINE,NONE,8203,12,1884
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,KITCHEN,SEPARATE,43833,64.11,840
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,KITCHEN,SHARED,13378,19.57,441
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,KITCHEN,NONE,11165,16.33,113
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,BATH,SEPARATE,42721,62.48,847
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,BATH,SHARED,13418,19.62,446
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,BATH,NONE,12237,17.9,101
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,LATRINE,SEWER,24569,35.93,782
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,LATRINE,SEPTIC TANK,3600,5.27,129
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,LATRINE,OPEN DRAIN,11090,16.22,143
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,LATRINE,PIT WITH SLAB,16708,24.44,149
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,LATRINE,OTHER,4206,6.15,100
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,LATRINE,NONE,8203,12,91
