province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,189476,27388,4258,4840,5827,6219,6244,28924,6411,5832,5561,6125,4995,21315,5192,4186,4448,3672,3817,19467,3899,3691,3826,4230,3821,16089,3830,3296,3021,3081,2861,16223,3161,3123,3349,3269,3321,14393,2921,3286,3095,2610,2481,11590,2291,2219,2758,2075,2247,8749,1935,1841,1949,1553,1471,6964,1379,1306,1672,1279,1328,4854,1120,1071,1042,851,770,3915,736,643,915,791,830,3557,694,773,730,680,680,2488,562,498,537,457,434,1594,364,343,308,321,258,1966
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,3,0,15,5,1,4,2,3,6,4,1,1,0,0,11,4,2,3,1,1,14,5,1,2,3,3,11,6,2,2,1,0,2,1,0,1,0,0,4,2,1,1,0,0,4,2,0,1,1,0,4,2,0,1,1,0,1,0,0,0,0,1,3,3,0,0,0,0,4
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,454576,72455,10693,12767,15802,16292,16901,75758,16769,16221,13779,16823,12166,54518,14933,9875,11600,8857,9253,44766,9476,8850,8011,10643,7786,34255,9361,6451,6931,6069,5443,33761,7552,5871,6582,7001,6755,31073,7063,6794,6499,5524,5193,27838,6034,5182,6533,5055,5034,19836,4823,4024,3959,3651,3379,16450,3425,2897,3689,3283,3156,12396,3124,2633,2489,2171,1979,8761,2001,1515,1808,1686,1751,8361,1925,1635,1625,1600,1576,5838,1395,1223,1085,976,1159,4015,1075,891,676,678,695,4495
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,234513,36641,5604,6428,7945,8175,8489,39838,8731,8462,7307,8810,6528,29293,7915,5272,6267,4847,4992,23663,5229,4747,4332,5444,3911,17564,4875,3216,3714,3115,2644,16398,3878,2882,3255,3207,3176,15433,3593,3277,3191,2758,2614,14562,3088,2793,3507,2608,2566,9950,2469,2007,1798,1919,1757,8603,1793,1562,1856,1698,1694,6813,1732,1432,1272,1224,1153,4458,1096,856,822,789,895,4172,980,763,769,827,833,2942,752,632,486,464,608,2071,570,469,316,344,372,2112
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,220003,35814,5089,6339,7857,8117,8412,35920,8038,7759,6472,8013,5638,25225,7018,4603,5333,4010,4261,21097,4247,4100,3679,5196,3875,16684,4485,3233,3215,2953,2798,17355,3672,2988,3325,3791,3579,15632,3466,3516,3307,2766,2577,13272,2945,2389,3025,2445,2468,9875,2351,2013,2158,1731,1622,7845,1632,1335,1833,1583,1462,5581,1392,1200,1216,947,826,4301,904,658,986,897,856,4187,945,872,855,772,743,2894,642,591,599,512,550,1942,503,422,360,334,323,2379
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,3,0,7,1,2,2,1,1,8,2,1,2,3,0,8,4,1,1,0,2,4,1,0,1,2,0,11,3,4,3,1,0,2,0,0,0,2,0,2,0,1,1,0,0,2,1,1,0,0,0,2,0,0,1,1,0,2,1,0,0,0,1,2,2,0,0,0,0,4
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,322957,53150,7565,9341,11723,11848,12673,55173,12205,12028,9790,12599,8551,39481,11279,6982,8489,6156,6575,31162,6627,6235,5292,7744,5264,23392,6828,4221,4788,3928,3627,23154,5322,3926,4397,4889,4620,21143,5019,4479,4450,3698,3497,19783,4337,3599,4787,3575,3485,13885,3470,2798,2770,2526,2321,11433,2414,1990,2546,2312,2171,8490,2244,1763,1697,1461,1325,6139,1422,1033,1281,1200,1203,6018,1476,1140,1136,1133,1133,4252,1032,871,765,709,875,3005,833,652,499,490,531,3297
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,166841,26816,3970,4703,5835,5944,6364,29075,6346,6258,5243,6611,4617,21468,5994,3793,4674,3399,3608,16658,3709,3420,2929,3927,2673,12045,3613,2067,2596,2017,1752,11174,2759,1925,2149,2195,2146,10397,2562,2138,2166,1795,1736,10307,2188,1906,2592,1848,1773,6963,1807,1377,1258,1322,1199,5946,1252,1060,1262,1187,1185,4605,1249,927,842,817,770,3073,782,557,559,555,620,2999,756,527,520,583,613,2178,574,451,337,348,468,1560,446,344,223,262,285,1577
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,156079,26334,3595,4638,5888,5904,6309,26098,5859,5770,4547,5988,3934,18013,5285,3189,3815,2757,2967,14498,2918,2812,2363,3814,2591,11345,3215,2153,2192,1910,1875,11973,2562,2000,2246,2691,2474,10741,2454,2341,2283,1903,1760,9475,2149,1693,2195,1726,1712,6916,1661,1419,1510,1204,1122,5485,1162,930,1284,1123,986,3884,995,836,854,644,555,3064,639,475,722,645,583,3019,720,613,616,550,520,2073,457,420,428,361,407,1443,385,308,276,228,246,1718
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,3,0,2,0,1,0,1,0,7,1,1,2,3,0,5,3,0,1,0,1,1,0,0,0,1,0,6,2,2,2,0,0,2,0,0,0,2,0,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,2
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,131619,19305,3128,3426,4079,4444,4228,20585,4564,4193,3989,4224,3615,15037,3654,2893,3111,2701,2678,13604,2849,2615,2719,2899,2522,10863,2533,2230,2143,2141,1816,10607,2230,1945,2185,2112,2135,9930,2044,2315,2049,1826,1696,8055,1697,1583,1746,1480,1549,5951,1353,1226,1189,1125,1058,5017,1011,907,1143,971,985,3906,880,870,792,710,654,2622,579,482,527,486,548,2343,449,495,489,467,443,1586,363,352,320,267,284,1010,242,239,177,188,164,1198
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,67672,9825,1634,1725,2110,2231,2125,10763,2385,2204,2064,2199,1911,7825,1921,1479,1593,1448,1384,7005,1520,1327,1403,1517,1238,5519,1262,1149,1118,1098,892,5224,1119,957,1106,1012,1030,5036,1031,1139,1025,963,878,4255,900,887,915,760,793,2987,662,630,540,597,558,2657,541,502,594,511,509,2208,483,505,430,407,383,1385,314,299,263,234,275,1173,224,236,249,244,220,764,178,181,149,116,140,511,124,125,93,82,87,535
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,63924,9480,1494,1701,1969,2213,2103,9822,2179,1989,1925,2025,1704,7212,1733,1414,1518,1253,1294,6599,1329,1288,1316,1382,1284,5339,1270,1080,1023,1043,923,5382,1110,988,1079,1100,1105,4891,1012,1175,1024,863,817,3797,796,696,830,719,756,2959,690,594,648,527,500,2360,470,405,549,460,476,1697,397,364,362,303,271,1237,265,183,264,252,273,1168,225,259,239,222,223,821,185,171,171,151,143,499,118,114,84,106,77,661
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,2,0,1,1,1,0,0,0,0,3,1,1,0,0,1,3,1,0,1,1,0,5,1,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,334440,58011,9131,9764,12331,12846,13939,59151,12924,12965,10930,13143,9189,38409,11165,6917,8257,5982,6088,30895,6422,5762,5437,7569,5705,24841,6768,4620,5030,4360,4063,24593,5360,4380,4841,5045,4967,22258,4931,4747,4571,4115,3894,20331,4008,3824,5023,3682,3794,14008,3013,2918,2998,2630,2449,11757,2264,2317,2741,2143,2292,8075,1923,1811,1670,1412,1259,6041,1214,1066,1359,1123,1279,5714,1209,1154,1146,1071,1134,4256,925,891,854,743,843,2743,674,635,488,483,463,3357
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,172921,29403,4714,4843,6306,6538,7002,30851,6662,6678,5801,6868,4842,20859,5998,3749,4471,3321,3320,16403,3667,3121,2866,3912,2837,12676,3679,2212,2667,2094,2024,12055,2884,2131,2343,2283,2414,10887,2486,2292,2251,2012,1846,10834,2092,2083,2687,1941,2031,7033,1553,1450,1375,1342,1313,6258,1186,1285,1401,1130,1256,4428,1027,1024,872,789,716,3091,625,553,682,570,661,2886,597,576,538,561,614,2181,480,466,400,389,446,1426,348,342,204,270,262,1650
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,FEMALE,161490,28608,4417,4921,6025,6308,6937,28300,6262,6287,5129,6275,4347,17550,5167,3168,3786,2661,2768,14490,2755,2640,2571,3656,2868,12159,3086,2408,2362,2265,2038,12532,2474,2249,2496,2761,2552,11370,2444,2455,2320,2103,2048,9495,1916,1741,2336,1740,1762,6972,1459,1467,1622,1288,1136,5497,1078,1032,1340,1011,1036,3645,895,787,797,623,543,2948,588,513,676,553,618,2827,611,578,608,510,520,2075,445,425,454,354,397,1316,325,293,284,213,201,1706
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,TRANSGENDER,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,6,3,0,1,1,1,6,2,0,2,1,1,1,1,0,0,0,0,2,0,0,0,1,1,3,1,1,1,0,0,2,0,0,0,2,0,2,1,0,1,0,0,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,ALL SEXES,281087,49853,7849,8349,10602,11020,12033,50228,11060,11063,9235,11171,7699,31961,9517,5700,6871,4890,4983,25457,5274,4784,4361,6377,4661,20545,5798,3751,4153,3517,3326,20562,4592,3573,3997,4220,4180,18522,4223,3963,3741,3379,3216,16903,3365,3198,4160,3033,3147,11605,2509,2466,2489,2128,2013,9815,1881,1957,2255,1804,1918,6845,1637,1562,1421,1163,1062,5122,1010,922,1162,950,1078,4887,1057,986,974,896,974,3617,795,771,715,621,715,2314,567,542,416,392,397,2851
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,MALE,145296,25150,4028,4114,5388,5587,6033,26236,5699,5682,4947,5832,4076,17426,5126,3122,3716,2726,2736,13494,3015,2607,2286,3297,2289,10476,3153,1796,2182,1693,1652,10083,2475,1741,1916,1902,2049,9081,2156,1922,1858,1636,1509,8996,1763,1730,2242,1590,1671,5856,1299,1241,1144,1089,1083,5200,990,1066,1143,950,1051,3735,861,885,737,647,605,2619,511,475,587,484,562,2460,519,480,457,473,531,1864,412,405,335,328,384,1212,297,288,182,221,224,1408
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,FEMALE,135779,24703,3821,4235,5214,5433,6000,23992,5361,5381,4288,5339,3623,14535,4391,2578,3155,2164,2247,11962,2259,2177,2075,3079,2372,10068,2645,1955,1970,1824,1674,10475,2116,1832,2080,2317,2130,9440,2066,2041,1883,1743,1707,7906,1602,1468,1918,1443,1475,5748,1210,1224,1345,1039,930,4613,891,891,1112,852,867,3110,776,677,684,516,457,2502,498,447,575,466,516,2427,538,506,517,423,443,1753,383,366,380,293,331,1102,270,254,234,171,173,1443
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,TRANSGENDER,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,4,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,53353,8158,1282,1415,1729,1826,1906,8923,1864,1902,1695,1972,1490,6448,1648,1217,1386,1092,1105,5438,1148,978,1076,1192,1044,4296,970,869,877,843,737,4031,768,807,844,825,787,3736,708,784,830,736,678,3428,643,626,863,649,647,2403,504,452,509,502,436,1942,383,360,486,339,374,1230,286,249,249,249,197,919,204,144,197,173,201,827,152,168,172,175,160,639,130,120,139,122,128,429,107,93,72,91,66,506
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,27625,4253,686,729,918,951,969,4615,963,996,854,1036,766,3433,872,627,755,595,584,2909,652,514,580,615,548,2200,526,416,485,401,372,1972,409,390,427,381,365,1806,330,370,393,376,337,1838,329,353,445,351,360,1177,254,209,231,253,230,1058,196,219,258,180,205,693,166,139,135,142,111,472,114,78,95,86,99,426,78,96,81,88,83,317,68,61,65,61,62,214,51,54,22,49,38,242
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,25711,3905,596,686,811,875,937,4308,901,906,841,936,724,3015,776,590,631,497,521,2528,496,463,496,577,496,2091,441,453,392,441,364,2057,358,417,416,444,422,1930,378,414,437,360,341,1589,314,273,418,297,287,1224,249,243,277,249,206,884,187,141,228,159,169,535,119,110,113,107,86,446,90,66,101,87,102,400,73,72,91,87,77,322,62,59,74,61,66,214,55,39,50,42,28,263
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,3,0,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,ALL SEXES,444700,68550,9633,12666,14662,15610,15979,72870,15938,15207,14128,15424,12173,51651,13549,9805,10945,8730,8622,44381,9302,8662,8097,10085,8235,35917,9782,7064,7076,6164,5831,34444,7473,6280,6882,6821,6988,30387,6610,6566,6364,5537,5310,28183,5621,5604,6878,4783,5297,19908,4311,4284,4414,3474,3425,16617,3234,3344,3934,2961,3144,11436,2677,2497,2361,2080,1821,8640,1627,1583,2051,1633,1746,8078,1713,1609,1649,1536,1571,5699,1314,1123,1164,1031,1067,3649,911,758,660,643,677,4290
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,MALE,228721,34698,4927,6458,7331,7872,8110,38227,8283,8016,7395,8104,6429,27611,7227,5197,5811,4745,4631,23139,5116,4643,4267,5074,4039,18487,5152,3620,3794,3108,2813,16928,3977,3087,3290,3228,3346,15064,3377,3225,3207,2723,2532,14552,2943,2886,3557,2434,2732,10081,2209,2153,2094,1803,1822,8755,1714,1799,1979,1592,1671,6295,1521,1364,1218,1188,1004,4241,864,782,937,768,890,4004,904,779,759,739,823,2817,721,565,508,507,516,1834,460,375,312,319,368,1988
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,FEMALE,215928,33852,4706,6208,7331,7738,7869,34643,7655,7191,6733,7320,5744,24040,6322,4608,5134,3985,3991,21237,4185,4018,3829,5009,4196,17424,4629,3443,3280,3055,3017,17507,3492,3192,3591,3591,3641,15318,3231,3341,3155,2813,2778,13620,2672,2718,3320,2347,2563,9825,2102,2131,2320,1670,1602,7861,1519,1545,1955,1369,1473,5138,1153,1133,1143,892,817,4399,763,801,1114,865,856,4071,806,830,890,797,748,2882,593,558,656,524,551,1811,448,383,347,324,309,2300
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,TRANSGENDER,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,2,0,6,1,1,2,1,1,9,4,1,1,2,1,5,2,0,2,1,0,11,6,0,1,2,2,2,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,2
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,ALL SEXES,346413,55414,7790,10181,11883,12559,13001,58846,12898,12367,11407,12587,9587,40439,11008,7600,8613,6678,6540,33666,7097,6510,5895,7944,6220,27030,7665,5193,5340,4561,4271,26365,5809,4699,5249,5208,5400,23181,5074,5041,4817,4236,4013,21845,4372,4238,5529,3619,4087,15100,3223,3226,3391,2652,2608,12768,2460,2524,3138,2229,2417,8532,1977,1851,1780,1558,1366,6451,1188,1156,1592,1204,1311,6174,1321,1203,1262,1164,1224,4408,1034,846,914,758,856,2823,713,576,513,484,537,3371
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,MALE,178283,28032,3974,5154,5955,6324,6625,30980,6745,6496,5961,6670,5108,21740,5872,4050,4601,3666,3551,17685,3960,3514,3137,4011,3063,13898,4037,2640,2883,2292,2046,12949,3125,2316,2502,2449,2557,11463,2590,2487,2431,2076,1879,11255,2298,2141,2877,1828,2111,7551,1661,1605,1561,1345,1379,6712,1321,1348,1579,1196,1268,4679,1123,1000,913,884,759,3160,643,569,724,561,663,3060,693,575,585,559,648,2154,589,415,393,352,405,1424,355,287,242,247,293,1541
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,FEMALE,168105,27382,3816,5027,5928,6235,6376,27866,6153,5871,5446,5917,4479,18699,5136,3550,4012,3012,2989,15979,3136,2996,2757,3933,3157,13131,3628,2552,2457,2269,2225,13410,2682,2383,2746,2757,2842,11716,2483,2554,2385,2160,2134,10586,2072,2097,2651,1790,1976,7547,1562,1621,1830,1306,1228,6056,1139,1176,1559,1033,1149,3851,852,851,867,674,607,3291,545,587,868,643,648,3112,626,628,677,605,576,2254,445,431,521,406,451,1396,356,289,270,237,244,1829
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,TRANSGENDER,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,6,2,0,1,2,1,2,1,0,1,0,0,4,2,0,1,1,0,2,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,1
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,ALL SEXES,98287,13136,1843,2485,2779,3051,2978,14024,3040,2840,2721,2837,2586,11212,2541,2205,2332,2052,2082,10715,2205,2152,2202,2141,2015,8887,2117,1871,1736,1603,1560,8079,1664,1581,1633,1613,1588,7206,1536,1525,1547,1301,1297,6338,1249,1366,1349,1164,1210,4808,1088,1058,1023,822,817,3849,774,820,796,732,727,2904,700,646,581,522,455,2189,439,427,459,429,435,1904,392,406,387,372,347,1291,280,277,250,273,211,826,198,182,147,159,140,919
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,MALE,50438,6666,953,1304,1376,1548,1485,7247,1538,1520,1434,1434,1321,5871,1355,1147,1210,1079,1080,5454,1156,1129,1130,1063,976,4589,1115,980,911,816,767,3979,852,771,788,779,789,3601,787,738,776,647,653,3297,645,745,680,606,621,2530,548,548,533,458,443,2043,393,451,400,396,403,1616,398,364,305,304,245,1081,221,213,213,207,227,944,211,204,174,180,175,663,132,150,115,155,111,410,105,88,70,72,75,447
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,FEMALE,47823,6470,890,1181,1403,1503,1493,6777,1502,1320,1287,1403,1265,5341,1186,1058,1122,973,1002,5258,1049,1022,1072,1076,1039,4293,1001,891,823,786,792,4097,810,809,845,834,799,3602,748,787,770,653,644,3034,600,621,669,557,587,2278,540,510,490,364,374,1805,380,369,396,336,324,1287,301,282,276,218,210,1108,218,214,246,222,208,959,180,202,213,192,172,628,148,127,135,118,100,415,92,94,77,87,65,471
