province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5030,1.57,WOOD/BAMBOO,4199,1.31,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5030,1.57,OTHERS,851,0.27,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,65195,20.33,BAKED BRICKS/BLOCKS/STONES,4315,1.35,1309
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,65195,20.33,UNBAKED BRICKS/MUD,1056,0.33,193
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,65195,20.33,WOOD/BAMBOO,2931,0.91,140
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,65195,20.33,OTHERS,638,0.2,21
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,65195,20.33,BAKED BRICKS/BLOCKS/STONES,17497,5.46,11497
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,65195,20.33,UNBAKED BRICKS/MUD,20194,6.3,1506
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,65195,20.33,WOOD/BAMBOO,44972,14.02,767
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,65195,20.33,OTHERS,3232,1.01,68
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,65195,20.33,BAKED BRICKS/BLOCKS/STONES,32286,10.07,21527
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,65195,20.33,UNBAKED BRICKS/MUD,25123,7.83,2036
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,65195,20.33,WOOD/BAMBOO,75237,23.46,1785
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,65195,20.33,OTHERS,5102,1.59,245
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,65195,20.33,BAKED BRICKS/BLOCKS/STONES,31234,9.74,20359
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,65195,20.33,UNBAKED BRICKS/MUD,13165,4.1,1045
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,65195,20.33,WOOD/BAMBOO,33254,10.37,745
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,65195,20.33,OTHERS,1785,0.56,103
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,65195,20.33,BAKED BRICKS/BLOCKS/STONES,2245,0.7,1538
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,65195,20.33,UNBAKED BRICKS/MUD,1396,0.44,201
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,65195,20.33,WOOD/BAMBOO,4199,1.31,78
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,65195,20.33,OTHERS,851,0.27,32
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,227062,70.8,BAKED BRICKS/BLOCKS/STONES,4315,1.35,539
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,227062,70.8,UNBAKED BRICKS/MUD,1056,0.33,651
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,227062,70.8,WOOD/BAMBOO,2931,0.91,2730
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,227062,70.8,OTHERS,638,0.2,226
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,227062,70.8,BAKED BRICKS/BLOCKS/STONES,17497,5.46,2791
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,227062,70.8,UNBAKED BRICKS/MUD,20194,6.3,17701
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,227062,70.8,WOOD/BAMBOO,44972,14.02,43681
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,227062,70.8,OTHERS,3232,1.01,1006
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,227062,70.8,BAKED BRICKS/BLOCKS/STONES,32286,10.07,5675
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,227062,70.8,UNBAKED BRICKS/MUD,25123,7.83,22213
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,227062,70.8,WOOD/BAMBOO,75237,23.46,72779
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,227062,70.8,OTHERS,5102,1.59,2376
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,227062,70.8,BAKED BRICKS/BLOCKS/STONES,31234,9.74,4576
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,227062,70.8,UNBAKED BRICKS/MUD,13165,4.1,11567
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,227062,70.8,WOOD/BAMBOO,33254,10.37,32206
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,227062,70.8,OTHERS,1785,0.56,706
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,227062,70.8,BAKED BRICKS/BLOCKS/STONES,2245,0.7,220
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,227062,70.8,UNBAKED BRICKS/MUD,1396,0.44,1146
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,227062,70.8,WOOD/BAMBOO,4199,1.31,4089
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,227062,70.8,OTHERS,851,0.27,184
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,8974,2.8,BAKED BRICKS/BLOCKS/STONES,4315,1.35,45
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,8974,2.8,UNBAKED BRICKS/MUD,1056,0.33,41
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,8974,2.8,WOOD/BAMBOO,2931,0.91,33
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,8974,2.8,OTHERS,638,0.2,386
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,8974,2.8,BAKED BRICKS/BLOCKS/STONES,17497,5.46,31
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,8974,2.8,UNBAKED BRICKS/MUD,20194,6.3,447
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,8974,2.8,WOOD/BAMBOO,44972,14.02,388
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,8974,2.8,OTHERS,3232,1.01,2130
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,8974,2.8,BAKED BRICKS/BLOCKS/STONES,32286,10.07,60
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,8974,2.8,UNBAKED BRICKS/MUD,25123,7.83,396
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,8974,2.8,WOOD/BAMBOO,75237,23.46,472
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,8974,2.8,OTHERS,5102,1.59,2415
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,8974,2.8,BAKED BRICKS/BLOCKS/STONES,31234,9.74,42
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,8974,2.8,UNBAKED BRICKS/MUD,13165,4.1,279
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,8974,2.8,WOOD/BAMBOO,33254,10.37,173
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,8974,2.8,OTHERS,1785,0.56,959
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,8974,2.8,BAKED BRICKS/BLOCKS/STONES,2245,0.7,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,8974,2.8,UNBAKED BRICKS/MUD,1396,0.44,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,8974,2.8,WOOD/BAMBOO,4199,1.31,29
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,8974,2.8,OTHERS,851,0.27,632
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,4125,1.63,BAKED BRICKS/BLOCKS/STONES,2664,1.06,1289
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,4125,1.63,UNBAKED BRICKS/MUD,827,0.33,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,4125,1.63,WOOD/BAMBOO,2493,0.99,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,4125,1.63,OTHERS,576,0.23,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,4125,1.63,BAKED BRICKS/BLOCKS/STONES,11441,4.53,756
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,4125,1.63,UNBAKED BRICKS/MUD,17177,6.81,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,4125,1.63,WOOD/BAMBOO,40560,16.07,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,4125,1.63,OTHERS,3082,1.22,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,4125,1.63,BAKED BRICKS/BLOCKS/STONES,19948,7.91,1201
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,4125,1.63,UNBAKED BRICKS/MUD,22381,8.87,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,4125,1.63,WOOD/BAMBOO,65464,25.94,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,4125,1.63,OTHERS,4673,1.85,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,4125,1.63,BAKED BRICKS/BLOCKS/STONES,13047,5.17,777
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,4125,1.63,UNBAKED BRICKS/MUD,11069,4.39,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,4125,1.63,WOOD/BAMBOO,28157,11.16,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,4125,1.63,OTHERS,1480,0.59,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,4125,1.63,BAKED BRICKS/BLOCKS/STONES,1179,0.47,102
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,4125,1.63,UNBAKED BRICKS/MUD,1295,0.51,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,4125,1.63,WOOD/BAMBOO,4019,1.59,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,4125,1.63,OTHERS,804,0.32,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3358,1.33,BAKED BRICKS/BLOCKS/STONES,2664,1.06,141
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3358,1.33,UNBAKED BRICKS/MUD,827,0.33,88
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3358,1.33,WOOD/BAMBOO,2493,0.99,16
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3358,1.33,OTHERS,576,0.23,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3358,1.33,BAKED BRICKS/BLOCKS/STONES,11441,4.53,538
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3358,1.33,UNBAKED BRICKS/MUD,17177,6.81,353
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3358,1.33,WOOD/BAMBOO,40560,16.07,112
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3358,1.33,OTHERS,3082,1.22,27
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3358,1.33,BAKED BRICKS/BLOCKS/STONES,19948,7.91,725
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3358,1.33,UNBAKED BRICKS/MUD,22381,8.87,338
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3358,1.33,WOOD/BAMBOO,65464,25.94,135
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3358,1.33,OTHERS,4673,1.85,62
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3358,1.33,BAKED BRICKS/BLOCKS/STONES,13047,5.17,433
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3358,1.33,UNBAKED BRICKS/MUD,11069,4.39,149
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3358,1.33,WOOD/BAMBOO,28157,11.16,110
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3358,1.33,OTHERS,1480,0.59,14
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3358,1.33,BAKED BRICKS/BLOCKS/STONES,1179,0.47,79
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3358,1.33,UNBAKED BRICKS/MUD,1295,0.51,30
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3358,1.33,WOOD/BAMBOO,4019,1.59,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3358,1.33,OTHERS,804,0.32,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,39287,15.57,BAKED BRICKS/BLOCKS/STONES,2664,1.06,751
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,39287,15.57,UNBAKED BRICKS/MUD,827,0.33,137
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,39287,15.57,WOOD/BAMBOO,2493,0.99,110
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,39287,15.57,OTHERS,576,0.23,14
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,39287,15.57,BAKED BRICKS/BLOCKS/STONES,11441,4.53,7993
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,39287,15.57,UNBAKED BRICKS/MUD,17177,6.81,1144
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,39287,15.57,WOOD/BAMBOO,40560,16.07,628
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,39287,15.57,OTHERS,3082,1.22,61
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,39287,15.57,BAKED BRICKS/BLOCKS/STONES,19948,7.91,13801
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,39287,15.57,UNBAKED BRICKS/MUD,22381,8.87,1609
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,39287,15.57,WOOD/BAMBOO,65464,25.94,1299
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,39287,15.57,OTHERS,4673,1.85,211
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,39287,15.57,BAKED BRICKS/BLOCKS/STONES,13047,5.17,9126
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,39287,15.57,UNBAKED BRICKS/MUD,11069,4.39,662
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,39287,15.57,WOOD/BAMBOO,28157,11.16,535
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,39287,15.57,OTHERS,1480,0.59,65
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,39287,15.57,BAKED BRICKS/BLOCKS/STONES,1179,0.47,876
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,39287,15.57,UNBAKED BRICKS/MUD,1295,0.51,175
