province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,OUTSIDE WATER,TAP,3179,4.17,240
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,OUTSIDE WATER,ELECTRIC/HAND PUMP,2553,3.35,99
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,OUTSIDE WATER,PROTECTED WELL,371,0.49,17
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,OUTSIDE WATER,UN-PROTECTED WELL,146,0.19,36
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,OUTSIDE WATER,SPRING,112,0.15,34
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,OUTSIDE WATER,CANAL/RIVER/POND,2204,2.89,146
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,OUTSIDE WATER,OTHERS,1460,1.92,76
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,COOKING FUEL,WOOD,38592,50.65,240
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,COOKING FUEL,GAS,35473,46.55,99
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,COOKING FUEL,KEROSENE OIL,471,0.62,17
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,COOKING FUEL,OTHERS,1660,2.18,36
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,LIGHTING SOURCE,ELECTRICITY,38592,50.65,2534
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,LIGHTING SOURCE,KEROSENE OIL,35473,46.55,1192
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,LIGHTING SOURCE,GAS LAMP,471,0.62,43
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,LIGHTING SOURCE,OTHERS,1660,2.18,135
