province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BEHDAMI TC,NO,KHUDI,0000000,275,143,132,0,64.25,70.59,58.1,0,35,44,0,19,2,0,2,0,0,275,0,207,144,17,48,113,2810
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BEHDAMI TC,NO,LUNDO,0000000,1186,595,589,2,16.78,25.53,8.31,0,50,22,0,19,3,0,4,0,0,1186,0,763,598,87,106,437,2563
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BEHDAMI TC,NO,NARERI,0000000,4069,2107,1960,2,35.57,47.69,22.51,50,225,138,0,259,20,1,17,1,0,4039,30,2713,1994,198,670,1373,2892
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BEHDAMI TC,NO,PALH,0000000,827,420,407,0,22.32,32.49,12.37,0,47,9,0,11,3,0,2,0,0,825,2,560,440,60,203,346,5719
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BEHDAMI TC,NO,WAGHU DAHO,0000000,2465,1290,1175,0,26.5,40.66,11.18,0,171,44,0,103,6,0,3,0,0,2465,0,1638,1208,142,638,898,2535
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,YES,CHORHADI TC,NA,13686,7070,6616,0,38.76,52.38,24.25,0,1026,655,0,991,178,0,179,48,0,13488,198,9011,6761,737,1348,4852,37519
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,AMIN NARERO,0000000,1905,996,909,0,31.83,48.27,13.67,0,167,59,0,97,2,0,4,2,0,1887,18,1263,949,104,53,664,1910
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,CHORHADI,0000000,1529,790,739,0,34.97,48.53,20.74,0,123,62,0,107,14,0,9,0,0,1529,0,998,745,86,72,532,3509
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,LARERI,0000000,1770,932,838,0,47.9,60.85,33.16,0,143,108,0,206,61,0,35,15,0,1769,1,1238,935,110,32,771,3664
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,LUHAN,0000000,3067,1589,1478,0,39.09,51.22,26.73,0,249,147,0,181,62,0,29,25,0,3067,0,1865,1380,121,388,956,5316
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,LUNKHAN,0000000,2062,1079,983,0,42.98,54.69,29.96,0,110,107,0,170,27,0,49,1,0,1883,179,1438,1077,140,187,725,2307
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,PAHORI,0000000,1144,588,556,0,42.46,66.58,18.01,0,108,57,0,120,3,0,14,2,0,1144,0,749,567,45,234,377,3380
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,PATEJI,0000000,266,125,141,0,23.53,30.77,17.39,0,13,11,0,3,0,0,2,0,0,266,0,170,127,20,63,100,3766
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,SANDO,0000000,917,463,454,0,53.33,65.99,39.94,0,80,97,0,94,9,0,36,3,0,917,0,675,522,79,147,385,3458
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,THATH,0000000,83,39,44,0,6.12,11.54,0,0,2,0,0,1,0,0,0,0,0,83,0,49,38,2,0,23,7441
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,WARHYARO,0000000,943,469,474,0,14.31,21.72,6.52,0,31,7,0,12,0,0,1,0,0,943,0,566,421,30,172,319,2768
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,DALEJI TC,YES,DALEJI TC,NA,8519,4388,4131,0,31.89,46.56,16.31,0,599,207,0,368,44,0,42,11,0,7633,886,5814,4283,508,2188,3190,8709
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,DALEJI TC,NO,AKRO,0000000,793,395,398,0,30.9,47.99,13.03,0,70,26,0,42,5,0,2,0,0,776,17,534,400,54,199,304,1279
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,DALEJI TC,NO,DALEJI,0000000,2130,1082,1048,0,41.13,55.15,26.66,0,187,110,0,108,20,0,19,6,0,2129,1,1471,1068,126,449,843,1392
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,DALEJI TC,NO,JAKHRI,0000000,2290,1212,1078,0,37.14,56.91,15.12,0,159,19,0,104,5,0,9,5,0,1999,291,1524,1084,116,571,842,1435
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,DALEJI TC,NO,KHORHADI,0000000,2381,1220,1161,0,19.99,32.94,6.21,0,129,20,0,100,5,0,11,0,0,1815,566,1661,1238,156,688,853,2743
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,DALEJI TC,NO,WARERKI,0000000,925,479,446,0,29.81,35.56,23.95,0,54,32,0,14,9,0,1,0,0,914,11,624,493,56,281,348,1860
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,KAK TC,YES,KAK TC,NA,16700,8763,7934,3,19.41,29.5,8.12,33.33,816,224,0,220,15,0,37,1,0,15011,1689,10677,7676,744,3079,5088,56275
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,KAK TC,NO,BUHARKI,0000000,5782,3044,2735,3,28.05,41.79,12.48,33.33,507,153,0,111,10,0,17,0,0,5113,669,3661,2573,263,948,1796,14252
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,KAK TC,NO,KAK,0000000,4017,2096,1921,0,13.57,19.6,6.81,0,84,25,0,21,1,0,2,1,0,3237,780,2586,1857,159,766,1071,5897
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,KAK TC,NO,KAN DIARI,0000000,303,159,144,0,12.3,17.14,6.1,0,1,0,0,0,0,0,0,0,0,280,23,187,122,2,83,94,16378
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,KAK TC,NO,MARAD,0000000,1904,991,913,0,8.27,15.01,1.02,0,3,0,0,14,0,0,0,0,0,1889,15,1221,876,75,458,621,7467
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,KAK TC,NO,MORE,0000000,1977,1061,916,0,10.45,16.62,3.59,0,65,15,0,18,1,0,4,0,0,1850,127,1235,920,104,434,557,2168
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,KAK TC,NO,SANGHAR,0000000,2664,1381,1283,0,25.29,39.58,9.62,0,156,31,0,56,3,0,14,0,0,2589,75,1744,1295,137,369,926,4110
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,KAK TC,NO,SIYANTRI,0000000,53,31,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,43,33,4,21,23,6003
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,YES,LUNWARI SHARIF TC,NA,24396,12545,11847,4,41.86,51.68,31.53,75,1739,1221,0,1694,761,2,452,145,1,21246,3150,17133,12678,1295,3096,9826,27154
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,NO,ANDHALO,0000000,3017,1610,1407,0,49.42,57.93,40.4,0,201,168,0,269,176,0,113,43,0,2655,362,2145,1628,203,442,1228,2771
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,NO,CHARO,0000000,2046,1048,998,0,18.9,26.67,10.47,0,68,17,0,56,3,0,9,1,0,1457,589,1296,956,105,431,689,2819
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,NO,GAAD,0000000,1977,1033,944,0,27.33,36.81,16.91,0,101,47,0,80,13,0,9,0,0,1575,402,1427,1015,99,52,644,3157
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,NO,KUNNER,0000000,1415,730,685,0,16.09,23.74,7.83,0,52,13,0,40,3,0,9,0,0,1345,70,957,714,62,146,495,2048
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,NO,LAO,0000000,1274,640,634,0,23.67,30.6,16.28,0,79,41,0,24,1,0,3,0,0,1200,74,900,636,54,126,437,3110
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,NO,LUNWARI SHARIF,0000000,9519,4925,4590,4,55.09,63.75,45.75,75,847,741,0,968,530,2,289,99,1,8538,981,6912,5108,494,976,4353,3787
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,NO,SHAIKHPUR,0000000,3395,1642,1753,0,36.31,53.66,20.42,0,258,109,0,151,9,0,14,2,0,3102,293,2344,1780,184,463,1361,5650
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,NO,WAHARYARO,0000000,1753,917,836,0,39.15,50.51,27.39,0,133,85,0,106,26,0,6,0,0,1374,379,1152,841,94,460,619,3812
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,YES,SEERANI TC,NA,19499,10098,9399,2,28.91,41.23,15.54,50,1579,629,0,714,57,0,56,2,0,18966,533,12634,9124,899,3304,6432,27876
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,BEJORIRO,0000000,1616,826,790,0,34.81,45.89,22.88,0,169,110,0,74,4,0,1,0,0,1616,0,1126,830,84,301,595,3167
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,BIDHADI,0000000,2029,1056,973,0,23.79,36.67,8.94,0,194,43,0,54,2,0,0,0,0,1948,81,1324,947,90,408,646,3336
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,CHEL,0000000,2490,1279,1211,0,21.22,33.73,6.81,0,163,20,0,50,3,0,1,0,0,2383,107,1579,1110,99,685,778,5063
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,GHURBI,0000000,1490,766,724,0,18.39,28.52,7.89,0,96,37,0,42,2,0,5,0,0,1490,0,1006,745,72,371,501,2513
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,JAKHRALO,0000000,1998,1030,968,0,31.21,39.31,22.4,0,178,71,0,58,4,0,4,0,0,1998,0,1285,934,110,329,621,2264
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,MAJA BASRI,0000000,2352,1229,1123,0,34.55,49.74,17.85,0,276,107,0,98,17,0,8,0,0,2297,55,1482,1064,101,7,691,3351
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,RUNGHADI,0000000,1640,872,767,1,26.5,40.26,12.1,0,120,52,0,81,7,0,9,0,0,1640,0,1034,760,83,479,528,3424
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,SEERANI,0000000,3327,1718,1608,1,34.97,48.3,20.5,100,321,179,0,152,14,0,20,2,0,3037,290,2153,1537,146,718,1090,1585
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,TALLI,0000000,2557,1322,1235,0,29.54,41.97,16.77,0,62,10,0,105,4,0,8,0,0,2557,0,1645,1197,114,6,982,3173
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,NA,NA,YES,GOLARCHI (S.F.RAHU) TALUKA,NA,281087,145296,135779,12,23.55,31.78,14.67,33.33,13306,6624,1,6584,1224,3,1021,124,0,208205,72882,181006,134626,13669,62244,90383,411609
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,NA,YES,AHMED RAJO STC,NA,52778,27489,25286,3,23.23,29.78,16.01,33.33,2090,1342,0,1115,208,1,163,33,0,48460,4318,34366,25166,2722,12191,17311,149842
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,AHMED RAJO TC,YES,AHMED RAJO TC,NA,8945,4621,4324,0,13.66,21.96,4.61,0,138,20,0,127,4,0,6,1,0,8742,203,5855,4207,482,1364,3240,41172
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,AHMED RAJO TC,NO,AHMAD RAJO NO.1,0000000,2465,1258,1207,0,19.06,30.82,6.5,0,35,4,0,47,0,0,2,1,0,2419,46,1590,1183,152,241,822,3968
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,AHMED RAJO TC,NO,AHMED RAJO NO 2,0000000,1855,969,886,0,17.18,26.5,6.74,0,52,10,0,67,4,0,4,0,0,1806,49,1321,868,109,547,852,7260
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,AHMED RAJO TC,NO,AHMED RAJO NO 3,0000000,358,190,168,0,2.03,3.88,0,0,2,0,0,0,0,0,0,0,0,275,83,246,174,18,12,112,8816
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,AHMED RAJO TC,NO,AHMED RAJO NO 4,0000000,1675,892,783,0,2.84,3.27,2.36,0,7,0,0,0,0,0,0,0,0,1675,0,1090,768,70,7,589,6352
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,AHMED RAJO TC,NO,AHMED RAJO NO 5,0000000,2267,1155,1112,0,16.17,28.02,3.63,0,41,6,0,13,0,0,0,0,0,2242,25,1416,1073,121,464,763,7664
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,AHMED RAJO TC,NO,AHMED RAJO NO 6,0000000,325,157,168,0,2.6,5.05,0,0,1,0,0,0,0,0,0,0,0,325,0,192,141,12,93,102,7112
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,AKRI-II TC,YES,AKRI-II TC,NA,11832,6126,5704,2,32.13,41.31,22.38,0,836,590,0,471,81,0,73,13,0,11420,412,7951,5803,685,1268,4213,19225
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,AKRI-II TC,NO,AKRI NO.2,0000000,1596,808,788,0,13.05,19.54,6.75,0,55,21,0,21,7,0,6,1,0,1452,144,1050,779,91,50,547,5005
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,AKRI-II TC,NO,AKRI NO.I,0000000,4543,2375,2167,1,32.39,41.59,22.34,0,360,194,0,155,32,0,24,7,0,4451,92,3050,2263,278,973,1641,6220
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,AKRI-II TC,NO,JHOLE NO.5,0000000,5693,2943,2749,1,37.13,46.75,26.89,0,421,375,0,295,42,0,43,5,0,5517,176,3851,2761,316,245,2025,8000
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,GIRHARI TC,YES,GIRHARI TC,NA,9222,4839,4383,0,19.75,27.3,11.25,0,261,109,0,141,27,0,14,4,0,8157,1065,5945,4391,464,3234,2754,24016
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,GIRHARI TC,NO,GIRHARI NO.3,0000000,3485,1825,1660,0,13.01,19.59,5.84,0,24,12,0,46,1,0,1,1,0,3033,452,2221,1663,162,894,1005,8688
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,GIRHARI TC,NO,GIRHARI NO.4,0000000,3509,1831,1678,0,35.81,47.77,22.12,0,212,88,0,82,24,0,12,3,0,3301,208,2270,1619,177,1019,1146,8176
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,GIRHARI TC,NO,GIRHARI NO.5,0000000,2228,1183,1045,0,4.95,6.84,2.8,0,25,9,0,13,2,0,1,0,0,1823,405,1454,1109,125,1321,603,7152
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,JHOL-II TC,YES,JHOL-II TC,NA,9043,4750,4293,0,33.85,36.3,31.09,0,429,340,0,169,62,0,27,8,0,7395,1648,5941,4278,473,2864,2983,18533
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,JHOL-II TC,NO,JHOLE NO.1,0000000,2448,1278,1170,0,23.34,26.12,20.28,0,84,91,0,48,12,0,12,3,0,2259,189,1658,1188,129,700,751,3584
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,JHOL-II TC,NO,JHOLE NO.3,0000000,2723,1410,1313,0,12.9,13.27,12.5,0,46,50,0,17,13,0,2,0,0,1953,770,1760,1245,166,1092,1086,5116
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,JHOL-II TC,NO,JHOLE NO.4,0000000,2097,1110,987,0,81.7,86.52,76.01,0,220,118,0,61,25,0,5,2,0,1463,634,1344,980,80,672,622,5225
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,JHOL-II TC,NO,JHOLE NO.6,0000000,1775,952,823,0,25.36,25.7,24.95,0,79,81,0,43,12,0,8,3,0,1720,55,1179,865,98,400,524,4608
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,RARI NO.1 TC,YES,RARI NO.1 TC,NA,4069,2148,1920,1,20.08,22.33,17.49,100,166,170,0,74,16,1,17,4,0,3697,372,2644,1980,210,1068,1256,19111
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,RARI NO.1 TC,NO,RARI NO.1,0000000,2468,1306,1161,1,24.69,27.47,21.45,100,122,128,0,64,15,1,16,4,0,2243,225,1620,1238,128,572,752,7047
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,RARI NO.1 TC,NO,RARI NO.2,0000000,1238,644,594,0,16.23,17.99,14.29,0,42,42,0,10,1,0,1,0,0,1112,126,795,576,72,390,403,6354
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,RARI NO.1 TC,NO,RARI NO.5,0000000,363,198,165,0,0.87,1.59,0,0,2,0,0,0,0,0,0,0,0,342,21,229,166,10,106,101,5710
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,RARI NO.2 TC,YES,RARI NO.2 TC,NA,9667,5005,4662,0,15.11,21.68,7.85,0,260,113,0,133,18,0,26,3,0,9049,618,6030,4507,408,2393,2865,27785
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,RARI NO.2 TC,NO,GURHARI NO.1,0000000,1675,864,811,0,6.35,7.85,4.68,0,14,9,0,9,6,0,9,1,0,1477,198,992,730,58,430,420,4112
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,RARI NO.2 TC,NO,GURHARI NO.2,0000000,1513,774,739,0,4.02,6.2,1.77,0,5,4,0,3,0,0,0,0,0,1498,15,920,718,68,396,491,7424
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,RARI NO.2 TC,NO,JHOL-II,0000000,2117,1092,1025,0,16.22,21.84,9.82,0,61,29,0,21,5,0,3,1,0,1908,209,1307,971,78,442,575,3264
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,RARI NO.2 TC,NO,RARI NO.3,0000000,3152,1635,1517,0,23.18,32.17,13.27,0,136,70,0,75,7,0,9,1,0,2996,156,2075,1567,149,843,1002,7604
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,RARI NO.2 TC,NO,RARI NO.4,0000000,1210,640,570,0,16.03,29.23,1.16,0,44,1,0,25,0,0,5,0,0,1170,40,736,521,55,282,377,5381
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,NA,YES,GOLARCHI STC,NA,135040,69959,65078,3,22.46,30.25,14.06,33.33,6357,3260,1,3180,667,0,514,54,0,101477,33563,87008,65201,6624,26731,43823,166055
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,AGRI TC,YES,AGRI TC,NA,11669,6080,5589,0,12.13,17.18,6.64,0,232,78,0,185,19,0,24,2,0,10275,1394,7792,5845,626,1959,3976,18726
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,AGRI TC,NO,AGRI,0000000,2880,1516,1364,0,12.36,13.78,10.83,0,27,22,0,49,6,0,12,1,0,2438,442,1958,1417,160,238,908,2970
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,AGRI TC,NO,DASORKI,0000000,2760,1413,1347,0,10.07,17.23,2.54,0,60,11,0,47,5,0,6,0,0,2523,237,1777,1363,160,561,953,4459
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,AGRI TC,NO,DUBI,0000000,1955,1037,918,0,17.25,26.04,7.55,0,75,19,0,45,6,0,2,0,0,1501,454,1281,964,104,609,678,4565
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,AGRI TC,NO,KHARYOON,0000000,2499,1287,1212,0,7.69,11.57,3.5,0,17,5,0,27,1,0,2,0,0,2351,148,1665,1241,117,489,943,2564
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,AGRI TC,NO,SAMKI,0000000,1575,827,748,0,15.75,21.04,9.67,0,53,21,0,17,1,0,2,1,0,1462,113,1111,860,85,62,494,4168
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,BUKERANI TC,YES,BUKERANI TC,NA,14107,7437,6670,0,22.55,29.14,15.11,0,596,428,0,309,30,0,88,6,0,11361,2746,8872,6715,694,2135,4584,20199
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,BUKERANI TC,NO,BUKERANI,0000000,2356,1256,1100,0,33.72,39.23,27.3,0,155,162,0,115,1,0,20,0,0,2088,268,1533,1158,117,2,820,2757
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,BUKERANI TC,NO,CHACH,0000000,1485,794,691,0,15.86,18.8,12.28,0,60,38,0,17,3,0,8,4,0,1201,284,883,646,59,335,369,3048
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,BUKERANI TC,NO,DADHARKO,0000000,4266,2210,2056,0,22.74,30.65,14.05,0,190,106,0,84,9,0,20,1,0,2962,1304,2687,2077,254,1050,1445,5226
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,BUKERANI TC,NO,DHANDO,0000000,2606,1350,1256,0,18.06,27.6,8.03,0,76,24,0,36,5,0,8,0,0,2219,387,1611,1193,115,425,819,2848
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,BUKERANI TC,NO,MULKI,0000000,2053,1105,948,0,24.05,27.5,20,0,107,98,0,53,12,0,30,1,0,1729,324,1389,1058,90,5,755,2688
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,BUKERANI TC,NO,PHITOON,0000000,1341,722,619,0,14.04,22.01,4.56,0,8,0,0,4,0,0,2,0,0,1162,179,769,583,59,318,376,3632
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,CHAKRI TC,YES,CHAKRI TC,NA,7725,3991,3734,0,22.29,28.02,16.18,0,355,206,0,182,53,0,11,3,0,6475,1250,5060,3836,370,2073,2340,13546
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,CHAKRI TC,NO,CHAKRI,0000000,1554,818,736,0,5.97,8.64,3.04,0,35,11,0,7,3,0,0,0,0,1479,75,1038,788,56,494,476,2047
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,CHAKRI TC,NO,FATEHPUR,0000000,2799,1442,1357,0,29.92,40.47,18.66,0,180,95,0,73,21,0,5,2,0,2576,223,1818,1342,144,504,910,4602
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,CHAKRI TC,NO,KHIRYOON,0000000,3372,1731,1641,0,23.68,27.02,20.19,0,140,100,0,102,29,0,6,1,0,2420,952,2204,1706,170,1075,954,6897
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,GOLARCHI TC,YES,GOLARCHI TC,NA,14912,7708,7204,0,20.75,31.45,9.35,0,796,231,0,318,28,0,31,2,0,10558,4354,9676,7238,798,3286,4939,11779
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,GOLARCHI TC,NO,GOLARCHI,0000000,4733,2489,2244,0,14.37,22.39,5.45,0,174,49,0,63,7,0,7,0,0,3776,957,3104,2337,274,1164,1635,3415
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,GOLARCHI TC,NO,KADH,0000000,1249,665,584,0,16.94,22.91,10.39,0,48,23,0,20,6,0,0,0,0,1102,147,868,613,80,28,373,2900
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,GOLARCHI TC,NO,KHIRSAR,0000000,1141,579,562,0,21.88,35.49,7.06,0,55,11,0,18,0,0,2,0,0,1074,67,681,527,57,373,260,2152
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,GOLARCHI TC,NO,MAROJAT,0000000,7789,3975,3814,0,25.2,38.23,11.8,0,519,148,0,217,15,0,22,2,0,4606,3183,5023,3761,387,1721,2671,3312
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,GOLARCHI STC,JHOL-1 TC,YES,JHOL-1 TC,NA,11811,6130,5681,0,18.4,23.37,12.97,0,491,330,0,210,27,0,31,6,0,6272,5539,7368,5509,488,1788,3565,13837
