province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,NANGERKHET TC,NO,GURHO,0000000,511,77,21,413,283,243,4,480,392,425,4.54
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,NANGERKHET TC,NO,MAKHANDI,0000000,509,10,3,496,335,260,2,456,425,198,4.8
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,NANGERKHET TC,NO,MALKI,0000000,491,40,4,447,360,419,2,443,365,345,4.87
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,NANGERKHET TC,NO,NANGER-KHET,0000000,416,25,16,375,367,400,2,409,399,384,4.92
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,PADO TC,YES,PADO TC,NA,1497,111,18,1368,544,814,13,1227,719,245,5.02
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,PADO TC,NO,GITHO,0000000,90,4,0,86,43,17,2,85,90,9,5.02
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,PADO TC,NO,JHAGRI,0000000,595,66,15,514,203,359,6,405,160,141,5.38
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,PADO TC,NO,MORHADI,0000000,140,14,0,126,57,88,1,77,20,19,4.98
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,PADO TC,NO,PADO,0000000,672,27,3,642,241,350,4,660,449,76,4.71
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,PANO TC,YES,PANO TC,NA,2080,102,42,1936,1599,797,39,1410,1485,1262,5.14
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,PANO TC,NO,JANATH,0000000,115,0,0,115,20,0,0,7,10,0,4.97
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,PANO TC,NO,JHALAR,0000000,333,9,6,318,317,183,3,290,303,272,5.12
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,PANO TC,NO,KHURO,0000000,423,31,22,370,413,94,22,369,381,245,5.12
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,PANO TC,NO,PANCHI,0000000,396,24,13,359,365,143,4,309,361,297,5.54
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,PANO TC,NO,PANO,0000000,480,34,1,445,453,256,7,412,420,408,4.6
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,PANO TC,NO,PATIYARI,0000000,333,4,0,329,31,121,3,23,10,40,5.54
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,QAIMPUR TC,YES,QAIMPUR TC,NA,2694,260,41,2393,1633,2116,373,2324,1923,1279,4.8
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,QAIMPUR TC,NO,BOKHI,0000000,452,106,8,338,391,418,0,446,434,240,4.95
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,QAIMPUR TC,NO,MARKHAN,0000000,675,70,1,604,464,576,1,629,251,352,4.31
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,QAIMPUR TC,NO,MORERI,0000000,393,8,3,382,105,250,0,384,392,54,4.81
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,QAIMPUR TC,NO,PANOOBAID,0000000,594,49,9,536,328,373,161,311,312,355,5.16
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,QAIMPUR TC,NO,QAIMPUR,0000000,580,27,20,533,345,499,211,554,534,278,4.88
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,WARYASO TC,YES,WARYASO TC,NA,2487,97,46,2344,1654,1122,10,968,811,811,4.99
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,WARYASO TC,NO,BHANERI,0000000,626,5,4,617,407,589,3,224,214,51,5.02
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,WARYASO TC,NO,DAKHRI,0000000,263,0,2,261,174,12,0,16,19,18,5.19
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,WARYASO TC,NO,DHANDH,0000000,277,16,1,260,28,68,0,210,213,211,5.15
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,WARYASO TC,NO,KADI KAZIA,0000000,410,44,16,350,330,120,3,137,101,77,5.11
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,WARYASO TC,NO,MAKRAH,0000000,238,6,1,231,98,33,2,132,59,62,5.38
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,WARYASO TC,NO,SORHADI,0000000,294,24,15,255,243,193,1,108,111,262,4.41
SINDH,083,BADIN DISTRICT,BADIN TALUKA,BADIN STC,WARYASO TC,NO,WARYASO,0000000,379,2,7,370,374,107,1,141,94,130,4.78
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,NA,YES,NINDO SHAHER STC,NA,23794,1621,1144,21029,12345,10592,679,16110,15876,11015,4.85
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,DASTI TC,YES,DASTI TC,NA,2719,131,56,2532,1163,1093,20,1722,1818,471,4.53
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,DASTI TC,NO,BHAMBHKI,0000000,444,2,2,440,267,338,0,55,160,41,5.07
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,DASTI TC,NO,DASTI,0000000,952,31,9,912,461,365,17,772,759,122,4.26
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,DASTI TC,NO,KHAKHAR,0000000,658,44,17,597,122,105,1,378,397,154,4.58
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,DASTI TC,NO,SEHTA,0000000,665,54,28,583,313,285,2,517,502,154,4.51
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,KADHAN TC,YES,KADHAN TC,NA,4035,258,171,3606,2624,967,90,2802,2797,2384,4.79
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,KADHAN TC,NO,ACHH,0000000,315,44,24,247,100,94,0,117,116,115,5.55
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,KADHAN TC,NO,ACHRO,0000000,181,13,2,166,14,29,0,31,30,37,5.33
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,KADHAN TC,NO,KADHAN (PART),0000000,312,81,15,216,98,137,0,144,140,117,4.95
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,KADHAN TC,NO,SIARSI,0000000,924,30,47,847,705,306,47,734,745,755,4.54
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,KADHAN TC,NO,SINGARI,0000000,1661,61,22,1578,1339,146,36,1434,1419,1051,4.77
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,KADHAN TC,NO,SUTIARI,0000000,642,29,61,552,368,255,7,342,347,309,4.62
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,KAMARO TC,YES,KAMARO TC,NA,2038,106,29,1903,588,993,493,814,821,588,5.22
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,KAMARO TC,NO,BAKHO KHUDI,0000000,403,51,5,347,173,236,136,107,118,99,5.49
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,KAMARO TC,NO,CHANESRI,0000000,522,9,15,498,112,20,8,516,518,472,5.67
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,KAMARO TC,NO,KAMARO,0000000,671,39,8,624,170,486,349,158,143,3,5.1
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,KAMARO TC,NO,RET,0000000,442,7,1,434,133,251,0,33,42,14,4.61
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,MIRZANPUR TC,YES,MIRZANPUR TC,NA,2119,177,72,1870,1289,1412,8,1863,1722,1363,4.99
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,MIRZANPUR TC,NO,GABARLO,0000000,1093,73,44,976,399,675,1,952,788,453,4.94
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,MIRZANPUR TC,NO,KHAMBHRO,0000000,552,60,2,490,453,297,3,438,479,453,5.06
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,MIRZANPUR TC,NO,MIRZANPUR,0000000,474,44,26,404,437,440,4,473,455,457,5.03
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,MITHI TC,YES,MITHI TC,NA,3559,256,182,3121,2557,1006,26,2388,2334,1419,4.74
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,MITHI TC,NO,KUMBHARIRO,0000000,491,1,16,474,470,42,10,458,445,433,5.12
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,MITHI TC,NO,MITHI.I II & III,0000000,2127,183,135,1809,1252,549,8,1186,1153,329,4.49
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,MITHI TC,NO,PADHAR,0000000,684,11,6,667,674,273,6,672,671,591,4.85
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,MITHI TC,NO,WIDHRI,0000000,257,61,25,171,161,142,2,72,65,66,5.75
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,NINDO SHAHAR TC,YES,NINDO SHAHAR TC,NA,3507,301,86,3120,855,2370,1,2148,2148,866,4.93
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,NINDO SHAHAR TC,NO,ANGRI,0000000,264,10,3,251,180,169,0,6,6,7,5.12
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,NINDO SHAHAR TC,NO,GUJO,0000000,274,17,12,245,65,242,0,47,20,57,5.75
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,NINDO SHAHAR TC,NO,KHALSO,0000000,859,85,29,745,190,543,0,817,814,422,5.26
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,NINDO SHAHAR TC,NO,PANUMIR KHAN,0000000,577,22,14,541,33,307,0,160,185,209,4.59
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,NINDO SHAHAR TC,NO,PANWHARKI,0000000,672,49,19,604,341,577,0,259,262,135,4.47
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,NINDO SHAHAR TC,NO,SIYALKI,0000000,861,118,9,734,46,532,1,859,861,36,4.86
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,PAKHOTHAR TC,YES,PAKHOTHAR TC,NA,3406,189,454,2763,1952,817,34,2158,2036,1656,4.99
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,PAKHOTHAR TC,NO,JANGHLI,0000000,1071,52,349,670,326,374,1,722,708,702,4.76
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,PAKHOTHAR TC,NO,PAKHOTHAR,0000000,500,24,5,471,67,37,5,52,51,29,5.88
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,PAKHOTHAR TC,NO,WALHARI,0000000,1835,113,100,1622,1559,406,28,1384,1277,925,4.88
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,SAROORO TC,YES,SAROORO TC,NA,2411,203,94,2114,1317,1934,7,2215,2200,2268,4.71
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,SAROORO TC,NO,ODHA,0000000,292,65,6,221,292,233,0,292,292,290,5.03
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,SAROORO TC,NO,PANU LUNDKI,0000000,951,60,18,873,751,676,3,821,837,913,4.75
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,SAROORO TC,NO,SANJRAH,0000000,322,25,8,289,199,183,2,263,260,250,3.88
SINDH,083,BADIN DISTRICT,BADIN TALUKA,NINDO SHAHER STC,SAROORO TC,NO,SAROORO,0000000,846,53,62,731,75,842,2,839,811,815,4.88
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,NA,YES,SEERANI STC,NA,21536,1902,542,19092,12399,9029,1512,16328,12385,8671,4.98
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BANDHO TC,YES,BANDHO TC,NA,1422,38,11,1373,593,834,2,1240,663,531,5.2
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BANDHO TC,NO,BAGREJI,0000000,442,10,5,427,316,314,0,269,201,110,4.74
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BANDHO TC,NO,BANDHO,0000000,627,19,3,605,198,358,0,623,134,97,5.6
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BANDHO TC,NO,CHANDHADI,0000000,353,9,3,341,79,162,2,348,328,324,5.08
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BEHDAMI TC,YES,BEHDAMI TC,NA,3450,155,20,3275,2233,1215,5,3112,2301,782,5.08
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BEHDAMI TC,NO,BEHDAMI,0000000,527,62,9,456,523,122,0,524,526,125,5.45
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BEHDAMI TC,NO,CHOBANDI,0000000,295,14,1,280,230,145,0,292,295,230,5.45
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BEHDAMI TC,NO,DINGHER,0000000,621,4,4,613,307,401,3,375,371,285,4.87
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BEHDAMI TC,NO,KHALIFA,0000000,226,44,0,182,51,3,0,226,225,5,5.48
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BEHDAMI TC,NO,KHUDI,0000000,54,1,0,53,0,0,0,54,53,3,5.09
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BEHDAMI TC,NO,LUNDO,0000000,264,9,0,255,179,0,0,215,175,4,4.49
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BEHDAMI TC,NO,NARERI,0000000,817,10,1,806,494,322,2,790,321,83,4.96
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BEHDAMI TC,NO,PALH,0000000,180,4,0,176,2,107,0,179,180,8,4.52
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,BEHDAMI TC,NO,WAGHU DAHO,0000000,466,7,5,454,447,115,0,457,155,39,5.24
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,YES,CHORHADI TC,NA,2952,96,15,2841,1314,856,2,2074,1883,793,4.64
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,AMIN NARERO,0000000,348,2,0,346,259,215,1,309,320,335,5.47
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,CHORHADI,0000000,331,5,3,323,143,132,1,327,253,18,4.62
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,LARERI,0000000,422,5,4,413,108,69,0,339,330,37,4.19
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,LUHAN,0000000,644,1,0,643,311,24,0,433,421,77,4.76
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,LUNKHAN,0000000,463,46,4,413,214,257,0,176,163,145,4.45
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,PAHORI,0000000,237,1,1,235,127,0,0,94,96,27,4.83
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,PATEJI,0000000,58,1,2,55,0,0,0,53,32,22,4.59
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,SANDO,0000000,237,33,1,203,152,158,0,151,108,49,3.87
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,THATH,0000000,18,0,0,18,0,0,0,0,0,0,4.61
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,CHORHADI TC,NO,WARHYARO,0000000,194,2,0,192,0,1,0,192,160,83,4.86
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,DALEJI TC,YES,DALEJI TC,NA,1798,122,24,1652,1291,776,3,1370,1073,906,4.73
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,DALEJI TC,NO,AKRO,0000000,176,1,0,175,124,9,0,161,33,33,4.51
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,DALEJI TC,NO,DALEJI,0000000,445,64,7,374,329,387,0,403,310,299,4.78
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,DALEJI TC,NO,JAKHRI,0000000,467,6,5,456,215,233,3,104,88,62,4.9
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,DALEJI TC,NO,KHORHADI,0000000,508,48,12,448,483,129,0,507,508,507,4.69
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,DALEJI TC,NO,WARERKI,0000000,202,3,0,199,140,18,0,195,134,5,4.58
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,KAK TC,YES,KAK TC,NA,3207,125,50,3032,1523,414,19,1959,1256,718,5.2
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,KAK TC,NO,BUHARKI,0000000,959,100,33,826,936,141,4,628,272,271,6.03
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,KAK TC,NO,KAK,0000000,844,8,0,836,241,70,12,630,553,140,4.74
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,KAK TC,NO,KAN DIARI,0000000,54,0,0,54,3,0,0,51,34,2,5.52
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,KAK TC,NO,MARAD,0000000,350,1,2,347,174,4,1,94,84,36,5.4
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,KAK TC,NO,MORE,0000000,415,4,2,409,53,77,1,175,84,139,4.76
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,KAK TC,NO,SANGHAR,0000000,573,12,13,548,116,122,1,370,229,130,4.64
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,KAK TC,NO,SIYANTRI,0000000,12,0,0,12,0,0,0,11,0,0,4.42
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,YES,LUNWARI SHARIF TC,NA,4874,1109,370,3395,2605,3397,1452,3813,3372,2932,4.96
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,NO,ANDHALO,0000000,599,270,20,309,326,524,289,556,545,484,5.04
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,NO,CHARO,0000000,356,35,7,314,268,71,24,48,44,48,5.73
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,NO,GAAD,0000000,388,23,3,362,383,236,2,292,99,100,5.1
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,NO,KUNNER,0000000,275,30,1,244,10,55,29,47,45,47,5.15
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,NO,LAO,0000000,256,21,0,235,225,125,2,203,61,49,4.8
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,NO,LUNWARI SHARIF,0000000,1897,685,329,883,899,1699,1057,1617,1591,1468,4.99
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,NO,SHAIKHPUR,0000000,757,4,6,747,328,461,3,710,711,547,4.34
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,LUNWARI SHARIF TC,NO,WAHARYARO,0000000,346,41,4,301,166,226,46,340,276,189,5.07
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,YES,SEERANI TC,NA,3833,257,52,3524,2840,1537,29,2760,1837,2009,5.03
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,BEJORIRO,0000000,349,31,8,310,344,226,1,339,349,314,4.63
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,BIDHADI,0000000,406,6,10,390,344,149,1,330,287,283,5
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,CHEL,0000000,467,14,1,452,352,0,0,128,18,328,5.33
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,GHURBI,0000000,313,3,0,310,162,1,1,289,8,4,4.75
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,JAKHRALO,0000000,416,18,1,397,137,239,2,238,136,116,4.79
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,MAJA BASRI,0000000,403,22,3,378,158,57,1,147,72,68,5.43
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,RUNGHADI,0000000,319,8,3,308,289,2,3,318,23,0,5.14
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,SEERANI,0000000,626,150,19,457,576,392,10,444,417,375,5.23
SINDH,083,BADIN DISTRICT,BADIN TALUKA,SEERANI STC,SEERANI TC,NO,TALLI,0000000,534,5,7,522,478,471,10,527,527,521,4.77
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,NA,NA,YES,GOLARCHI (S.F.RAHU) TALUKA,NA,53062,6753,1661,44648,24115,20995,1207,34981,27402,20325,5.24
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,AHMED RAJO STC,NA,YES,AHMED RAJO STC,NA,9423,1167,291,7965,4017,3551,45,6184,4366,3679,5.5
