province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,WALL,OTHERS,10615,4.21,576
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,ROOF,RCC/RBC,4125,1.63,1289
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,ROOF,CEMENT/IRON SHEETS,3358,1.33,247
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,ROOF,GARDER/T.IRON,39287,15.57,1012
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,ROOF,WOOD/BAMBOO,197349,78.21,3559
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,UNDER CONSTRUCTION,6560,2.6,ROOF,OTHERS,8217,3.26,453
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,WALL,BAKED BRICKS/BLOCKS/STONES,48279,19.13,11441
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,WALL,UNBAKED BRICKS/MUD,52749,20.9,17177
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,WALL,WOOD/BAMBOO,140693,55.76,40560
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,WALL,OTHERS,10615,4.21,3082
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,ROOF,RCC/RBC,4125,1.63,756
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,ROOF,CEMENT/IRON SHEETS,3358,1.33,1030
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,ROOF,GARDER/T.IRON,39287,15.57,9826
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,ROOF,WOOD/BAMBOO,197349,78.21,57798
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,LESS THAN 5 YEARS,72260,28.64,ROOF,OTHERS,8217,3.26,2850
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,WALL,BAKED BRICKS/BLOCKS/STONES,48279,19.13,19948
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,WALL,UNBAKED BRICKS/MUD,52749,20.9,22381
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,WALL,WOOD/BAMBOO,140693,55.76,65464
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,WALL,OTHERS,10615,4.21,4673
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,ROOF,RCC/RBC,4125,1.63,1201
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,ROOF,CEMENT/IRON SHEETS,3358,1.33,1260
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,ROOF,GARDER/T.IRON,39287,15.57,16920
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,ROOF,WOOD/BAMBOO,197349,78.21,90020
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,5-10 YEARS,112466,44.57,ROOF,OTHERS,8217,3.26,3065
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,WALL,BAKED BRICKS/BLOCKS/STONES,48279,19.13,13047
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,WALL,UNBAKED BRICKS/MUD,52749,20.9,11069
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,WALL,WOOD/BAMBOO,140693,55.76,28157
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,WALL,OTHERS,10615,4.21,1480
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,ROOF,RCC/RBC,4125,1.63,777
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,ROOF,CEMENT/IRON SHEETS,3358,1.33,706
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,ROOF,GARDER/T.IRON,39287,15.57,10388
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,ROOF,WOOD/BAMBOO,197349,78.21,40674
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,11-50 YEARS,53753,21.3,ROOF,OTHERS,8217,3.26,1208
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,WALL,BAKED BRICKS/BLOCKS/STONES,48279,19.13,1179
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,WALL,UNBAKED BRICKS/MUD,52749,20.9,1295
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,WALL,WOOD/BAMBOO,140693,55.76,4019
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,WALL,OTHERS,10615,4.21,804
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,ROOF,RCC/RBC,4125,1.63,102
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,ROOF,CEMENT/IRON SHEETS,3358,1.33,115
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,ROOF,GARDER/T.IRON,39287,15.57,1141
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,ROOF,WOOD/BAMBOO,197349,78.21,5298
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OVER 50 YEARS,7297,2.89,ROOF,OTHERS,8217,3.26,641
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,WALL,BAKED BRICKS/BLOCKS/STONES,39298,57.47,1651
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,WALL,UNBAKED BRICKS/MUD,8185,11.97,229
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,WALL,WOOD/BAMBOO,19900,29.1,438
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,WALL,OTHERS,993,1.45,62
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,ROOF,RCC/RBC,10326,15.1,907
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,ROOF,CEMENT/IRON SHEETS,1672,2.45,183
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,ROOF,GARDER/T.IRON,25908,37.89,651
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,ROOF,WOOD/BAMBOO,29713,43.46,587
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,UNDER CONSTRUCTION,2380,3.48,ROOF,OTHERS,757,1.11,52
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,WALL,BAKED BRICKS/BLOCKS/STONES,39298,57.47,6056
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,WALL,UNBAKED BRICKS/MUD,8185,11.97,3017
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,WALL,WOOD/BAMBOO,19900,29.1,4412
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,WALL,OTHERS,993,1.45,150
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,ROOF,RCC/RBC,10326,15.1,1703
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,ROOF,CEMENT/IRON SHEETS,1672,2.45,393
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,ROOF,GARDER/T.IRON,25908,37.89,4012
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,ROOF,WOOD/BAMBOO,29713,43.46,7381
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,LESS THAN 5 YEARS,13635,19.94,ROOF,OTHERS,757,1.11,146
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,WALL,BAKED BRICKS/BLOCKS/STONES,39298,57.47,12338
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,WALL,UNBAKED BRICKS/MUD,8185,11.97,2742
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,WALL,WOOD/BAMBOO,19900,29.1,9773
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,WALL,OTHERS,993,1.45,429
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,ROOF,RCC/RBC,10326,15.1,2792
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,ROOF,CEMENT/IRON SHEETS,1672,2.45,516
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,ROOF,GARDER/T.IRON,25908,37.89,8673
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,ROOF,WOOD/BAMBOO,29713,43.46,13023
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,5-10 YEARS,25282,36.97,ROOF,OTHERS,757,1.11,278
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,WALL,BAKED BRICKS/BLOCKS/STONES,39298,57.47,18187
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,WALL,UNBAKED BRICKS/MUD,8185,11.97,2096
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,WALL,WOOD/BAMBOO,19900,29.1,5097
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,WALL,OTHERS,993,1.45,305
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,ROOF,RCC/RBC,10326,15.1,4655
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,ROOF,CEMENT/IRON SHEETS,1672,2.45,540
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,ROOF,GARDER/T.IRON,25908,37.89,11864
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,ROOF,WOOD/BAMBOO,29713,43.46,8381
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,11-50 YEARS,25685,37.56,ROOF,OTHERS,757,1.11,245
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,WALL,BAKED BRICKS/BLOCKS/STONES,39298,57.47,1066
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,WALL,UNBAKED BRICKS/MUD,8185,11.97,101
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,WALL,WOOD/BAMBOO,19900,29.1,180
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,WALL,OTHERS,993,1.45,47
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,ROOF,RCC/RBC,10326,15.1,269
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,ROOF,CEMENT/IRON SHEETS,1672,2.45,40
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,ROOF,GARDER/T.IRON,25908,37.89,708
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,ROOF,WOOD/BAMBOO,29713,43.46,341
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OVER 50 YEARS,1394,2.04,ROOF,OTHERS,757,1.11,36
