province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,OWNED,6934,98.02,LIGHTING SOURCE,GAS LAMP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,OWNED,6934,98.02,LIGHTING SOURCE,OTHERS,20,0.28,17
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,INSIDE WATER,TOTAL INSIDE,4532,64.07,8
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,INSIDE WATER,TAP,963,13.61,2
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,INSIDE WATER,ELECTRIC/HAND PUMP,2335,33.01,2
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,INSIDE WATER,PROTECTED WELL,280,3.96,1
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,INSIDE WATER,UN-PROTECTED WELL,158,2.23,1
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,INSIDE WATER,OTHERS,796,11.25,2
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,OUTSIDE WATER,TOTAL OUTSIDE,2542,35.93,4
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,OUTSIDE WATER,TAP,181,2.56,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,OUTSIDE WATER,ELECTRIC/HAND PUMP,1180,16.68,1
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,OUTSIDE WATER,PROTECTED WELL,260,3.68,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,OUTSIDE WATER,UN-PROTECTED WELL,369,5.22,1
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,OUTSIDE WATER,SPRING,17,0.24,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,OUTSIDE WATER,CANAL/RIVER/POND,67,0.95,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,OUTSIDE WATER,OTHERS,468,6.62,2
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,COOKING FUEL,WOOD,7011,99.11,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,COOKING FUEL,GAS,43,0.61,1
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,COOKING FUEL,KEROSENE OIL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,COOKING FUEL,OTHERS,20,0.28,1
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,LIGHTING SOURCE,ELECTRICITY,7011,99.11,11
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,LIGHTING SOURCE,KEROSENE OIL,43,0.61,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,LIGHTING SOURCE,GAS LAMP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENTED,12,0.17,LIGHTING SOURCE,OTHERS,20,0.28,1
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,INSIDE WATER,TOTAL INSIDE,4532,64.07,72
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,INSIDE WATER,TAP,963,13.61,16
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,INSIDE WATER,ELECTRIC/HAND PUMP,2335,33.01,23
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,INSIDE WATER,PROTECTED WELL,280,3.96,9
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,INSIDE WATER,UN-PROTECTED WELL,158,2.23,1
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,INSIDE WATER,OTHERS,796,11.25,23
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,OUTSIDE WATER,TOTAL OUTSIDE,2542,35.93,56
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,OUTSIDE WATER,TAP,181,2.56,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,OUTSIDE WATER,ELECTRIC/HAND PUMP,1180,16.68,16
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,OUTSIDE WATER,PROTECTED WELL,260,3.68,3
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,OUTSIDE WATER,UN-PROTECTED WELL,369,5.22,18
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,OUTSIDE WATER,SPRING,17,0.24,5
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,OUTSIDE WATER,CANAL/RIVER/POND,67,0.95,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,OUTSIDE WATER,OTHERS,468,6.62,14
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,COOKING FUEL,WOOD,7011,99.11,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,COOKING FUEL,GAS,43,0.61,16
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,COOKING FUEL,KEROSENE OIL,NA,NA,3
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,COOKING FUEL,OTHERS,20,0.28,18
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,LIGHTING SOURCE,ELECTRICITY,7011,99.11,122
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,LIGHTING SOURCE,KEROSENE OIL,43,0.61,4
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,LIGHTING SOURCE,GAS LAMP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,RENT FREE,128,1.81,LIGHTING SOURCE,OTHERS,20,0.28,2
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,INSIDE WATER,TOTAL INSIDE,4532,64.07,4452
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,INSIDE WATER,TAP,963,13.61,945
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,INSIDE WATER,ELECTRIC/HAND PUMP,2335,33.01,2310
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,INSIDE WATER,PROTECTED WELL,280,3.96,270
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,INSIDE WATER,UN-PROTECTED WELL,158,2.23,156
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,INSIDE WATER,OTHERS,796,11.25,771
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,OUTSIDE WATER,TOTAL OUTSIDE,2542,35.93,2482
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,OUTSIDE WATER,TAP,181,2.56,181
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,OUTSIDE WATER,ELECTRIC/HAND PUMP,1180,16.68,1163
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,OUTSIDE WATER,PROTECTED WELL,260,3.68,257
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,OUTSIDE WATER,UN-PROTECTED WELL,369,5.22,350
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,OUTSIDE WATER,SPRING,17,0.24,12
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,OUTSIDE WATER,CANAL/RIVER/POND,67,0.95,67
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,OUTSIDE WATER,OTHERS,468,6.62,452
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,COOKING FUEL,WOOD,7011,99.11,181
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,COOKING FUEL,GAS,43,0.61,1163
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,COOKING FUEL,KEROSENE OIL,NA,NA,257
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,COOKING FUEL,OTHERS,20,0.28,350
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,LIGHTING SOURCE,ELECTRICITY,7011,99.11,6878
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,LIGHTING SOURCE,KEROSENE OIL,43,0.61,39
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,LIGHTING SOURCE,GAS LAMP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,OWNED,6934,98.02,LIGHTING SOURCE,OTHERS,20,0.28,17
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,INSIDE WATER,TOTAL INSIDE,4532,64.07,8
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,INSIDE WATER,TAP,963,13.61,2
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,INSIDE WATER,ELECTRIC/HAND PUMP,2335,33.01,2
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,INSIDE WATER,PROTECTED WELL,280,3.96,1
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,INSIDE WATER,UN-PROTECTED WELL,158,2.23,1
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,INSIDE WATER,OTHERS,796,11.25,2
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,OUTSIDE WATER,TOTAL OUTSIDE,2542,35.93,4
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,OUTSIDE WATER,TAP,181,2.56,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,OUTSIDE WATER,ELECTRIC/HAND PUMP,1180,16.68,1
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,OUTSIDE WATER,PROTECTED WELL,260,3.68,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,OUTSIDE WATER,UN-PROTECTED WELL,369,5.22,1
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,OUTSIDE WATER,SPRING,17,0.24,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,OUTSIDE WATER,CANAL/RIVER/POND,67,0.95,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,OUTSIDE WATER,OTHERS,468,6.62,2
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,COOKING FUEL,WOOD,7011,99.11,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,COOKING FUEL,GAS,43,0.61,1
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,COOKING FUEL,KEROSENE OIL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,COOKING FUEL,OTHERS,20,0.28,1
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,LIGHTING SOURCE,ELECTRICITY,7011,99.11,11
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,LIGHTING SOURCE,KEROSENE OIL,43,0.61,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,LIGHTING SOURCE,GAS LAMP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENTED,12,0.17,LIGHTING SOURCE,OTHERS,20,0.28,1
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,INSIDE WATER,TOTAL INSIDE,4532,64.07,72
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,INSIDE WATER,TAP,963,13.61,16
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,INSIDE WATER,ELECTRIC/HAND PUMP,2335,33.01,23
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,INSIDE WATER,PROTECTED WELL,280,3.96,9
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,INSIDE WATER,UN-PROTECTED WELL,158,2.23,1
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,INSIDE WATER,OTHERS,796,11.25,23
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,OUTSIDE WATER,TOTAL OUTSIDE,2542,35.93,56
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,OUTSIDE WATER,TAP,181,2.56,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,OUTSIDE WATER,ELECTRIC/HAND PUMP,1180,16.68,16
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,OUTSIDE WATER,PROTECTED WELL,260,3.68,3
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,OUTSIDE WATER,UN-PROTECTED WELL,369,5.22,18
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,OUTSIDE WATER,SPRING,17,0.24,5
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,OUTSIDE WATER,CANAL/RIVER/POND,67,0.95,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,OUTSIDE WATER,OTHERS,468,6.62,14
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,COOKING FUEL,WOOD,7011,99.11,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,COOKING FUEL,GAS,43,0.61,16
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,COOKING FUEL,KEROSENE OIL,NA,NA,3
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,COOKING FUEL,OTHERS,20,0.28,18
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,LIGHTING SOURCE,ELECTRICITY,7011,99.11,122
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,LIGHTING SOURCE,KEROSENE OIL,43,0.61,4
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,LIGHTING SOURCE,GAS LAMP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,RENT FREE,128,1.81,LIGHTING SOURCE,OTHERS,20,0.28,2
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,INSIDE WATER,TOTAL INSIDE,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,INSIDE WATER,TAP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,OUTSIDE WATER,TOTAL OUTSIDE,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,COOKING FUEL,WOOD,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,COOKING FUEL,GAS,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,OWNED,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,INSIDE WATER,TOTAL INSIDE,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,INSIDE WATER,TAP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,OUTSIDE WATER,TOTAL OUTSIDE,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,COOKING FUEL,WOOD,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,COOKING FUEL,GAS,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENTED,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,INSIDE WATER,TOTAL INSIDE,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,INSIDE WATER,TAP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,OUTSIDE WATER,TOTAL OUTSIDE,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,COOKING FUEL,WOOD,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,COOKING FUEL,GAS,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,RENT FREE,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
