province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENTED,707,16.68,COOKING FUEL,KEROSENE OIL,5,0.12,3
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENTED,707,16.68,COOKING FUEL,OTHERS,398,9.39,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENTED,707,16.68,LIGHTING SOURCE,ELECTRICITY,3681,86.86,656
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENTED,707,16.68,LIGHTING SOURCE,KEROSENE OIL,154,3.63,42
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENTED,707,16.68,LIGHTING SOURCE,GAS LAMP,5,0.12,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENTED,707,16.68,LIGHTING SOURCE,OTHERS,398,9.39,8
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,INSIDE WATER,TOTAL INSIDE,3943,93.04,733
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,INSIDE WATER,TAP,1062,25.06,172
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,INSIDE WATER,ELECTRIC/HAND PUMP,630,14.87,11
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,INSIDE WATER,PROTECTED WELL,1610,37.99,97
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,INSIDE WATER,UN-PROTECTED WELL,76,1.79,11
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,INSIDE WATER,OTHERS,565,13.33,442
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,OUTSIDE WATER,TOTAL OUTSIDE,295,6.96,172
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,OUTSIDE WATER,TAP,28,0.66,5
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,OUTSIDE WATER,ELECTRIC/HAND PUMP,3,0.07,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,OUTSIDE WATER,PROTECTED WELL,11,0.26,6
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,OUTSIDE WATER,UN-PROTECTED WELL,8,0.19,5
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,OUTSIDE WATER,SPRING,14,0.33,2
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,OUTSIDE WATER,OTHERS,231,5.45,154
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,COOKING FUEL,WOOD,3681,86.86,5
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,COOKING FUEL,GAS,154,3.63,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,COOKING FUEL,KEROSENE OIL,5,0.12,6
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,COOKING FUEL,OTHERS,398,9.39,5
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,LIGHTING SOURCE,ELECTRICITY,3681,86.86,515
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,LIGHTING SOURCE,KEROSENE OIL,154,3.63,20
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,LIGHTING SOURCE,GAS LAMP,5,0.12,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,RENT FREE,905,21.35,LIGHTING SOURCE,OTHERS,398,9.39,370
