province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,5-10 YEARS,2784,19.67,WALL,OTHERS,1460,10.32,473
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,5-10 YEARS,2784,19.67,ROOF,RCC/RBC,217,1.53,36
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,5-10 YEARS,2784,19.67,ROOF,CEMENT/IRON SHEETS,209,1.48,48
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,5-10 YEARS,2784,19.67,ROOF,GARDER/T.IRON,3112,21.99,845
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,5-10 YEARS,2784,19.67,ROOF,WOOD/BAMBOO,9242,65.31,1384
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,5-10 YEARS,2784,19.67,ROOF,OTHERS,1372,9.69,471
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,11-50 YEARS,8656,61.16,WALL,BAKED BRICKS/BLOCKS/STONES,1692,11.96,915
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,11-50 YEARS,8656,61.16,WALL,UNBAKED BRICKS/MUD,9499,67.12,6608
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,11-50 YEARS,8656,61.16,WALL,WOOD/BAMBOO,1501,10.61,602
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,11-50 YEARS,8656,61.16,WALL,OTHERS,1460,10.32,531
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,11-50 YEARS,8656,61.16,ROOF,RCC/RBC,217,1.53,121
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,11-50 YEARS,8656,61.16,ROOF,CEMENT/IRON SHEETS,209,1.48,91
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,11-50 YEARS,8656,61.16,ROOF,GARDER/T.IRON,3112,21.99,1704
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,11-50 YEARS,8656,61.16,ROOF,WOOD/BAMBOO,9242,65.31,6270
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,11-50 YEARS,8656,61.16,ROOF,OTHERS,1372,9.69,470
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,OVER 50 YEARS,1317,9.31,WALL,BAKED BRICKS/BLOCKS/STONES,1692,11.96,57
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,OVER 50 YEARS,1317,9.31,WALL,UNBAKED BRICKS/MUD,9499,67.12,826
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,OVER 50 YEARS,1317,9.31,WALL,WOOD/BAMBOO,1501,10.61,231
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,OVER 50 YEARS,1317,9.31,WALL,OTHERS,1460,10.32,203
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,OVER 50 YEARS,1317,9.31,ROOF,RCC/RBC,217,1.53,2
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,OVER 50 YEARS,1317,9.31,ROOF,CEMENT/IRON SHEETS,209,1.48,7
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,OVER 50 YEARS,1317,9.31,ROOF,GARDER/T.IRON,3112,21.99,308
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,OVER 50 YEARS,1317,9.31,ROOF,WOOD/BAMBOO,9242,65.31,811
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,OVER 50 YEARS,1317,9.31,ROOF,OTHERS,1372,9.69,189
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,UNDER CONSTRUCTION,150,1.3,WALL,BAKED BRICKS/BLOCKS/STONES,936,8.12,72
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,UNDER CONSTRUCTION,150,1.3,WALL,UNBAKED BRICKS/MUD,7793,67.61,35
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,UNDER CONSTRUCTION,150,1.3,WALL,WOOD/BAMBOO,1424,12.35,35
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,UNDER CONSTRUCTION,150,1.3,WALL,OTHERS,1373,11.91,8
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,UNDER CONSTRUCTION,150,1.3,ROOF,RCC/RBC,114,0.99,29
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,UNDER CONSTRUCTION,150,1.3,ROOF,CEMENT/IRON SHEETS,149,1.29,15
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,UNDER CONSTRUCTION,150,1.3,ROOF,GARDER/T.IRON,1999,17.34,7
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,UNDER CONSTRUCTION,150,1.3,ROOF,WOOD/BAMBOO,7941,68.9,93
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,UNDER CONSTRUCTION,150,1.3,ROOF,OTHERS,1323,11.48,6
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,LESS THAN 5 YEARS,1024,8.88,WALL,BAKED BRICKS/BLOCKS/STONES,936,8.12,130
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,LESS THAN 5 YEARS,1024,8.88,WALL,UNBAKED BRICKS/MUD,7793,67.61,490
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,LESS THAN 5 YEARS,1024,8.88,WALL,WOOD/BAMBOO,1424,12.35,226
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,LESS THAN 5 YEARS,1024,8.88,WALL,OTHERS,1373,11.91,178
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,LESS THAN 5 YEARS,1024,8.88,ROOF,RCC/RBC,114,0.99,7
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,LESS THAN 5 YEARS,1024,8.88,ROOF,CEMENT/IRON SHEETS,149,1.29,23
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,LESS THAN 5 YEARS,1024,8.88,ROOF,GARDER/T.IRON,1999,17.34,171
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,LESS THAN 5 YEARS,1024,8.88,ROOF,WOOD/BAMBOO,7941,68.9,624
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,LESS THAN 5 YEARS,1024,8.88,ROOF,OTHERS,1323,11.48,199
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,5-10 YEARS,2254,19.56,WALL,BAKED BRICKS/BLOCKS/STONES,936,8.12,271
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,5-10 YEARS,2254,19.56,WALL,UNBAKED BRICKS/MUD,7793,67.61,1125
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,5-10 YEARS,2254,19.56,WALL,WOOD/BAMBOO,1424,12.35,387
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,5-10 YEARS,2254,19.56,WALL,OTHERS,1373,11.91,471
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,5-10 YEARS,2254,19.56,ROOF,RCC/RBC,114,0.99,12
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,5-10 YEARS,2254,19.56,ROOF,CEMENT/IRON SHEETS,149,1.29,35
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,5-10 YEARS,2254,19.56,ROOF,GARDER/T.IRON,1999,17.34,460
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,5-10 YEARS,2254,19.56,ROOF,WOOD/BAMBOO,7941,68.9,1279
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,5-10 YEARS,2254,19.56,ROOF,OTHERS,1323,11.48,468
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,11-50 YEARS,6789,58.9,WALL,BAKED BRICKS/BLOCKS/STONES,936,8.12,409
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,11-50 YEARS,6789,58.9,WALL,UNBAKED BRICKS/MUD,7793,67.61,5322
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,11-50 YEARS,6789,58.9,WALL,WOOD/BAMBOO,1424,12.35,545
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,11-50 YEARS,6789,58.9,WALL,OTHERS,1373,11.91,513
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,11-50 YEARS,6789,58.9,ROOF,RCC/RBC,114,0.99,64
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,11-50 YEARS,6789,58.9,ROOF,CEMENT/IRON SHEETS,149,1.29,69
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,11-50 YEARS,6789,58.9,ROOF,GARDER/T.IRON,1999,17.34,1056
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,11-50 YEARS,6789,58.9,ROOF,WOOD/BAMBOO,7941,68.9,5139
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,11-50 YEARS,6789,58.9,ROOF,OTHERS,1323,11.48,461
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,OVER 50 YEARS,1309,11.36,WALL,BAKED BRICKS/BLOCKS/STONES,936,8.12,54
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,OVER 50 YEARS,1309,11.36,WALL,UNBAKED BRICKS/MUD,7793,67.61,821
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,OVER 50 YEARS,1309,11.36,WALL,WOOD/BAMBOO,1424,12.35,231
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,OVER 50 YEARS,1309,11.36,WALL,OTHERS,1373,11.91,203
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,OVER 50 YEARS,1309,11.36,ROOF,RCC/RBC,114,0.99,2
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,OVER 50 YEARS,1309,11.36,ROOF,CEMENT/IRON SHEETS,149,1.29,7
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,OVER 50 YEARS,1309,11.36,ROOF,GARDER/T.IRON,1999,17.34,305
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,OVER 50 YEARS,1309,11.36,ROOF,WOOD/BAMBOO,7941,68.9,806
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,OVER 50 YEARS,1309,11.36,ROOF,OTHERS,1323,11.48,189
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,UNDER CONSTRUCTION,18,0.69,WALL,BAKED BRICKS/BLOCKS/STONES,756,28.79,10
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,UNDER CONSTRUCTION,18,0.69,WALL,UNBAKED BRICKS/MUD,1706,64.97,4
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,UNDER CONSTRUCTION,18,0.69,WALL,WOOD/BAMBOO,77,2.93,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,UNDER CONSTRUCTION,18,0.69,WALL,OTHERS,87,3.31,3
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,UNDER CONSTRUCTION,18,0.69,ROOF,RCC/RBC,103,3.92,3
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,UNDER CONSTRUCTION,18,0.69,ROOF,CEMENT/IRON SHEETS,60,2.28,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,UNDER CONSTRUCTION,18,0.69,ROOF,GARDER/T.IRON,1113,42.38,6
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,UNDER CONSTRUCTION,18,0.69,ROOF,WOOD/BAMBOO,1301,49.54,5
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,UNDER CONSTRUCTION,18,0.69,ROOF,OTHERS,49,1.87,3
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,LESS THAN 5 YEARS,203,7.73,WALL,BAKED BRICKS/BLOCKS/STONES,756,28.79,53
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,LESS THAN 5 YEARS,203,7.73,WALL,UNBAKED BRICKS/MUD,1706,64.97,80
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,LESS THAN 5 YEARS,203,7.73,WALL,WOOD/BAMBOO,77,2.93,6
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,LESS THAN 5 YEARS,203,7.73,WALL,OTHERS,87,3.31,64
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,LESS THAN 5 YEARS,203,7.73,ROOF,RCC/RBC,103,3.92,19
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,LESS THAN 5 YEARS,203,7.73,ROOF,CEMENT/IRON SHEETS,60,2.28,24
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,LESS THAN 5 YEARS,203,7.73,ROOF,GARDER/T.IRON,1113,42.38,71
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,LESS THAN 5 YEARS,203,7.73,ROOF,WOOD/BAMBOO,1301,49.54,55
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,LESS THAN 5 YEARS,203,7.73,ROOF,OTHERS,49,1.87,34
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5-10 YEARS,530,20.18,WALL,BAKED BRICKS/BLOCKS/STONES,756,28.79,184
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5-10 YEARS,530,20.18,WALL,UNBAKED BRICKS/MUD,1706,64.97,331
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5-10 YEARS,530,20.18,WALL,WOOD/BAMBOO,77,2.93,13
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5-10 YEARS,530,20.18,WALL,OTHERS,87,3.31,2
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5-10 YEARS,530,20.18,ROOF,RCC/RBC,103,3.92,24
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5-10 YEARS,530,20.18,ROOF,CEMENT/IRON SHEETS,60,2.28,13
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5-10 YEARS,530,20.18,ROOF,GARDER/T.IRON,1113,42.38,385
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5-10 YEARS,530,20.18,ROOF,WOOD/BAMBOO,1301,49.54,105
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5-10 YEARS,530,20.18,ROOF,OTHERS,49,1.87,3
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,11-50 YEARS,1867,71.1,WALL,BAKED BRICKS/BLOCKS/STONES,756,28.79,506
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,11-50 YEARS,1867,71.1,WALL,UNBAKED BRICKS/MUD,1706,64.97,1286
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,11-50 YEARS,1867,71.1,WALL,WOOD/BAMBOO,77,2.93,57
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,11-50 YEARS,1867,71.1,WALL,OTHERS,87,3.31,18
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,11-50 YEARS,1867,71.1,ROOF,RCC/RBC,103,3.92,57
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,11-50 YEARS,1867,71.1,ROOF,CEMENT/IRON SHEETS,60,2.28,22
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,11-50 YEARS,1867,71.1,ROOF,GARDER/T.IRON,1113,42.38,648
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,11-50 YEARS,1867,71.1,ROOF,WOOD/BAMBOO,1301,49.54,1131
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,11-50 YEARS,1867,71.1,ROOF,OTHERS,49,1.87,9
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,OVER 50 YEARS,8,0.3,WALL,BAKED BRICKS/BLOCKS/STONES,756,28.79,3
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,OVER 50 YEARS,8,0.3,WALL,UNBAKED BRICKS/MUD,1706,64.97,5
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,OVER 50 YEARS,8,0.3,WALL,WOOD/BAMBOO,77,2.93,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,OVER 50 YEARS,8,0.3,WALL,OTHERS,87,3.31,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,OVER 50 YEARS,8,0.3,ROOF,RCC/RBC,103,3.92,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,OVER 50 YEARS,8,0.3,ROOF,CEMENT/IRON SHEETS,60,2.28,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,OVER 50 YEARS,8,0.3,ROOF,GARDER/T.IRON,1113,42.38,3
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,OVER 50 YEARS,8,0.3,ROOF,WOOD/BAMBOO,1301,49.54,5
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,OVER 50 YEARS,8,0.3,ROOF,OTHERS,49,1.87,0
