province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,LATRINE,SEPTIC TANK,11246,36.84,2786
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,LATRINE,OPEN DRAIN,3332,10.91,739
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,LATRINE,PIT WITH SLAB,7055,23.11,1718
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,LATRINE,OTHER,104,0.34,36
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,LATRINE,NONE,388,1.27,146
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,KITCHEN,SEPARATE,19097,62.56,11761
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,KITCHEN,SHARED,8947,29.31,5467
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,KITCHEN,NONE,2484,8.14,1407
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,BATH,SEPARATE,21229,69.54,13078
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,BATH,SHARED,8772,28.73,5320
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,BATH,NONE,527,1.73,237
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,LATRINE,SEWER,8403,27.53,5042
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,LATRINE,SEPTIC TANK,11246,36.84,6827
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,LATRINE,OPEN DRAIN,3332,10.91,2034
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,LATRINE,PIT WITH SLAB,7055,23.11,4540
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,LATRINE,OTHER,104,0.34,42
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,LATRINE,NONE,388,1.27,150
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,KITCHEN,SEPARATE,19097,62.56,761
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,KITCHEN,SHARED,8947,29.31,345
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,KITCHEN,NONE,2484,8.14,181
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,BATH,SEPARATE,21229,69.54,905
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,BATH,SHARED,8772,28.73,361
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,BATH,NONE,527,1.73,21
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,LATRINE,SEWER,8403,27.53,439
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,LATRINE,SEPTIC TANK,11246,36.84,424
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,LATRINE,OPEN DRAIN,3332,10.91,234
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,LATRINE,PIT WITH SLAB,7055,23.11,172
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,LATRINE,OTHER,104,0.34,6
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,LATRINE,NONE,388,1.27,12
