province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,ROOF,CEMENT/IRON SHEETS,8036,5.04,2546
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,ROOF,GARDER/T.IRON,25883,16.23,7665
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,ROOF,WOOD/BAMBOO,52418,32.87,12202
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,ROOF,OTHERS,2033,1.27,552
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,WALL,BAKED BRICKS/BLOCKS/STONES,142563,89.39,82283
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,WALL,UNBAKED BRICKS/MUD,13995,8.78,8130
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,WALL,WOOD/BAMBOO,1276,0.8,563
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,WALL,OTHERS,1647,1.03,803
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,ROOF,RCC/RBC,71111,44.59,39694
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,ROOF,CEMENT/IRON SHEETS,8036,5.04,3925
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,ROOF,GARDER/T.IRON,25883,16.23,14722
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,ROOF,WOOD/BAMBOO,52418,32.87,32379
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,ROOF,OTHERS,2033,1.27,1059
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,WALL,BAKED BRICKS/BLOCKS/STONES,142563,89.39,5350
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,WALL,UNBAKED BRICKS/MUD,13995,8.78,957
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,WALL,WOOD/BAMBOO,1276,0.8,92
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,WALL,OTHERS,1647,1.03,123
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,ROOF,RCC/RBC,71111,44.59,2314
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,ROOF,CEMENT/IRON SHEETS,8036,5.04,243
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,ROOF,GARDER/T.IRON,25883,16.23,834
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,ROOF,WOOD/BAMBOO,52418,32.87,3029
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,ROOF,OTHERS,2033,1.27,102
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,WALL,BAKED BRICKS/BLOCKS/STONES,113892,88.32,1655
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,WALL,UNBAKED BRICKS/MUD,12698,9.85,152
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,WALL,WOOD/BAMBOO,1007,0.78,35
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,WALL,OTHERS,1356,1.05,45
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,ROOF,RCC/RBC,52292,40.55,892
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,ROOF,CEMENT/IRON SHEETS,6470,5.02,129
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,ROOF,GARDER/T.IRON,22219,17.23,295
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,ROOF,WOOD/BAMBOO,46583,36.12,518
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,ROOF,OTHERS,1389,1.08,53
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,WALL,BAKED BRICKS/BLOCKS/STONES,113892,88.32,13037
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,WALL,UNBAKED BRICKS/MUD,12698,9.85,1297
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,WALL,WOOD/BAMBOO,1007,0.78,161
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,WALL,OTHERS,1356,1.05,180
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,ROOF,RCC/RBC,52292,40.55,7775
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,ROOF,CEMENT/IRON SHEETS,6470,5.02,949
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,ROOF,GARDER/T.IRON,22219,17.23,2016
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,ROOF,WOOD/BAMBOO,46583,36.12,3745
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,ROOF,OTHERS,1389,1.08,190
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,WALL,BAKED BRICKS/BLOCKS/STONES,113892,88.32,30371
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,WALL,UNBAKED BRICKS/MUD,12698,9.85,3000
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,WALL,WOOD/BAMBOO,1007,0.78,273
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,WALL,OTHERS,1356,1.05,368
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,ROOF,RCC/RBC,52292,40.55,13918
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,ROOF,CEMENT/IRON SHEETS,6470,5.02,2034
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,ROOF,GARDER/T.IRON,22219,17.23,6690
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,ROOF,WOOD/BAMBOO,46583,36.12,10990
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,ROOF,OTHERS,1389,1.08,380
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,WALL,BAKED BRICKS/BLOCKS/STONES,113892,88.32,64622
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,WALL,UNBAKED BRICKS/MUD,12698,9.85,7414
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,WALL,WOOD/BAMBOO,1007,0.78,456
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,WALL,OTHERS,1356,1.05,652
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,ROOF,RCC/RBC,52292,40.55,27987
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,ROOF,CEMENT/IRON SHEETS,6470,5.02,3158
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,ROOF,GARDER/T.IRON,22219,17.23,12541
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,ROOF,WOOD/BAMBOO,46583,36.12,28772
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,ROOF,OTHERS,1389,1.08,686
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,WALL,BAKED BRICKS/BLOCKS/STONES,113892,88.32,4207
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,WALL,UNBAKED BRICKS/MUD,12698,9.85,835
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,WALL,WOOD/BAMBOO,1007,0.78,82
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,WALL,OTHERS,1356,1.05,111
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,ROOF,RCC/RBC,52292,40.55,1720
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,ROOF,CEMENT/IRON SHEETS,6470,5.02,200
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,ROOF,GARDER/T.IRON,22219,17.23,677
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,ROOF,WOOD/BAMBOO,46583,36.12,2558
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,ROOF,OTHERS,1389,1.08,80
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,WALL,BAKED BRICKS/BLOCKS/STONES,28671,93.92,439
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,WALL,UNBAKED BRICKS/MUD,1297,4.25,35
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,WALL,WOOD/BAMBOO,269,0.88,3
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,WALL,OTHERS,291,0.95,17
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,ROOF,RCC/RBC,18819,61.65,306
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,ROOF,CEMENT/IRON SHEETS,1566,5.13,33
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,ROOF,GARDER/T.IRON,3664,12,52
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,ROOF,WOOD/BAMBOO,5835,19.11,76
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,ROOF,OTHERS,644,2.11,27
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,WALL,BAKED BRICKS/BLOCKS/STONES,28671,93.92,2604
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,WALL,UNBAKED BRICKS/MUD,1297,4.25,147
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,WALL,WOOD/BAMBOO,269,0.88,28
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,WALL,OTHERS,291,0.95,28
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,ROOF,RCC/RBC,18819,61.65,1778
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,ROOF,CEMENT/IRON SHEETS,1566,5.13,211
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,ROOF,GARDER/T.IRON,3664,12,299
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,ROOF,WOOD/BAMBOO,5835,19.11,469
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,ROOF,OTHERS,644,2.11,50
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,WALL,BAKED BRICKS/BLOCKS/STONES,28671,93.92,6824
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,WALL,UNBAKED BRICKS/MUD,1297,4.25,277
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,WALL,WOOD/BAMBOO,269,0.88,121
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,WALL,OTHERS,291,0.95,83
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,ROOF,RCC/RBC,18819,61.65,4434
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,ROOF,CEMENT/IRON SHEETS,1566,5.13,512
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,ROOF,GARDER/T.IRON,3664,12,975
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,ROOF,WOOD/BAMBOO,5835,19.11,1212
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,ROOF,OTHERS,644,2.11,172
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,WALL,BAKED BRICKS/BLOCKS/STONES,28671,93.92,17661
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,WALL,UNBAKED BRICKS/MUD,1297,4.25,716
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,WALL,WOOD/BAMBOO,269,0.88,107
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,WALL,OTHERS,291,0.95,151
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,ROOF,RCC/RBC,18819,61.65,11707
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,ROOF,CEMENT/IRON SHEETS,1566,5.13,767
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,ROOF,GARDER/T.IRON,3664,12,2181
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,ROOF,WOOD/BAMBOO,5835,19.11,3607
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,11-50 YEARS,18635,61.04,ROOF,OTHERS,644,2.11,373
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,WALL,BAKED BRICKS/BLOCKS/STONES,28671,93.92,1143
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,WALL,UNBAKED BRICKS/MUD,1297,4.25,122
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,WALL,WOOD/BAMBOO,269,0.88,10
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,WALL,OTHERS,291,0.95,12
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,ROOF,RCC/RBC,18819,61.65,594
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,ROOF,CEMENT/IRON SHEETS,1566,5.13,43
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,ROOF,GARDER/T.IRON,3664,12,157
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,ROOF,WOOD/BAMBOO,5835,19.11,471
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OVER 50 YEARS,1287,4.22,ROOF,OTHERS,644,2.11,22
