province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,UNDER CONSTRUCTION,2381,1.49,LIGHTING SOURCE,OTHERS,5643,3.54,107
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,INSIDE WATER,TAP,28312,17.75,2504
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,INSIDE WATER,ELECTRIC/HAND PUMP,94789,59.44,10787
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,INSIDE WATER,PROTECTED WELL,10885,6.83,782
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,INSIDE WATER,UN-PROTECTED WELL,1696,1.06,182
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,INSIDE WATER,OTHERS,5390,3.38,837
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,OUTSIDE WATER,TAP,4193,2.63,623
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,OUTSIDE WATER,ELECTRIC/HAND PUMP,6868,4.31,928
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,OUTSIDE WATER,PROTECTED WELL,1703,1.07,241
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,OUTSIDE WATER,UN-PROTECTED WELL,1427,0.89,175
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,OUTSIDE WATER,SPRING,2146,1.35,169
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,OUTSIDE WATER,CANAL/RIVER/POND,236,0.15,17
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,OUTSIDE WATER,OTHERS,1836,1.15,237
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,COOKING FUEL,WOOD,77672,48.7,10283
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,COOKING FUEL,GAS,77110,48.35,6335
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,COOKING FUEL,KEROSENE OIL,95,0.06,23
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,COOKING FUEL,OTHERS,4604,2.89,841
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,LIGHTING SOURCE,ELECTRICITY,152739,95.77,15593
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,LIGHTING SOURCE,KEROSENE OIL,948,0.59,168
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,LIGHTING SOURCE,GAS LAMP,151,0.09,41
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,LIGHTING SOURCE,OTHERS,5643,3.54,1680
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,INSIDE WATER,TAP,28312,17.75,5855
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,INSIDE WATER,ELECTRIC/HAND PUMP,94789,59.44,26798
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,INSIDE WATER,PROTECTED WELL,10885,6.83,2695
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,INSIDE WATER,UN-PROTECTED WELL,1696,1.06,340
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,INSIDE WATER,OTHERS,5390,3.38,1480
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,OUTSIDE WATER,TAP,4193,2.63,802
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,6868,4.31,1738
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,OUTSIDE WATER,PROTECTED WELL,1703,1.07,324
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,OUTSIDE WATER,UN-PROTECTED WELL,1427,0.89,302
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,OUTSIDE WATER,SPRING,2146,1.35,475
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,OUTSIDE WATER,CANAL/RIVER/POND,236,0.15,61
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,OUTSIDE WATER,OTHERS,1836,1.15,447
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,COOKING FUEL,WOOD,77672,48.7,22501
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,COOKING FUEL,GAS,77110,48.35,17443
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,COOKING FUEL,KEROSENE OIL,95,0.06,24
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,COOKING FUEL,OTHERS,4604,2.89,1349
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,LIGHTING SOURCE,ELECTRICITY,152739,95.77,39210
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,LIGHTING SOURCE,KEROSENE OIL,948,0.59,303
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,LIGHTING SOURCE,GAS LAMP,151,0.09,51
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,LIGHTING SOURCE,OTHERS,5643,3.54,1753
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,INSIDE WATER,TAP,28312,17.75,17105
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,INSIDE WATER,ELECTRIC/HAND PUMP,94789,59.44,53603
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,INSIDE WATER,PROTECTED WELL,10885,6.83,6814
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,INSIDE WATER,UN-PROTECTED WELL,1696,1.06,1097
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,INSIDE WATER,OTHERS,5390,3.38,2653
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,OUTSIDE WATER,TAP,4193,2.63,2403
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,OUTSIDE WATER,ELECTRIC/HAND PUMP,6868,4.31,3753
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,OUTSIDE WATER,PROTECTED WELL,1703,1.07,1017
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,OUTSIDE WATER,UN-PROTECTED WELL,1427,0.89,818
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,OUTSIDE WATER,SPRING,2146,1.35,1323
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,OUTSIDE WATER,CANAL/RIVER/POND,236,0.15,137
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,OUTSIDE WATER,OTHERS,1836,1.15,1056
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,COOKING FUEL,WOOD,77672,48.7,40819
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,COOKING FUEL,GAS,77110,48.35,48743
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,COOKING FUEL,KEROSENE OIL,95,0.06,43
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,COOKING FUEL,OTHERS,4604,2.89,2174
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,LIGHTING SOURCE,ELECTRICITY,152739,95.77,89360
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,LIGHTING SOURCE,KEROSENE OIL,948,0.59,406
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,LIGHTING SOURCE,GAS LAMP,151,0.09,47
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,LIGHTING SOURCE,OTHERS,5643,3.54,1966
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,INSIDE WATER,TAP,28312,17.75,2077
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,INSIDE WATER,ELECTRIC/HAND PUMP,94789,59.44,2559
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,INSIDE WATER,PROTECTED WELL,10885,6.83,432
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,INSIDE WATER,UN-PROTECTED WELL,1696,1.06,44
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,INSIDE WATER,OTHERS,5390,3.38,330
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,OUTSIDE WATER,TAP,4193,2.63,278
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,OUTSIDE WATER,ELECTRIC/HAND PUMP,6868,4.31,379
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,OUTSIDE WATER,PROTECTED WELL,1703,1.07,73
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,OUTSIDE WATER,UN-PROTECTED WELL,1427,0.89,100
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,OUTSIDE WATER,SPRING,2146,1.35,161
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,OUTSIDE WATER,CANAL/RIVER/POND,236,0.15,20
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,OUTSIDE WATER,OTHERS,1836,1.15,69
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,COOKING FUEL,WOOD,77672,48.7,2800
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,COOKING FUEL,GAS,77110,48.35,3552
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,COOKING FUEL,KEROSENE OIL,95,0.06,4
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,COOKING FUEL,OTHERS,4604,2.89,166
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,LIGHTING SOURCE,ELECTRICITY,152739,95.77,6332
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,LIGHTING SOURCE,KEROSENE OIL,948,0.59,48
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,LIGHTING SOURCE,GAS LAMP,151,0.09,5
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,LIGHTING SOURCE,OTHERS,5643,3.54,137
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,INSIDE WATER,TAP,22120,17.15,587
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,INSIDE WATER,ELECTRIC/HAND PUMP,74603,57.85,810
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,INSIDE WATER,PROTECTED WELL,9078,7.04,137
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,INSIDE WATER,UN-PROTECTED WELL,1526,1.18,29
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,INSIDE WATER,OTHERS,4525,3.51,65
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,OUTSIDE WATER,TAP,3688,2.86,74
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,OUTSIDE WATER,ELECTRIC/HAND PUMP,6198,4.81,62
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,OUTSIDE WATER,PROTECTED WELL,1656,1.28,47
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,OUTSIDE WATER,UN-PROTECTED WELL,1425,1.11,32
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,OUTSIDE WATER,SPRING,2144,1.66,18
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,OUTSIDE WATER,CANAL/RIVER/POND,236,0.18,1
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,OUTSIDE WATER,OTHERS,1754,1.36,25
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,COOKING FUEL,WOOD,72331,56.09,1175
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,COOKING FUEL,GAS,53239,41.29,657
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,COOKING FUEL,KEROSENE OIL,60,0.05,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,COOKING FUEL,OTHERS,3323,2.58,55
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,LIGHTING SOURCE,ELECTRICITY,122784,95.22,1764
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,LIGHTING SOURCE,KEROSENE OIL,791,0.61,17
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,LIGHTING SOURCE,GAS LAMP,129,0.1,7
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,LIGHTING SOURCE,OTHERS,5249,4.07,99
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,INSIDE WATER,TAP,22120,17.15,2043
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,INSIDE WATER,ELECTRIC/HAND PUMP,74603,57.85,8765
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,INSIDE WATER,PROTECTED WELL,9078,7.04,709
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,INSIDE WATER,UN-PROTECTED WELL,1526,1.18,173
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,INSIDE WATER,OTHERS,4525,3.51,731
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,OUTSIDE WATER,TAP,3688,2.86,562
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,OUTSIDE WATER,ELECTRIC/HAND PUMP,6198,4.81,878
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,OUTSIDE WATER,PROTECTED WELL,1656,1.28,237
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,OUTSIDE WATER,UN-PROTECTED WELL,1425,1.11,174
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,OUTSIDE WATER,SPRING,2144,1.66,169
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,OUTSIDE WATER,CANAL/RIVER/POND,236,0.18,17
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,OUTSIDE WATER,OTHERS,1754,1.36,217
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,COOKING FUEL,WOOD,72331,56.09,9354
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,COOKING FUEL,GAS,53239,41.29,4688
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,COOKING FUEL,KEROSENE OIL,60,0.05,16
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,COOKING FUEL,OTHERS,3323,2.58,617
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,LIGHTING SOURCE,ELECTRICITY,122784,95.22,12897
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,LIGHTING SOURCE,KEROSENE OIL,791,0.61,141
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,LIGHTING SOURCE,GAS LAMP,129,0.1,40
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,LIGHTING SOURCE,OTHERS,5249,4.07,1597
