province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,FEMALE,155408,21356,4041,4031,4240,4655,4389,21584,4484,4308,4441,4081,4270,18493,3822,3883,3558,3749,3481,17171,3574,3477,3582,3236,3302,14416,3016,3080,2893,2759,2668,13900,2871,2852,2921,2641,2615,11572,2624,2568,2136,2192,2052,9007,1862,1910,1693,1779,1763,7515,1804,1584,1413,1430,1284,5514,1165,1118,1025,1133,1073,4527,1036,996,859,834,802,3167,678,668,557,629,635,2812,606,605,558,555,488,1706,383,381,356,309,277,1186,268,256,256,222,184,1482
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,TRANSGENDER,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,1,14,0,2,2,7,3,8,3,2,2,1,0,11,5,3,1,1,1,7,3,0,1,2,1,4,2,0,0,0,2,5,1,2,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,TOTAL,ALL SEXES,353764,49747,9665,9401,9801,10529,10351,51116,10377,10115,10515,9857,10252,44056,8923,9438,8403,8913,8379,38745,8218,7899,8110,7311,7207,32572,6675,7150,6276,6321,6150,29608,5767,6418,6376,5476,5571,23132,4830,5197,4386,4422,4297,18170,3506,3820,3519,3613,3712,15699,3345,3407,3001,3003,2943,12581,2402,2702,2495,2453,2529,10517,2255,2378,2046,1999,1839,8195,1583,1675,1593,1629,1715,7187,1512,1534,1367,1375,1399,4950,1027,1045,984,936,958,3319,727,726,694,559,613,4170
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,TOTAL,MALE,179262,25478,4928,4826,4961,5429,5334,26333,5302,5247,5438,5137,5209,23239,4572,5055,4421,4826,4365,19702,4259,4084,3959,3738,3662,16416,3365,3675,3196,3218,2962,13879,2701,3019,2887,2690,2582,11176,2294,2393,2185,2190,2114,8926,1726,1847,1683,1838,1832,7738,1597,1641,1457,1546,1497,6302,1144,1331,1228,1301,1298,5505,1085,1209,1070,1112,1029,4270,847,888,810,890,835,3758,782,799,707,725,745,2717,544,575,543,554,501,1775,399,388,375,290,323,2048
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,TOTAL,FEMALE,174464,24269,4737,4575,4840,5100,5017,24783,5075,4868,5077,4720,5043,20817,4351,4383,3982,4087,4014,19034,3957,3814,4151,3568,3544,16154,3309,3475,3080,3103,3187,15723,3065,3398,3487,2786,2987,11948,2534,2801,2201,2230,2182,9242,1779,1973,1836,1775,1879,7959,1747,1766,1544,1457,1445,6277,1258,1371,1266,1152,1230,5012,1170,1169,976,887,810,3924,735,787,783,739,880,3426,729,735,658,650,654,2232,483,470,441,382,456,1543,328,338,319,268,290,2121
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,TOTAL,TRANSGENDER,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,5,1,2,1,0,0,0,1,6,1,1,2,0,2,8,2,3,0,2,1,2,1,0,0,0,1,2,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,3,1,0,2,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,RURAL,ALL SEXES,267642,38498,7596,7291,7555,8026,8030,39683,8063,7781,8195,7629,8015,33700,6842,7325,6344,6801,6388,29226,6225,5941,6176,5470,5414,23750,4959,5254,4537,4552,4448,21989,4234,4758,4732,4117,4148,17181,3522,3912,3247,3258,3242,13570,2607,2848,2645,2677,2793,11698,2462,2554,2247,2236,2199,9365,1737,2024,1906,1830,1868,7824,1684,1781,1506,1479,1374,6186,1149,1263,1245,1234,1295,5385,1131,1151,1007,1018,1078,3740,771,785,720,700,764,2541,552,551,520,433,485,3306
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,RURAL,MALE,134577,19711,3875,3734,3836,4133,4133,20495,4120,4037,4251,4002,4085,17879,3533,3931,3343,3709,3363,14848,3226,3065,3017,2792,2748,11576,2474,2637,2247,2201,2017,9930,1924,2123,2031,1976,1876,8197,1672,1766,1595,1576,1588,6576,1289,1369,1229,1333,1356,5780,1213,1208,1085,1168,1106,4601,817,970,902,975,937,4081,809,890,778,816,788,3167,612,669,611,674,601,2768,578,595,501,534,560,1999,394,422,395,405,383,1344,302,291,273,225,253,1625
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,RURAL,FEMALE,133036,18787,3721,3557,3719,3893,3897,19188,3943,3744,3944,3627,3930,15821,3309,3394,3001,3092,3025,14370,2997,2875,3159,2674,2665,12172,2484,2617,2290,2351,2430,12054,2309,2634,2700,2141,2270,8981,1849,2145,1652,1681,1654,6994,1318,1479,1416,1344,1437,5916,1248,1346,1162,1068,1092,4762,920,1054,1003,855,930,3743,875,891,728,663,586,3018,536,594,634,560,694,2614,552,556,504,484,518,1740,377,363,325,295,380,1196,250,260,247,207,232,1680
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,RURAL,TRANSGENDER,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,4,1,2,1,0,0,0,1,5,1,1,1,0,2,3,1,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,3,1,0,2,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,URBAN,ALL SEXES,86122,11249,2069,2110,2246,2503,2321,11433,2314,2334,2320,2228,2237,10356,2081,2113,2059,2112,1991,9519,1993,1958,1934,1841,1793,8822,1716,1896,1739,1769,1702,7619,1533,1660,1644,1359,1423,5951,1308,1285,1139,1164,1055,4600,899,972,874,936,919,4001,883,853,754,767,744,3216,665,678,589,623,661,2693,571,597,540,520,465,2009,434,412,348,395,420,1802,381,383,360,357,321,1210,256,260,264,236,194,778,175,175,174,126,128,864
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,URBAN,MALE,44685,5767,1053,1092,1125,1296,1201,5838,1182,1210,1187,1135,1124,5360,1039,1124,1078,1117,1002,4854,1033,1019,942,946,914,4840,891,1038,949,1017,945,3949,777,896,856,714,706,2979,622,627,590,614,526,2350,437,478,454,505,476,1958,384,433,372,378,391,1701,327,361,326,326,361,1424,276,319,292,296,241,1103,235,219,199,216,234,990,204,204,206,191,185,718,150,153,148,149,118,431,97,97,102,65,70,423
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,URBAN,FEMALE,41428,5482,1016,1018,1121,1207,1120,5595,1132,1124,1133,1093,1113,4996,1042,989,981,995,989,4664,960,939,992,894,879,3982,825,858,790,752,757,3669,756,764,787,645,717,2967,685,656,549,549,528,2248,461,494,420,431,442,2043,499,420,382,389,353,1515,338,317,263,297,300,1269,295,278,248,224,224,906,199,193,149,179,186,812,177,179,154,166,136,492,106,107,116,87,76,347,78,78,72,61,58,441
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,URBAN,TRANSGENDER,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,5,1,2,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,TOTAL,ALL SEXES,728815,103892,19287,20000,20771,22169,21665,104479,21592,20979,21587,19921,20400,87129,18210,18695,16716,17291,16217,78095,16161,15460,16278,14807,15389,71142,15130,15512,14047,13732,12721,61414,12486,12857,12877,11554,11640,51929,11518,11185,9948,10008,9270,39921,8220,8234,7621,7923,7923,33557,7534,7331,6483,6426,5783,25271,5125,5333,4834,5093,4886,21181,4841,4601,4074,3967,3698,15682,3326,3206,2820,3244,3086,13562,3028,2906,2575,2546,2507,8660,1881,1840,1739,1628,1572,5969,1375,1318,1181,1118,977,6932
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,TOTAL,MALE,383065,53273,9897,10348,10623,11276,11129,54056,11141,10834,11063,10345,10673,45552,9462,9914,8749,8903,8524,40616,8291,8013,8320,7641,8351,38685,8056,8892,7671,7525,6541,31795,6061,6702,6699,6237,6096,27484,5847,5892,5353,5334,5058,21382,4336,4403,4042,4378,4223,17747,3909,3877,3463,3383,3115,13393,2591,2861,2651,2710,2580,11394,2481,2481,2232,2211,1989,8564,1773,1766,1581,1748,1696,7404,1618,1592,1418,1404,1372,4824,994,1008,1013,950,859,3310,718,737,689,624,542,3586
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,TOTAL,FEMALE,345678,50619,9390,9652,10148,10893,10536,50423,10451,10145,10524,9576,9727,41577,8748,8781,7967,8388,7693,37472,7867,7446,7958,7166,7035,32436,7072,6618,6373,6198,6175,29607,6422,6152,6177,5314,5542,24439,5667,5292,4594,4674,4212,18534,3882,3831,3578,3543,3700,15805,3623,3454,3019,3043,2666,11870,2532,2469,2183,2381,2305,9783,2357,2119,1842,1756,1709,7117,1552,1440,1239,1496,1390,6156,1409,1314,1157,1141,1135,3836,887,832,726,678,713,2658,656,581,492,494,435,3346
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,TOTAL,TRANSGENDER,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,3,21,2,2,3,9,5,12,3,3,1,3,2,6,4,1,1,0,0,5,2,0,1,2,0,5,2,0,1,0,2,8,2,3,0,2,1,4,3,1,0,0,0,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,ALL SEXES,530772,79114,14534,15293,15833,16837,16617,79433,16320,16053,16335,15308,15417,65807,13941,13933,12669,13016,12248,57717,12170,11608,12270,10923,10746,47978,10639,9994,9329,9174,8842,42738,8920,9014,8954,7920,7930,35518,8086,7596,6792,6781,6263,27188,5663,5531,5260,5276,5458,23447,5248,5170,4513,4484,4032,18216,3730,3799,3483,3627,3577,15413,3592,3350,2956,2839,2676,11724,2474,2327,2153,2429,2341,10115,2295,2137,1899,1907,1877,6544,1433,1353,1311,1225,1222,4521,1058,983,885,828,767,5299
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,271714,40484,7453,7867,8091,8515,8558,41010,8393,8273,8341,7956,8047,34287,7283,7337,6609,6677,6381,29536,6233,6025,6233,5499,5546,23588,5189,5099,4599,4537,4164,20936,4106,4516,4375,4115,3824,17863,3888,3797,3475,3436,3267,13920,2885,2840,2660,2790,2745,11956,2633,2622,2333,2258,2110,9370,1818,1958,1843,1903,1848,8144,1768,1809,1578,1560,1429,6277,1280,1254,1189,1270,1284,5496,1214,1141,1053,1072,1016,3635,749,745,765,715,661,2499,547,545,521,458,428,2713
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,259033,38630,7081,7426,7742,8322,8059,38423,7927,7780,7994,7352,7370,31520,6658,6596,6060,6339,5867,28177,5935,5583,6037,5424,5198,24383,5448,4895,4729,4635,4676,21797,4814,4497,4579,3803,4104,17655,4198,3799,3317,3345,2996,13268,2778,2691,2600,2486,2713,11490,2615,2548,2179,2226,1922,8843,1911,1840,1640,1723,1729,7266,1822,1540,1378,1279,1247,5447,1194,1073,964,1159,1057,4618,1081,996,846,834,861,2909,684,608,546,510,561,2021,510,438,364,370,339,2586
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,TRANSGENDER,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,7,2,0,1,2,2,5,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,1,0,1,0,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,ALL SEXES,198043,24778,4753,4707,4938,5332,5048,25046,5272,4926,5252,4613,4983,21322,4269,4762,4047,4275,3969,20378,3991,3852,4008,3884,4643,23164,4491,5518,4718,4558,3879,18676,3566,3843,3923,3634,3710,16411,3432,3589,3156,3227,3007,12733,2557,2703,2361,2647,2465,10110,2286,2161,1970,1942,1751,7055,1395,1534,1351,1466,1309,5768,1249,1251,1118,1128,1022,3958,852,879,667,815,745,3447,733,769,676,639,630,2116,448,487,428,403,350,1448,317,335,296,290,210,1633
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,MALE,111351,12789,2444,2481,2532,2761,2571,13046,2748,2561,2722,2389,2626,11265,2179,2577,2140,2226,2143,11080,2058,1988,2087,2142,2805,15097,2867,3793,3072,2988,2377,10859,1955,2186,2324,2122,2272,9621,1959,2095,1878,1898,1791,7462,1451,1563,1382,1588,1478,5791,1276,1255,1130,1125,1005,4023,773,903,808,807,732,3250,713,672,654,651,560,2287,493,512,392,478,412,1908,404,451,365,332,356,1189,245,263,248,235,198,811,171,192,168,166,114,873
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,FEMALE,86645,11989,2309,2226,2406,2571,2477,12000,2524,2365,2530,2224,2357,10057,2090,2185,1907,2049,1826,9295,1932,1863,1921,1742,1837,8053,1624,1723,1644,1563,1499,7810,1608,1655,1598,1511,1438,6784,1469,1493,1277,1329,1216,5266,1104,1140,978,1057,987,4315,1008,906,840,817,744,3027,621,629,543,658,576,2517,535,579,464,477,462,1670,358,367,275,337,333,1538,328,318,311,307,274,927,203,224,180,168,152,637,146,143,128,124,96,760
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,TRANSGENDER,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,14,0,2,2,7,3,7,3,2,1,1,0,6,4,1,1,0,0,5,2,0,1,2,0,4,2,0,0,0,2,5,1,2,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,ALL SEXES,438416,66440,12166,12794,13435,14360,13685,66146,13878,13238,13559,12728,12743,54755,11401,11569,10505,10991,10289,48067,10181,9837,9885,9031,9133,38455,8479,8320,7179,7354,7123,34802,6980,7209,7384,6533,6696,27927,6044,6322,5248,5318,4995,22138,4564,4461,4395,4265,4453,18776,4012,4190,3507,3603,3464,14711,2783,3292,2932,2846,2858,12699,2797,2775,2517,2407,2203,10469,1924,2139,2071,2180,2155,9007,1912,1947,1719,1738,1691,5701,1237,1207,1143,1054,1060,3714,833,783,767,700,631,4609
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,MALE,220708,34223,6339,6600,6966,7259,7059,33937,7115,6754,6876,6532,6660,28851,5911,6185,5562,5826,5367,24363,5228,5015,4908,4508,4704,18769,4021,4215,3506,3617,3410,15684,3132,3224,3398,2989,2941,13312,2750,2993,2540,2534,2495,10734,2190,2188,2113,2116,2127,9133,1842,1959,1732,1864,1736,7244,1354,1625,1445,1436,1384,6472,1255,1419,1304,1307,1187,5483,1019,1118,1061,1146,1139,4971,982,1063,970,981,975,3188,688,669,645,583,603,2040,426,420,431,398,365,2304
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,FEMALE,217692,32217,5827,6194,6469,7101,6626,32209,6763,6484,6683,6196,6083,25904,5490,5384,4943,5165,4922,23703,4953,4822,4977,4523,4428,19684,4457,4105,3673,3737,3712,19114,3848,3985,3986,3542,3753,14615,3294,3329,2708,2784,2500,11404,2374,2273,2282,2149,2326,9643,2170,2231,1775,1739,1728,7465,1428,1667,1486,1410,1474,6225,1541,1356,1212,1100,1016,4982,903,1021,1010,1033,1015,4036,930,884,749,757,716,2512,548,538,498,471,457,1674,407,363,336,302,266,2305
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,TRANSGENDER,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,1,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,2,1,0,1,0,0,4,2,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,ALL SEXES,383046,58526,10692,11223,11901,12645,12065,57940,12136,11615,11935,11158,11096,47568,10000,10033,9104,9511,8920,41592,8806,8527,8512,7832,7915,33682,7397,7224,6291,6443,6327,30405,6078,6368,6388,5697,5874,24343,5206,5498,4603,4656,4380,19222,3981,3899,3821,3680,3841,16367,3450,3677,3070,3120,3050,12795,2381,2934,2524,2483,2473,11130,2424,2473,2210,2098,1925,9192,1656,1908,1787,1918,1923,7887,1672,1687,1478,1548,1502,5047,1073,1082,1002,947,943,3263,736,693,653,619,562,4087
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,MALE,192673,30194,5581,5816,6145,6421,6231,29720,6201,5950,6030,5726,5813,25104,5200,5358,4831,5051,4664,21100,4535,4380,4204,3909,4072,16377,3506,3618,3077,3150,3026,13708,2737,2816,2938,2638,2579,11549,2382,2588,2205,2186,2188,9311,1904,1902,1834,1822,1849,7881,1577,1704,1486,1605,1509,6300,1158,1439,1256,1251,1196,5644,1088,1256,1144,1131,1025,4797,872,995,910,997,1023,4313,843,911,822,873,864,2821,598,594,564,530,535,1791,373,365,373,354,326,2063
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,FEMALE,190357,28332,5111,5407,5756,6224,5834,28220,5935,5665,5905,5432,5283,22464,4800,4675,4273,4460,4256,20491,4271,4147,4308,3923,3842,17303,3890,3606,3214,3293,3300,16693,3341,3552,3450,3057,3293,12794,2824,2910,2398,2470,2192,9911,2077,1997,1987,1858,1992,8486,1873,1973,1584,1515,1541,6493,1222,1495,1267,1232,1277,5484,1335,1217,1065,967,900,4391,782,913,877,920,899,3574,829,776,656,675,638,2225,474,488,438,417,408,1472,363,328,280,265,236,2024
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,TRANSGENDER,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,1,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,2,1,0,1,0,0,4,2,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
