province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,DANG DANG PC,NO,MASAM KHEL,0000105,162,96,40,26,3,157,0,139,96,142,6.62
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,DANG DANG PC,NO,UFTADA HANGAL,0000107,6,0,0,6,0,0,0,0,0,0,5.33
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,GARU-I PC,YES,GARU-I PC,NA,1000,652,296,52,369,774,1,792,776,682,7.72
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,GARU-I PC,NO,HARDOMIZRI TANG,0000151,277,78,198,1,6,79,0,155,115,79,7.47
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,GARU-I PC,NO,LASHORA TOTKI,0000149,52,9,41,2,7,48,0,26,29,28,6.94
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,GARU-I PC,NO,NAMAL SARA TOI,0000152,671,565,57,49,356,647,1,611,632,575,7.89
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,GARU-II PC,YES,GARU-II PC,NA,1920,1184,581,155,1145,1881,17,1790,1793,1691,8.53
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,GARU-II PC,NO,GARU,0000153,1785,1106,525,154,1057,1752,17,1703,1705,1609,8.63
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,GARU-II PC,NO,KAMAR MELA,0000150,135,78,56,1,88,129,0,87,88,82,7.16
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,JABBI PC,YES,JABBI PC,NA,1085,847,153,85,746,998,1,815,918,927,6.41
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,JABBI PC,NO,AMAN PURA,0000164,137,118,19,0,113,137,0,133,129,127,7.17
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,JABBI PC,NO,JABBI,0000162,921,713,131,77,618,837,1,666,770,780,6.29
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,JABBI PC,NO,KAWA,0000163,27,16,3,8,15,24,0,16,19,20,6.74
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,KAHI PC,YES,KAHI PC,NA,4086,3135,747,204,2870,3835,43,3632,3752,3821,7.62
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,KAHI PC,NO,KAHI,0000155,2644,2030,479,135,1766,2502,38,2261,2390,2462,7.78
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,KAHI PC,NO,MAMI KHEL,0000156,166,108,50,8,104,166,1,164,156,156,8.13
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,KAHI PC,NO,SHAGAI,0000154,1276,997,218,61,1000,1167,4,1207,1206,1203,7.24
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,KHAIRABAD PC,YES,KHAIRABAD PC,NA,2404,1408,849,147,1491,2323,980,1971,2051,2195,7.82
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,KHAIRABAD PC,NO,KHAIRABAD,0000093,1588,1017,438,133,1182,1534,966,1307,1348,1482,7.96
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,KHAIRABAD PC,NO,KHAWRAI,0000095,540,324,207,9,203,533,13,489,527,527,7.42
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,KHAIRABAD PC,NO,MANDU KHEL,0000106,276,67,204,5,106,256,1,175,176,186,7.79
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,MAGHULKI PC,YES,MAGHULKI PC,NA,1392,816,450,126,1094,1294,111,1263,1295,1213,7.6
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,MAGHULKI PC,NO,MAGHULKI,0000085,1392,816,450,126,1094,1294,111,1263,1295,1213,7.6
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,MANDURI PC,YES,MANDURI PC,NA,1831,1336,344,151,895,1765,7,1487,1553,1654,6.93
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,MANDURI PC,NO,DARWA ZAI CHARPANI,0000160,781,524,205,52,277,732,1,612,578,671,6.76
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,MANDURI PC,NO,HISARTANG,0000159,745,575,81,89,320,731,5,622,681,686,7.29
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,MANDURI PC,NO,MANDURI,0000161,305,237,58,10,298,302,1,253,294,297,6.47
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,MIAN ISA PC,YES,MIAN ISA PC,NA,1383,877,411,95,1063,1309,12,1216,1275,1172,8.85
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,MIAN ISA PC,NO,MIAN ISA,0000087,1383,877,411,95,1063,1309,12,1216,1275,1172,8.85
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,MISRI BANDA PC,YES,MISRI BANDA PC,NA,2784,1510,595,679,2029,2486,262,2600,2551,1963,8.07
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,MISRI BANDA PC,NO,MISRI BANDA,0000079,2784,1510,595,679,2029,2486,262,2600,2551,1963,8.07
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,NANDRAK PC,YES,NANDRAK PC,NA,747,594,131,22,649,735,22,696,721,690,8.18
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,NANDRAK PC,NO,NANDRAK,0000086,747,594,131,22,649,735,22,696,721,690,8.18
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,NARRI NAODEH PC,YES,NARRI NAODEH PC,NA,1156,870,259,27,818,1147,713,1010,1090,1124,6.92
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,NARRI NAODEH PC,NO,NARRI NAODEH,0000090,1156,870,259,27,818,1147,713,1010,1090,1124,6.92
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,NIHAL PURA PC,YES,NIHAL PURA PC,NA,734,402,300,32,670,712,277,690,695,700,7.16
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,NIHAL PURA PC,NO,KATTI MIANA,0000094,357,212,134,11,346,351,9,344,342,338,7.11
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,NIHAL PURA PC,NO,KUND,0000092,153,85,59,9,145,148,111,132,137,144,7.44
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,NIHAL PURA PC,NO,NIHAL PURA,0000091,224,105,107,12,179,213,157,214,216,218,7.03
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,SHAIDU PC,YES,SHAIDU PC,NA,429,186,131,112,60,385,5,221,242,299,7.4
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,SHAIDU PC,NO,SHAIDU,0000088,429,186,131,112,60,385,5,221,242,299,7.4
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,TOHA GHARIB PURA PC,YES,TOHA GHARIB PURA PC,NA,584,418,150,16,482,557,4,521,504,437,8.14
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,JEHANGIRA TEHSIL,KHAIR ABAD QH,TOHA GHARIB PURA PC,NO,TOHA GHARIB PURA,0000158,584,418,150,16,482,557,4,521,504,437,8.14
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NA,NA,YES,NOWSHERA TEHSIL,NA,67329,37037,23010,7282,56821,63617,31689,59123,62049,61061,7.72
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,NA,YES,NOWSHERA QH,NA,67329,37037,23010,7282,56821,63617,31689,59123,62049,61061,7.72
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,AZA KHEL BALA PC,YES,AZA KHEL BALA PC,NA,2830,1497,937,396,2378,2603,1736,2508,2569,2590,8.29
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,AZA KHEL BALA PC,NO,AZA KHEL BALA,0000050,2830,1497,937,396,2378,2603,1736,2508,2569,2590,8.29
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,AZA KHEL PAYAN PC,YES,AZA KHEL PAYAN PC,NA,3247,1093,1712,442,2679,3149,1938,2846,3022,3001,7.3
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,AZA KHEL PAYAN PC,NO,AZA KHEL PAYAN,0000051,3247,1093,1712,442,2679,3149,1938,2846,3022,3001,7.3
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,BADRASHI PC,YES,BADRASHI PC,NA,11973,9842,1584,547,10352,11778,9142,11271,11779,11822,7.36
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,BADRASHI PC,NO,AMAN GARH,0000053,2,2,0,0,2,1,0,0,1,1,4
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,BADRASHI PC,NO,BADRASHI,0000073,6144,5276,703,165,5723,6076,4780,5861,6056,6074,7.36
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,BADRASHI PC,NO,DHERI KATTI KHEL,0000072,3410,2773,413,224,2769,3315,2601,3343,3370,3358,7.5
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,BADRASHI PC,NO,NOWSHERA KHURD,0000054,2417,1791,468,158,1858,2386,1761,2067,2352,2389,7.17
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,BEHRAM KILLI PC,YES,BEHRAM KILLI PC,NA,3062,1203,1421,438,2731,2898,1289,2525,2848,2641,7.93
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,BEHRAM KILLI PC,NO,BEHRAM KILLI,0000067,3062,1203,1421,438,2731,2898,1289,2525,2848,2641,7.93
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,KALANJAR PC,YES,KALANJAR PC,NA,2074,576,945,553,1992,1792,17,1716,1809,1719,8.84
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,KALANJAR PC,NO,ASPIN KANI,0000063,144,25,93,26,143,140,0,141,142,141,8.42
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,KALANJAR PC,NO,BANDA CHEL,0000061,771,171,325,275,748,617,2,682,675,614,8.47
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,KALANJAR PC,NO,KALANJAR,0000064,1056,324,503,229,1036,964,14,799,900,878,9.2
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,KALANJAR PC,NO,MULLA KILLI,0000062,103,56,24,23,65,71,1,94,92,86,8.47
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,KANDAR PC,YES,KANDAR PC,NA,3443,2064,1256,123,2985,3276,1694,2978,3334,3129,7.05
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,KANDAR PC,NO,KANDAR,0000056,3443,2064,1256,123,2985,3276,1694,2978,3334,3129,7.05
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,KHAISHKI BALA PC,YES,KHAISHKI BALA PC,NA,5191,1119,3211,861,4444,4516,1453,4466,4494,4272,8.25
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,KHAISHKI BALA PC,NO,KHAISHKI BALA,0000060,5191,1119,3211,861,4444,4516,1453,4466,4494,4272,8.25
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,KHAISHKI PAYAN PC,YES,KHAISHKI PAYAN PC,NA,4278,1413,2282,583,3808,3952,1410,3602,3742,3462,7.91
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,KHAISHKI PAYAN PC,NO,KHAISHKI PAYAN,0000059,4226,1364,2280,582,3756,3900,1410,3550,3690,3410,7.93
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,KHAISHKI PAYAN PC,NO,RAKH SARKAR,0000058,52,49,2,1,52,52,0,52,52,52,6.19
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,MANKI SHARIF PC,YES,MANKI SHARIF PC,NA,2572,1808,619,145,1924,2382,789,2316,2290,2429,8
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,MANKI SHARIF PC,NO,ASHA KHEL,0000123,162,116,37,9,12,160,0,161,162,161,7.38
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,MANKI SHARIF PC,NO,BAHADUR KHEL,0000124,232,157,40,35,85,111,0,130,135,180,9.38
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,MANKI SHARIF PC,NO,GARHI MIANGAN,0000119,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,MANKI SHARIF PC,NO,KANA KHEL,0000120,229,219,5,5,126,229,0,228,226,229,7.61
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,MANKI SHARIF PC,NO,MAHARAJI,0000127,496,339,120,37,360,466,10,465,466,443,7.88
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,MANKI SHARIF PC,NO,MANKI SHARIF,0000126,1107,775,274,58,1024,1076,778,1018,1006,1077,8.25
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,MANKI SHARIF PC,NO,TANGI KHATAK,0000125,346,202,143,1,317,340,1,314,295,339,7
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,NOWSHERA KALAN PC,YES,NOWSHERA KALAN PC,NA,391,110,264,17,256,345,8,334,367,369,6.84
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,NOWSHERA KALAN PC,NO,NOWSHERA KALAN,0000057,391,110,264,17,256,345,8,334,367,369,6.84
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,PIR PIAI PC,YES,PIR PIAI PC,NA,3332,2460,591,281,3138,3270,2357,3052,3188,3223,7.19
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,PIR PIAI PC,NO,PIR PIAI,0000052,3332,2460,591,281,3138,3270,2357,3052,3188,3223,7.19
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,PIR SABAK PC,YES,PIR SABAK PC,NA,4932,2473,1938,521,4361,4625,2068,4095,4368,4408,7.69
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,PIR SABAK PC,NO,PIR SABAK,0000071,4932,2473,1938,521,4361,4625,2068,4095,4368,4408,7.69
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,RASHAKI PC,YES,RASHAKI PC,NA,10163,5799,3458,906,9588,9696,5737,8992,9540,9645,8.24
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,RASHAKI PC,NO,BARA BANDA,0000068,2378,1483,822,73,2184,2338,1439,2101,2257,2254,7.34
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,RASHAKI PC,NO,KOTAR PAN,0000066,2805,1633,1028,144,2693,2680,1688,2546,2673,2731,8.69
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,RASHAKI PC,NO,MAIRA KANDAR,0000070,1195,815,239,141,1122,1086,353,839,933,911,8.78
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,RASHAKI PC,NO,RASHAKI,0000065,3785,1868,1369,548,3589,3592,2257,3506,3677,3749,8.3
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,SHEIKHAI PC,YES,SHEIKHAI PC,NA,3236,2193,686,357,1395,3080,30,2443,2638,2653,7.37
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,SHEIKHAI PC,NO,ISPIN KANI KALAN,0000136,1303,559,504,240,617,1270,13,1056,1129,1034,7.5
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,SHEIKHAI PC,NO,KATI KHEL,0000128,345,323,15,7,128,329,16,330,324,287,6.87
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,SHEIKHAI PC,NO,KHESAREY,0000133,315,281,31,3,101,315,0,251,252,259,6.97
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,SHEIKHAI PC,NO,LAKRAI,0000134,148,128,20,0,36,144,0,85,90,138,7.66
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,SHEIKHAI PC,NO,PALOSI,0000130,293,263,7,23,216,278,0,222,247,289,8.01
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,SHEIKHAI PC,NO,RAKH KATI KHEL,0000129,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,SHEIKHAI PC,NO,RAKH KHESAREY,0000132,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,SHEIKHAI PC,NO,RAKH LAKRAI,0000135,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,SHEIKHAI PC,NO,RAKH PALOSI,0000131,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,NOWSHERA QH,SHEIKHAI PC,NO,RAKH SADU KHEL,0000121,0,0,0,0,0,0,0,0,0,0,0
