province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,OVER 50 YEARS,4492,2.13,ROOF,CEMENT/IRON SHEETS,3193,1.51,51
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,OVER 50 YEARS,4492,2.13,ROOF,GARDER/T.IRON,116636,55.28,2286
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,OVER 50 YEARS,4492,2.13,ROOF,WOOD/BAMBOO,83749,39.7,2019
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,OVER 50 YEARS,4492,2.13,ROOF,OTHERS,4628,2.19,100
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,WALL,BAKED BRICKS/BLOCKS/STONES,42737,84.13,758
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,WALL,UNBAKED BRICKS/MUD,5716,11.25,192
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,WALL,WOOD/BAMBOO,1953,3.84,59
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,WALL,OTHERS,393,0.77,37
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,ROOF,RCC/RBC,4010,7.89,177
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,ROOF,CEMENT/IRON SHEETS,1875,3.69,104
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,ROOF,GARDER/T.IRON,37892,74.59,591
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,ROOF,WOOD/BAMBOO,6676,13.14,132
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,ROOF,OTHERS,346,0.68,42
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,WALL,BAKED BRICKS/BLOCKS/STONES,42737,84.13,6184
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,WALL,UNBAKED BRICKS/MUD,5716,11.25,1350
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,WALL,WOOD/BAMBOO,1953,3.84,463
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,WALL,OTHERS,393,0.77,86
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,ROOF,RCC/RBC,4010,7.89,852
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,ROOF,CEMENT/IRON SHEETS,1875,3.69,645
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,ROOF,GARDER/T.IRON,37892,74.59,4916
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,ROOF,WOOD/BAMBOO,6676,13.14,1603
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,ROOF,OTHERS,346,0.68,67
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,WALL,BAKED BRICKS/BLOCKS/STONES,42737,84.13,14452
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,WALL,UNBAKED BRICKS/MUD,5716,11.25,1987
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,WALL,WOOD/BAMBOO,1953,3.84,817
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,WALL,OTHERS,393,0.77,145
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,ROOF,RCC/RBC,4010,7.89,1452
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,ROOF,CEMENT/IRON SHEETS,1875,3.69,405
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,ROOF,GARDER/T.IRON,37892,74.59,13056
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,ROOF,WOOD/BAMBOO,6676,13.14,2355
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,ROOF,OTHERS,346,0.68,133
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,WALL,BAKED BRICKS/BLOCKS/STONES,42737,84.13,20451
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,WALL,UNBAKED BRICKS/MUD,5716,11.25,1966
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,WALL,WOOD/BAMBOO,1953,3.84,571
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,WALL,OTHERS,393,0.77,110
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,ROOF,RCC/RBC,4010,7.89,1448
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,ROOF,CEMENT/IRON SHEETS,1875,3.69,697
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,ROOF,GARDER/T.IRON,37892,74.59,18462
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,ROOF,WOOD/BAMBOO,6676,13.14,2402
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,ROOF,OTHERS,346,0.68,89
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,WALL,BAKED BRICKS/BLOCKS/STONES,42737,84.13,892
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,WALL,UNBAKED BRICKS/MUD,5716,11.25,221
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,WALL,WOOD/BAMBOO,1953,3.84,43
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,WALL,OTHERS,393,0.77,15
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,ROOF,RCC/RBC,4010,7.89,81
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,ROOF,CEMENT/IRON SHEETS,1875,3.69,24
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,ROOF,GARDER/T.IRON,37892,74.59,867
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,ROOF,WOOD/BAMBOO,6676,13.14,184
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,ROOF,OTHERS,346,0.68,15
