province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,ALL SEXES,327821,53389,8769,9639,11011,11655,12315,56557,11480,11884,10862,12585,9746,41733,11014,7616,8880,6983,7240,33780,6747,6866,5806,7986,6375,26062,6619,5183,5331,4532,4397,22758,4903,4422,4240,4935,4258,21228,4765,4371,4163,4064,3865,18752,3917,4039,3718,3680,3398,14150,3270,2946,2786,2625,2523,11090,2273,2392,2152,2248,2025,8222,2048,1830,1495,1448,1401,5753,1349,1223,1018,1083,1080,5395,1325,1178,1021,991,880,3609,906,857,647,607,592,2383,624,598,419,372,370,2960
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,MALE,168477,27181,4546,4937,5476,5899,6323,29672,6068,6151,5717,6513,5223,22502,5917,4084,4809,3756,3936,17994,3706,3812,3164,4034,3278,13161,3446,2597,2719,2171,2228,11019,2334,2185,2056,2374,2070,10345,2282,2141,2056,1938,1928,9497,1976,2041,1874,1868,1738,6971,1605,1466,1370,1274,1256,5861,1178,1244,1145,1197,1097,4427,1050,994,801,809,773,2982,722,669,531,510,550,2514,614,507,502,478,413,1818,456,447,331,288,296,1130,296,307,181,180,166,1403
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,FEMALE,159320,26208,4223,4702,5535,5756,5992,26885,5412,5733,5145,6072,4523,19231,5097,3532,4071,3227,3304,15782,3040,3054,2642,3950,3096,12899,3171,2586,2612,2361,2169,11735,2568,2237,2183,2559,2188,10883,2483,2230,2107,2126,1937,9251,1938,1998,1844,1811,1660,7176,1664,1480,1415,1350,1267,5226,1094,1146,1007,1051,928,3793,997,836,693,639,628,2770,626,554,487,573,530,2881,711,671,519,513,467,1791,450,410,316,319,296,1252,327,291,238,192,204,1557
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,TRANSGENDER,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1,2,2,0,0,0,0,4,1,0,1,2,0,0,0,0,0,0,0,4,3,0,0,1,0,3,1,0,1,1,0,3,1,2,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,ALL SEXES,252551,42853,7091,7606,8910,9308,9938,45146,9131,9607,8603,10167,7638,32419,8833,5773,6973,5290,5550,25137,4989,5102,4146,6169,4731,19297,5125,3809,3971,3282,3110,16858,3783,3168,3102,3656,3149,16078,3680,3303,3104,3054,2937,14381,3085,3084,2920,2761,2531,10510,2507,2197,2071,1886,1849,8345,1742,1753,1634,1714,1502,6086,1577,1374,1045,1076,1014,4265,1006,869,758,809,823,4090,1017,896,761,762,654,2872,737,683,504,480,468,1904,519,485,324,280,296,2310
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,MALE,129463,21710,3658,3871,4380,4681,5120,23742,4857,4943,4592,5233,4117,17502,4728,3100,3773,2848,3053,13425,2745,2861,2292,3098,2429,9802,2675,1915,2036,1585,1591,8051,1800,1550,1503,1715,1483,7785,1762,1593,1547,1429,1454,7269,1539,1574,1468,1393,1295,5076,1198,1089,998,873,918,4382,899,916,866,906,795,3213,789,741,544,588,551,2192,534,467,394,381,416,1867,458,387,368,359,295,1439,372,350,249,235,233,906,241,257,143,144,121,1102
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,FEMALE,123074,21143,3433,3735,4530,4627,4818,21404,4274,4664,4011,4934,3521,14917,4105,2673,3200,2442,2497,11710,2243,2241,1854,3071,2301,9494,2449,1894,1935,1697,1519,8803,1982,1618,1598,1939,1666,8293,1918,1710,1557,1625,1483,7110,1544,1510,1452,1368,1236,5432,1309,1108,1072,1012,931,3962,842,837,768,808,707,2872,788,633,500,488,463,2073,472,402,364,428,407,2223,559,509,393,403,359,1433,365,333,255,245,235,997,277,228,181,136,175,1208
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,TRANSGENDER,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,0,0,4,1,0,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,ALL SEXES,75270,10536,1678,2033,2101,2347,2377,11411,2349,2277,2259,2418,2108,9314,2181,1843,1907,1693,1690,8643,1758,1764,1660,1817,1644,6765,1494,1374,1360,1250,1287,5900,1120,1254,1138,1279,1109,5150,1085,1068,1059,1010,928,4371,832,955,798,919,867,3640,763,749,715,739,674,2745,531,639,518,534,523,2136,471,456,450,372,387,1488,343,354,260,274,257,1305,308,282,260,229,226,737,169,174,143,127,124,479,105,113,95,92,74,650
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,MALE,39014,5471,888,1066,1096,1218,1203,5930,1211,1208,1125,1280,1106,5000,1189,984,1036,908,883,4569,961,951,872,936,849,3359,771,682,683,586,637,2968,534,635,553,659,587,2560,520,548,509,509,474,2228,437,467,406,475,443,1895,407,377,372,401,338,1479,279,328,279,291,302,1214,261,253,257,221,222,790,188,202,137,129,134,647,156,120,134,119,118,379,84,97,82,53,63,224,55,50,38,36,45,301
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,FEMALE,36246,5065,790,967,1005,1129,1174,5481,1138,1069,1134,1138,1002,4314,992,859,871,785,807,4072,797,813,788,879,795,3405,722,692,677,664,650,2932,586,619,585,620,522,2590,565,520,550,501,454,2141,394,488,392,443,424,1744,355,372,343,338,336,1264,252,309,239,243,221,921,209,203,193,151,165,697,154,152,123,145,123,658,152,162,126,110,108,358,85,77,61,74,61,255,50,63,57,56,29,349
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,TRANSGENDER,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,ALL SEXES,353424,60884,10044,10848,13060,13097,13835,63652,12880,13135,12599,14187,10851,45643,12218,8460,9608,7527,7830,36023,7231,7306,5912,8485,7089,26736,7266,5462,5209,4643,4156,24036,5513,4356,4414,4845,4908,21940,4853,4720,4130,4325,3912,18823,4052,3581,4250,3313,3627,13964,2983,3019,3005,2568,2389,11341,2344,2218,2514,2126,2139,8428,1981,1876,1699,1488,1384,6222,1373,1148,1372,1092,1237,5659,1203,1135,1198,1117,1006,3875,858,818,843,687,669,2754,634,622,556,484,458,3444
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,MALE,182950,31116,5223,5540,6576,6653,7124,33752,6827,6838,6632,7617,5838,24778,6610,4587,5196,4191,4194,19207,3964,3925,3263,4332,3723,13546,3718,2822,2703,2263,2040,11821,2619,2264,2226,2281,2431,10960,2324,2428,2084,2128,1996,9762,2069,1880,2265,1687,1861,6881,1403,1495,1498,1255,1230,5907,1156,1175,1311,1119,1146,4518,1011,1029,906,825,747,3127,686,586,688,562,605,2689,578,528,531,553,499,1933,407,442,412,351,321,1309,292,333,206,250,228,1644
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,FEMALE,170449,29768,4821,5308,6484,6444,6711,29900,6053,6297,5967,6570,5013,20865,5608,3873,4412,3336,3636,16814,3266,3381,2649,4152,3366,13186,3547,2639,2504,2380,2116,12211,2893,2091,2188,2563,2476,10978,2527,2292,2046,2197,1916,9058,1982,1699,1985,1626,1766,7081,1579,1524,1507,1313,1158,5432,1187,1042,1203,1007,993,3908,970,847,791,663,637,3094,686,562,684,530,632,2970,625,607,667,564,507,1942,451,376,431,336,348,1444,341,289,350,234,230,1798
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,TRANSGENDER,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,4,1,1,2,0,0,4,1,1,0,1,1,2,2,0,0,0,0,3,1,2,0,0,0,2,1,0,0,0,1,2,1,1,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,ALL SEXES,308928,54321,9070,9479,11740,11625,12407,56512,11415,11795,11081,12683,9538,40015,10918,7386,8479,6471,6761,30723,6130,6265,4917,7326,6085,22801,6250,4651,4428,3932,3540,20677,4738,3737,3785,4133,4284,19188,4220,4148,3625,3813,3382,16294,3478,3109,3767,2784,3156,11974,2484,2605,2640,2187,2058,9787,1972,1916,2210,1801,1888,7269,1657,1634,1499,1266,1213,5459,1163,1024,1225,956,1091,4948,1021,987,1077,981,882,3453,753,744,766,597,593,2424,549,553,496,427,399,3083
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,MALE,159987,27726,4724,4827,5873,5912,6390,29972,6075,6144,5821,6780,5152,21835,5906,4045,4618,3621,3645,16444,3381,3387,2745,3754,3177,11553,3181,2404,2302,1916,1750,10146,2231,1961,1911,1923,2120,9572,2016,2135,1839,1864,1718,8458,1796,1634,2011,1412,1605,5874,1148,1291,1312,1064,1059,5086,964,1001,1149,950,1022,3875,830,891,777,714,663,2722,583,519,600,489,531,2352,493,462,471,484,442,1735,350,406,372,318,289,1151,247,299,186,224,195,1486
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,FEMALE,148921,26595,4346,4652,5867,5713,6017,26540,5340,5651,5260,5903,4386,18180,5012,3341,3861,2850,3116,14277,2748,2878,2172,3571,2908,11245,3068,2246,2125,2016,1790,10527,2506,1775,1874,2209,2163,9614,2202,2013,1786,1949,1664,7834,1681,1474,1756,1372,1551,6099,1335,1314,1328,1123,999,4699,1007,914,1061,851,866,3392,827,743,720,552,550,2737,580,505,625,467,560,2596,528,525,606,497,440,1718,403,338,394,279,304,1272,301,254,310,203,204,1596
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,TRANSGENDER,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,3,1,1,1,0,0,4,1,1,0,1,1,2,2,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,ALL SEXES,44496,6563,974,1369,1320,1472,1428,7140,1465,1340,1518,1504,1313,5628,1300,1074,1129,1056,1069,5300,1101,1041,995,1159,1004,3935,1016,811,781,711,616,3359,775,619,629,712,624,2752,633,572,505,512,530,2529,574,472,483,529,471,1990,499,414,365,381,331,1554,372,302,304,325,251,1159,324,242,200,222,171,763,210,124,147,136,146,711,182,148,121,136,124,422,105,74,77,90,76,330,85,69,60,57,59,361
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,MALE,22963,3390,499,713,703,741,734,3780,752,694,811,837,686,2943,704,542,578,570,549,2763,583,538,518,578,546,1993,537,418,401,347,290,1675,388,303,315,358,311,1388,308,293,245,264,278,1304,273,246,254,275,256,1007,255,204,186,191,171,821,192,174,162,169,124,643,181,138,129,111,84,405,103,67,88,73,74,337,85,66,60,69,57,198,57,36,40,33,32,158,45,34,20,26,33,158
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,FEMALE,21528,3173,475,656,617,731,694,3360,713,646,707,667,627,2685,596,532,551,486,520,2537,518,503,477,581,458,1941,479,393,379,364,326,1684,387,316,314,354,313,1364,325,279,260,248,252,1224,301,225,229,254,215,982,244,210,179,190,159,733,180,128,142,156,127,516,143,104,71,111,87,357,106,57,59,63,72,374,97,82,61,67,67,224,48,38,37,57,44,172,40,35,40,31,26,202
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,TRANSGENDER,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
