province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,216
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,140
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,133
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,129
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,95
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,63
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,38
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,27
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,27
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,22
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,8
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,6
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,13
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,10 AND ABOVE,316521
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,10 - 14,73597
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,15 - 19,57561
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,20 - 24,39815
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,25 - 29,32362
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,30 - 34,29486
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,35 - 39,25588
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,40 - 44,17431
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,45 - 49,13119
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,50 - 54,9557
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,55 - 59,6089
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,60 - 64,4808
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,65 - 69,3320
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,70 - 74,1873
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,1915
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 AND ABOVE,44984
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,27183
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,4019
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,2168
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,1988
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,1877
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,1738
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 - 44,1170
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW PRIMARY,45 - 49,1213
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW PRIMARY,50 - 54,968
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW PRIMARY,55 - 59,716
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW PRIMARY,60 - 64,678
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW PRIMARY,65 - 69,571
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW PRIMARY,70 - 74,350
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW PRIMARY,75 AND ABOVE,345
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,PRIMARY,10 AND ABOVE,108458
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,36983
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,14579
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,9369
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,9231
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,8172
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,7063
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,PRIMARY,40 - 44,4994
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,PRIMARY,45 - 49,4732
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,PRIMARY,50 - 54,3950
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,PRIMARY,55 - 59,2817
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,PRIMARY,60 - 64,2664
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,PRIMARY,65 - 69,1917
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,PRIMARY,70 - 74,1045
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,PRIMARY,75 AND ABOVE,942
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MIDDLE,10 AND ABOVE,46108
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,9297
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,15204
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,4805
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,4240
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,4443
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,3322
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MIDDLE,40 - 44,1673
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MIDDLE,45 - 49,1159
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MIDDLE,50 - 54,700
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MIDDLE,55 - 59,392
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MIDDLE,60 - 64,346
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MIDDLE,65 - 69,202
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MIDDLE,70 - 74,134
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MIDDLE,75 AND ABOVE,191
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MATRIC,10 AND ABOVE,54128
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MATRIC,10 - 14,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MATRIC,15 - 19,16088
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MATRIC,20 - 24,8169
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MATRIC,25 - 29,6366
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MATRIC,30 - 34,7189
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MATRIC,35 - 39,6446
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MATRIC,40 - 44,3844
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MATRIC,45 - 49,2401
