province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,BAGODERO TC,YES,BAGODERO TC,NA,4491,2337,2154,0,31.64,40.97,21.25,0,356,198,0,186,63,0,99,22,0,4491,0,3296,2264,216,1109,1542,3294
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,BAGODERO TC,NO,BAGODERO,0000000,1937,1024,913,0,39.67,50.06,27.7,0,247,109,0,68,33,0,34,16,0,1937,0,1452,970,84,311,650,1951
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,BAGODERO TC,NO,FAIZ MUHAMMAD SIAL,0000000,2554,1313,1241,0,25.33,33.61,16.31,0,109,89,0,118,30,0,65,6,0,2554,0,1844,1294,132,798,892,1343
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,BER TC,YES,BER TC,NA,21311,10784,10519,8,53.64,64.52,42.65,37.5,2192,1856,1,1312,420,2,442,62,0,21311,0,14492,10415,1145,3753,7831,8688
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,BER TC,NO,BER,0000000,6203,3139,3060,4,79.1,83.41,74.68,50,782,896,1,443,229,1,200,41,0,6203,0,4277,3092,350,869,2311,913
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,BER TC,NO,DERA,0000000,5911,2999,2911,1,33.39,48.57,18.42,0,459,248,0,309,22,0,50,1,0,5911,0,3789,2684,290,1130,1970,2604
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,BER TC,NO,GATHAR,0000000,5875,2971,2901,3,53.5,67.01,40.04,33.33,599,504,0,463,152,1,173,20,0,5875,0,4116,2986,334,1382,2276,2061
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,BER TC,NO,HANI,0000000,3322,1675,1647,0,39.96,50.68,28.98,0,352,208,0,97,17,0,19,0,0,3322,0,2310,1653,171,372,1274,3110
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,BUHAR TC,YES,BUHAR TC,NA,16753,8433,8319,1,25.18,36.11,14.01,0,977,410,0,436,62,0,121,9,0,16752,1,10820,7489,786,2372,5205,8618
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,BUHAR TC,NO,BUHAR,0000000,2788,1397,1391,0,25.83,41.07,10.57,0,158,36,0,67,6,0,17,1,0,2788,0,1723,1268,147,341,868,1571
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,BUHAR TC,NO,DRIBHMITHO,0000000,6017,2980,3036,1,42.49,59.88,25.96,0,588,309,0,250,42,0,77,5,0,6016,1,3902,2730,272,170,2153,2155
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,BUHAR TC,NO,KANWAR,0000000,5946,3011,2935,0,10.66,15.92,5.08,0,155,50,0,95,14,0,19,1,0,5946,0,3818,2631,265,1515,1749,3563
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,BUHAR TC,NO,PUNA,0000000,2002,1045,957,0,15.54,22.8,7.19,0,76,15,0,24,0,0,8,2,0,2002,0,1377,860,102,346,435,1329
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,KALAR TC,YES,KALAR TC,NA,22214,11280,10927,7,23.6,36.11,10.9,0,1321,387,0,493,64,0,95,11,0,22127,87,14066,9896,1064,2558,7425,12568
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,KALAR TC,NO,CHANGRO,0000000,226,112,114,0,18.24,35.14,1.35,0,13,0,0,8,0,0,1,0,0,226,0,148,107,12,59,65,2225
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,KALAR TC,NO,KALAR,0000000,17154,8693,8455,6,25,38.13,11.76,0,1106,339,0,404,53,0,90,10,0,17068,86,10971,7705,826,1954,5783,6805
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,KAMBER STC,KALAR TC,NO,LAKTIA,0000000,4834,2475,2358,1,18.63,28.75,8.15,0,202,48,0,81,11,0,4,1,0,4833,1,2947,2084,226,545,1577,3538
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,NA,YES,RANWATI STC,NA,135411,69044,66353,14,37.32,48.66,25.64,21.43,10711,7001,1,6756,1759,0,2030,347,0,135223,188,89090,62553,6434,14224,48729,57308
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,ABRI TC,YES,ABRI TC,NA,19725,10182,9540,3,44.25,56.26,31.62,33.33,1864,1149,0,1002,191,0,260,42,0,19593,132,12618,8657,847,1002,6589,8254
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,ABRI TC,NO,ABRI,0000000,7905,4075,3828,2,55.66,66.64,44.13,50,928,605,0,419,77,0,151,9,0,7904,1,5221,3740,336,424,2690,2403
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,ABRI TC,NO,KHAIRPUR JOSO,0000000,4223,2231,1991,1,38.07,48.12,27.14,0,278,209,0,251,68,0,37,19,0,4092,131,2711,1773,185,28,1411,2539
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,ABRI TC,NO,NATHER,0000000,2546,1269,1277,0,38.35,54.77,21.78,0,242,141,0,147,10,0,26,2,0,2546,0,1669,1108,115,225,896,1546
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,ABRI TC,NO,RATOKOT,0000000,1988,995,993,0,34.94,52.86,17.62,0,161,63,0,79,9,0,6,1,0,1988,0,1139,791,77,310,653,712
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,ABRI TC,NO,SHARIFANI,0000000,3063,1612,1451,0,32.37,42.94,20.72,0,255,131,0,106,27,0,40,11,0,3063,0,1878,1245,134,15,939,1054
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,DO-ABO TC,YES,DO-ABO TC,NA,15747,7994,7751,2,44.23,57.43,30.94,50,1551,1236,1,969,173,0,304,20,0,15706,41,10572,7384,751,957,5647,7472
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,DO-ABO TC,NO,DO-ABO,0000000,3461,1784,1675,2,53.31,69.23,37.35,50,360,348,1,305,58,0,111,5,0,3459,2,2313,1527,149,206,1146,1734
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,DO-ABO TC,NO,ELCHI,0000000,4544,2319,2225,0,41.19,54.5,28.02,0,459,320,0,231,48,0,100,11,0,4544,0,3083,2168,215,242,1629,1750
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,DO-ABO TC,NO,KHABERIRO,0000000,4997,2527,2470,0,33.77,45.32,22.17,0,423,245,0,168,15,0,26,0,0,4994,3,3281,2339,244,200,1967,2267
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,DO-ABO TC,NO,POTHO IBRAHIM,0000000,2745,1364,1381,0,56.2,68.56,43.32,0,309,323,0,265,52,0,67,4,0,2709,36,1895,1350,143,309,905,1721
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,JIAN ABRO TC,YES,JIAN ABRO TC,NA,16673,8456,8215,2,40.68,52.84,28,0,1394,933,0,881,199,0,268,38,0,16665,8,10781,7568,746,2237,5612,8310
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,JIAN ABRO TC,NO,AHEER,0000000,5795,2981,2814,0,42.86,59.51,25.18,0,590,306,0,325,65,0,112,13,0,5790,5,3777,2626,227,570,2000,1969
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,JIAN ABRO TC,NO,ISSO,0000000,3069,1515,1553,1,39.76,45.47,33.84,0,210,213,0,136,26,0,29,5,0,3067,2,1884,1253,85,376,979,1742
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,JIAN ABRO TC,NO,JIAN ABRO,0000000,6706,3392,3313,1,40.85,51.78,29.66,0,481,358,0,379,104,0,121,20,0,6705,1,4394,3137,367,1032,2245,2314
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,JIAN ABRO TC,NO,NANGAR HAKRO,0000000,1103,568,535,0,30.72,43.47,17.09,0,113,56,0,41,4,0,6,0,0,1103,0,726,552,67,259,388,2285
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,KHAIRPUR JUSO TC,YES,KHAIRPUR JUSO TC,NA,21825,11000,10823,2,39.29,52.9,25.68,50,1885,1162,0,1241,418,0,382,67,0,21823,2,14402,10177,1070,2877,8079,8083
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,KHAIRPUR JUSO TC,NO,BHOLA KALHORA,0000000,6571,3352,3219,0,31.35,44.53,17.48,0,467,212,0,330,78,0,74,13,0,6569,2,4389,3147,293,1165,2491,3198
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,KHAIRPUR JUSO TC,NO,GHOGHARO,0000000,6274,3162,3112,0,32.38,47.68,17.28,0,441,224,0,313,66,0,99,15,0,6274,0,3898,2790,339,1144,2213,2451
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,KHAIRPUR JUSO TC,NO,PAKHO,0000000,8980,4486,4492,2,49.39,62.5,36.65,50,977,726,0,598,274,0,209,39,0,8980,0,6115,4240,438,568,3375,2434
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,LAKHA TC,YES,LAKHA TC,NA,22777,11532,11244,1,41.84,53.58,30.06,0,1793,1306,0,1400,525,0,545,137,0,22776,1,15436,11236,1181,3324,9457,8172
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,LAKHA TC,NO,CHHAJRA,0000000,6411,3248,3162,1,63.37,74.32,52.22,0,561,565,0,688,372,0,333,102,0,6410,1,4597,3423,339,958,2768,2534
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,LAKHA TC,NO,KAMAL KHAN,0000000,5360,2735,2625,0,31.01,42.9,18.87,0,325,182,0,245,54,0,67,6,0,5360,0,3537,2549,270,625,2075,1773
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,LAKHA TC,NO,LAKHA,0000000,6896,3442,3454,0,35.95,46.1,25.92,0,664,460,0,270,70,0,107,24,0,6896,0,4801,3458,359,1019,3104,2527
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,LAKHA TC,NO,WADHA,0000000,4110,2107,2003,0,28.87,44.53,13.59,0,243,99,0,197,29,0,38,5,0,4110,0,2501,1806,213,722,1510,1338
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,MAHYOON TC,YES,MAHYOON TC,NA,19143,9871,9269,3,25.3,34.45,15.61,0,1199,653,0,663,86,0,118,19,0,19139,4,12449,8522,964,1410,6760,8926
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,MAHYOON TC,NO,BHARMEEN,0000000,2753,1364,1389,0,17.16,29.63,5.36,0,154,37,0,85,6,0,12,0,0,2750,3,1853,1306,164,485,1000,1239
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,MAHYOON TC,NO,LASHKRI KHAN CHANDIO,0000000,7427,3855,3569,3,29.27,35.62,22.31,0,547,349,0,223,54,0,45,7,0,7427,0,4848,3365,420,106,2443,4317
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,MAHYOON TC,NO,MAHYOON,0000000,5481,2822,2659,0,26.75,36.99,15.71,0,308,210,0,278,21,0,41,3,0,5480,1,3480,2350,208,10,2126,1673
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,MAHYOON TC,NO,PEROZ BHATTI,0000000,3482,1830,1652,0,21.25,31.67,10.31,0,190,57,0,77,5,0,20,9,0,3482,0,2268,1501,172,809,1191,1697
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,RANWATI TC,YES,RANWATI TC,NA,19521,10009,9511,1,26.03,34.1,17.49,0,1025,562,0,600,167,0,153,24,0,19521,0,12832,9009,875,2417,6585,8091
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,RANWATI TC,NO,HASULLA,0000000,6321,3238,3083,0,25.06,33.67,15.93,0,302,153,0,190,34,0,40,2,0,6321,0,4218,2928,271,214,2211,2293
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RANWATI STC,RANWATI TC,NO,HULLIA,0000000,4457,2296,2161,0,27.59,37.58,17.27,0,231,129,0,149,26,0,50,3,0,4457,0,2965,2095,234,48,1604,1457
