province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,FEMALE,194756,30297,4323,5271,6319,7090,7294,32271,6980,6669,6359,6770,5493,23234,5651,4392,4712,4222,4257,20915,4465,4115,4239,4318,3778,15739,4025,3214,2993,2903,2604,15144,3205,2806,3001,3061,3071,12733,2850,2662,2704,2393,2124,11042,2260,2007,2542,2110,2123,7967,1896,1585,1779,1439,1268,6507,1316,1112,1634,1185,1260,5018,1171,1077,1155,868,747,3958,916,712,1034,671,625,3580,755,717,905,605,598,2499,564,471,630,386,448,1601,374,308,418,262,239,2251
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,TRANSGENDER,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,4,6,2,1,0,1,2,8,3,1,0,3,1,8,4,2,0,1,1,12,7,0,1,4,0,5,4,0,0,1,0,3,3,0,0,0,0,1,0,1,0,0,0,3,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,TOTAL,ALL SEXES,393374,65683,9512,10783,13910,15150,16328,71937,15485,15566,13360,15442,12084,50347,13405,9197,10445,8473,8827,40501,8758,8305,7701,8813,6924,31597,8525,6099,6309,5769,4895,26742,6629,4748,4851,5647,4867,23260,6037,4545,4464,4445,3769,20325,4956,3574,3909,4149,3737,15446,4429,3048,2929,2591,2449,11835,2900,2068,2334,2393,2140,9793,2791,1879,1819,1751,1553,7492,1960,1417,1541,1365,1209,6821,1813,1267,1426,1234,1081,4434,1139,943,912,731,709,3186,875,585,698,572,456,3975
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,TOTAL,MALE,200678,32686,4886,5306,6786,7667,8041,37961,8118,8143,7006,8211,6483,27206,7275,5003,5663,4552,4713,21188,4763,4458,4113,4411,3443,15775,4164,2951,3337,2918,2405,12973,3291,2360,2360,2703,2259,11169,2913,2145,2174,2124,1813,10255,2536,1817,1976,2001,1925,7693,2205,1588,1480,1184,1236,5849,1495,1027,1126,1135,1066,5061,1436,969,968,867,821,3749,1004,732,743,650,620,3367,882,642,683,620,540,2263,576,486,446,386,369,1597,443,318,321,283,232,1886
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,TOTAL,FEMALE,192634,32997,4626,5477,7124,7483,8287,33976,7367,7423,6354,7231,5601,23141,6130,4194,4782,3921,4114,19306,3994,3846,3587,4398,3481,15815,4361,3148,2970,2849,2487,13755,3333,2387,2490,2939,2606,12083,3120,2398,2290,2320,1955,10064,2419,1757,1932,2144,1812,7745,2218,1460,1448,1407,1212,5983,1403,1041,1207,1258,1074,4730,1354,909,851,884,732,3739,954,685,798,715,587,3454,931,625,743,614,541,2171,563,457,466,345,340,1588,431,267,377,289,224,2087
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,TOTAL,TRANSGENDER,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,4,0,7,0,0,2,2,3,14,5,1,1,5,2,8,4,2,0,1,1,6,1,0,1,4,0,8,6,0,1,0,1,3,2,0,1,0,0,2,1,1,0,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RURAL,ALL SEXES,292404,49528,7215,7967,10557,11393,12396,54538,11745,11960,9972,11798,9063,37894,10248,6859,7924,6244,6619,29644,6420,6236,5431,6580,4977,22897,6277,4438,4553,4129,3500,19210,4862,3356,3431,4065,3496,16844,4304,3320,3224,3227,2769,14804,3679,2565,2863,2981,2716,11340,3222,2268,2171,1861,1818,8837,2114,1556,1778,1839,1550,7289,2103,1402,1350,1289,1145,5679,1454,1076,1182,1045,922,5160,1391,962,1049,933,825,3311,851,706,685,551,518,2442,651,457,534,445,355,2987
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RURAL,MALE,149000,24602,3706,3881,5149,5774,6092,28768,6174,6248,5225,6287,4834,20493,5467,3788,4332,3381,3525,15558,3542,3330,2904,3302,2480,11408,3074,2121,2386,2091,1736,9376,2436,1696,1669,1949,1626,7969,2031,1565,1534,1511,1328,7434,1861,1279,1443,1457,1394,5541,1579,1163,1080,835,884,4370,1089,768,852,876,785,3771,1097,719,723,640,592,2815,754,537,547,498,479,2548,685,474,497,456,436,1682,433,362,325,289,273,1217,329,255,247,216,170,1448
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RURAL,FEMALE,143364,24926,3509,4086,5408,5619,6304,25770,5571,5712,4747,5511,4229,17401,4781,3071,3592,2863,3094,14080,2877,2906,2526,3274,2497,11483,3203,2317,2165,2037,1761,9823,2422,1659,1761,2112,1869,8871,2270,1755,1690,1716,1440,7369,1818,1286,1419,1524,1322,5795,1641,1105,1090,1026,933,4465,1024,788,925,963,765,3517,1005,683,627,649,553,2862,699,539,635,547,442,2612,706,488,552,477,389,1629,418,344,360,262,245,1224,321,202,287,229,185,1537
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,RURAL,TRANSGENDER,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,4,0,6,0,0,2,1,3,11,4,1,1,4,1,4,3,0,0,0,1,1,0,0,1,0,0,4,2,0,1,0,1,2,1,0,1,0,0,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,URBAN,ALL SEXES,100970,16155,2297,2816,3353,3757,3932,17399,3740,3606,3388,3644,3021,12453,3157,2338,2521,2229,2208,10857,2338,2069,2270,2233,1947,8700,2248,1661,1756,1640,1395,7532,1767,1392,1420,1582,1371,6416,1733,1225,1240,1218,1000,5521,1277,1009,1046,1168,1021,4106,1207,780,758,730,631,2998,786,512,556,554,590,2504,688,477,469,462,408,1813,506,341,359,320,287,1661,422,305,377,301,256,1123,288,237,227,180,191,744,224,128,164,127,101,988
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,URBAN,MALE,51678,8084,1180,1425,1637,1893,1949,9193,1944,1895,1781,1924,1649,6713,1808,1215,1331,1171,1188,5630,1221,1128,1209,1109,963,4367,1090,830,951,827,669,3597,855,664,691,754,633,3200,882,580,640,613,485,2821,675,538,533,544,531,2152,626,425,400,349,352,1479,406,259,274,259,281,1290,339,250,245,227,229,934,250,195,196,152,141,819,197,168,186,164,104,581,143,124,121,97,96,380,114,63,74,67,62,438
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,URBAN,FEMALE,49270,8071,1117,1391,1716,1864,1983,8206,1796,1711,1607,1720,1372,5740,1349,1123,1190,1058,1020,5226,1117,940,1061,1124,984,4332,1158,831,805,812,726,3932,911,728,729,827,737,3212,850,643,600,604,515,2695,601,471,513,620,490,1950,577,355,358,381,279,1518,379,253,282,295,309,1213,349,226,224,235,179,877,255,146,163,168,145,842,225,137,191,137,152,542,145,113,106,83,95,364,110,65,90,60,39,550
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR ALI KHAN TALUKA,URBAN,TRANSGENDER,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,3,1,0,0,1,1,4,1,2,0,1,0,5,1,0,0,4,0,4,4,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,MIRO KHAN TALUKA,TOTAL,ALL SEXES,157934,26128,4013,4261,5573,5865,6416,28900,6303,6222,5360,6407,4608,20913,5692,3763,4406,3481,3571,16386,3538,3369,2802,3669,3008,12313,3411,2441,2468,2142,1851,10669,2537,1814,2094,2199,2025,9097,2201,1742,1969,1735,1450,8349,2013,1314,1841,1637,1544,6106,1711,1099,1323,1059,914,4965,1253,727,1106,967,912,3875,1114,691,831,710,529,2938,822,469,733,463,451,2557,686,439,552,463,417,1858,503,377,418,269,291,1230,352,217,279,199,183,1650
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,MIRO KHAN TALUKA,TOTAL,MALE,80579,13006,2035,2124,2715,2944,3188,15088,3249,3210,2798,3434,2397,11221,3068,2050,2364,1868,1871,8420,1955,1731,1454,1767,1513,6292,1704,1261,1307,1083,937,5275,1317,931,1008,1044,975,4380,1089,848,922,840,681,4258,1095,668,922,766,807,3014,872,539,665,472,466,2462,639,393,515,454,461,2066,621,349,411,411,274,1536,424,263,354,243,252,1228,361,200,242,227,198,930,258,203,208,134,127,612,197,110,114,101,90,791
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,MIRO KHAN TALUKA,TOTAL,FEMALE,77334,13122,1978,2137,2858,2921,3228,13812,3054,3012,2562,2973,2211,9692,2624,1713,2042,1613,1700,7962,1583,1637,1347,1900,1495,6019,1706,1179,1161,1059,914,5391,1218,883,1086,1154,1050,4717,1112,894,1047,895,769,4087,916,645,918,871,737,3089,837,560,658,586,448,2501,612,334,591,513,451,1807,492,341,420,299,255,1402,398,206,379,220,199,1329,325,239,310,236,219,928,245,174,210,135,164,617,154,107,165,98,93,859
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,MIRO KHAN TALUKA,TOTAL,TRANSGENDER,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,2,1,1,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,4,2,1,1,0,0,3,2,0,0,1,0,2,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,MIRO KHAN TALUKA,RURAL,ALL SEXES,115622,20053,3261,3156,4336,4386,4914,21631,4819,4668,3949,4777,3418,15245,4244,2799,3203,2490,2509,11542,2451,2319,1922,2671,2179,8840,2493,1752,1776,1530,1289,7621,1838,1243,1467,1563,1510,6523,1517,1269,1452,1243,1042,6011,1441,947,1366,1140,1117,4358,1225,799,972,719,643,3650,911,533,836,695,675,2760,756,501,631,503,369,2097,563,335,546,327,326,1837,470,324,410,328,305,1384,367,291,327,191,208,868,235,167,203,139,124,1202
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,MIRO KHAN TALUKA,RURAL,MALE,58917,9997,1641,1576,2113,2196,2471,11369,2512,2392,2084,2590,1791,8175,2279,1536,1699,1362,1299,5871,1339,1204,985,1256,1087,4488,1256,883,936,777,636,3743,956,641,696,736,714,3105,747,604,659,599,496,3054,793,471,681,520,589,2140,635,387,475,310,333,1811,463,287,381,335,345,1484,431,250,304,307,192,1099,303,182,259,175,180,864,251,142,165,163,143,687,182,150,161,101,93,447,137,84,85,77,64,583
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,MIRO KHAN TALUKA,RURAL,FEMALE,56690,10056,1620,1580,2223,2190,2443,10262,2307,2276,1865,2187,1627,7070,1965,1263,1504,1128,1210,5667,1112,1114,936,1413,1092,4350,1236,868,840,753,653,3876,880,602,771,827,796,3418,770,665,793,644,546,2956,648,475,685,620,528,2215,588,412,497,408,310,1838,447,246,455,360,330,1274,324,250,327,196,177,998,260,153,287,152,146,973,219,182,245,165,162,697,185,141,166,90,115,421,98,83,118,62,60,619
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,MIRO KHAN TALUKA,RURAL,TRANSGENDER,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,2,0,0,1,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,MIRO KHAN TALUKA,URBAN,ALL SEXES,42312,6075,752,1105,1237,1479,1502,7269,1484,1554,1411,1630,1190,5668,1448,964,1203,991,1062,4844,1087,1050,880,998,829,3473,918,689,692,612,562,3048,699,571,627,636,515,2574,684,473,517,492,408,2338,572,367,475,497,427,1748,486,300,351,340,271,1315,342,194,270,272,237,1115,358,190,200,207,160,841,259,134,187,136,125,720,216,115,142,135,112,474,136,86,91,78,83,362,117,50,76,60,59,448
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,MIRO KHAN TALUKA,URBAN,MALE,21662,3009,394,548,602,748,717,3719,737,818,714,844,606,3046,789,514,665,506,572,2549,616,527,469,511,426,1804,448,378,371,306,301,1532,361,290,312,308,261,1275,342,244,263,241,185,1204,302,197,241,246,218,874,237,152,190,162,133,651,176,106,134,119,116,582,190,99,107,104,82,437,121,81,95,68,72,364,110,58,77,64,55,243,76,53,47,33,34,165,60,26,29,24,26,208
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,MIRO KHAN TALUKA,URBAN,FEMALE,20644,3066,358,557,635,731,785,3550,747,736,697,786,584,2622,659,450,538,485,490,2295,471,523,411,487,403,1669,470,311,321,306,261,1515,338,281,315,327,254,1299,342,229,254,251,223,1131,268,170,233,251,209,874,249,148,161,178,138,663,165,88,136,153,121,533,168,91,93,103,78,404,138,53,92,68,53,356,106,57,65,71,57,231,60,33,44,45,49,196,56,24,47,36,33,240
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,MIRO KHAN TALUKA,URBAN,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,TOTAL,ALL SEXES,151410,23279,3023,3874,4894,5616,5872,26838,5908,5401,5140,5610,4779,19192,4863,3466,3966,3360,3537,16352,3578,3444,3156,3286,2888,12074,3106,2348,2484,2130,2006,10830,2252,2028,2167,2331,2052,9372,2094,1992,1831,1788,1667,8179,1688,1682,1720,1550,1539,5828,1334,1295,1195,1026,978,5137,1074,1126,1047,988,902,3889,955,848,759,686,641,3181,764,683,662,534,538,2749,613,560,592,506,478,1844,434,424,367,316,303,1242,273,265,295,227,182,1424
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,TOTAL,MALE,76934,11711,1598,1862,2462,2878,2911,13830,2978,2779,2628,2914,2531,10112,2577,1824,2106,1770,1835,8491,1927,1804,1696,1616,1448,6106,1571,1173,1306,1044,1012,5308,1101,960,1036,1186,1025,4647,1033,1007,867,884,856,4257,894,868,871,823,801,2800,656,620,534,495,495,2557,534,562,483,520,458,1999,505,439,358,346,351,1607,408,343,320,251,285,1335,300,242,280,258,255,970,237,213,190,165,165,563,125,116,129,110,83,641
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,TOTAL,FEMALE,74456,11568,1425,2012,2432,2738,2961,13008,2930,2622,2512,2696,2248,9080,2286,1642,1860,1590,1702,7860,1651,1640,1460,1670,1439,5965,1532,1175,1178,1086,994,5520,1150,1068,1130,1145,1027,4722,1061,984,963,904,810,3917,792,814,846,727,738,3027,677,675,661,531,483,2579,540,563,564,468,444,1890,450,409,401,340,290,1574,356,340,342,283,253,1412,312,318,312,248,222,873,197,210,177,151,138,678,148,149,166,116,99,783
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,TOTAL,TRANSGENDER,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,0,0,2,1,0,1,0,0,3,0,1,1,0,1,5,2,0,3,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,RURAL,ALL SEXES,113591,17912,2331,2953,3752,4308,4568,20488,4564,4166,3892,4260,3606,14468,3699,2574,3051,2493,2651,12166,2658,2639,2373,2425,2071,8909,2377,1716,1825,1524,1467,7812,1687,1453,1566,1659,1447,6939,1542,1503,1325,1325,1244,6076,1261,1311,1225,1118,1161,4279,997,964,856,754,708,3830,829,875,733,726,667,2907,730,642,544,508,483,2358,575,536,462,399,386,2090,469,444,446,384,347,1374,319,334,269,244,208,949,208,206,231,171,133,1034
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,RURAL,MALE,57725,8942,1237,1429,1862,2173,2241,10623,2312,2174,1996,2219,1922,7644,1959,1348,1635,1317,1385,6296,1430,1372,1277,1178,1039,4492,1182,859,955,766,730,3860,827,695,759,847,732,3425,744,758,628,663,632,3186,662,682,632,612,598,2031,475,453,375,356,372,1907,397,429,356,389,336,1490,378,337,251,259,265,1202,310,265,235,193,199,993,220,182,215,187,189,727,176,165,144,124,118,430,94,86,102,82,66,477
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,RURAL,FEMALE,55848,8970,1094,1524,1890,2135,2327,9865,2252,1992,1896,2041,1684,6824,1740,1226,1416,1176,1266,5870,1228,1267,1096,1247,1032,4414,1192,857,870,758,737,3950,859,758,806,812,715,3511,798,744,696,662,611,2886,598,629,590,506,563,2247,521,511,481,398,336,1922,432,445,377,337,331,1417,352,305,293,249,218,1156,265,271,227,206,187,1095,248,262,231,197,157,646,143,168,125,120,90,518,114,120,129,88,67,557
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,RURAL,TRANSGENDER,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,1,0,1,0,0,3,0,1,1,0,1,4,1,0,3,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,ALL SEXES,37819,5367,692,921,1142,1308,1304,6350,1344,1235,1248,1350,1173,4724,1164,892,915,867,886,4186,920,805,783,861,817,3165,729,632,659,606,539,3018,565,575,601,672,605,2433,552,489,506,463,423,2103,427,371,495,432,378,1549,337,331,339,272,270,1307,245,251,314,262,235,982,225,206,215,178,158,823,189,147,200,135,152,659,144,116,146,122,131,470,115,90,98,72,95,293,65,59,64,56,49,390
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,MALE,19209,2769,361,433,600,705,670,3207,666,605,632,695,609,2468,618,476,471,453,450,2195,497,432,419,438,409,1614,389,314,351,278,282,1448,274,265,277,339,293,1222,289,249,239,221,224,1071,232,186,239,211,203,769,181,167,159,139,123,650,137,133,127,131,122,509,127,102,107,87,86,405,98,78,85,58,86,342,80,60,65,71,66,243,61,48,46,41,47,133,31,30,27,28,17,164
