province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,RURAL,FEMALE,55848,49.17,REGULAR,18588,99.49,55520
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,RURAL,FEMALE,55848,49.17,INSTITUTIONAL,95,0.51,327
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,RURAL,FEMALE,55848,49.17,HOMELESS,1,0.01,1
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,RURAL,FEMALE,55848,49.17,TOTAL,18684,100,55848
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,RURAL,TRANSGENDER,18,0.02,REGULAR,18588,99.49,18
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,RURAL,TRANSGENDER,18,0.02,INSTITUTIONAL,95,0.51,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,RURAL,TRANSGENDER,18,0.02,HOMELESS,1,0.01,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,RURAL,TRANSGENDER,18,0.02,TOTAL,18684,100,18
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,ALL SEXES,37819,100,REGULAR,6380,99.42,37569
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,ALL SEXES,37819,100,INSTITUTIONAL,36,0.56,247
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,ALL SEXES,37819,100,HOMELESS,1,0.02,3
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,ALL SEXES,37819,100,TOTAL,6417,100,37819
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,MALE,19209,50.79,REGULAR,6380,99.42,19084
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,MALE,19209,50.79,INSTITUTIONAL,36,0.56,122
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,MALE,19209,50.79,HOMELESS,1,0.02,3
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,MALE,19209,50.79,TOTAL,6417,100,19209
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,FEMALE,18608,49.2,REGULAR,6380,99.42,18483
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,FEMALE,18608,49.2,INSTITUTIONAL,36,0.56,125
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,FEMALE,18608,49.2,HOMELESS,1,0.02,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,FEMALE,18608,49.2,TOTAL,6417,100,18608
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,TRANSGENDER,2,0.01,REGULAR,6380,99.42,2
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,TRANSGENDER,2,0.01,INSTITUTIONAL,36,0.56,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,TRANSGENDER,2,0.01,HOMELESS,1,0.02,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,TRANSGENDER,2,0.01,TOTAL,6417,100,2
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,ALL SEXES,85767,100,REGULAR,13919,97.32,83052
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,ALL SEXES,85767,100,INSTITUTIONAL,382,2.67,2713
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,ALL SEXES,85767,100,HOMELESS,2,0.01,2
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,ALL SEXES,85767,100,TOTAL,14303,100,85767
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,MALE,43613,50.85,REGULAR,13919,97.32,42200
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,MALE,43613,50.85,INSTITUTIONAL,382,2.67,1413
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,MALE,43613,50.85,HOMELESS,2,0.01,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,MALE,43613,50.85,TOTAL,14303,100,43613
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,FEMALE,42146,49.14,REGULAR,13919,97.32,40844
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,FEMALE,42146,49.14,INSTITUTIONAL,382,2.67,1300
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,FEMALE,42146,49.14,HOMELESS,2,0.01,2
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,FEMALE,42146,49.14,TOTAL,14303,100,42146
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,TRANSGENDER,8,0.01,REGULAR,13919,97.32,8
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,TRANSGENDER,8,0.01,INSTITUTIONAL,382,2.67,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,TRANSGENDER,8,0.01,HOMELESS,2,0.01,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,TRANSGENDER,8,0.01,TOTAL,14303,100,8
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,ALL SEXES,58144,100,REGULAR,9147,96.08,55588
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,ALL SEXES,58144,100,INSTITUTIONAL,371,3.9,2554
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,ALL SEXES,58144,100,HOMELESS,2,0.02,2
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,ALL SEXES,58144,100,TOTAL,9520,100,58144
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,MALE,29585,50.88,REGULAR,9147,96.08,28267
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,MALE,29585,50.88,INSTITUTIONAL,371,3.9,1318
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,MALE,29585,50.88,HOMELESS,2,0.02,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,MALE,29585,50.88,TOTAL,9520,100,29585
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,FEMALE,28554,49.11,REGULAR,9147,96.08,27316
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,FEMALE,28554,49.11,INSTITUTIONAL,371,3.9,1236
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,FEMALE,28554,49.11,HOMELESS,2,0.02,2
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,FEMALE,28554,49.11,TOTAL,9520,100,28554
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,TRANSGENDER,5,0.01,REGULAR,9147,96.08,5
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,TRANSGENDER,5,0.01,INSTITUTIONAL,371,3.9,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,TRANSGENDER,5,0.01,HOMELESS,2,0.02,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,TRANSGENDER,5,0.01,TOTAL,9520,100,5
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,ALL SEXES,27623,100,REGULAR,4772,99.77,27464
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,ALL SEXES,27623,100,INSTITUTIONAL,11,0.23,159
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,ALL SEXES,27623,100,HOMELESS,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,ALL SEXES,27623,100,TOTAL,4783,100,27623
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,MALE,14028,50.78,REGULAR,4772,99.77,13933
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,MALE,14028,50.78,INSTITUTIONAL,11,0.23,95
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,MALE,14028,50.78,HOMELESS,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,MALE,14028,50.78,TOTAL,4783,100,14028
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,FEMALE,13592,49.21,REGULAR,4772,99.77,13528
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,FEMALE,13592,49.21,INSTITUTIONAL,11,0.23,64
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,FEMALE,13592,49.21,HOMELESS,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,FEMALE,13592,49.21,TOTAL,4783,100,13592
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,TRANSGENDER,3,0.01,REGULAR,4772,99.77,3
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,TRANSGENDER,3,0.01,INSTITUTIONAL,11,0.23,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,TRANSGENDER,3,0.01,HOMELESS,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,TRANSGENDER,3,0.01,TOTAL,4783,100,3
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,ALL SEXES,202564,100,REGULAR,32837,99.3,200019
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,ALL SEXES,202564,100,INSTITUTIONAL,215,0.65,2500
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,ALL SEXES,202564,100,HOMELESS,18,0.05,45
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,ALL SEXES,202564,100,TOTAL,33070,100,202564
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,MALE,102533,50.62,REGULAR,32837,99.3,101115
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,MALE,102533,50.62,INSTITUTIONAL,215,0.65,1391
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,MALE,102533,50.62,HOMELESS,18,0.05,27
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,MALE,102533,50.62,TOTAL,33070,100,102533
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,FEMALE,100003,49.37,REGULAR,32837,99.3,98877
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,FEMALE,100003,49.37,INSTITUTIONAL,215,0.65,1108
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,FEMALE,100003,49.37,HOMELESS,18,0.05,18
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,FEMALE,100003,49.37,TOTAL,33070,100,100003
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,TRANSGENDER,28,0.01,REGULAR,32837,99.3,27
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,TRANSGENDER,28,0.01,INSTITUTIONAL,215,0.65,1
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,TRANSGENDER,28,0.01,HOMELESS,18,0.05,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,TRANSGENDER,28,0.01,TOTAL,33070,100,28
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,ALL SEXES,83629,100,REGULAR,13447,99.76,83261
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,ALL SEXES,83629,100,INSTITUTIONAL,31,0.23,367
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,ALL SEXES,83629,100,HOMELESS,1,0.01,1
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,ALL SEXES,83629,100,TOTAL,13479,100,83629
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,MALE,42166,50.42,REGULAR,13447,99.76,41963
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,MALE,42166,50.42,INSTITUTIONAL,31,0.23,203
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,MALE,42166,50.42,HOMELESS,1,0.01,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,MALE,42166,50.42,TOTAL,13479,100,42166
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,FEMALE,41451,49.57,REGULAR,13447,99.76,41286
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,FEMALE,41451,49.57,INSTITUTIONAL,31,0.23,164
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,FEMALE,41451,49.57,HOMELESS,1,0.01,1
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,FEMALE,41451,49.57,TOTAL,13479,100,41451
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,TRANSGENDER,12,0.01,REGULAR,13447,99.76,12
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,TRANSGENDER,12,0.01,INSTITUTIONAL,31,0.23,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,TRANSGENDER,12,0.01,HOMELESS,1,0.01,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,TRANSGENDER,12,0.01,TOTAL,13479,100,12
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,ALL SEXES,118935,100,REGULAR,19390,98.97,116758
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,ALL SEXES,118935,100,INSTITUTIONAL,184,0.94,2133
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,ALL SEXES,118935,100,HOMELESS,17,0.09,44
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,ALL SEXES,118935,100,TOTAL,19591,100,118935
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,MALE,60367,50.76,REGULAR,19390,98.97,59152
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,MALE,60367,50.76,INSTITUTIONAL,184,0.94,1188
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,MALE,60367,50.76,HOMELESS,17,0.09,27
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,MALE,60367,50.76,TOTAL,19591,100,60367
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,FEMALE,58552,49.23,REGULAR,19390,98.97,57591
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,FEMALE,58552,49.23,INSTITUTIONAL,184,0.94,944
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,FEMALE,58552,49.23,HOMELESS,17,0.09,17
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,FEMALE,58552,49.23,TOTAL,19591,100,58552
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,TRANSGENDER,16,0.01,REGULAR,19390,98.97,15
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,TRANSGENDER,16,0.01,INSTITUTIONAL,184,0.94,1
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,TRANSGENDER,16,0.01,HOMELESS,17,0.09,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,TRANSGENDER,16,0.01,TOTAL,19591,100,16
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,ALL SEXES,117467,100,REGULAR,18471,99.09,116065
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,ALL SEXES,117467,100,INSTITUTIONAL,150,0.8,1332
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,ALL SEXES,117467,100,HOMELESS,19,0.1,70
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,ALL SEXES,117467,100,TOTAL,18640,100,117467
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,MALE,59729,50.85,REGULAR,18471,99.09,58983
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,MALE,59729,50.85,INSTITUTIONAL,150,0.8,706
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,MALE,59729,50.85,HOMELESS,19,0.1,40
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,MALE,59729,50.85,TOTAL,18640,100,59729
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,FEMALE,57723,49.14,REGULAR,18471,99.09,57067
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,FEMALE,57723,49.14,INSTITUTIONAL,150,0.8,626
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,FEMALE,57723,49.14,HOMELESS,19,0.1,30
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,FEMALE,57723,49.14,TOTAL,18640,100,57723
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,TRANSGENDER,15,0.01,REGULAR,18471,99.09,15
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,TRANSGENDER,15,0.01,INSTITUTIONAL,150,0.8,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,TRANSGENDER,15,0.01,HOMELESS,19,0.1,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,TRANSGENDER,15,0.01,TOTAL,18640,100,15
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,ALL SEXES,117467,100,REGULAR,18471,99.09,116065
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,ALL SEXES,117467,100,INSTITUTIONAL,150,0.8,1332
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,ALL SEXES,117467,100,HOMELESS,19,0.1,70
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,ALL SEXES,117467,100,TOTAL,18640,100,117467
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,MALE,59729,50.85,REGULAR,18471,99.09,58983
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,MALE,59729,50.85,INSTITUTIONAL,150,0.8,706
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,MALE,59729,50.85,HOMELESS,19,0.1,40
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,MALE,59729,50.85,TOTAL,18640,100,59729
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,FEMALE,57723,49.14,REGULAR,18471,99.09,57067
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,FEMALE,57723,49.14,INSTITUTIONAL,150,0.8,626
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,FEMALE,57723,49.14,HOMELESS,19,0.1,30
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,FEMALE,57723,49.14,TOTAL,18640,100,57723
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,TRANSGENDER,15,0.01,REGULAR,18471,99.09,15
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,TRANSGENDER,15,0.01,INSTITUTIONAL,150,0.8,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,TRANSGENDER,15,0.01,HOMELESS,19,0.1,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,TRANSGENDER,15,0.01,TOTAL,18640,100,15
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,ALL SEXES,0,0,REGULAR,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,ALL SEXES,0,0,INSTITUTIONAL,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,ALL SEXES,0,0,HOMELESS,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,ALL SEXES,0,0,TOTAL,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,MALE,0,0,REGULAR,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,MALE,0,0,INSTITUTIONAL,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,MALE,0,0,HOMELESS,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,MALE,0,0,TOTAL,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,FEMALE,0,0,REGULAR,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,FEMALE,0,0,INSTITUTIONAL,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,FEMALE,0,0,HOMELESS,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,FEMALE,0,0,TOTAL,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,TRANSGENDER,0,0,REGULAR,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,TRANSGENDER,0,0,INSTITUTIONAL,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,TRANSGENDER,0,0,HOMELESS,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,TRANSGENDER,0,0,TOTAL,NA,NA,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,TOTAL,ALL SEXES,229519,100,REGULAR,39643,99.03,226687
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,TOTAL,ALL SEXES,229519,100,INSTITUTIONAL,379,0.95,2804
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,TOTAL,ALL SEXES,229519,100,HOMELESS,11,0.03,28
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,TOTAL,ALL SEXES,229519,100,TOTAL,40033,100,229519
