province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,KITCHEN,NONE,48853,24.41,21270
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,BATH,SEPARATE,95770,47.86,37015
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,BATH,SHARED,52746,26.36,20553
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,BATH,NONE,51603,25.79,23258
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,LATRINE,SEWER,33184,16.58,10497
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,LATRINE,SEPTIC TANK,12124,6.06,5124
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,LATRINE,OPEN DRAIN,62326,31.14,24564
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,LATRINE,PIT WITH SLAB,38826,19.4,16608
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,LATRINE,OTHER,19529,9.76,8875
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,LATRINE,NONE,34130,17.05,15158
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,KITCHEN,SEPARATE,101046,50.49,39612
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,KITCHEN,SHARED,50220,25.1,19839
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,KITCHEN,NONE,48853,24.41,16339
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,BATH,SEPARATE,95770,47.86,37956
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,BATH,SHARED,52746,26.36,21450
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,BATH,NONE,51603,25.79,16384
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,LATRINE,SEWER,33184,16.58,14216
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,LATRINE,SEPTIC TANK,12124,6.06,4145
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,LATRINE,OPEN DRAIN,62326,31.14,27017
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,LATRINE,PIT WITH SLAB,38826,19.4,13834
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,LATRINE,OTHER,19529,9.76,5903
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,LATRINE,NONE,34130,17.05,10675
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,KITCHEN,SEPARATE,101046,50.49,2380
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,KITCHEN,SHARED,50220,25.1,898
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,KITCHEN,NONE,48853,24.41,872
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,BATH,SEPARATE,95770,47.86,2177
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,BATH,SHARED,52746,26.36,812
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,BATH,NONE,51603,25.79,1161
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,LATRINE,SEWER,33184,16.58,875
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,LATRINE,SEPTIC TANK,12124,6.06,251
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,LATRINE,OPEN DRAIN,62326,31.14,1119
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,LATRINE,PIT WITH SLAB,38826,19.4,718
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,LATRINE,OTHER,19529,9.76,341
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,LATRINE,NONE,34130,17.05,846
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,KITCHEN,SEPARATE,67749,47.98,2430
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,KITCHEN,SHARED,30591,21.67,494
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,KITCHEN,NONE,42854,30.35,845
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,BATH,SEPARATE,61749,43.73,2275
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,BATH,SHARED,31803,22.52,573
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,BATH,NONE,47642,33.74,921
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,LATRINE,SEWER,13291,9.41,752
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,LATRINE,SEPTIC TANK,8653,6.13,281
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,LATRINE,OPEN DRAIN,42449,30.06,966
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,LATRINE,PIT WITH SLAB,27427,19.43,806
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,LATRINE,OTHER,16919,11.98,310
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,LATRINE,NONE,32455,22.99,654
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,KITCHEN,SEPARATE,67749,47.98,10567
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,KITCHEN,SHARED,30591,21.67,5282
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,KITCHEN,NONE,42854,30.35,8336
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,BATH,SEPARATE,61749,43.73,9604
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,BATH,SHARED,31803,22.52,5409
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,BATH,NONE,47642,33.74,9172
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,LATRINE,SEWER,13291,9.41,2471
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,LATRINE,SEPTIC TANK,8653,6.13,1474
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,LATRINE,OPEN DRAIN,42449,30.06,5740
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,LATRINE,PIT WITH SLAB,27427,19.43,4346
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,LATRINE,OTHER,16919,11.98,3632
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,LATRINE,NONE,32455,22.99,6522
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,KITCHEN,SEPARATE,67749,47.98,27523
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,KITCHEN,SHARED,30591,21.67,13269
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,KITCHEN,NONE,42854,30.35,18929
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,BATH,SEPARATE,61749,43.73,24761
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,BATH,SHARED,31803,22.52,13297
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,BATH,NONE,47642,33.74,21663
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,LATRINE,SEWER,13291,9.41,4211
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,LATRINE,SEPTIC TANK,8653,6.13,3944
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,LATRINE,OPEN DRAIN,42449,30.06,16945
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,LATRINE,PIT WITH SLAB,27427,19.43,12290
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,LATRINE,OTHER,16919,11.98,7950
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,LATRINE,NONE,32455,22.99,14381
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,KITCHEN,SEPARATE,67749,47.98,25772
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,KITCHEN,SHARED,30591,21.67,11057
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,KITCHEN,NONE,42854,30.35,14015
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,BATH,SEPARATE,61749,43.73,23798
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,BATH,SHARED,31803,22.52,12111
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,BATH,NONE,47642,33.74,14935
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,LATRINE,SEWER,13291,9.41,5462
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,LATRINE,SEPTIC TANK,8653,6.13,2896
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,LATRINE,OPEN DRAIN,42449,30.06,18038
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,LATRINE,PIT WITH SLAB,27427,19.43,9401
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,LATRINE,OTHER,16919,11.98,4785
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,LATRINE,NONE,32455,22.99,10262
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,OVER 50 YEARS,2675,1.89,KITCHEN,SEPARATE,67749,47.98,1457
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,OVER 50 YEARS,2675,1.89,KITCHEN,SHARED,30591,21.67,489
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,OVER 50 YEARS,2675,1.89,KITCHEN,NONE,42854,30.35,729
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,OVER 50 YEARS,2675,1.89,BATH,SEPARATE,61749,43.73,1311
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,OVER 50 YEARS,2675,1.89,BATH,SHARED,31803,22.52,413
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,OVER 50 YEARS,2675,1.89,BATH,NONE,47642,33.74,951
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,OVER 50 YEARS,2675,1.89,LATRINE,SEWER,13291,9.41,395
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,OVER 50 YEARS,2675,1.89,LATRINE,SEPTIC TANK,8653,6.13,58
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,OVER 50 YEARS,2675,1.89,LATRINE,OPEN DRAIN,42449,30.06,760
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,OVER 50 YEARS,2675,1.89,LATRINE,PIT WITH SLAB,27427,19.43,584
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,OVER 50 YEARS,2675,1.89,LATRINE,OTHER,16919,11.98,242
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,OVER 50 YEARS,2675,1.89,LATRINE,NONE,32455,22.99,636
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1239,2.1,KITCHEN,SEPARATE,33297,56.51,812
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1239,2.1,KITCHEN,SHARED,19629,33.31,345
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1239,2.1,KITCHEN,NONE,5999,10.18,82
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1239,2.1,BATH,SEPARATE,34021,57.74,811
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1239,2.1,BATH,SHARED,20943,35.54,364
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1239,2.1,BATH,NONE,3961,6.72,64
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1239,2.1,LATRINE,SEWER,19893,33.76,465
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1239,2.1,LATRINE,SEPTIC TANK,3471,5.89,136
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1239,2.1,LATRINE,OPEN DRAIN,19877,33.73,327
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1239,2.1,LATRINE,PIT WITH SLAB,11399,19.34,228
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1239,2.1,LATRINE,OTHER,2610,4.43,40
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1239,2.1,LATRINE,NONE,1675,2.84,43
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,LESS THAN 5 YEARS,10160,17.24,KITCHEN,SEPARATE,33297,56.51,5901
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,LESS THAN 5 YEARS,10160,17.24,KITCHEN,SHARED,19629,33.31,3150
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,LESS THAN 5 YEARS,10160,17.24,KITCHEN,NONE,5999,10.18,1109
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,LESS THAN 5 YEARS,10160,17.24,BATH,SEPARATE,34021,57.74,5932
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,LESS THAN 5 YEARS,10160,17.24,BATH,SHARED,20943,35.54,3585
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,LESS THAN 5 YEARS,10160,17.24,BATH,NONE,3961,6.72,643
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,LESS THAN 5 YEARS,10160,17.24,LATRINE,SEWER,19893,33.76,3908
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,LESS THAN 5 YEARS,10160,17.24,LATRINE,SEPTIC TANK,3471,5.89,713
