province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,2817,1.94,LIGHTING SOURCE,ELECTRICITY,1609,54716,1053
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,2817,1.94,LIGHTING SOURCE,KEROSENE OIL,2052,34444,443
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,2817,1.94,LIGHTING SOURCE,GAS LAMP,27,1668,29
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,2817,1.94,LIGHTING SOURCE,OTHERS,2090,54261,1292
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,INSIDE WATER,TAP,1934,37947,8291
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,INSIDE WATER,ELECTRIC/HAND PUMP,908,33624,7052
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,INSIDE WATER,PROTECTED WELL,43,2109,377
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,INSIDE WATER,UN-PROTECTED WELL,131,5661,1344
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,INSIDE WATER,OTHERS,1265,23351,5326
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,OUTSIDE WATER,TAP,148,11010,3308
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,OUTSIDE WATER,ELECTRIC/HAND PUMP,437,9650,1553
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,OUTSIDE WATER,PROTECTED WELL,14,387,78
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,OUTSIDE WATER,UN-PROTECTED WELL,140,1728,323
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,OUTSIDE WATER,SPRING,6,182,23
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,OUTSIDE WATER,CANAL/RIVER/POND,619,15214,4514
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,OUTSIDE WATER,OTHERS,133,4226,1038
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,COOKING FUEL,WOOD,5231,127596,29919
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,COOKING FUEL,GAS,375,11476,1919
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,COOKING FUEL,KEROSENE OIL,57,2151,525
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,COOKING FUEL,OTHERS,115,3866,864
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,LIGHTING SOURCE,ELECTRICITY,1609,54716,10910
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,LIGHTING SOURCE,KEROSENE OIL,2052,34444,8421
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,LIGHTING SOURCE,GAS LAMP,27,1668,1017
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,33227,22.9,LIGHTING SOURCE,OTHERS,2090,54261,12879
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,INSIDE WATER,TAP,1934,37947,17167
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,INSIDE WATER,ELECTRIC/HAND PUMP,908,33624,16518
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,INSIDE WATER,PROTECTED WELL,43,2109,1139
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,INSIDE WATER,UN-PROTECTED WELL,131,5661,2588
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,INSIDE WATER,OTHERS,1265,23351,11443
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,OUTSIDE WATER,TAP,148,11010,4670
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,OUTSIDE WATER,ELECTRIC/HAND PUMP,437,9650,5615
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,OUTSIDE WATER,PROTECTED WELL,14,387,180
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,OUTSIDE WATER,UN-PROTECTED WELL,140,1728,683
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,OUTSIDE WATER,SPRING,6,182,118
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,OUTSIDE WATER,CANAL/RIVER/POND,619,15214,7494
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,OUTSIDE WATER,OTHERS,133,4226,1884
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,COOKING FUEL,WOOD,5231,127596,62704
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,COOKING FUEL,GAS,375,11476,4248
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,COOKING FUEL,KEROSENE OIL,57,2151,1134
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,COOKING FUEL,OTHERS,115,3866,1413
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,LIGHTING SOURCE,ELECTRICITY,1609,54716,25969
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,LIGHTING SOURCE,KEROSENE OIL,2052,34444,16830
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,LIGHTING SOURCE,GAS LAMP,27,1668,450
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,5-10 YEARS,69499,47.9,LIGHTING SOURCE,OTHERS,2090,54261,26250
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,INSIDE WATER,TAP,1934,37947,9698
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,INSIDE WATER,ELECTRIC/HAND PUMP,908,33624,8119
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,INSIDE WATER,PROTECTED WELL,43,2109,515
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,INSIDE WATER,UN-PROTECTED WELL,131,5661,1514
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,INSIDE WATER,OTHERS,1265,23351,5055
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,OUTSIDE WATER,TAP,148,11010,2691
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,OUTSIDE WATER,ELECTRIC/HAND PUMP,437,9650,1952
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,OUTSIDE WATER,PROTECTED WELL,14,387,109
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,OUTSIDE WATER,UN-PROTECTED WELL,140,1728,515
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,OUTSIDE WATER,SPRING,6,182,34
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,OUTSIDE WATER,CANAL/RIVER/POND,619,15214,2437
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,OUTSIDE WATER,OTHERS,133,4226,1129
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,COOKING FUEL,WOOD,5231,127596,27276
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,COOKING FUEL,GAS,375,11476,4677
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,COOKING FUEL,KEROSENE OIL,57,2151,400
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,COOKING FUEL,OTHERS,115,3866,1415
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,LIGHTING SOURCE,ELECTRICITY,1609,54716,15175
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,LIGHTING SOURCE,KEROSENE OIL,2052,34444,6698
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,LIGHTING SOURCE,GAS LAMP,27,1668,145
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,11-50 YEARS,33768,23.27,LIGHTING SOURCE,OTHERS,2090,54261,11750
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,INSIDE WATER,TAP,1934,37947,9698
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,INSIDE WATER,ELECTRIC/HAND PUMP,908,33624,8119
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,INSIDE WATER,PROTECTED WELL,43,2109,515
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,INSIDE WATER,UN-PROTECTED WELL,131,5661,1514
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,INSIDE WATER,OTHERS,1265,23351,5055
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,OUTSIDE WATER,TAP,148,11010,2691
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,OUTSIDE WATER,ELECTRIC/HAND PUMP,437,9650,1952
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,OUTSIDE WATER,PROTECTED WELL,14,387,109
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,OUTSIDE WATER,UN-PROTECTED WELL,140,1728,515
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,OUTSIDE WATER,SPRING,6,182,34
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,OUTSIDE WATER,CANAL/RIVER/POND,619,15214,2437
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,OUTSIDE WATER,OTHERS,133,4226,1129
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,COOKING FUEL,WOOD,5231,127596,27276
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,COOKING FUEL,GAS,375,11476,4677
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,COOKING FUEL,KEROSENE OIL,57,2151,400
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,COOKING FUEL,OTHERS,115,3866,1415
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,LIGHTING SOURCE,ELECTRICITY,1609,54716,15175
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,LIGHTING SOURCE,KEROSENE OIL,2052,34444,6698
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,LIGHTING SOURCE,GAS LAMP,27,1668,145
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,OVER 50 YEARS,5778,3.98,LIGHTING SOURCE,OTHERS,2090,54261,11750
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,INSIDE WATER,TAP,1649,30736,647
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,INSIDE WATER,ELECTRIC/HAND PUMP,787,29457,979
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,INSIDE WATER,PROTECTED WELL,40,1846,31
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,INSIDE WATER,UN-PROTECTED WELL,128,5458,79
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,INSIDE WATER,OTHERS,1206,22332,249
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,OUTSIDE WATER,TAP,144,10628,191
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,OUTSIDE WATER,ELECTRIC/HAND PUMP,436,9155,85
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,OUTSIDE WATER,PROTECTED WELL,10,378,6
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,OUTSIDE WATER,UN-PROTECTED WELL,140,1664,67
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,OUTSIDE WATER,SPRING,6,180,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,OUTSIDE WATER,CANAL/RIVER/POND,617,15062,148
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,OUTSIDE WATER,OTHERS,120,3751,39
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,COOKING FUEL,WOOD,5033,122428,2366
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,COOKING FUEL,GAS,100,2433,76
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,COOKING FUEL,KEROSENE OIL,54,2124,35
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,COOKING FUEL,OTHERS,96,3662,45
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,LIGHTING SOURCE,ELECTRICITY,1168,41672,775
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,LIGHTING SOURCE,KEROSENE OIL,2036,33686,434
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,LIGHTING SOURCE,GAS LAMP,23,1600,29
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2522,1.93,LIGHTING SOURCE,OTHERS,2056,53689,1284
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,INSIDE WATER,TAP,1649,30736,7182
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,INSIDE WATER,ELECTRIC/HAND PUMP,787,29457,6466
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,INSIDE WATER,PROTECTED WELL,40,1846,368
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,INSIDE WATER,UN-PROTECTED WELL,128,5458,1256
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,INSIDE WATER,OTHERS,1206,22332,5175
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,OUTSIDE WATER,TAP,144,10628,3244
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,OUTSIDE WATER,ELECTRIC/HAND PUMP,436,9155,1493
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,OUTSIDE WATER,PROTECTED WELL,10,378,78
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,OUTSIDE WATER,UN-PROTECTED WELL,140,1664,279
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,OUTSIDE WATER,SPRING,6,180,23
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,OUTSIDE WATER,CANAL/RIVER/POND,617,15062,4481
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,OUTSIDE WATER,OTHERS,120,3751,978
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,COOKING FUEL,WOOD,5033,122428,28983
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,COOKING FUEL,GAS,100,2433,676
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,COOKING FUEL,KEROSENE OIL,54,2124,519
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,COOKING FUEL,OTHERS,96,3662,845
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,LIGHTING SOURCE,ELECTRICITY,1168,41672,9148
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,LIGHTING SOURCE,KEROSENE OIL,2036,33686,8093
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,LIGHTING SOURCE,GAS LAMP,23,1600,991
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,LIGHTING SOURCE,OTHERS,2056,53689,12791
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,INSIDE WATER,TAP,1649,30736,14675
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,INSIDE WATER,ELECTRIC/HAND PUMP,787,29457,14902
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,INSIDE WATER,PROTECTED WELL,40,1846,902
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,INSIDE WATER,UN-PROTECTED WELL,128,5458,2527
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,INSIDE WATER,OTHERS,1206,22332,11164
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,OUTSIDE WATER,TAP,144,10628,4457
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,OUTSIDE WATER,ELECTRIC/HAND PUMP,436,9155,5285
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,OUTSIDE WATER,PROTECTED WELL,10,378,175
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,OUTSIDE WATER,UN-PROTECTED WELL,140,1664,667
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,OUTSIDE WATER,SPRING,6,180,116
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,OUTSIDE WATER,CANAL/RIVER/POND,617,15062,7423
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,OUTSIDE WATER,OTHERS,120,3751,1753
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,COOKING FUEL,WOOD,5033,122428,60578
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,COOKING FUEL,GAS,100,2433,995
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,COOKING FUEL,KEROSENE OIL,54,2124,1126
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,COOKING FUEL,OTHERS,96,3662,1347
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,LIGHTING SOURCE,ELECTRICITY,1168,41672,21057
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,LIGHTING SOURCE,KEROSENE OIL,2036,33686,16542
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,LIGHTING SOURCE,GAS LAMP,23,1600,418
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,LIGHTING SOURCE,OTHERS,2056,53689,26029
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,11-50 YEARS,27773,21.26,INSIDE WATER,TAP,1649,30736,6583
