province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,RURAL,TRANSGENDER,42,7863,0,0,0,0,0,8763,0,0,0,0,0,0,0,0,0,0,0,10,3,2,1,3,1,5,1,4,0,0,0,2,0,2,0,0,0,6,2,2,1,0,1,4,1,2,0,0,1,2,0,0,2,0,0,6,2,1,2,1,0,1,1,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,ALL SEXES,51666,4048,1289,1365,1562,1870,1777,4610,1860,1717,1785,1844,1557,6816,1634,1322,1415,1223,1222,5653,1154,1191,984,1268,1056,4596,1163,910,989,812,722,3645,900,695,672,752,626,3145,793,618,647,573,514,2558,618,424,512,528,476,2006,537,386,402,369,312,1708,400,273,369,336,330,1375,359,251,283,249,233,980,258,182,192,181,167,853,203,170,150,185,145,642,182,113,119,123,105,468,133,84,94,99,58,595
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,MALE,25837,3815,663,704,808,949,924,4153,970,882,929,967,862,3591,882,697,737,656,619,2856,608,602,515,608,523,2154,540,413,492,360,349,1665,390,339,320,340,276,1396,366,265,288,246,231,1229,293,224,241,244,227,933,241,185,186,171,150,844,196,129,184,173,162,705,181,137,147,123,117,529,137,97,89,109,97,410,88,90,63,103,66,315,82,59,61,53,60,249,72,39,53,54,31,303
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,FEMALE,25820,0,626,661,754,921,853,0,890,835,856,877,695,3225,752,625,678,567,603,2796,546,589,469,659,533,2439,623,497,497,450,372,1979,509,356,352,412,350,1749,427,353,359,327,283,1328,325,200,271,283,249,1072,295,201,216,198,162,863,204,143,185,163,168,670,178,114,136,126,116,450,120,85,103,72,70,443,115,80,87,82,79,327,100,54,58,70,45,219,61,45,41,45,27,292
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,TRANSGENDER,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,ALL SEXES,677785,111838,19336,20170,23051,23751,25530,112514,22811,22249,23071,22705,21678,86887,19872,18073,17097,16237,15608,68112,14507,13948,14050,12730,12877,54916,12285,11603,10600,10246,10182,47014,9870,9377,9673,8803,9291,39652,8019,8273,7975,7227,8158,35975,7154,7880,7760,6475,6706,26652,5367,6255,5482,4756,4792,22796,4028,4803,4792,4450,4723,19321,3815,4490,4095,3586,3335,13686,2655,3023,2929,2473,2606,12636,2477,2845,2623,2446,2245,9857,2081,2375,1996,1732,1673,7108,1536,1795,1541,1217,1019,8821
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,MALE,350440,57621,10107,10357,11805,12167,13185,59022,11828,11680,11915,12031,11568,45915,10485,9609,8931,8676,8214,35955,7722,7388,7513,6607,6725,27925,6019,5908,5492,5313,5193,23598,4945,4817,4791,4421,4624,19061,3871,3910,3580,3509,4191,18683,3780,4212,4045,3337,3309,13295,2592,3124,2727,2410,2442,11672,2038,2383,2431,2348,2472,10511,1957,2420,2185,2047,1902,7359,1499,1618,1570,1279,1393,6209,1191,1363,1254,1279,1122,5151,1046,1219,1061,936,889,3783,766,956,828,675,558,4680
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,FEMALE,327311,54217,9229,9813,11246,11584,12345,53492,10983,10569,11156,10674,10110,40972,9387,8464,8166,7561,7394,32150,6785,6554,6536,6123,6152,26987,6266,5695,5107,4932,4987,23411,4925,4559,4880,4382,4665,20589,4147,4363,4395,3717,3967,17287,3371,3668,3715,3138,3395,13357,2775,3131,2755,2346,2350,11122,1988,2420,2361,2102,2251,8809,1858,2070,1910,1538,1433,6327,1156,1405,1359,1194,1213,6423,1285,1481,1367,1167,1123,4705,1035,1156,935,795,784,3325,770,839,713,542,461,4138
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,TRANSGENDER,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,1,0,0,4,0,0,1,1,2,5,0,1,2,0,2,2,1,0,0,1,0,5,3,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,ALL SEXES,580592,97548,16817,17371,20241,20639,22480,97903,19842,19374,19989,20039,18659,75088,17492,15369,14936,13832,13459,57679,12342,11945,11756,10887,10749,46549,10571,9715,8997,8643,8623,39851,8443,7905,8161,7461,7881,33488,6852,6984,6782,6019,6851,30395,6126,6705,6511,5397,5656,22299,4527,5270,4635,3951,3916,19004,3364,3959,4028,3725,3928,16243,3184,3818,3466,2996,2779,11428,2228,2527,2463,2072,2138,10705,2108,2401,2286,2051,1859,8516,1794,2071,1743,1476,1432,6171,1356,1573,1315,1042,885,7725
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,MALE,300077,50215,8727,8935,10379,10570,11604,51309,10297,10138,10319,10613,9942,39588,9192,8173,7770,7398,7055,30368,6605,6290,6243,5639,5591,23705,5143,4950,4666,4513,4433,20062,4215,4101,4073,3736,3937,16081,3285,3266,3059,2914,3557,15925,3281,3634,3413,2788,2809,11128,2172,2652,2286,2008,2010,9664,1685,1940,2036,1956,2047,8814,1623,2039,1837,1725,1590,6104,1247,1345,1303,1064,1145,5228,989,1147,1096,1083,913,4458,900,1082,914,792,770,3274,677,851,701,562,483,4154
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,FEMALE,280483,47333,8090,8436,9862,10069,10876,46594,9545,9236,9670,9426,8717,35500,8300,7196,7166,6434,6404,27304,5737,5649,5512,5248,5158,22840,5428,4765,4330,4129,4188,19785,4228,3803,4087,3725,3942,17405,3566,3718,3723,3104,3294,14466,2842,3071,3098,2609,2846,11171,2355,2618,2349,1943,1906,9338,1677,2019,1992,1769,1881,7428,1561,1779,1629,1270,1189,5324,981,1182,1160,1008,993,5473,1118,1253,1188,968,946,4057,894,989,829,683,662,2897,679,722,614,480,402,3568
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,TRANSGENDER,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,1,0,0,4,0,0,1,1,2,4,0,1,1,0,2,2,1,0,0,1,0,4,3,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,ALL SEXES,97193,14290,2519,2799,2810,3112,3050,14611,2969,2875,3082,2666,3019,11799,2380,2704,2161,2405,2149,10433,2165,2003,2294,1843,2128,8367,1714,1888,1603,1603,1559,7163,1427,1472,1512,1342,1410,6164,1167,1289,1193,1208,1307,5580,1028,1175,1249,1078,1050,4353,840,985,847,805,876,3792,664,844,764,725,795,3078,631,672,629,590,556,2258,427,496,466,401,468,1931,369,444,337,395,386,1341,287,304,253,256,241,937,180,222,226,175,134,1096
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,MALE,50363,7406,1380,1422,1426,1597,1581,7713,1531,1542,1596,1418,1626,6327,1293,1436,1161,1278,1159,5587,1117,1098,1270,968,1134,4220,876,958,826,800,760,3536,730,716,718,685,687,2980,586,644,521,595,634,2758,499,578,632,549,500,2167,420,472,441,402,432,2008,353,443,395,392,425,1697,334,381,348,322,312,1255,252,273,267,215,248,981,202,216,158,196,209,693,146,137,147,144,119,509,89,105,127,113,75,526
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,FEMALE,46828,6884,1139,1377,1384,1515,1469,6898,1438,1333,1486,1248,1393,5472,1087,1268,1000,1127,990,4846,1048,905,1024,875,994,4147,838,930,777,803,799,3626,697,756,793,657,723,3184,581,645,672,613,673,2821,529,597,617,529,549,2186,420,513,406,403,444,1784,311,401,369,333,370,1381,297,291,281,268,244,1003,175,223,199,186,220,950,167,228,179,199,177,648,141,167,106,112,122,428,91,117,99,62,59,570
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
