province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,5-10 YEARS,19266,33.96,BATH,NONE,3789,6.68,1450
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,5-10 YEARS,19266,33.96,LATRINE,SEWER,28713,50.61,9800
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,5-10 YEARS,19266,33.96,LATRINE,SEPTIC TANK,2754,4.85,980
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,5-10 YEARS,19266,33.96,LATRINE,OPEN DRAIN,19837,34.97,6542
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,5-10 YEARS,19266,33.96,LATRINE,PIT WITH SLAB,2993,5.28,1063
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,5-10 YEARS,19266,33.96,LATRINE,OTHER,617,1.09,281
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,5-10 YEARS,19266,33.96,LATRINE,NONE,1819,3.21,600
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,11-50 YEARS,25739,45.37,KITCHEN,SEPARATE,32989,58.15,14435
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,11-50 YEARS,25739,45.37,KITCHEN,SHARED,9511,16.76,4521
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,11-50 YEARS,25739,45.37,KITCHEN,NONE,14233,25.09,6783
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,11-50 YEARS,25739,45.37,BATH,SEPARATE,41913,73.88,18872
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,11-50 YEARS,25739,45.37,BATH,SHARED,11031,19.44,5385
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,11-50 YEARS,25739,45.37,BATH,NONE,3789,6.68,1482
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,11-50 YEARS,25739,45.37,LATRINE,SEWER,28713,50.61,12967
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,11-50 YEARS,25739,45.37,LATRINE,SEPTIC TANK,2754,4.85,1034
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,11-50 YEARS,25739,45.37,LATRINE,OPEN DRAIN,19837,34.97,9634
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,11-50 YEARS,25739,45.37,LATRINE,PIT WITH SLAB,2993,5.28,1145
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,11-50 YEARS,25739,45.37,LATRINE,OTHER,617,1.09,192
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,11-50 YEARS,25739,45.37,LATRINE,NONE,1819,3.21,767
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OVER 50 YEARS,1240,2.19,KITCHEN,SEPARATE,32989,58.15,641
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OVER 50 YEARS,1240,2.19,KITCHEN,SHARED,9511,16.76,273
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OVER 50 YEARS,1240,2.19,KITCHEN,NONE,14233,25.09,326
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OVER 50 YEARS,1240,2.19,BATH,SEPARATE,41913,73.88,866
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OVER 50 YEARS,1240,2.19,BATH,SHARED,11031,19.44,313
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OVER 50 YEARS,1240,2.19,BATH,NONE,3789,6.68,61
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OVER 50 YEARS,1240,2.19,LATRINE,SEWER,28713,50.61,657
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OVER 50 YEARS,1240,2.19,LATRINE,SEPTIC TANK,2754,4.85,70
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OVER 50 YEARS,1240,2.19,LATRINE,OPEN DRAIN,19837,34.97,457
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OVER 50 YEARS,1240,2.19,LATRINE,PIT WITH SLAB,2993,5.28,23
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OVER 50 YEARS,1240,2.19,LATRINE,OTHER,617,1.09,14
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OVER 50 YEARS,1240,2.19,LATRINE,NONE,1819,3.21,19
