province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,154/G.B. PC,YES,154/G.B. PC,NA,22605,11327,11276,2,73.88,78.68,69.1,100,3744,3352,0,1948,1549,1,270,386,1,21401,1204,17174,13216,1604,4634,11004,7517
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,154/G.B. PC,NO,CHAK 154/GB LALPUR DHUTIAN,0000180,4607,2293,2314,0,73.66,77.15,70.33,0,710,653,0,387,358,0,76,102,0,4589,18,3622,2810,377,1361,2338,1642
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,154/G.B. PC,NO,CHAK 155/GB CHAHAL,0000179,4763,2426,2337,0,75.15,80.34,69.71,0,842,720,0,446,330,0,51,65,0,4663,100,3586,2763,301,708,2374,1651
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,154/G.B. PC,NO,CHAK 156/GB PIDHARI,0000175,3140,1598,1542,0,72.24,77.91,66.35,0,559,491,0,237,167,0,29,47,0,3110,30,2345,1808,210,293,1497,931
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,154/G.B. PC,NO,CHAK 157/GB JHITE,0000174,4726,2278,2447,1,78.62,81.82,75.69,100,731,792,0,477,400,0,63,106,1,4334,392,3615,2743,335,625,2303,1563
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,154/G.B. PC,NO,CHAK 179/GB SALEM PUR,0000252,5369,2732,2636,1,69.62,76.31,62.61,100,902,696,0,401,294,1,51,66,0,4705,664,4006,3092,381,1647,2492,1730
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,159/G.B. PC,YES,159/G.B. PC,NA,18927,9367,9559,1,73.1,78.77,67.65,0,3086,2698,0,1532,1297,0,263,369,0,18698,229,14363,11116,1545,4861,9103,7914
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,159/G.B. PC,NO,CHAK 158/GB KHAKHA,0000176,4556,2300,2255,1,60.85,65.78,55.89,0,689,613,0,269,174,0,51,59,0,4535,21,3441,2617,328,1222,1937,2005
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,159/G.B. PC,NO,CHAK 159/GB GOGO MAHAL,0000177,4095,1998,2097,0,75.99,82.07,70.37,0,621,567,0,361,328,0,66,80,0,4011,84,3065,2416,378,811,2085,1413
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,159/G.B. PC,NO,CHAK 160/GB KALEKE,0000181,5194,2616,2578,0,76.69,82.34,71.06,0,887,724,0,488,406,0,89,124,0,5116,78,3956,3069,411,1516,2592,1560
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,159/G.B. PC,NO,CHAK 163/GB JAMAN RAI,0000178,2845,1375,1470,0,79.27,83.33,75.59,0,484,470,0,204,212,0,26,65,0,2806,39,2161,1632,226,668,1362,1211
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,159/G.B. PC,NO,CHAK 164/GB NAJARPUR,0000184,2237,1078,1159,0,76.44,85.78,67.63,0,405,324,0,210,177,0,31,41,0,2230,7,1740,1382,202,644,1127,1725
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,162/G.B. PC,YES,162/G.B. PC,NA,18059,8992,9066,1,74.92,81.06,68.86,0,2996,2519,0,1603,1289,0,222,328,0,17144,915,13639,10534,1417,4495,8735,8283
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,162/G.B. PC,NO,CHAK 161/GB RAMGARH,0000182,4131,2065,2066,0,76.25,81.93,70.6,0,656,586,0,385,284,0,62,107,0,4131,0,3074,2429,294,642,2133,1553
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,162/G.B. PC,NO,CHAK 162/GB PUNUNPIND,0000183,3518,1734,1784,0,76.14,83.15,69.57,0,641,530,0,287,264,0,36,56,0,3388,130,2649,2069,292,1025,1777,1681
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,162/G.B. PC,NO,CHAK 180/GB QILA NATHU SINGH,0000251,4647,2295,2352,0,72.17,78.47,65.93,0,721,592,0,410,327,0,56,89,0,4209,438,3529,2632,348,862,2084,1779
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,162/G.B. PC,NO,CHAK 181/GB ARAIANWALI,0000250,3078,1564,1513,1,75.96,80.96,70.82,0,491,424,0,307,228,0,50,49,0,2731,347,2329,1821,258,861,1498,1444
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,162/G.B. PC,NO,CHAK 518/GB GOBIND GARH,0000185,2685,1334,1351,0,74.93,81.71,68.16,0,487,387,0,214,186,0,18,27,0,2685,0,2058,1583,225,1105,1243,1826
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,242/G.B. PC,YES,242/G.B. PC,NA,14802,7500,7301,1,76.42,81.48,71.28,0,2413,2070,0,1429,1104,0,196,285,0,13583,1219,11340,8794,1211,2740,7321,7672
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,242/G.B. PC,NO,CHAK 178/GB BURJ ARAIAN,0000253,5018,2569,2448,1,68.85,74.28,63.25,0,739,623,0,486,370,0,59,74,0,4330,688,3794,2856,334,456,2314,1805
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,242/G.B. PC,NO,CHAK 241/GB GARH,0000254,3600,1832,1768,0,76.35,81.56,71,0,630,515,0,344,301,0,57,78,0,3561,39,2812,2209,316,1089,1829,2094
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,242/G.B. PC,NO,CHAK 242/GB NURPUR,0000255,2788,1403,1385,0,85.44,88.49,82.42,0,442,404,0,277,217,0,36,66,0,2508,280,2115,1690,246,574,1429,1760
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,242/G.B. PC,NO,CHAK 243/GB KALYANPUR,0000257,3396,1696,1700,0,80.18,86.41,73.95,0,602,528,0,322,216,0,44,67,0,3184,212,2619,2039,315,621,1749,2013
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO 367/J.B PC,YES,CHAK NO 367/J.B PC,NA,14734,7319,7399,16,70.13,73.34,66.98,62.5,2139,1997,8,1300,1103,2,204,272,0,13517,1217,11315,8602,1172,3540,7218,5248
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO 367/J.B PC,NO,CHAK 367/JB SHALAMAR,0000170,6113,3038,3073,2,75.46,78.75,72.3,50,945,846,1,582,547,0,101,148,0,5405,708,4731,3616,466,1312,3202,1663
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO 367/J.B PC,NO,CHAK 368/JB CHANDU WADALA,0000172,3629,1820,1809,0,69.27,71.75,66.71,0,543,531,0,344,245,0,25,47,0,3225,404,2831,2125,294,994,1844,1407
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO 367/J.B PC,NO,CHAK 369/JB SANTOKHSAR,0000173,4992,2461,2517,14,64.06,67.78,60.39,64.29,651,620,7,374,311,2,78,77,0,4887,105,3753,2861,412,1234,2172,2178
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO 372/J.B PC,YES,CHAK NO 372/J.B PC,NA,10929,5392,5536,1,71.27,76.92,65.96,0,1633,1516,0,774,574,0,83,150,0,10407,522,8219,6187,798,2061,5054,4915
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO 372/J.B PC,NO,CHAK 285/JB RAM LACHHMAN,0000154,3464,1673,1791,0,65.58,72.27,59.58,0,517,463,0,274,226,0,28,58,0,3132,332,2693,2023,279,813,1667,1951
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO 372/J.B PC,NO,CHAK 372/JB BOJIANWALI,0000156,5172,2584,2587,1,77.69,81.84,73.73,0,723,741,0,300,214,0,33,55,0,5172,0,3742,2793,321,1007,2264,1339
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO 372/J.B PC,NO,CHAK 373/JB PIREWAL,0000155,2293,1135,1158,0,66.42,73.39,59.6,0,393,312,0,200,134,0,22,37,0,2103,190,1784,1371,198,241,1123,1625
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO.244/G.B PC,YES,CHAK NO.244/G.B PC,NA,9825,4906,4919,0,69.48,77.45,61.67,0,1515,1314,0,777,558,0,137,172,0,9566,259,7402,5735,850,2575,4648,4860
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO.244/G.B PC,NO,244/GB NOORE WAL,0000256,3839,1899,1940,0,78.47,85.81,71.29,0,655,567,0,361,299,0,50,71,0,3630,209,2908,2268,340,824,1936,2211
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO.244/G.B PC,NO,245/GB TALWANDI BHATIAN,0000258,5986,3007,2979,0,63.66,72.04,55.44,0,860,747,0,416,259,0,87,101,0,5936,50,4494,3467,510,1751,2712,2649
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO.248/G.B PC,YES,CHAK NO.248/G.B PC,NA,7001,3462,3538,1,72.84,78.27,67.47,100,1066,945,1,750,593,0,113,142,0,6390,611,5331,4249,695,1181,3749,4017
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO.248/G.B PC,NO,246/GB BASTI DANISHMANDA,0000259,3729,1789,1939,1,75.85,81.28,70.8,100,517,503,1,419,341,0,63,92,0,3446,283,2824,2284,397,728,2011,1898
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO.248/G.B PC,NO,248/GB MALARY,0000260,3272,1673,1599,0,69.45,75.1,63.46,0,549,442,0,331,252,0,50,50,0,2944,328,2507,1965,298,453,1738,2119
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO.370/J.B PC,YES,CHAK NO.370/J.B PC,NA,8153,4117,4035,1,74.63,77.84,71.4,100,1216,1070,0,610,522,1,123,155,0,7197,956,6172,4700,615,675,3900,3203
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO.370/J.B PC,NO,370/JB TARIQABAD GHENIKE BET,0000171,4095,2069,2026,0,83.13,86.38,79.91,0,565,554,0,366,288,0,92,103,0,3800,295,3171,2438,354,114,2031,1459
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO.370/J.B PC,NO,CHAK 371/JB ZIRAH NAWAN,0000151,4058,2048,2009,1,65.64,68.94,62.27,100,651,516,0,244,234,1,31,52,0,3397,661,3001,2262,261,561,1869,1744
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,NA,YES,NEW LAHORE QH,NA,136801,68973,67818,10,69.87,75.71,63.97,60,21145,17310,4,10987,8746,2,1662,2379,0,130825,5976,103128,79073,10693,29810,64661,54053
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,092/J.B PC,YES,092/J.B PC,NA,15855,7946,7907,2,75.88,81,70.82,50,2596,2192,0,1508,1244,1,169,294,0,15558,297,12195,9460,1319,4144,7874,5794
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,092/J.B PC,NO,CHAK 091/JB GILL SHUMALI,0000165,3834,1932,1902,0,82.63,88.81,76.4,0,649,515,0,466,380,0,53,79,0,3834,0,3006,2356,383,954,2016,1864
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,092/J.B PC,NO,CHAK 092/JB CHEEMA BABERKE,0000163,3468,1803,1663,2,71.29,76.66,65.5,50,527,385,0,321,255,1,36,53,0,3283,185,2612,2046,241,520,1632,773
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,092/J.B PC,NO,CHAK 093/JB PACCA ANAA,0000166,4186,2067,2119,0,78.12,83.74,72.79,0,744,636,0,378,331,0,40,102,0,4136,50,3199,2514,347,759,2121,1401
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,092/J.B PC,NO,CHAK 094/JB GILL LALA,0000167,4367,2144,2223,0,71.31,74.83,67.96,0,676,656,0,343,278,0,40,60,0,4305,62,3378,2544,348,1911,2105,1756
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,332/J.B. PC,YES,332/J.B. PC,NA,11371,5758,5613,0,69.84,75.36,64.16,0,1889,1493,0,799,745,0,141,188,0,10097,1274,8677,6643,981,3014,5358,4858
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,332/J.B. PC,NO,CHAK 332/JB DHANI DEV,0000120,2940,1426,1514,0,64.71,68.67,60.99,0,411,388,0,198,188,0,39,59,0,2479,461,2230,1718,275,807,1388,1926
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,332/J.B. PC,NO,CHAK 333/JB PASIANWALA,0000119,5078,2630,2448,0,73.68,78.54,68.39,0,1000,728,0,364,349,0,60,85,0,4751,327,3952,2992,435,1405,2399,1768
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,332/J.B. PC,NO,CHAK 335/JB BADINPUR,0000118,3353,1702,1651,0,68.34,75.89,60.62,0,478,377,0,237,208,0,42,44,0,2867,486,2495,1933,271,802,1571,1164
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,334/J.B. PC,YES,334/J.B. PC,NA,9583,4819,4764,0,70.01,76.37,63.76,0,1338,1217,0,718,511,0,94,115,0,9221,362,7123,5372,629,1866,4374,2880
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,334/J.B. PC,NO,CHAK 334/JB KOT RAM CHAND,0000121,6761,3373,3388,0,67.85,74.07,61.76,0,901,807,0,465,324,0,66,82,0,6450,311,5001,3766,392,1318,2951,1510
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,334/J.B. PC,NO,CHAK 336/JB CHAK ATTIAN,0000122,2822,1446,1376,0,75.12,81.72,68.52,0,437,410,0,253,187,0,28,33,0,2771,51,2122,1606,237,548,1423,1370
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,338/J.B. PC,YES,338/J.B. PC,NA,20006,10165,9838,3,73.22,79.17,67.15,66.67,3114,2567,1,1704,1329,1,310,348,0,19942,64,14976,11429,1306,4487,9169,3628
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,338/J.B. PC,NO,CHAK 337/JB SIKANDAR ABAD,0000112,5304,2684,2619,1,67.97,74.63,61.22,100,776,574,0,421,378,1,79,96,0,5304,0,3978,3081,385,747,2586,1796
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,338/J.B. PC,NO,CHAK 338/JB NAWAN LAHORE,0000117,14702,7481,7219,2,75.12,80.8,69.31,50,2338,1993,1,1283,951,0,231,252,0,14638,64,10998,8348,921,3740,6583,1832
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,342/J.B. PC,YES,342/J.B. PC,NA,13190,6698,6492,0,64.5,70.04,58.78,0,1859,1489,0,964,735,0,152,196,0,12728,462,9868,7506,983,2630,5895,5470
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,342/J.B. PC,NO,CHAK 342/JB LADHAR,0000113,4686,2366,2320,0,64.17,69.38,58.96,0,655,533,0,329,288,0,59,75,0,4406,280,3514,2657,337,1116,2130,1640
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,342/J.B. PC,NO,CHAK 344/JB PATTANWALI,0000110,4505,2288,2217,0,68.02,73.03,62.69,0,732,587,0,306,234,0,35,40,0,4486,19,3393,2558,326,854,1992,1605
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,342/J.B. PC,NO,CHAK 345/JB MEHTABPUR,0000109,3999,2044,1955,0,60.86,67.35,54.13,0,472,369,0,329,213,0,58,81,0,3836,163,2961,2291,320,660,1773,2225
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,347/J.B. PC,YES,347/J.B. PC,NA,8935,4572,4363,0,63,69.83,55.81,0,1326,1064,0,685,407,0,73,118,0,8668,267,6662,5116,762,2441,4275,5632
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,347/J.B. PC,NO,CHAK 346/JB KOT KODHAN,0000108,1913,979,934,0,39.27,55.62,21.59,0,201,99,0,123,18,0,13,0,0,1913,0,1388,1102,181,416,859,1289
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,347/J.B. PC,NO,CHAK 347/JB CHAK CHATHA,0000107,3471,1769,1702,0,67.23,71.11,63.17,0,546,506,0,224,144,0,26,46,0,3462,9,2554,1934,273,1164,1722,2059
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,347/J.B. PC,NO,CHAK 348/JB ZAKHIRAWALA,0000106,3551,1824,1727,0,71.14,75.99,66.06,0,579,459,0,338,245,0,34,72,0,3293,258,2720,2080,308,861,1694,2284
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,349/J.B. PC,YES,349/J.B. PC,NA,6810,3386,3424,0,61.02,68.75,53.45,0,917,659,0,414,338,0,63,93,0,6348,462,5015,3868,543,1400,3067,3438
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,349/J.B. PC,NO,CHAK 343/JB NAWABWALA,0000116,3267,1644,1623,0,57.36,65.75,48.82,0,397,275,0,210,146,0,40,48,0,3267,0,2385,1875,270,936,1477,1670
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,349/J.B. PC,NO,CHAK 349/JB SATRAHA NAU,0000100,1900,919,981,0,52.95,59.64,46.91,0,227,190,0,95,93,0,11,21,0,1579,321,1388,1043,132,452,820,1013
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,349/J.B. PC,NO,CHAK 413/JB KARNEL GANJ,0000105,1643,823,820,0,77.05,84.3,69.87,0,293,194,0,109,99,0,12,24,0,1502,141,1242,950,141,12,770,755
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,414/J.B. PC,YES,414/J.B. PC,NA,7453,3658,3795,0,61.08,68.95,53.65,0,1059,860,0,438,349,0,62,100,0,7162,291,5540,4204,676,1060,3370,4045
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,414/J.B. PC,NO,CHAK 350/JB WAHIDPUR,0000099,1954,952,1002,0,61.6,69.33,53.81,0,316,247,0,96,70,0,18,19,0,1904,50,1448,1120,174,193,876,1113
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,414/J.B. PC,NO,CHAK 414/JB TAWAN,0000104,3086,1510,1576,0,52.22,61.61,43.73,0,392,322,0,169,137,0,17,31,0,2853,233,2277,1722,290,531,1341,1624
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,414/J.B. PC,NO,CHAK 416/JB GARNTHPUR,0000101,2413,1196,1217,0,71.79,77.6,66.27,0,351,291,0,173,142,0,27,50,0,2405,8,1815,1362,212,336,1153,1308
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,417/J.B. PC,YES,417/J.B. PC,NA,10459,5240,5217,2,66.48,72.72,60.26,50,1547,1285,1,875,679,0,121,207,0,9556,903,7963,6038,877,2734,4930,4664
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,417/J.B. PC,NO,CHAK 415/JB KOT CHANDAR KE,0000103,3542,1757,1784,1,68.16,73.88,62.61,0,536,437,0,306,274,0,45,100,0,3145,397,2701,2072,318,967,1713,1662
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,417/J.B. PC,NO,CHAK 417/JB NAWADA,0000102,3778,1882,1896,0,68.83,74.91,62.79,0,579,480,0,327,269,0,45,69,0,3571,207,2826,2214,297,876,1840,1652
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,417/J.B. PC,NO,CHAK 418/JB SARJA CHAK,0000043,3139,1601,1537,1,61.9,68.99,54.58,100,432,368,1,242,136,0,31,38,0,2840,299,2436,1752,262,891,1377,1350
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,CHAK NO 090/J.B PC,YES,CHAK NO 090/J.B PC,NA,10271,5154,5115,2,81.23,85.38,77.06,50,1890,1595,1,1074,923,0,179,292,0,9779,492,8017,6244,879,2391,5386,4642
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,CHAK NO 090/J.B PC,NO,CHAK 090/JB THARU,0000164,4825,2411,2414,0,78.26,83.3,73.24,0,881,761,0,518,399,0,80,153,0,4788,37,3794,2917,439,1073,2487,1980
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,CHAK NO 090/J.B PC,NO,CHAK 278/JB CHAK USMAN KOT,0000124,5446,2743,2701,2,83.9,87.23,80.54,50,1009,834,1,556,524,0,99,139,0,4991,455,4223,3327,440,1318,2899,2662
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,CHAK NO 277/J.B PC,YES,CHAK NO 277/J.B PC,NA,12886,6551,6335,0,77.83,82.38,73.13,0,2276,1929,0,1180,1009,0,219,303,0,12599,287,9844,7675,1006,2812,6560,4310
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,CHAK NO 277/J.B PC,NO,CHAK 277/JB BUDHIN NANGAL,0000123,7475,3807,3668,0,75.94,81.23,70.46,0,1323,1111,0,603,517,0,106,139,0,7405,70,5666,4450,591,1592,3717,2562
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,CHAK NO 277/J.B PC,NO,CHAK 279/JB BAJWARA DARAPUR,0000125,5411,2744,2667,0,80.4,83.94,76.74,0,953,818,0,577,492,0,113,164,0,5194,217,4178,3225,415,1220,2843,1748
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,CHAK NO 340/J.B PC,YES,CHAK NO 340/J.B PC,NA,9982,5026,4955,1,59.58,66.06,52.93,100,1334,960,1,628,477,0,79,125,0,9167,815,7248,5518,732,831,4403,4692
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,CHAK NO 340/J.B PC,NO,CHAK 339/JB VEROKE KAJLA,0000111,3636,1800,1836,0,68.67,75.52,61.83,0,494,381,0,298,223,0,39,69,0,3200,436,2713,2069,285,634,1730,1446
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,CHAK NO 340/J.B PC,NO,CHAK 340/JB MAHAL JOGA,0000115,3601,1848,1753,0,49.28,53.92,44.27,0,393,268,0,176,145,0,25,35,0,3358,243,2557,1938,257,6,1444,2057
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,NEW LAHORE QH,CHAK NO 340/J.B PC,NO,CHAK 341/JB BAHMNIWALA,0000114,2745,1378,1366,1,60.41,69.38,51.51,100,447,311,1,154,109,0,15,21,0,2609,136,1978,1511,190,191,1229,1189
PUNJAB,060,TOBA TEK SINGH DISTRICT,KAMALIA TEHSIL,NA,NA,YES,KAMALIA TEHSIL,NA,236336,119521,116794,21,51.61,63.48,39.59,47.62,31833,19751,6,12520,5844,4,2057,1525,0,235270,1066,173046,129869,17938,46169,104529,115431
PUNJAB,060,TOBA TEK SINGH DISTRICT,KAMALIA TEHSIL,BHUSI QH,NA,YES,BHUSI QH,NA,48077,24381,23694,2,45.8,58.99,32.44,50,6159,3384,0,1881,593,1,304,122,0,48064,13,34228,25781,3572,8909,19976,29327
PUNJAB,060,TOBA TEK SINGH DISTRICT,KAMALIA TEHSIL,BHUSI QH,741/G.B. PC,YES,741/G.B. PC,NA,4644,2358,2286,0,43.12,59.62,26.28,0,622,270,0,221,56,0,27,10,0,4644,0,3428,2649,404,925,1972,5527
PUNJAB,060,TOBA TEK SINGH DISTRICT,KAMALIA TEHSIL,BHUSI QH,741/G.B. PC,NO,CHAK 727/GB,0000405,115,60,55,0,32.98,52.94,9.3,0,17,3,0,3,1,0,0,0,0,115,0,94,77,11,30,43,2151
PUNJAB,060,TOBA TEK SINGH DISTRICT,KAMALIA TEHSIL,BHUSI QH,741/G.B. PC,NO,CHAK 729/GB,0000401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1851
PUNJAB,060,TOBA TEK SINGH DISTRICT,KAMALIA TEHSIL,BHUSI QH,741/G.B. PC,NO,CHAK 741/GB,0000403,4529,2298,2231,0,43.4,59.82,26.72,0,605,267,0,218,55,0,27,10,0,4529,0,3334,2572,393,895,1929,1525
PUNJAB,060,TOBA TEK SINGH DISTRICT,KAMALIA TEHSIL,BHUSI QH,CHAK NO.716/G.B PC,YES,CHAK NO.716/G.B PC,NA,8392,4296,4096,0,39.99,54.03,25.64,0,936,442,0,293,77,0,56,25,0,8379,13,5887,4336,656,1152,3462,4572
PUNJAB,060,TOBA TEK SINGH DISTRICT,KAMALIA TEHSIL,BHUSI QH,CHAK NO.716/G.B PC,NO,CHAK 716/GB,0000391,3922,2004,1918,0,40.13,54,26.27,0,390,175,0,115,30,0,15,8,0,3921,1,2679,1988,290,686,1579,1467
