province_name,district_code,district_name,area_name,area_type,information_source,count
PUNJAB,060,TOBA TEK SINGH DISTRICT,KAMALIA TEHSIL,URBAN,RADIO,856
PUNJAB,060,TOBA TEK SINGH DISTRICT,KAMALIA TEHSIL,URBAN,TV,17733
PUNJAB,060,TOBA TEK SINGH DISTRICT,KAMALIA TEHSIL,URBAN,NEWSPAPER,2767
PUNJAB,060,TOBA TEK SINGH DISTRICT,KAMALIA TEHSIL,URBAN,MOBILE,1193
PUNJAB,060,TOBA TEK SINGH DISTRICT,KAMALIA TEHSIL,URBAN,COMPUTER/INTERNET,20476
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,62677
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,TOTAL,RADIO,1241
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,TOTAL,TV,40887
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,TOTAL,NEWSPAPER,2287
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,TOTAL,MOBILE,2292
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,TOTAL,COMPUTER/INTERNET,61950
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,55416
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,RURAL,RADIO,1052
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,RURAL,TV,34167
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,RURAL,NEWSPAPER,1531
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,RURAL,MOBILE,1229
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,RURAL,COMPUTER/INTERNET,54760
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,7261
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,URBAN,RADIO,189
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,URBAN,TV,6720
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,URBAN,NEWSPAPER,756
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,URBAN,MOBILE,1063
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,URBAN,COMPUTER/INTERNET,7190
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,113432
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,RADIO,3512
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,TV,81017
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,NEWSPAPER,9967
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MOBILE,5703
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,COMPUTER/INTERNET,111933
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,99139
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,RURAL,RADIO,2944
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,RURAL,TV,68322
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,RURAL,NEWSPAPER,6659
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,RURAL,MOBILE,3607
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,RURAL,COMPUTER/INTERNET,97773
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,14293
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,URBAN,RADIO,568
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,URBAN,TV,12695
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,URBAN,NEWSPAPER,3308
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,URBAN,MOBILE,2096
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,URBAN,COMPUTER/INTERNET,14160
