province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,5-10 YEARS,13375,23.28,LATRINE,OPEN DRAIN,18111,31.53,4435
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,5-10 YEARS,13375,23.28,LATRINE,PIT WITH SLAB,7463,12.99,1528
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,5-10 YEARS,13375,23.28,LATRINE,OTHER,252,0.44,85
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,5-10 YEARS,13375,23.28,LATRINE,NONE,377,0.66,81
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,KITCHEN,SEPARATE,34415,59.91,20531
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,KITCHEN,SHARED,8406,14.63,5211
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,KITCHEN,NONE,14628,25.46,9394
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,BATH,SEPARATE,44273,77.06,26925
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,BATH,SHARED,12035,20.95,7647
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,BATH,NONE,1141,1.99,564
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,LATRINE,SEWER,25860,45.01,16133
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,LATRINE,SEPTIC TANK,5386,9.38,3134
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,LATRINE,OPEN DRAIN,18111,31.53,10739
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,LATRINE,PIT WITH SLAB,7463,12.99,4857
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,LATRINE,OTHER,252,0.44,116
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,LATRINE,NONE,377,0.66,157
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,KITCHEN,SEPARATE,34415,59.91,902
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,KITCHEN,SHARED,8406,14.63,158
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,KITCHEN,NONE,14628,25.46,456
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,BATH,SEPARATE,44273,77.06,1266
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,BATH,SHARED,12035,20.95,221
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,BATH,NONE,1141,1.99,29
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,LATRINE,SEWER,25860,45.01,723
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,LATRINE,SEPTIC TANK,5386,9.38,108
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,LATRINE,OPEN DRAIN,18111,31.53,541
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,LATRINE,PIT WITH SLAB,7463,12.99,132
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,LATRINE,OTHER,252,0.44,4
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,LATRINE,NONE,377,0.66,8
