province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,URBAN,ALL SEXES,44220,5136,1038,1137,937,1010,1014,5207,1051,996,1068,978,1114,4876,900,1162,840,1068,906,4634,940,952,993,820,929,4201,770,977,788,816,850,3579,567,783,773,704,752,3391,601,797,674,653,666,2880,467,656,548,626,583,2321,445,549,416,456,455,1902,309,430,347,427,389,1900,344,419,382,388,367,1287,259,284,225,266,253,1124,181,269,236,246,192,653,121,184,128,113,107,488,84,127,101,96,80,641
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,URBAN,MALE,22174,2639,546,575,476,521,521,2699,538,522,553,505,581,2631,497,623,441,562,508,2359,487,517,475,414,466,1968,363,461,371,393,380,1645,273,346,329,343,354,1579,284,372,316,301,306,1371,215,330,272,308,246,1122,217,283,210,215,197,984,170,219,178,226,191,958,168,206,191,186,207,689,129,158,136,138,128,572,88,139,118,126,101,352,68,102,68,62,52,270,41,73,54,56,46,336
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,URBAN,FEMALE,22030,2497,492,562,461,489,493,2508,513,474,515,473,533,2245,403,539,399,506,398,2275,453,435,518,406,463,2232,407,515,417,423,470,1930,292,437,443,361,397,1807,315,424,357,352,359,1509,252,326,276,318,337,1198,227,266,206,241,258,916,139,211,168,200,198,942,176,213,191,202,160,597,129,126,89,128,125,550,93,129,118,120,90,301,53,82,60,51,55,218,43,54,47,40,34,305
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,URBAN,TRANSGENDER,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,2,0,1,0,1,5,2,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,740017,94607,18579,19445,17930,19320,19333,92151,18583,17902,19280,17372,19014,80889,16117,18215,15006,16370,15181,76396,15873,15755,17353,12447,14968,67284,12946,14883,13310,13525,12620,56385,10508,11957,11698,11032,11190,50835,9936,11147,9603,9844,10305,44984,8469,10098,8921,8780,8716,36322,6934,8495,6816,7066,7011,31613,5484,6805,5942,6610,6772,30810,5521,7018,6188,6267,5816,22528,4289,5281,4149,4387,4422,18838,3422,4427,3859,3712,3418,13022,2753,2973,2379,2482,2435,10346,1987,2539,2172,1951,1697,13007
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,370959,48529,9641,10009,9235,9756,9888,47273,9553,9162,9880,8949,9729,41876,8250,9393,7791,8477,7965,38887,8179,8109,8775,6368,7456,31844,6394,7099,6239,6294,5818,26023,4768,5510,5400,5067,5278,23857,4408,5252,4508,4718,4971,21987,4152,5067,4339,4302,4127,17598,3317,4047,3217,3531,3486,15867,2805,3271,2984,3363,3444,15872,2873,3556,3177,3204,3062,11805,2328,2732,2197,2299,2249,9989,1798,2282,2092,1967,1850,6882,1442,1548,1329,1285,1278,5617,1060,1353,1174,1075,955,7053
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,368990,46078,8938,9436,8695,9564,9445,44878,9030,8740,9400,8423,9285,39013,7867,8822,7215,7893,7216,37501,7694,7643,8576,6078,7510,35428,6550,7782,7069,7229,6798,30356,5738,6446,6297,5963,5912,26971,5526,5894,5094,5123,5334,22989,4315,5030,4580,4477,4587,18721,3615,4447,3599,3535,3525,15740,2674,3534,2957,3247,3328,14935,2648,3461,3011,3062,2753,10719,1961,2549,1951,2086,2172,8844,1621,2145,1767,1744,1567,6138,1311,1424,1050,1196,1157,4727,926,1186,998,875,742,5952
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,TRANSGENDER,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,2,1,2,12,2,2,2,2,4,6,2,1,1,2,0,7,2,1,1,3,0,8,2,1,2,1,2,3,2,1,0,0,0,6,5,0,1,0,0,3,0,1,0,1,1,4,0,0,1,2,1,5,3,0,0,1,1,2,0,1,0,1,0,2,1,0,0,1,0,2
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,RURAL,ALL SEXES,652771,84448,16602,17328,15944,17225,17349,82573,16631,16095,17285,15639,16923,71537,14445,16105,13314,14349,13324,67177,14075,13785,15341,10945,13031,58800,11459,12900,11745,11746,10950,49083,9267,10427,10130,9558,9701,44314,8704,9691,8332,8567,9020,39442,7503,8915,7767,7642,7615,31804,6069,7517,5957,6121,6140,27649,4812,5954,5218,5765,5900,26861,4833,6214,5411,5393,5010,19617,3694,4597,3608,3834,3884,16678,3005,3904,3424,3266,3079,11674,2462,2664,2140,2216,2192,9346,1794,2299,1957,1768,1528,11768
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,RURAL,MALE,328034,43349,8622,8907,8215,8713,8892,42394,8572,8252,8864,8040,8666,37105,7390,8327,6919,7438,7031,34316,7257,7123,7775,5620,6541,27865,5660,6139,5487,5517,5062,22701,4187,4818,4712,4397,4587,20819,3832,4571,3920,4116,4380,19344,3694,4491,3789,3769,3601,15479,2887,3592,2817,3088,3095,13951,2489,2872,2620,2965,3005,13903,2527,3129,2793,2771,2683,10287,1992,2390,1897,2025,1983,8831,1571,2000,1850,1748,1662,6172,1295,1389,1187,1144,1157,5081,957,1232,1055,980,857,6437
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,RURAL,FEMALE,324693,41099,7980,8421,7729,8512,8457,40179,8059,7843,8421,7599,8257,34432,7055,7778,6395,6911,6293,32855,6818,6660,7564,5324,6489,30930,5798,6761,6257,6227,5887,26379,5078,5608,5418,5161,5114,23491,4871,5119,4411,4450,4640,20093,3808,4424,3976,3872,4013,16322,3180,3924,3140,3033,3045,13694,2320,3082,2597,2800,2895,12955,2306,3084,2618,2621,2326,9327,1702,2207,1710,1807,1901,7844,1432,1904,1574,1518,1416,5500,1167,1274,953,1071,1035,4264,836,1067,902,788,671,5329
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,RURAL,TRANSGENDER,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,1,1,5,1,0,1,2,1,3,2,1,0,0,0,4,1,1,1,1,0,5,1,0,2,1,1,3,2,1,0,0,0,4,3,0,1,0,0,3,0,1,0,1,1,3,0,0,1,2,0,3,2,0,0,0,1,2,0,1,0,1,0,1,1,0,0,0,0,2
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,URBAN,ALL SEXES,87246,10159,1977,2117,1986,2095,1984,9578,1952,1807,1995,1733,2091,9352,1672,2110,1692,2021,1857,9219,1798,1970,2012,1502,1937,8484,1487,1983,1565,1779,1670,7302,1241,1530,1568,1474,1489,6521,1232,1456,1271,1277,1285,5542,966,1183,1154,1138,1101,4518,865,978,859,945,871,3964,672,851,724,845,872,3949,688,804,777,874,806,2911,595,684,541,553,538,2160,417,523,435,446,339,1348,291,309,239,266,243,1000,193,240,215,183,169,1239
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,URBAN,MALE,42925,5180,1019,1102,1020,1043,996,4879,981,910,1016,909,1063,4771,860,1066,872,1039,934,4571,922,986,1000,748,915,3979,734,960,752,777,756,3322,581,692,688,670,691,3038,576,681,588,602,591,2643,458,576,550,533,526,2119,430,455,400,443,391,1916,316,399,364,398,439,1969,346,427,384,433,379,1518,336,342,300,274,266,1158,227,282,242,219,188,710,147,159,142,141,121,536,103,121,119,95,98,616
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,URBAN,FEMALE,44297,4979,958,1015,966,1052,988,4699,971,897,979,824,1028,4581,812,1044,820,982,923,4646,876,983,1012,754,1021,4498,752,1021,812,1002,911,3977,660,838,879,802,798,3480,655,775,683,673,694,2896,507,606,604,605,574,2399,435,523,459,502,480,2046,354,452,360,447,433,1980,342,377,393,441,427,1392,259,342,241,279,271,1000,189,241,193,226,151,638,144,150,97,125,122,463,90,119,96,87,71,623
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,URBAN,TRANSGENDER,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,7,1,2,1,0,3,3,0,0,1,2,0,3,1,0,0,2,0,3,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
