province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,259178,50.53,BAKED BRICKS/BLOCKS/STONES,277083,54.02,134733
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,259178,50.53,UNBAKED BRICKS/MUD,14258,2.78,3748
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,259178,50.53,WOOD/BAMBOO,1821,0.36,383
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,259178,50.53,OTHERS,2100,0.41,436
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,259178,50.53,BAKED BRICKS/BLOCKS/STONES,9233,1.8,3467
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,259178,50.53,UNBAKED BRICKS/MUD,839,0.16,178
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,259178,50.53,WOOD/BAMBOO,133,0.03,23
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,259178,50.53,OTHERS,117,0.02,13
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,168002,32.75,BAKED BRICKS/BLOCKS/STONES,7429,1.45,1888
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,168002,32.75,UNBAKED BRICKS/MUD,544,0.11,188
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,168002,32.75,WOOD/BAMBOO,172,0.03,111
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,168002,32.75,OTHERS,214,0.04,58
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,168002,32.75,BAKED BRICKS/BLOCKS/STONES,54109,10.55,8168
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,168002,32.75,UNBAKED BRICKS/MUD,3849,0.75,1716
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,168002,32.75,WOOD/BAMBOO,577,0.11,336
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,168002,32.75,OTHERS,624,0.12,127
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,168002,32.75,BAKED BRICKS/BLOCKS/STONES,129367,25.22,29417
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,168002,32.75,UNBAKED BRICKS/MUD,8002,1.56,4549
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,168002,32.75,WOOD/BAMBOO,1369,0.27,809
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,168002,32.75,OTHERS,1072,0.21,275
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,168002,32.75,BAKED BRICKS/BLOCKS/STONES,277083,54.02,103387
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,168002,32.75,UNBAKED BRICKS/MUD,14258,2.78,9660
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,168002,32.75,WOOD/BAMBOO,1821,0.36,1391
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,168002,32.75,OTHERS,2100,0.41,654
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,168002,32.75,BAKED BRICKS/BLOCKS/STONES,9233,1.8,4501
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,168002,32.75,UNBAKED BRICKS/MUD,839,0.16,613
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,168002,32.75,WOOD/BAMBOO,133,0.03,107
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,168002,32.75,OTHERS,117,0.02,47
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6091,1.19,BAKED BRICKS/BLOCKS/STONES,7429,1.45,55
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6091,1.19,UNBAKED BRICKS/MUD,544,0.11,11
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6091,1.19,WOOD/BAMBOO,172,0.03,2
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6091,1.19,OTHERS,214,0.04,119
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6091,1.19,BAKED BRICKS/BLOCKS/STONES,54109,10.55,197
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6091,1.19,UNBAKED BRICKS/MUD,3849,0.75,77
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6091,1.19,WOOD/BAMBOO,577,0.11,47
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6091,1.19,OTHERS,624,0.12,381
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6091,1.19,BAKED BRICKS/BLOCKS/STONES,129367,25.22,658
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6091,1.19,UNBAKED BRICKS/MUD,8002,1.56,149
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6091,1.19,WOOD/BAMBOO,1369,0.27,22
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6091,1.19,OTHERS,1072,0.21,596
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6091,1.19,BAKED BRICKS/BLOCKS/STONES,277083,54.02,2273
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6091,1.19,UNBAKED BRICKS/MUD,14258,2.78,360
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6091,1.19,WOOD/BAMBOO,1821,0.36,18
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6091,1.19,OTHERS,2100,0.41,983
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6091,1.19,BAKED BRICKS/BLOCKS/STONES,9233,1.8,71
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6091,1.19,UNBAKED BRICKS/MUD,839,0.16,13
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6091,1.19,WOOD/BAMBOO,133,0.03,3
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6091,1.19,OTHERS,117,0.02,56
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,16230,4.35,BAKED BRICKS/BLOCKS/STONES,5586,1.5,872
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,16230,4.35,UNBAKED BRICKS/MUD,445,0.12,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,16230,4.35,WOOD/BAMBOO,127,0.03,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,16230,4.35,OTHERS,123,0.03,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,16230,4.35,BAKED BRICKS/BLOCKS/STONES,37930,10.17,4402
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,16230,4.35,UNBAKED BRICKS/MUD,3316,0.89,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,16230,4.35,WOOD/BAMBOO,375,0.1,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,16230,4.35,OTHERS,487,0.13,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,16230,4.35,BAKED BRICKS/BLOCKS/STONES,97120,26.05,5368
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,16230,4.35,UNBAKED BRICKS/MUD,7013,1.88,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,16230,4.35,WOOD/BAMBOO,1023,0.27,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,16230,4.35,OTHERS,856,0.23,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,16230,4.35,BAKED BRICKS/BLOCKS/STONES,197674,53.02,5425
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,16230,4.35,UNBAKED BRICKS/MUD,12671,3.4,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,16230,4.35,WOOD/BAMBOO,1507,0.4,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,16230,4.35,OTHERS,1628,0.44,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,16230,4.35,BAKED BRICKS/BLOCKS/STONES,4290,1.15,163
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,16230,4.35,UNBAKED BRICKS/MUD,482,0.13,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,16230,4.35,WOOD/BAMBOO,93,0.02,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,16230,4.35,OTHERS,74,0.02,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7770,2.08,BAKED BRICKS/BLOCKS/STONES,5586,1.5,199
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7770,2.08,UNBAKED BRICKS/MUD,445,0.12,112
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7770,2.08,WOOD/BAMBOO,127,0.03,5
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7770,2.08,OTHERS,123,0.03,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7770,2.08,BAKED BRICKS/BLOCKS/STONES,37930,10.17,1450
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7770,2.08,UNBAKED BRICKS/MUD,3316,0.89,346
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7770,2.08,WOOD/BAMBOO,375,0.1,14
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7770,2.08,OTHERS,487,0.13,5
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7770,2.08,BAKED BRICKS/BLOCKS/STONES,97120,26.05,2284
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7770,2.08,UNBAKED BRICKS/MUD,7013,1.88,372
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7770,2.08,WOOD/BAMBOO,1023,0.27,18
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7770,2.08,OTHERS,856,0.23,6
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7770,2.08,BAKED BRICKS/BLOCKS/STONES,197674,53.02,2524
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7770,2.08,UNBAKED BRICKS/MUD,12671,3.4,292
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7770,2.08,WOOD/BAMBOO,1507,0.4,17
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7770,2.08,OTHERS,1628,0.44,16
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7770,2.08,BAKED BRICKS/BLOCKS/STONES,4290,1.15,96
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7770,2.08,UNBAKED BRICKS/MUD,482,0.13,14
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7770,2.08,WOOD/BAMBOO,93,0.02,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7770,2.08,OTHERS,74,0.02,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,211121,56.63,BAKED BRICKS/BLOCKS/STONES,5586,1.5,2953
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,211121,56.63,UNBAKED BRICKS/MUD,445,0.12,148
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,211121,56.63,WOOD/BAMBOO,127,0.03,37
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,211121,56.63,OTHERS,123,0.03,27
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,211121,56.63,BAKED BRICKS/BLOCKS/STONES,37930,10.17,25279
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,211121,56.63,UNBAKED BRICKS/MUD,3316,0.89,1293
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,211121,56.63,WOOD/BAMBOO,375,0.1,81
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,211121,56.63,OTHERS,487,0.13,104
