province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,FEMALE,537223,49.37,REGULAR,176347,99.4,529171
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,FEMALE,537223,49.37,INSTITUTIONAL,1005,0.57,8003
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,FEMALE,537223,49.37,HOMELESS,61,0.03,49
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,FEMALE,537223,49.37,TOTAL,177413,100,537223
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,TRANSGENDER,218,0.02,REGULAR,176347,99.4,197
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,TRANSGENDER,218,0.02,INSTITUTIONAL,1005,0.57,21
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,TRANSGENDER,218,0.02,HOMELESS,61,0.03,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,TRANSGENDER,218,0.02,TOTAL,177413,100,218
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,ALL SEXES,356206,100,REGULAR,63666,99.82,354860
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,ALL SEXES,356206,100,INSTITUTIONAL,111,0.17,1342
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,ALL SEXES,356206,100,HOMELESS,2,0,4
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,ALL SEXES,356206,100,TOTAL,63779,100,356206
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,MALE,179025,50.26,REGULAR,63666,99.82,178107
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,MALE,179025,50.26,INSTITUTIONAL,111,0.17,914
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,MALE,179025,50.26,HOMELESS,2,0,4
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,MALE,179025,50.26,TOTAL,63779,100,179025
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,FEMALE,177148,49.73,REGULAR,63666,99.82,176720
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,FEMALE,177148,49.73,INSTITUTIONAL,111,0.17,428
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,FEMALE,177148,49.73,HOMELESS,2,0,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,FEMALE,177148,49.73,TOTAL,63779,100,177148
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,TRANSGENDER,33,0.01,REGULAR,63666,99.82,33
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,TRANSGENDER,33,0.01,INSTITUTIONAL,111,0.17,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,TRANSGENDER,33,0.01,HOMELESS,2,0,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,TRANSGENDER,33,0.01,TOTAL,63779,100,33
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,ALL SEXES,234249,100,REGULAR,41566,99.9,233609
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,ALL SEXES,234249,100,INSTITUTIONAL,42,0.1,637
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,ALL SEXES,234249,100,HOMELESS,1,0,3
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,ALL SEXES,234249,100,TOTAL,41609,100,234249
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,MALE,117608,50.21,REGULAR,41566,99.9,117092
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,MALE,117608,50.21,INSTITUTIONAL,42,0.1,513
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,MALE,117608,50.21,HOMELESS,1,0,3
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,MALE,117608,50.21,TOTAL,41609,100,117608
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,116627,49.79,REGULAR,41566,99.9,116503
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,116627,49.79,INSTITUTIONAL,42,0.1,124
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,116627,49.79,HOMELESS,1,0,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,116627,49.79,TOTAL,41609,100,116627
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,14,0.01,REGULAR,41566,99.9,14
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,14,0.01,INSTITUTIONAL,42,0.1,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,14,0.01,HOMELESS,1,0,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,14,0.01,TOTAL,41609,100,14
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,121957,100,REGULAR,22100,99.68,121251
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,121957,100,INSTITUTIONAL,69,0.31,705
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,121957,100,HOMELESS,1,0,1
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,121957,100,TOTAL,22170,100,121957
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,61417,50.36,REGULAR,22100,99.68,61015
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,61417,50.36,INSTITUTIONAL,69,0.31,401
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,61417,50.36,HOMELESS,1,0,1
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,61417,50.36,TOTAL,22170,100,61417
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,FEMALE,60521,49.62,REGULAR,22100,99.68,60217
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,FEMALE,60521,49.62,INSTITUTIONAL,69,0.31,304
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,FEMALE,60521,49.62,HOMELESS,1,0,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,FEMALE,60521,49.62,TOTAL,22170,100,60521
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,TRANSGENDER,19,0.02,REGULAR,22100,99.68,19
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,TRANSGENDER,19,0.02,INSTITUTIONAL,69,0.31,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,TRANSGENDER,19,0.02,HOMELESS,1,0,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,TRANSGENDER,19,0.02,TOTAL,22170,100,19
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,ALL SEXES,314369,100,REGULAR,52545,99.21,309586
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,ALL SEXES,314369,100,INSTITUTIONAL,406,0.77,4749
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,ALL SEXES,314369,100,HOMELESS,12,0.02,34
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,ALL SEXES,314369,100,TOTAL,52963,100,314369
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,MALE,156593,49.81,REGULAR,52545,99.21,153815
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,MALE,156593,49.81,INSTITUTIONAL,406,0.77,2757
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,MALE,156593,49.81,HOMELESS,12,0.02,21
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,MALE,156593,49.81,TOTAL,52963,100,156593
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,FEMALE,157746,50.18,REGULAR,52545,99.21,155741
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,FEMALE,157746,50.18,INSTITUTIONAL,406,0.77,1992
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,FEMALE,157746,50.18,HOMELESS,12,0.02,13
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,FEMALE,157746,50.18,TOTAL,52963,100,157746
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,TRANSGENDER,30,0.01,REGULAR,52545,99.21,30
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,TRANSGENDER,30,0.01,INSTITUTIONAL,406,0.77,0
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,TRANSGENDER,30,0.01,HOMELESS,12,0.02,0
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,TRANSGENDER,30,0.01,TOTAL,52963,100,30
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,ALL SEXES,254416,100,REGULAR,42760,99.34,251681
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,ALL SEXES,254416,100,INSTITUTIONAL,279,0.65,2709
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,ALL SEXES,254416,100,HOMELESS,4,0.01,26
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,ALL SEXES,254416,100,TOTAL,43043,100,254416
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,MALE,126458,49.71,REGULAR,42760,99.34,124900
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,MALE,126458,49.71,INSTITUTIONAL,279,0.65,1544
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,MALE,126458,49.71,HOMELESS,4,0.01,14
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,MALE,126458,49.71,TOTAL,43043,100,126458
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,FEMALE,127941,50.29,REGULAR,42760,99.34,126764
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,FEMALE,127941,50.29,INSTITUTIONAL,279,0.65,1165
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,FEMALE,127941,50.29,HOMELESS,4,0.01,12
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,FEMALE,127941,50.29,TOTAL,43043,100,127941
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,TRANSGENDER,17,0.01,REGULAR,42760,99.34,17
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,TRANSGENDER,17,0.01,INSTITUTIONAL,279,0.65,0
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,TRANSGENDER,17,0.01,HOMELESS,4,0.01,0
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,TRANSGENDER,17,0.01,TOTAL,43043,100,17
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,ALL SEXES,59953,100,REGULAR,9785,98.64,57905
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,ALL SEXES,59953,100,INSTITUTIONAL,127,1.28,2040
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,ALL SEXES,59953,100,HOMELESS,8,0.08,8
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,ALL SEXES,59953,100,TOTAL,9920,100,59953
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,MALE,30135,50.26,REGULAR,9785,98.64,28915
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,MALE,30135,50.26,INSTITUTIONAL,127,1.28,1213
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,MALE,30135,50.26,HOMELESS,8,0.08,7
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,MALE,30135,50.26,TOTAL,9920,100,30135
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,FEMALE,29805,49.71,REGULAR,9785,98.64,28977
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,FEMALE,29805,49.71,INSTITUTIONAL,127,1.28,827
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,FEMALE,29805,49.71,HOMELESS,8,0.08,1
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,FEMALE,29805,49.71,TOTAL,9920,100,29805
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,TRANSGENDER,13,0.02,REGULAR,9785,98.64,13
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,TRANSGENDER,13,0.02,INSTITUTIONAL,127,1.28,0
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,TRANSGENDER,13,0.02,HOMELESS,8,0.08,0
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,TRANSGENDER,13,0.02,TOTAL,9920,100,13
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,ALL SEXES,451978,100,REGULAR,70012,99.75,448945
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,ALL SEXES,451978,100,INSTITUTIONAL,167,0.24,2981
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,ALL SEXES,451978,100,HOMELESS,6,0.01,52
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,ALL SEXES,451978,100,TOTAL,70185,100,451978
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,MALE,230247,50.94,REGULAR,70012,99.75,228344
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,MALE,230247,50.94,INSTITUTIONAL,167,0.24,1872
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,MALE,230247,50.94,HOMELESS,6,0.01,31
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,MALE,230247,50.94,TOTAL,70185,100,230247
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,FEMALE,221680,49.05,REGULAR,70012,99.75,220552
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,FEMALE,221680,49.05,INSTITUTIONAL,167,0.24,1107
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,FEMALE,221680,49.05,HOMELESS,6,0.01,21
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,FEMALE,221680,49.05,TOTAL,70185,100,221680
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,TRANSGENDER,51,0.01,REGULAR,70012,99.75,49
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,TRANSGENDER,51,0.01,INSTITUTIONAL,167,0.24,2
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,TRANSGENDER,51,0.01,HOMELESS,6,0.01,0
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,TRANSGENDER,51,0.01,TOTAL,70185,100,51
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,ALL SEXES,386479,100,REGULAR,59573,99.78,383967
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,ALL SEXES,386479,100,INSTITUTIONAL,131,0.22,2486
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,ALL SEXES,386479,100,HOMELESS,2,0,26
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,ALL SEXES,386479,100,TOTAL,59706,100,386479
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,MALE,196994,50.97,REGULAR,59573,99.78,195439
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,MALE,196994,50.97,INSTITUTIONAL,131,0.22,1539
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,MALE,196994,50.97,HOMELESS,2,0,16
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,MALE,196994,50.97,TOTAL,59706,100,196994
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,FEMALE,189454,49.02,REGULAR,59573,99.78,188499
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,FEMALE,189454,49.02,INSTITUTIONAL,131,0.22,945
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,FEMALE,189454,49.02,HOMELESS,2,0,10
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,FEMALE,189454,49.02,TOTAL,59706,100,189454
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,TRANSGENDER,31,0.01,REGULAR,59573,99.78,29
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,TRANSGENDER,31,0.01,INSTITUTIONAL,131,0.22,2
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,TRANSGENDER,31,0.01,HOMELESS,2,0,0
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,TRANSGENDER,31,0.01,TOTAL,59706,100,31
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,ALL SEXES,65499,100,REGULAR,10439,99.62,64978
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,ALL SEXES,65499,100,INSTITUTIONAL,36,0.34,495
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,ALL SEXES,65499,100,HOMELESS,4,0.04,26
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,ALL SEXES,65499,100,TOTAL,10479,100,65499
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,MALE,33253,50.77,REGULAR,10439,99.62,32905
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,MALE,33253,50.77,INSTITUTIONAL,36,0.34,333
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,MALE,33253,50.77,HOMELESS,4,0.04,15
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,MALE,33253,50.77,TOTAL,10479,100,33253
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,FEMALE,32226,49.2,REGULAR,10439,99.62,32053
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,FEMALE,32226,49.2,INSTITUTIONAL,36,0.34,162
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,FEMALE,32226,49.2,HOMELESS,4,0.04,11
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,FEMALE,32226,49.2,TOTAL,10479,100,32226
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,TRANSGENDER,20,0.03,REGULAR,10439,99.62,20
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,TRANSGENDER,20,0.03,INSTITUTIONAL,36,0.34,0
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,TRANSGENDER,20,0.03,HOMELESS,4,0.04,0
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,TRANSGENDER,20,0.03,TOTAL,10479,100,20
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,ALL SEXES,340695,100,REGULAR,53324,99.34,337266
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,ALL SEXES,340695,100,INSTITUTIONAL,343,0.64,3386
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,ALL SEXES,340695,100,HOMELESS,11,0.02,43
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,ALL SEXES,340695,100,TOTAL,53678,100,340695
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,MALE,170966,50.18,REGULAR,53324,99.34,169180
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,MALE,170966,50.18,INSTITUTIONAL,343,0.64,1759
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,MALE,170966,50.18,HOMELESS,11,0.02,27
