province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,42108,11.29,KITCHEN,NONE,110355,29.6,13836
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,42108,11.29,BATH,SEPARATE,210273,56.4,23899
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,42108,11.29,BATH,SHARED,57843,15.51,6158
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,42108,11.29,BATH,NONE,104704,28.08,12051
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,42108,11.29,LATRINE,SEWER,28145,7.55,3422
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,42108,11.29,LATRINE,SEPTIC TANK,66368,17.8,6860
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,42108,11.29,LATRINE,OPEN DRAIN,64498,17.3,7672
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,42108,11.29,LATRINE,PIT WITH SLAB,119533,32.06,12890
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,42108,11.29,LATRINE,OTHER,3470,0.93,427
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,LESS THAN 5 YEARS,42108,11.29,LATRINE,NONE,90806,24.36,10837
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5-10 YEARS,106012,28.44,KITCHEN,SEPARATE,215076,57.69,61030
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5-10 YEARS,106012,28.44,KITCHEN,SHARED,47389,12.71,14061
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5-10 YEARS,106012,28.44,KITCHEN,NONE,110355,29.6,30921
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5-10 YEARS,106012,28.44,BATH,SEPARATE,210273,56.4,59612
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5-10 YEARS,106012,28.44,BATH,SHARED,57843,15.51,16241
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5-10 YEARS,106012,28.44,BATH,NONE,104704,28.08,30159
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5-10 YEARS,106012,28.44,LATRINE,SEWER,28145,7.55,8696
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5-10 YEARS,106012,28.44,LATRINE,SEPTIC TANK,66368,17.8,17231
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5-10 YEARS,106012,28.44,LATRINE,OPEN DRAIN,64498,17.3,19313
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5-10 YEARS,106012,28.44,LATRINE,PIT WITH SLAB,119533,32.06,33576
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5-10 YEARS,106012,28.44,LATRINE,OTHER,3470,0.93,1119
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,5-10 YEARS,106012,28.44,LATRINE,NONE,90806,24.36,26077
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11-50 YEARS,213480,57.26,KITCHEN,SEPARATE,215076,57.69,123871
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11-50 YEARS,213480,57.26,KITCHEN,SHARED,47389,12.71,26766
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11-50 YEARS,213480,57.26,KITCHEN,NONE,110355,29.6,62843
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11-50 YEARS,213480,57.26,BATH,SEPARATE,210273,56.4,119980
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11-50 YEARS,213480,57.26,BATH,SHARED,57843,15.51,33528
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11-50 YEARS,213480,57.26,BATH,NONE,104704,28.08,59972
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11-50 YEARS,213480,57.26,LATRINE,SEWER,28145,7.55,14370
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11-50 YEARS,213480,57.26,LATRINE,SEPTIC TANK,66368,17.8,40702
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11-50 YEARS,213480,57.26,LATRINE,OPEN DRAIN,64498,17.3,35473
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11-50 YEARS,213480,57.26,LATRINE,PIT WITH SLAB,119533,32.06,69431
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11-50 YEARS,213480,57.26,LATRINE,OTHER,3470,0.93,1798
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,11-50 YEARS,213480,57.26,LATRINE,NONE,90806,24.36,51706
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,4939,1.32,KITCHEN,SEPARATE,215076,57.69,2929
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,4939,1.32,KITCHEN,SHARED,47389,12.71,738
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,4939,1.32,KITCHEN,NONE,110355,29.6,1272
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,4939,1.32,BATH,SEPARATE,210273,56.4,2843
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,4939,1.32,BATH,SHARED,57843,15.51,929
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,4939,1.32,BATH,NONE,104704,28.08,1167
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,4939,1.32,LATRINE,SEWER,28145,7.55,455
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,4939,1.32,LATRINE,SEPTIC TANK,66368,17.8,749
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,4939,1.32,LATRINE,OPEN DRAIN,64498,17.3,1028
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,4939,1.32,LATRINE,PIT WITH SLAB,119533,32.06,1687
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,4939,1.32,LATRINE,OTHER,3470,0.93,59
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OVER 50 YEARS,4939,1.32,LATRINE,NONE,90806,24.36,961
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,UNDER CONSTRUCTION,2078,1.48,KITCHEN,SEPARATE,99658,71.14,1553
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,UNDER CONSTRUCTION,2078,1.48,KITCHEN,SHARED,20001,14.28,250
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,UNDER CONSTRUCTION,2078,1.48,KITCHEN,NONE,20433,14.59,275
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,UNDER CONSTRUCTION,2078,1.48,BATH,SEPARATE,114258,81.56,1696
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,UNDER CONSTRUCTION,2078,1.48,BATH,SHARED,20253,14.46,278
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,UNDER CONSTRUCTION,2078,1.48,BATH,NONE,5581,3.98,104
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,UNDER CONSTRUCTION,2078,1.48,LATRINE,SEWER,77866,55.58,1123
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,UNDER CONSTRUCTION,2078,1.48,LATRINE,SEPTIC TANK,20319,14.5,290
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,UNDER CONSTRUCTION,2078,1.48,LATRINE,OPEN DRAIN,16849,12.03,260
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,UNDER CONSTRUCTION,2078,1.48,LATRINE,PIT WITH SLAB,21838,15.59,324
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,UNDER CONSTRUCTION,2078,1.48,LATRINE,OTHER,562,0.4,17
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,UNDER CONSTRUCTION,2078,1.48,LATRINE,NONE,2658,1.9,64
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,LESS THAN 5 YEARS,17051,12.17,KITCHEN,SEPARATE,99658,71.14,12598
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,LESS THAN 5 YEARS,17051,12.17,KITCHEN,SHARED,20001,14.28,1923
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,LESS THAN 5 YEARS,17051,12.17,KITCHEN,NONE,20433,14.59,2530
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,LESS THAN 5 YEARS,17051,12.17,BATH,SEPARATE,114258,81.56,14334
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,LESS THAN 5 YEARS,17051,12.17,BATH,SHARED,20253,14.46,1879
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,LESS THAN 5 YEARS,17051,12.17,BATH,NONE,5581,3.98,838
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,LESS THAN 5 YEARS,17051,12.17,LATRINE,SEWER,77866,55.58,9657
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,LESS THAN 5 YEARS,17051,12.17,LATRINE,SEPTIC TANK,20319,14.5,2562
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,LESS THAN 5 YEARS,17051,12.17,LATRINE,OPEN DRAIN,16849,12.03,2145
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,LESS THAN 5 YEARS,17051,12.17,LATRINE,PIT WITH SLAB,21838,15.59,2109
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,LESS THAN 5 YEARS,17051,12.17,LATRINE,OTHER,562,0.4,129
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,LESS THAN 5 YEARS,17051,12.17,LATRINE,NONE,2658,1.9,449
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,5-10 YEARS,33798,24.13,KITCHEN,SEPARATE,99658,71.14,25149
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,5-10 YEARS,33798,24.13,KITCHEN,SHARED,20001,14.28,4230
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,5-10 YEARS,33798,24.13,KITCHEN,NONE,20433,14.59,4419
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,5-10 YEARS,33798,24.13,BATH,SEPARATE,114258,81.56,28264
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,5-10 YEARS,33798,24.13,BATH,SHARED,20253,14.46,4217
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,5-10 YEARS,33798,24.13,BATH,NONE,5581,3.98,1317
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,5-10 YEARS,33798,24.13,LATRINE,SEWER,77866,55.58,19401
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,5-10 YEARS,33798,24.13,LATRINE,SEPTIC TANK,20319,14.5,4436
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,5-10 YEARS,33798,24.13,LATRINE,OPEN DRAIN,16849,12.03,4212
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,5-10 YEARS,33798,24.13,LATRINE,PIT WITH SLAB,21838,15.59,5003
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,5-10 YEARS,33798,24.13,LATRINE,OTHER,562,0.4,144
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,5-10 YEARS,33798,24.13,LATRINE,NONE,2658,1.9,602
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,11-50 YEARS,81782,58.38,KITCHEN,SEPARATE,99658,71.14,56989
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,11-50 YEARS,81782,58.38,KITCHEN,SHARED,20001,14.28,12666
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,11-50 YEARS,81782,58.38,KITCHEN,NONE,20433,14.59,12127
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,11-50 YEARS,81782,58.38,BATH,SEPARATE,114258,81.56,65782
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,11-50 YEARS,81782,58.38,BATH,SHARED,20253,14.46,12908
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,11-50 YEARS,81782,58.38,BATH,NONE,5581,3.98,3092
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,11-50 YEARS,81782,58.38,LATRINE,SEWER,77866,55.58,44948
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,11-50 YEARS,81782,58.38,LATRINE,SEPTIC TANK,20319,14.5,12191
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,11-50 YEARS,81782,58.38,LATRINE,OPEN DRAIN,16849,12.03,9466
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,11-50 YEARS,81782,58.38,LATRINE,PIT WITH SLAB,21838,15.59,13451
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,11-50 YEARS,81782,58.38,LATRINE,OTHER,562,0.4,264
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,11-50 YEARS,81782,58.38,LATRINE,NONE,2658,1.9,1462
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OVER 50 YEARS,5383,3.84,KITCHEN,SEPARATE,99658,71.14,3369
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OVER 50 YEARS,5383,3.84,KITCHEN,SHARED,20001,14.28,932
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OVER 50 YEARS,5383,3.84,KITCHEN,NONE,20433,14.59,1082
