province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,BONGA SURKHRU PC,NO,UTMAN SAID PUR,0000283,162,76,85,1,157,147,14,101,110,114,6.76
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,BONGA SURKHRU PC,NO,WAZIDI,0000284,445,273,164,8,437,438,5,345,310,348,6.68
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,CHAK RAMDAS PC(CHAK MUBARAK),YES,CHAK RAMDAS PC(CHAK MUBARAK),NA,1858,1153,667,38,1761,1817,42,1229,1159,1309,6.43
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,CHAK RAMDAS PC(CHAK MUBARAK),NO,CHAK NOOR KHANE WALA,0000278,43,8,32,3,43,42,1,15,8,11,5.88
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,CHAK RAMDAS PC(CHAK MUBARAK),NO,CHAK RAMDAS (CHAK MUBARAK),0000281,1404,1049,338,17,1314,1396,32,1026,1018,1073,6.56
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,CHAK RAMDAS PC(CHAK MUBARAK),NO,NABBA,0000280,219,65,144,10,213,196,2,94,57,110,5.97
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,CHAK RAMDAS PC(CHAK MUBARAK),NO,NOOR KHANEWALA,0000279,192,31,153,8,191,183,7,94,76,115,6.09
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,CHAWA PC,YES,CHAWA PC,NA,2071,545,1243,283,2020,1983,11,979,744,997,6.2
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,CHAWA PC,NO,CHAWA,0000270,2071,545,1243,283,2020,1983,11,979,744,997,6.2
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,DHAL PC,YES,DHAL PC,NA,1762,1025,667,70,1744,1734,43,1330,1082,1157,5.8
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,DHAL PC,NO,DHAL,0000268,766,538,196,32,754,755,23,594,501,600,6.29
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,DHAL PC,NO,HAFIZABAD,0000267,408,176,219,13,406,393,13,285,212,258,5
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,DHAL PC,NO,KASU PUR,0000264,185,94,86,5,185,185,0,133,101,78,5.95
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,DHAL PC,NO,KOHLIAN,0000265,403,217,166,20,399,401,7,318,268,221,5.59
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,JAHANY WALA PC,YES,JAHANY WALA PC,NA,655,455,175,25,652,644,6,525,478,461,6.42
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,JAHANY WALA PC,NO,JAHANY WALA,0000274,223,209,8,6,221,220,6,221,220,223,6.35
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,JAHANY WALA PC,NO,KALAKA,0000271,86,84,2,0,86,86,0,85,86,81,5.78
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,JAHANY WALA PC,NO,LARYALA,0000272,37,16,20,1,37,31,0,22,23,16,5.78
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,JAHANY WALA PC,NO,TATRI,0000273,309,146,145,18,308,307,0,197,149,141,6.71
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,JHADA PC,YES,JHADA PC,NA,872,312,535,25,841,851,1,478,376,497,5.49
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,JHADA PC,NO,JHADA,0000269,723,276,423,24,710,705,1,395,318,422,5.56
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,JHADA PC,NO,NABI SHAH KHURD,0000266,149,36,112,1,131,146,0,83,58,75,5.17
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,KOT HAKIM KHAN PC,YES,KOT HAKIM KHAN PC,NA,497,129,336,32,489,478,4,306,231,298,6.38
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,KOT HAKIM KHAN PC,NO,KOT HAKIM KHAN,0000262,269,73,176,20,266,258,3,147,90,167,6.68
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,KOT HAKIM KHAN PC,NO,KOT MUMIANA,0000260,228,56,160,12,223,220,1,159,141,131,6.01
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,NOOR PUR PC,YES,NOOR PUR PC,NA,1233,351,814,68,1212,1187,6,622,479,657,6.1
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,NOOR PUR PC,NO,NOOR PUR,0000165,947,238,646,63,931,909,6,464,331,488,6.18
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,NOOR PUR PC,NO,SHER MOHD WALA,0000163,286,113,168,5,281,278,0,158,148,169,5.87
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,PINDI KOT PC,YES,PINDI KOT PC,NA,1057,673,355,29,1033,1024,10,744,514,631,5.94
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,PINDI KOT PC,NO,PINDI KOT,0000259,558,336,206,16,547,542,6,419,241,303,6
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,CHAK RAMDAS (CHAK MUBARAK) QH,PINDI KOT PC,NO,TORTI PUR,0000263,499,337,149,13,486,482,4,325,273,328,5.87
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,NA,YES,MIANI QH,NA,15448,10883,4085,480,15138,14939,7105,11222,11040,11919,5.81
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,BANNA MIANWALA PC,YES,BANNA MIANWALA PC,NA,810,571,207,32,783,787,252,626,711,673,5.46
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,BANNA MIANWALA PC,NO,BANNA MIANWALA,0000193,227,201,20,6,220,217,91,190,189,197,5.93
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,BANNA MIANWALA PC,NO,JAGAT PURA,0000192,572,367,187,18,558,567,161,433,520,476,5.26
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,BANNA MIANWALA PC,NO,RAKH PAKHUWAL,0000189,11,3,0,8,5,3,0,3,2,0,5.64
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,BOLLA PC,YES,BOLLA PC,NA,976,853,113,10,957,958,560,687,637,698,5.94
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,BOLLA PC,NO,BOLLA,0000195,976,853,113,10,957,958,560,687,637,698,5.94
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,CHAK SAIDA PC,YES,CHAK SAIDA PC,NA,2055,1437,585,33,2012,1977,1032,1622,1598,1543,6.12
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,CHAK SAIDA PC,NO,CHAK SAIDA,0000194,1409,1053,326,30,1370,1356,680,1063,1026,1018,6.32
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,CHAK SAIDA PC,NO,KALAS,0000199,474,334,137,3,471,450,352,428,425,405,5.65
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,CHAK SAIDA PC,NO,RAY PUR,0000198,172,50,122,0,171,171,0,131,147,120,5.84
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,GOND PUR PC,YES,GOND PUR PC,NA,1018,499,456,63,984,998,59,686,529,505,5.97
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,GOND PUR PC,NO,AWAN,0000228,218,145,66,7,217,217,0,160,141,139,5.87
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,GOND PUR PC,NO,CHAK GOND PUR,0000219,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,GOND PUR PC,NO,CHHANI SAYEDAN,0000227,130,49,54,27,120,121,56,65,69,67,5.76
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,GOND PUR PC,NO,CHILER,0000224,114,42,67,5,112,114,1,74,49,47,5.99
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,GOND PUR PC,NO,GONDPUR,0000225,334,121,197,16,321,329,1,245,173,191,6.81
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,GOND PUR PC,NO,GULAB GARH,0000222,16,5,11,0,16,14,0,9,0,1,4.13
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,GOND PUR PC,NO,ICHRAN,0000223,128,75,49,4,121,127,1,81,52,58,4.59
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,GOND PUR PC,NO,ROSHEN PUR,0000226,78,62,12,4,77,76,0,52,45,2,5.68
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,GULAB PUR PC,YES,GULAB PUR PC,NA,587,456,106,25,560,567,109,534,530,510,6.5
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,GULAB PUR PC,NO,ALLAH ABAD,0000191,356,251,94,11,341,343,61,324,318,307,6.34
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,GULAB PUR PC,NO,CHAK PIR SHAH WALA,0000188,71,57,4,10,59,64,48,64,62,62,6.83
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,GULAB PUR PC,NO,GULAB PUR,0000190,160,148,8,4,160,160,0,146,150,141,6.69
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,JEWAN WAL PC,YES,JEWAN WAL PC,NA,1441,881,442,118,1420,1399,502,962,1031,1232,5.68
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,JEWAN WAL PC,NO,AMIRCHAND WALA,0000186,121,117,4,0,121,121,0,66,49,121,6.52
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,JEWAN WAL PC,NO,HERA GARH,0000211,16,13,3,0,16,16,0,12,14,7,5.13
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,JEWAN WAL PC,NO,JEWAN WAL,0000212,615,356,167,92,613,601,472,464,590,584,5.61
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,JEWAN WAL PC,NO,PAKHUWAL,0000210,252,158,71,23,240,240,26,156,159,172,5.79
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,JEWAN WAL PC,NO,RAKH MIANI,0000187,437,237,197,3,430,421,4,264,219,348,5.52
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,KALIAN PUR (ABBASPUR) PC,YES,KALIAN PUR (ABBASPUR) PC,NA,1629,1105,475,49,1618,1588,1097,1287,1178,1229,5.46
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,KALIAN PUR (ABBASPUR) PC,NO,DHEELA,0000201,225,132,89,4,223,220,155,182,127,123,5.64
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,KALIAN PUR (ABBASPUR) PC,NO,KALIAN PUR (ABBASPUR),0000200,861,527,307,27,855,848,678,698,652,682,5.35
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,KALIAN PUR (ABBASPUR) PC,NO,SINGH BALA,0000208,384,297,73,14,381,365,229,266,270,300,5.7
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,KALIAN PUR (ABBASPUR) PC,NO,SINGH MAFI,0000202,159,149,6,4,159,155,35,141,129,124,5.23
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,MIANI PC,YES,MIANI PC,NA,1156,804,332,20,1141,1101,728,755,836,1006,5.07
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,MIANI PC,NO,BHARTH SHARQI,0000209,181,100,80,1,181,174,2,132,121,142,5.33
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,MIANI PC,NO,DOULAT PUR KHILCHI,0000204,87,44,42,1,87,87,48,62,54,68,4.71
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,MIANI PC,NO,GHOGHYAT,0000205,717,541,171,5,715,705,596,447,547,670,4.81
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,MIANI PC,NO,KOT MUKARAM,0000203,30,23,7,0,29,29,0,26,21,21,5.4
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,MIANI PC,NO,PIND RAHIM SHAH,0000207,141,96,32,13,129,106,82,88,93,105,6.21
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,MUIDH PARAGANA MIANA PC,YES,MUIDH PARAGANA MIANA PC,NA,2947,2572,319,56,2886,2846,1793,2292,2348,2554,5.72
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,MUIDH PARAGANA MIANA PC,NO,CHAK NIZAM,0000197,398,195,188,15,394,390,5,323,306,316,5.43
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,MUIDH PARAGANA MIANA PC,NO,MUIDH PARAGANA MIANI,0000196,2549,2377,131,41,2492,2456,1788,1969,2042,2238,5.77
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,NIMTAS PC,YES,NIMTAS PC,NA,1374,818,510,46,1344,1301,774,879,868,1032,5.76
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,NIMTAS PC,NO,CHAH GHUTTI,0000217,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,NIMTAS PC,NO,HATTAR MOAFI,0000221,1,0,0,1,1,0,0,0,0,0,1
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,NIMTAS PC,NO,KOT AHMED KHAN,0000216,815,571,234,10,797,785,466,489,467,606,5.86
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,NIMTAS PC,NO,NIMTAS,0000218,521,245,271,5,509,509,308,388,379,402,5.75
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,NIMTAS PC,NO,WAIS MOAFI,0000220,37,2,5,30,37,7,0,2,22,24,3.95
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,WEROWAL PC,YES,WEROWAL PC,NA,1455,887,540,28,1433,1417,199,892,774,937,6.41
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,WEROWAL PC,NO,KALRI,0000185,184,160,19,5,178,180,45,127,132,122,6.05
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,WEROWAL PC,NO,KOT GULNAWAZ,0000214,39,30,9,0,39,38,0,34,21,39,6.26
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,WEROWAL PC,NO,NANOWAIS,0000213,139,115,23,1,137,138,1,95,95,85,6.35
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,WEROWAL PC,NO,WEROWAL,0000184,748,321,411,16,736,724,7,384,329,420,6.48
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,MIANI QH,WEROWAL PC,NO,WIJHI,0000215,345,261,78,6,343,337,146,252,197,271,6.49
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,NA,NA,YES,KOT MOMIN TEHSIL,NA,59573,35366,20346,3861,57422,55623,2976,31886,28189,30728,6.45
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,NA,YES,BHABHRA QH,NA,15043,8005,6029,1009,14600,14197,94,8365,7042,7301,6.55
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,ABAL PC,YES,ABAL PC,NA,378,190,140,48,366,309,0,181,175,79,6.75
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,ABAL PC,NO,ABAL,0000012,210,107,80,23,210,191,0,95,83,52,6.81
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,ABAL PC,NO,BURJ DAIM,0000010,1,0,1,0,1,0,0,0,0,0,7
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,ABAL PC,NO,CHAK BADAR,0000008,4,2,2,0,1,0,0,3,0,0,5.5
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,ABAL PC,NO,THATHI KALAN,0000009,129,68,51,10,128,94,0,70,88,21,6.64
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,ABAL PC,NO,THATHI KHURD,0000011,34,13,6,15,26,24,0,13,4,6,6.91
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,BADAR PC,YES,BADAR PC,NA,1268,548,600,120,1255,1137,8,500,562,710,7.07
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,BADAR PC,NO,BADAR,0000069,490,173,294,23,486,474,2,172,265,168,7.14
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,BADAR PC,NO,BARAHAM WALA,0000070,38,14,23,1,38,35,1,17,27,14,6.74
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,BADAR PC,NO,BHARATH,0000071,242,168,57,17,238,227,1,78,72,102,7.88
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,BADAR PC,NO,KOT GHAZI KALAN,0000068,112,81,28,3,112,91,3,62,57,40,7.3
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,BADAR PC,NO,KOT GHAZI KHURD,0000067,160,41,93,26,156,130,0,66,50,160,6.41
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,BADAR PC,NO,NASIR PUR KHURD,0000007,226,71,105,50,225,180,1,105,91,226,6.48
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,BHABHRA PC,YES,BHABHRA PC,NA,3377,2135,1197,45,3256,3256,29,2527,2174,2028,6.67
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,BHABHRA PC,NO,BHABHRA,0000075,3377,2135,1197,45,3256,3256,29,2527,2174,2028,6.67
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,BUTCHA KALAN PC,YES,BUTCHA KALAN PC,NA,2026,1165,653,208,1901,1944,6,1005,817,913,6.35
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,BUTCHA KALAN PC,NO,BUTCHA KALAN,0000095,2026,1165,653,208,1901,1944,6,1005,817,913,6.35
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,HALAL PUR PC,YES,HALAL PUR PC,NA,900,419,437,44,888,881,8,532,497,529,6.93
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,HALAL PUR PC,NO,HALAL PUR,0000073,882,408,430,44,871,863,5,517,491,524,6.89
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,HALAL PUR PC,NO,RAM RANG,0000072,18,11,7,0,17,18,3,15,6,5,8.44
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,KOREY KOT PC,YES,KOREY KOT PC,NA,1086,533,466,87,1056,1047,6,546,544,649,6.2
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,KOREY KOT PC,NO,CHANI DAL,0000093,155,75,54,26,152,151,2,78,62,70,5.25
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,KOREY KOT PC,NO,KOREY KOT,0000092,931,458,412,61,904,896,4,468,482,579,6.36
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,KOT UMERANA PC,YES,KOT UMERANA PC,NA,1311,694,581,36,1295,1210,13,773,499,474,6.24
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,KOT UMERANA PC,NO,ADREHMAN,0000074,359,171,180,8,356,320,5,229,183,214,6.38
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,KOT UMERANA PC,NO,KOT UMERANA,0000078,387,204,175,8,380,375,5,253,129,137,6.14
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,KOT UMERANA PC,NO,LORAN WALI,0000080,261,161,89,11,258,243,2,135,38,50,6.17
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,KOT UMERANA PC,NO,MAIREY,0000079,304,158,137,9,301,272,1,156,149,73,6.27
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,KOTLA PANAH PC,YES,KOTLA PANAH PC,NA,807,401,361,45,788,734,1,389,241,503,6.51
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,KOTLA PANAH PC,NO,DADU WALA,0000084,38,23,14,1,38,38,0,21,10,37,6.97
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,KOTLA PANAH PC,NO,KOTLA PANAH,0000083,286,166,103,17,282,274,0,115,77,284,7.1
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,KOTLA PANAH PC,NO,MUMRANA,0000081,92,36,45,11,90,80,1,40,11,11,5.83
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,KOTLA PANAH PC,NO,RAHIMPUR,0000082,391,176,199,16,378,342,0,213,143,171,6.19
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,MELA PC,YES,MELA PC,NA,671,236,347,88,629,659,3,127,128,167,6.3
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,MELA PC,NO,MELA,0000094,671,236,347,88,629,659,3,127,128,167,6.3
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,RAM REHAN PC,YES,RAM REHAN PC,NA,738,470,229,39,719,693,8,293,132,189,6.68
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,RAM REHAN PC,NO,KOTLI SYEDIAN,0000002,24,1,10,13,12,9,0,10,7,7,6.25
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,RAM REHAN PC,NO,RAM REHAN,0000001,439,352,69,18,436,419,8,148,95,123,6.52
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,RAM REHAN PC,NO,UDDIAN,0000003,275,117,150,8,271,265,0,135,30,59,6.97
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,TAKHAT HAZARA PC,YES,TAKHAT HAZARA PC,NA,1264,586,608,70,1253,1160,7,683,654,591,6.29
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,TAKHAT HAZARA PC,NO,BURJ GHULAM RASUL,0000005,78,44,32,2,74,56,0,45,19,28,5.95
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,TAKHAT HAZARA PC,NO,MIANA HAZARA,0000004,552,248,287,17,549,497,0,231,194,216,6.21
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,TAKHAT HAZARA PC,NO,TAKHAT HAZARA,0000006,634,294,289,51,630,607,7,407,441,347,6.41
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,WAN MIANA PC,YES,WAN MIANA PC,NA,1217,628,410,179,1194,1167,5,809,619,469,6.65
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,WAN MIANA PC,NO,DHINGRAN WALI,0000076,395,158,126,111,386,364,0,191,42,51,6.76
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,WAN MIANA PC,NO,JHOL PUR,0000097,246,185,32,29,244,246,0,122,120,103,7.1
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,BHABHRA QH,WAN MIANA PC,NO,WAN MIANA,0000077,576,285,252,39,564,557,5,496,457,315,6.38
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,NA,YES,KOT MOMIN QH,NA,20048,11257,7919,872,18864,19316,1913,12599,12029,13135,6.36
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,CHAH WAL PC,YES,CHAH WAL PC,NA,552,245,298,9,543,544,0,458,345,344,6.25
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,CHAH WAL PC,NO,CHAH WAL,0000131,552,245,298,9,543,544,0,458,345,344,6.25
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,CHAK NO 021/SB PC,YES,CHAK NO 021/SB PC,NA,1494,719,729,46,1341,1371,508,1062,1137,1112,6.16
