province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,COOKING FUEL,KEROSENE OIL,179,0.1,15
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,COOKING FUEL,OTHERS,4228,2.4,2
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,LIGHTING SOURCE,ELECTRICITY,36712,20.82,4467
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,LIGHTING SOURCE,KEROSENE OIL,135228,76.68,21760
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,LIGHTING SOURCE,GAS LAMP,179,0.1,25
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,LIGHTING SOURCE,OTHERS,4228,2.4,1179
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,INSIDE WATER,TOTAL INSIDE,141948,80.49,7186
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,INSIDE WATER,TAP,27618,15.66,2104
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,INSIDE WATER,ELECTRIC/HAND PUMP,112213,63.63,4775
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,INSIDE WATER,PROTECTED WELL,176,0.1,24
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,INSIDE WATER,UN-PROTECTED WELL,246,0.14,8
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,INSIDE WATER,OTHERS,1695,0.96,275
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,OUTSIDE WATER,TOTAL OUTSIDE,34399,19.51,1638
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,OUTSIDE WATER,TAP,8965,5.08,377
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,OUTSIDE WATER,ELECTRIC/HAND PUMP,10820,6.14,620
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,OUTSIDE WATER,PROTECTED WELL,60,0.03,3
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,OUTSIDE WATER,UN-PROTECTED WELL,43,0.02,2
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,OUTSIDE WATER,SPRING,62,0.04,1
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,OUTSIDE WATER,CANAL/RIVER/POND,2499,1.42,93
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,OUTSIDE WATER,OTHERS,11950,6.78,542
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,COOKING FUEL,WOOD,36712,20.82,377
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,COOKING FUEL,GAS,135228,76.68,620
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,COOKING FUEL,KEROSENE OIL,179,0.1,3
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,COOKING FUEL,OTHERS,4228,2.4,2
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,LIGHTING SOURCE,ELECTRICITY,36712,20.82,2907
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,LIGHTING SOURCE,KEROSENE OIL,135228,76.68,5587
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,LIGHTING SOURCE,GAS LAMP,179,0.1,24
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENT FREE,8824,5,LIGHTING SOURCE,OTHERS,4228,2.4,306
