province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,OTHER,35 - 39,3577
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,OTHER,40 - 44,2874
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,OTHER,45 - 49,2509
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,OTHER,50 - 54,2584
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,OTHER,55 - 59,2140
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,OTHER,60 - 64,2266
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,OTHER,65 - 69,2071
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,OTHER,70 - 74,2068
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,OTHER,75 AND ABOVE,4311
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,10 AND ABOVE,319301
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,10 - 14,47602
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,15 - 19,44776
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,37362
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,29478
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,26534
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,23289
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,19100
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,17659
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,17798
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,14577
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,13765
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,9844
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,7319
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,10198
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,10 AND ABOVE,152212
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,10 - 14,1336
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,15 - 19,7275
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,20 - 24,16305
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,25 - 29,18052
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,30 - 34,18245
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,35 - 39,16758
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,40 - 44,13924
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,45 - 49,13109
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,50 - 54,13093
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,55 - 59,10408
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,60 - 64,9113
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,65 - 69,5979
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,70 - 74,3942
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,75 AND ABOVE,4673
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,10 AND ABOVE,18578
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,10 - 14,443
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,15 - 19,4574
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,20 - 24,7139
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,25 - 29,3278
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,30 - 34,1498
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,35 - 39,705
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,40 - 44,341
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,45 - 49,194
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,50 - 54,129
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,55 - 59,104
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,60 - 64,75
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,65 - 69,36
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,70 - 74,26
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,75 AND ABOVE,36
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,10 AND ABOVE,78470
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,10 - 14,43609
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,15 - 19,27591
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,20 - 24,5955
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,25 - 29,946
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,30 - 34,194
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,35 - 39,105
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,40 - 44,70
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,45 - 49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,50 - 54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,75 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,10 AND ABOVE,36985
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,10 - 14,1321
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,15 - 19,3237
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,20 - 24,4194
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,25 - 29,3356
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,30 - 34,2922
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,35 - 39,2542
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,40 - 44,2216
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,45 - 49,2145
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,50 - 54,2356
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,55 - 59,2307
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,60 - 64,2862
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,65 - 69,2403
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,70 - 74,2096
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,75 AND ABOVE,3028
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,10 AND ABOVE,33056
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,10 - 14,893
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,15 - 19,2099
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,20 - 24,3769
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,25 - 29,3846
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,30 - 34,3675
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,35 - 39,3179
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,40 - 44,2549
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,45 - 49,2211
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,50 - 54,2220
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,55 - 59,1758
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,60 - 64,1715
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,65 - 69,1426
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,70 - 74,1255
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,75 AND ABOVE,2461
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,352723
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,10 - 14,44477
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,15 - 19,43727
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,42871
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,39294
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,35103
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,29177
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,23567
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,20344
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,19988
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,14493
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,13118
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,9285
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,7230
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,10049
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,10 AND ABOVE,16348
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,10 - 14,419
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,15 - 19,895
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,20 - 24,1857
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,25 - 29,2346
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,30 - 34,2144
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,35 - 39,1941
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,40 - 44,1540
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,45 - 49,1257
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,50 - 54,1171
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,55 - 59,789
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,60 - 64,621
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,65 - 69,494
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,70 - 74,382
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,75 AND ABOVE,492
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,10 AND ABOVE,1776
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,10 - 14,159
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,15 - 19,251
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,20 - 24,494
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,25 - 29,401
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,30 - 34,179
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,35 - 39,69
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,40 - 44,46
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,45 - 49,36
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,50 - 54,29
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,55 - 59,24
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,60 - 64,12
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,65 - 69,17
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,70 - 74,23
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,75 AND ABOVE,36
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,10 AND ABOVE,73507
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,10 - 14,38967
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,15 - 19,24781
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,20 - 24,7560
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,25 - 29,1501
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,30 - 34,406
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,35 - 39,188
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,40 - 44,104
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,45 - 49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,50 - 54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,75 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,10 AND ABOVE,252849
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,10 - 14,4419
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,15 - 19,17371
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,20 - 24,32355
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,25 - 29,34462
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,30 - 34,31882
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,35 - 39,26582
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,40 - 44,21553
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,45 - 49,18755
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,50 - 54,18424
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,55 - 59,13299
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,60 - 64,11934
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,65 - 69,8129
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,70 - 74,6012
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,75 AND ABOVE,7672
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,10 AND ABOVE,8243
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,10 - 14,513
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,15 - 19,429
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,20 - 24,605
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,25 - 29,584
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,30 - 34,492
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,35 - 39,397
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,40 - 44,324
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,45 - 49,296
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,50 - 54,364
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,55 - 59,381
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,60 - 64,551
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,65 - 69,645
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,70 - 74,813
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,75 AND ABOVE,1849
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,10 AND ABOVE,81
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,10 - 14,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,15 - 19,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,8
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,10 AND ABOVE,15
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,10 - 14,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,15 - 19,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,20 - 24,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,25 - 29,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,30 - 34,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,35 - 39,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,40 - 44,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,45 - 49,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,50 - 54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,70 - 74,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,75 AND ABOVE,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,10 AND ABOVE,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,10 - 14,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,15 - 19,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,20 - 24,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,25 - 29,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,30 - 34,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,35 - 39,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,40 - 44,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,45 - 49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,50 - 54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,55 - 59,0
