province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC OBTAINED,25 - 29,28742
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,690
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,39244
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC OBTAINED,25 - 29,34724
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,4520
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,6
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,61581
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,58959
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,2622
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,26504
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC OBTAINED,30 - 34,26119
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,30 - 34,385
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,35064
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC OBTAINED,30 - 34,32828
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,30 - 34,2236
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,30 - 34,12
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,35 - 39,52419
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,35 - 39,50923
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,1496
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,23261
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC OBTAINED,35 - 39,23008
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,35 - 39,253
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,29151
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC OBTAINED,35 - 39,27908
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,35 - 39,1243
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,35 - 39,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,40 - 44,42620
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,40 - 44,41714
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,906
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,19086
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC OBTAINED,40 - 44,18898
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,40 - 44,188
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,23530
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC OBTAINED,40 - 44,22812
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,40 - 44,718
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,40 - 44,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,45 - 49,37968
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,45 - 49,37455
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,513
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,17637
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC OBTAINED,45 - 49,17522
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,45 - 49,115
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,20323
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC OBTAINED,45 - 49,19926
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,45 - 49,397
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,8
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,45 - 49,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,50 - 54,37759
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,50 - 54,37291
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,468
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,17788
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC OBTAINED,50 - 54,17667
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,50 - 54,121
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,19968
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC OBTAINED,50 - 54,19621
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,50 - 54,347
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,50 - 54,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,55 - 59,29052
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,55 - 59,28746
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,306
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,14566
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC OBTAINED,55 - 59,14488
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,55 - 59,78
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,14483
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC OBTAINED,55 - 59,14256
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,55 - 59,227
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,55 - 59,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,60 - 64,26873
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,60 - 64,26511
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,362
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,13758
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC OBTAINED,60 - 64,13643
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,60 - 64,115
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,13112
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC OBTAINED,60 - 64,12866
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,60 - 64,246
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,60 - 64,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,65 - 69,19119
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,65 - 69,18838
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,281
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,9840
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC OBTAINED,65 - 69,9761
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,65 - 69,79
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,9279
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC OBTAINED,65 - 69,9077
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,65 - 69,202
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,70 - 74,14544
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,70 - 74,14299
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,245
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,7316
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC OBTAINED,70 - 74,7248
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,70 - 74,68
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,7226
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC OBTAINED,70 - 74,7049
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,70 - 74,177
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,70 - 74,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,20233
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,19636
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,597
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,10190
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC OBTAINED,75 AND ABOVE,9991
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,199
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,10039
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,9641
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,398
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,221266
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,208570
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,12696
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,18 AND ABOVE,113151
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC OBTAINED,18 AND ABOVE,109495
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 AND ABOVE,3656
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 AND ABOVE,108065
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 AND ABOVE,99033
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,9032
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,50
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,42
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,8
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 - 19,13129
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 - 19,8254
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 - 19,4875
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,18 - 19,6803
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC OBTAINED,18 - 19,4757
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 - 19,2046
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 - 19,6325
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 - 19,3497
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 - 19,2828
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 - 19,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 - 19,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,33737
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,20 - 24,30226
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,20 - 24,3511
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,17296
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC OBTAINED,20 - 24,16499
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,20 - 24,797
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,20 - 24,16434
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC OBTAINED,20 - 24,13720
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,20 - 24,2714
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,20 - 24,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,20 - 24,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,32286
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,25 - 29,30697
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,25 - 29,1589
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,16406
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC OBTAINED,25 - 29,16176
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,25 - 29,230
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,25 - 29,15871
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC OBTAINED,25 - 29,14514
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,25 - 29,1357
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,25 - 29,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,25 - 29,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,29965
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,30 - 34,29023
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,30 - 34,942
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,15553
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC OBTAINED,30 - 34,15399
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,30 - 34,154
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,30 - 34,14407
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC OBTAINED,30 - 34,13620
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,30 - 34,787
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,30 - 34,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,30 - 34,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,24291
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,35 - 39,23783
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,35 - 39,508
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,12555
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC OBTAINED,35 - 39,12457
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,35 - 39,98
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,11728
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC OBTAINED,35 - 39,11319
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,35 - 39,409
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,8
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,35 - 39,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,19763
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,40 - 44,19408
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,40 - 44,355
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,9872
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC OBTAINED,40 - 44,9807
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,40 - 44,65
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,9888
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC OBTAINED,40 - 44,9599
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,40 - 44,289
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,40 - 44,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,1
