province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,62471,36.01,OTHERS,808,0.47,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,62471,36.01,BAKED BRICKS/BLOCKS/STONES,5256,3.03,1153
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,62471,36.01,UNBAKED BRICKS/MUD,650,0.37,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,62471,36.01,WOOD/BAMBOO,57,0.03,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,62471,36.01,OTHERS,58,0.03,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,10056,5.8,BAKED BRICKS/BLOCKS/STONES,2434,1.4,147
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,10056,5.8,UNBAKED BRICKS/MUD,102,0.06,51
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,10056,5.8,WOOD/BAMBOO,63,0.04,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,10056,5.8,OTHERS,60,0.03,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,10056,5.8,BAKED BRICKS/BLOCKS/STONES,12871,7.42,1030
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,10056,5.8,UNBAKED BRICKS/MUD,503,0.29,264
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,10056,5.8,WOOD/BAMBOO,147,0.08,27
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,10056,5.8,OTHERS,129,0.07,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,10056,5.8,BAKED BRICKS/BLOCKS/STONES,35181,20.28,2097
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,10056,5.8,UNBAKED BRICKS/MUD,987,0.57,342
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,10056,5.8,WOOD/BAMBOO,222,0.13,16
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,10056,5.8,OTHERS,339,0.2,6
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,10056,5.8,BAKED BRICKS/BLOCKS/STONES,109112,62.89,5114
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,10056,5.8,UNBAKED BRICKS/MUD,3929,2.26,585
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,10056,5.8,WOOD/BAMBOO,593,0.34,23
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,10056,5.8,OTHERS,808,0.47,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,10056,5.8,BAKED BRICKS/BLOCKS/STONES,5256,3.03,239
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,10056,5.8,UNBAKED BRICKS/MUD,650,0.37,87
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,10056,5.8,WOOD/BAMBOO,57,0.03,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,10056,5.8,OTHERS,58,0.03,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,69433,40.02,BAKED BRICKS/BLOCKS/STONES,2434,1.4,805
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,69433,40.02,UNBAKED BRICKS/MUD,102,0.06,37
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,69433,40.02,WOOD/BAMBOO,63,0.04,19
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,69433,40.02,OTHERS,60,0.03,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,69433,40.02,BAKED BRICKS/BLOCKS/STONES,12871,7.42,3281
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,69433,40.02,UNBAKED BRICKS/MUD,503,0.29,154
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,69433,40.02,WOOD/BAMBOO,147,0.08,28
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,69433,40.02,OTHERS,129,0.07,6
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,69433,40.02,BAKED BRICKS/BLOCKS/STONES,35181,20.28,13594
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,69433,40.02,UNBAKED BRICKS/MUD,987,0.57,441
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,69433,40.02,WOOD/BAMBOO,222,0.13,77
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,69433,40.02,OTHERS,339,0.2,25
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,69433,40.02,BAKED BRICKS/BLOCKS/STONES,109112,62.89,46425
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,69433,40.02,UNBAKED BRICKS/MUD,3929,2.26,2061
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,69433,40.02,WOOD/BAMBOO,593,0.34,132
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,69433,40.02,OTHERS,808,0.47,94
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,69433,40.02,BAKED BRICKS/BLOCKS/STONES,5256,3.03,2027
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,69433,40.02,UNBAKED BRICKS/MUD,650,0.37,197
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,69433,40.02,WOOD/BAMBOO,57,0.03,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,69433,40.02,OTHERS,58,0.03,8
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,29948,17.26,BAKED BRICKS/BLOCKS/STONES,2434,1.4,343
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,29948,17.26,UNBAKED BRICKS/MUD,102,0.06,14
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,29948,17.26,WOOD/BAMBOO,63,0.04,41
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,29948,17.26,OTHERS,60,0.03,16
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,29948,17.26,BAKED BRICKS/BLOCKS/STONES,12871,7.42,856
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,29948,17.26,UNBAKED BRICKS/MUD,503,0.29,82
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,29948,17.26,WOOD/BAMBOO,147,0.08,91
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,29948,17.26,OTHERS,129,0.07,21
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,29948,17.26,BAKED BRICKS/BLOCKS/STONES,35181,20.28,3937
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,29948,17.26,UNBAKED BRICKS/MUD,987,0.57,200
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,29948,17.26,WOOD/BAMBOO,222,0.13,129
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,29948,17.26,OTHERS,339,0.2,39
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,29948,17.26,BAKED BRICKS/BLOCKS/STONES,109112,62.89,20175
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,29948,17.26,UNBAKED BRICKS/MUD,3929,2.26,1249
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,29948,17.26,WOOD/BAMBOO,593,0.34,433
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,29948,17.26,OTHERS,808,0.47,109
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,29948,17.26,BAKED BRICKS/BLOCKS/STONES,5256,3.03,1812
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,29948,17.26,UNBAKED BRICKS/MUD,650,0.37,358
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,29948,17.26,WOOD/BAMBOO,57,0.03,32
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,29948,17.26,OTHERS,58,0.03,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,1593,0.92,BAKED BRICKS/BLOCKS/STONES,2434,1.4,8
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,1593,0.92,UNBAKED BRICKS/MUD,102,0.06,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,1593,0.92,WOOD/BAMBOO,63,0.04,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,1593,0.92,OTHERS,60,0.03,34
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,1593,0.92,BAKED BRICKS/BLOCKS/STONES,12871,7.42,43
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,1593,0.92,UNBAKED BRICKS/MUD,503,0.29,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,1593,0.92,WOOD/BAMBOO,147,0.08,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,1593,0.92,OTHERS,129,0.07,99
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,1593,0.92,BAKED BRICKS/BLOCKS/STONES,35181,20.28,107
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,1593,0.92,UNBAKED BRICKS/MUD,987,0.57,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,1593,0.92,WOOD/BAMBOO,222,0.13,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,1593,0.92,OTHERS,339,0.2,269
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,1593,0.92,BAKED BRICKS/BLOCKS/STONES,109112,62.89,318
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,1593,0.92,UNBAKED BRICKS/MUD,3929,2.26,34
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,1593,0.92,WOOD/BAMBOO,593,0.34,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,1593,0.92,OTHERS,808,0.47,595
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,1593,0.92,BAKED BRICKS/BLOCKS/STONES,5256,3.03,25
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,1593,0.92,UNBAKED BRICKS/MUD,650,0.37,8
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,1593,0.92,WOOD/BAMBOO,57,0.03,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,1593,0.92,OTHERS,58,0.03,38
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,35628,26.7,BAKED BRICKS/BLOCKS/STONES,1672,1.25,563
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,35628,26.7,UNBAKED BRICKS/MUD,73,0.05,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,35628,26.7,WOOD/BAMBOO,39,0.03,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,35628,26.7,OTHERS,37,0.03,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,35628,26.7,BAKED BRICKS/BLOCKS/STONES,10039,7.52,5346
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,35628,26.7,UNBAKED BRICKS/MUD,387,0.29,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,35628,26.7,WOOD/BAMBOO,134,0.1,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,35628,26.7,OTHERS,99,0.07,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,35628,26.7,BAKED BRICKS/BLOCKS/STONES,27912,20.91,9893
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,35628,26.7,UNBAKED BRICKS/MUD,823,0.62,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,35628,26.7,WOOD/BAMBOO,183,0.14,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,35628,26.7,OTHERS,256,0.19,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,35628,26.7,BAKED BRICKS/BLOCKS/STONES,83262,62.39,19314
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,35628,26.7,UNBAKED BRICKS/MUD,3251,2.44,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,35628,26.7,WOOD/BAMBOO,450,0.34,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,35628,26.7,OTHERS,635,0.48,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,35628,26.7,BAKED BRICKS/BLOCKS/STONES,3732,2.8,512
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,35628,26.7,UNBAKED BRICKS/MUD,381,0.29,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,35628,26.7,WOOD/BAMBOO,49,0.04,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,35628,26.7,OTHERS,43,0.03,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7208,5.4,BAKED BRICKS/BLOCKS/STONES,1672,1.25,119
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7208,5.4,UNBAKED BRICKS/MUD,73,0.05,28
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7208,5.4,WOOD/BAMBOO,39,0.03,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7208,5.4,OTHERS,37,0.03,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7208,5.4,BAKED BRICKS/BLOCKS/STONES,10039,7.52,796
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7208,5.4,UNBAKED BRICKS/MUD,387,0.29,178
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7208,5.4,WOOD/BAMBOO,134,0.1,25
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7208,5.4,OTHERS,99,0.07,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7208,5.4,BAKED BRICKS/BLOCKS/STONES,27912,20.91,1714
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7208,5.4,UNBAKED BRICKS/MUD,823,0.62,269
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7208,5.4,WOOD/BAMBOO,183,0.14,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7208,5.4,OTHERS,256,0.19,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7208,5.4,BAKED BRICKS/BLOCKS/STONES,83262,62.39,3429
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7208,5.4,UNBAKED BRICKS/MUD,3251,2.44,365
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7208,5.4,WOOD/BAMBOO,450,0.34,21
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7208,5.4,OTHERS,635,0.48,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7208,5.4,BAKED BRICKS/BLOCKS/STONES,3732,2.8,201
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7208,5.4,UNBAKED BRICKS/MUD,381,0.29,23
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7208,5.4,WOOD/BAMBOO,49,0.04,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7208,5.4,OTHERS,43,0.03,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,64020,47.97,BAKED BRICKS/BLOCKS/STONES,1672,1.25,700
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,64020,47.97,UNBAKED BRICKS/MUD,73,0.05,32
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,64020,47.97,WOOD/BAMBOO,39,0.03,18
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,64020,47.97,OTHERS,37,0.03,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,64020,47.97,BAKED BRICKS/BLOCKS/STONES,10039,7.52,3119
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,64020,47.97,UNBAKED BRICKS/MUD,387,0.29,135
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,64020,47.97,WOOD/BAMBOO,134,0.1,27
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,64020,47.97,OTHERS,99,0.07,6
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,64020,47.97,BAKED BRICKS/BLOCKS/STONES,27912,20.91,12724
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,64020,47.97,UNBAKED BRICKS/MUD,823,0.62,370
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,64020,47.97,WOOD/BAMBOO,183,0.14,68
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,64020,47.97,OTHERS,256,0.19,25
