province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,OTHER,70 - 74,24
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,OTHER,75 AND ABOVE,53
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,10 AND ABOVE,2127
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,10 - 14,275
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,15 - 19,277
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,255
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,250
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,226
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,164
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,138
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,104
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,120
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,90
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,81
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,59
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,30
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,58
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,10 AND ABOVE,535
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,10 - 14,18
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,15 - 19,29
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,20 - 24,42
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,25 - 29,59
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,30 - 34,64
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,35 - 39,56
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,40 - 44,52
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,45 - 49,45
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,50 - 54,58
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,55 - 59,34
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,60 - 64,31
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,65 - 69,25
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,70 - 74,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,WORKING,75 AND ABOVE,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,10 AND ABOVE,112
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,10 - 14,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,15 - 19,23
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,20 - 24,25
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,25 - 29,19
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,30 - 34,17
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,35 - 39,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,40 - 44,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,45 - 49,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,50 - 54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,55 - 59,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,SEEKING WORK,75 AND ABOVE,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,10 AND ABOVE,205
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,10 - 14,111
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,15 - 19,65
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,20 - 24,20
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,25 - 29,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,30 - 34,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,35 - 39,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,40 - 44,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,45 - 49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,50 - 54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,STUDENT,75 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,10 AND ABOVE,443
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,10 - 14,44
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,15 - 19,61
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,20 - 24,53
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,25 - 29,65
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,30 - 34,52
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,35 - 39,32
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,40 - 44,29
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,45 - 49,21
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,50 - 54,23
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,55 - 59,16
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,60 - 64,19
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,65 - 69,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,70 - 74,6
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,HOUSEKEEPING,75 AND ABOVE,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,10 AND ABOVE,832
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,10 - 14,92
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,15 - 19,99
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,20 - 24,115
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,25 - 29,98
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,30 - 34,93
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,35 - 39,67
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,40 - 44,53
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,45 - 49,37
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,50 - 54,39
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,55 - 59,37
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,60 - 64,31
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,65 - 69,23
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,70 - 74,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,OTHER,75 AND ABOVE,35
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,1366
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,10 - 14,224
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,15 - 19,192
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,188
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,160
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,127
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,123
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,89
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,57
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,46
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,36
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,41
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,19
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,32
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,32
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,10 AND ABOVE,87
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,10 - 14,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,15 - 19,8
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,20 - 24,15
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,25 - 29,12
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,30 - 34,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,35 - 39,15
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,40 - 44,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,45 - 49,8
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,50 - 54,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,55 - 59,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,60 - 64,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WORKING,75 AND ABOVE,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,10 AND ABOVE,22
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,10 - 14,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,15 - 19,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,20 - 24,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,25 - 29,6
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,30 - 34,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,35 - 39,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,40 - 44,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,45 - 49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,50 - 54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,SEEKING WORK,75 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,10 AND ABOVE,125
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,10 - 14,83
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,15 - 19,34
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,20 - 24,6
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,25 - 29,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,30 - 34,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,35 - 39,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,40 - 44,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,45 - 49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,50 - 54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,STUDENT,75 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,10 AND ABOVE,629
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,10 - 14,44
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,15 - 19,72
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,20 - 24,92
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,25 - 29,85
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,30 - 34,70
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,35 - 39,63
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,40 - 44,53
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,45 - 49,37
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,50 - 54,29
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,55 - 59,17
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,60 - 64,23
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,65 - 69,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,70 - 74,21
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,HOUSEKEEPING,75 AND ABOVE,12
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,10 AND ABOVE,503
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,10 - 14,87
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,15 - 19,74
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,20 - 24,73
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,25 - 29,55
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,30 - 34,45
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,35 - 39,44
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,40 - 44,32
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,45 - 49,12
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,50 - 54,15
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,55 - 59,15
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,60 - 64,15
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,65 - 69,8
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,70 - 74,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,OTHER,75 AND ABOVE,17
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,10 AND ABOVE,25
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,10 - 14,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,15 - 19,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,10 AND ABOVE,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,10 - 14,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,15 - 19,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,20 - 24,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,25 - 29,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,30 - 34,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,35 - 39,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,40 - 44,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,45 - 49,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,50 - 54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WORKING,75 AND ABOVE,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,10 AND ABOVE,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,10 - 14,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,15 - 19,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,20 - 24,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,25 - 29,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,30 - 34,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,35 - 39,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,40 - 44,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,45 - 49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,50 - 54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,75 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,STUDENT,10 AND ABOVE,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,STUDENT,10 - 14,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,STUDENT,15 - 19,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,STUDENT,20 - 24,0
