province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,RENT FREE,9095,4.47,KITCHEN,SHARED,29021,14.25,1150
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,RENT FREE,9095,4.47,KITCHEN,NONE,15780,7.75,2102
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,RENT FREE,9095,4.47,BATH,SEPARATE,152751,75.01,6125
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,RENT FREE,9095,4.47,BATH,SHARED,36240,17.79,1378
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,RENT FREE,9095,4.47,BATH,NONE,14663,7.2,1592
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,RENT FREE,9095,4.47,LATRINE,SEWER,31268,15.35,1922
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,RENT FREE,9095,4.47,LATRINE,SEPTIC TANK,51150,25.12,1979
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,RENT FREE,9095,4.47,LATRINE,OPEN DRAIN,13594,6.68,633
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,RENT FREE,9095,4.47,LATRINE,PIT WITH SLAB,84352,41.42,2548
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,RENT FREE,9095,4.47,LATRINE,OTHER,3487,1.71,194
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,RENT FREE,9095,4.47,LATRINE,NONE,19803,9.72,1819
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OWNED,133457,91.8,KITCHEN,SEPARATE,113985,78.41,106166
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OWNED,133457,91.8,KITCHEN,SHARED,18230,12.54,16793
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OWNED,133457,91.8,KITCHEN,NONE,13159,9.05,10498
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OWNED,133457,91.8,BATH,SEPARATE,108929,74.93,100783
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OWNED,133457,91.8,BATH,SHARED,23499,16.16,21708
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OWNED,133457,91.8,BATH,NONE,12946,8.91,10966
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OWNED,133457,91.8,LATRINE,SEWER,11446,7.87,10438
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OWNED,133457,91.8,LATRINE,SEPTIC TANK,36223,24.92,33070
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OWNED,133457,91.8,LATRINE,OPEN DRAIN,8828,6.07,8058
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OWNED,133457,91.8,LATRINE,PIT WITH SLAB,67510,46.44,63110
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OWNED,133457,91.8,LATRINE,OTHER,2683,1.85,2396
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,OWNED,133457,91.8,LATRINE,NONE,18684,12.85,16385
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENTED,6350,4.37,KITCHEN,SEPARATE,113985,78.41,4683
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENTED,6350,4.37,KITCHEN,SHARED,18230,12.54,773
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENTED,6350,4.37,KITCHEN,NONE,13159,9.05,894
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENTED,6350,4.37,BATH,SEPARATE,108929,74.93,4784
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENTED,6350,4.37,BATH,SHARED,23499,16.16,954
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENTED,6350,4.37,BATH,NONE,12946,8.91,612
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENTED,6350,4.37,LATRINE,SEWER,11446,7.87,605
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENTED,6350,4.37,LATRINE,SEPTIC TANK,36223,24.92,1929
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENTED,6350,4.37,LATRINE,OPEN DRAIN,8828,6.07,293
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENTED,6350,4.37,LATRINE,PIT WITH SLAB,67510,46.44,2732
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENTED,6350,4.37,LATRINE,OTHER,2683,1.85,155
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENTED,6350,4.37,LATRINE,NONE,18684,12.85,636
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENT FREE,5567,3.83,KITCHEN,SEPARATE,113985,78.41,3136
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENT FREE,5567,3.83,KITCHEN,SHARED,18230,12.54,664
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENT FREE,5567,3.83,KITCHEN,NONE,13159,9.05,1767
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENT FREE,5567,3.83,BATH,SEPARATE,108929,74.93,3362
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENT FREE,5567,3.83,BATH,SHARED,23499,16.16,837
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENT FREE,5567,3.83,BATH,NONE,12946,8.91,1368
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENT FREE,5567,3.83,LATRINE,SEWER,11446,7.87,403
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENT FREE,5567,3.83,LATRINE,SEPTIC TANK,36223,24.92,1224
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENT FREE,5567,3.83,LATRINE,OPEN DRAIN,8828,6.07,477
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENT FREE,5567,3.83,LATRINE,PIT WITH SLAB,67510,46.44,1668
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENT FREE,5567,3.83,LATRINE,OTHER,2683,1.85,132
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,RENT FREE,5567,3.83,LATRINE,NONE,18684,12.85,1663
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,OWNED,40044,68.71,KITCHEN,SEPARATE,44868,76.99,31304
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,OWNED,40044,68.71,KITCHEN,SHARED,10791,18.52,7396
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,OWNED,40044,68.71,KITCHEN,NONE,2621,4.5,1344
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,OWNED,40044,68.71,BATH,SEPARATE,43822,75.19,30041
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,OWNED,40044,68.71,BATH,SHARED,12741,21.86,8935
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,OWNED,40044,68.71,BATH,NONE,1717,2.95,1068
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,OWNED,40044,68.71,LATRINE,SEWER,19822,34.01,12320
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,OWNED,40044,68.71,LATRINE,SEPTIC TANK,14927,25.61,9906
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,OWNED,40044,68.71,LATRINE,OPEN DRAIN,4766,8.18,3637
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,OWNED,40044,68.71,LATRINE,PIT WITH SLAB,16842,28.9,12787
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,OWNED,40044,68.71,LATRINE,OTHER,804,1.38,617
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,OWNED,40044,68.71,LATRINE,NONE,1119,1.92,777
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENTED,14708,25.24,KITCHEN,SEPARATE,44868,76.99,10857
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENTED,14708,25.24,KITCHEN,SHARED,10791,18.52,2909
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENTED,14708,25.24,KITCHEN,NONE,2621,4.5,942
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENTED,14708,25.24,BATH,SEPARATE,43822,75.19,11018
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENTED,14708,25.24,BATH,SHARED,12741,21.86,3265
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENTED,14708,25.24,BATH,NONE,1717,2.95,425
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENTED,14708,25.24,LATRINE,SEWER,19822,34.01,5983
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENTED,14708,25.24,LATRINE,SEPTIC TANK,14927,25.61,4266
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENTED,14708,25.24,LATRINE,OPEN DRAIN,4766,8.18,973
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENTED,14708,25.24,LATRINE,PIT WITH SLAB,16842,28.9,3175
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENTED,14708,25.24,LATRINE,OTHER,804,1.38,125
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENTED,14708,25.24,LATRINE,NONE,1119,1.92,186
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENT FREE,3528,6.05,KITCHEN,SEPARATE,44868,76.99,2707
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENT FREE,3528,6.05,KITCHEN,SHARED,10791,18.52,486
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENT FREE,3528,6.05,KITCHEN,NONE,2621,4.5,335
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENT FREE,3528,6.05,BATH,SEPARATE,43822,75.19,2763
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENT FREE,3528,6.05,BATH,SHARED,12741,21.86,541
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENT FREE,3528,6.05,BATH,NONE,1717,2.95,224
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENT FREE,3528,6.05,LATRINE,SEWER,19822,34.01,1519
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENT FREE,3528,6.05,LATRINE,SEPTIC TANK,14927,25.61,755
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENT FREE,3528,6.05,LATRINE,OPEN DRAIN,4766,8.18,156
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENT FREE,3528,6.05,LATRINE,PIT WITH SLAB,16842,28.9,880
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENT FREE,3528,6.05,LATRINE,OTHER,804,1.38,62
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,RENT FREE,3528,6.05,LATRINE,NONE,1119,1.92,156
