province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,NAKODAR PC,NO,MANARAH MEH SHEIKHUPURA,0000375,557,521,16,20,496,550,407,552,538,547,6.2
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,NAKODAR PC,NO,NAKODAR,0000374,702,640,28,34,654,690,71,697,680,701,6.03
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,RATIAL PC,YES,RATIAL PC,NA,643,530,90,23,61,633,28,613,583,467,5.81
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,RATIAL PC,NO,BAIKRAH,0000093,48,39,9,0,8,48,0,42,22,13,6.13
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,RATIAL PC,NO,BUDHAN,0000092,78,1,62,15,1,78,0,72,65,16,5.86
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,RATIAL PC,NO,CHAK LODHI,0000355,19,19,0,0,2,19,0,17,14,6,5.42
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,RATIAL PC,NO,CHAK MEHUN,0000096,102,97,4,1,3,102,14,97,99,97,5.75
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,RATIAL PC,NO,RAKH BATALI DHER,0000354,9,3,4,2,0,0,1,3,3,1,4.33
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,RATIAL PC,NO,RATIAL,0000097,88,87,1,0,27,88,0,88,88,87,6.33
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,RATIAL PC,NO,SILLI,0000095,49,44,4,1,7,49,0,47,47,20,6.35
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,RATIAL PC,NO,TEENPURA,0000356,250,240,6,4,13,249,13,247,245,227,5.54
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,SOHAN I PC,YES,SOHAN I PC,NA,545,510,27,8,510,524,44,520,525,501,5.98
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,SOHAN I PC,NO,DHOK SAWAN,0000101,132,109,22,1,122,122,30,111,116,98,5.66
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,SOHAN I PC,NO,SOHAN,0000100,413,401,5,7,388,402,14,409,409,403,6.08
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,SOHAN II PC,YES,SOHAN II PC,NA,695,622,49,24,444,665,12,672,673,562,5.76
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,SOHAN II PC,NO,DATA,0000104,124,111,8,5,107,115,0,119,120,92,6.11
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,SOHAN II PC,NO,RAJA NARA,0000104,138,112,14,12,110,130,6,133,135,99,6.01
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,SOHAN II PC,NO,ROPAR,0000103,148,133,14,1,85,144,4,146,146,144,5.6
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,SOHAN II PC,NO,TARRAKI JOR,0000103,285,266,13,6,142,276,2,274,272,227,5.58
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,NA,NA,YES,JHELUM TEHSIL,NA,42025,37073,3941,1011,38192,40973,13746,38169,39436,36496,6.01
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,NA,YES,DARAPUR QH,NA,10319,8632,1434,253,8644,9994,878,8991,9232,7521,6.11
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,BAJWALA KALAN PC,YES,BAJWALA KALAN PC,NA,1449,1307,114,28,1413,1418,232,1194,1308,1149,6.3
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,BAJWALA KALAN PC,NO,BAJWALA KALAN,0000198,185,152,26,7,184,184,22,170,176,175,7.72
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,BAJWALA KALAN PC,NO,BAJWALA KHURD,0000199,21,11,10,0,21,21,0,16,14,5,5.19
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,BAJWALA KALAN PC,NO,CHAK ALI SHAH,0000204,20,19,1,0,20,20,8,16,18,17,4.5
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,BAJWALA KALAN PC,NO,CHAK MANJU,0000203,28,17,11,0,28,25,2,22,23,16,6.18
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,BAJWALA KALAN PC,NO,DHOK SHADI,0000195,213,197,12,4,210,200,15,161,182,164,6.29
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,BAJWALA KALAN PC,NO,KOTLI SAIDAN,0000200,573,543,25,5,560,568,124,476,525,473,6.04
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,BAJWALA KALAN PC,NO,NAKKI,0000205,100,77,18,5,89,93,21,51,81,52,5.75
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,BAJWALA KALAN PC,NO,SHAHPUR,0000202,23,19,3,1,21,23,5,16,18,19,3.87
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,BAJWALA KALAN PC,NO,WARA GUJRAN,0000196,286,272,8,6,280,284,35,266,271,228,6.54
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,CHAK MEHMDA PC,YES,CHAK MEHMDA PC,NA,882,848,28,6,797,876,53,829,865,722,6.39
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,CHAK MEHMDA PC,NO,CHAK MEHMDA,0000180,398,390,8,0,379,395,51,355,392,303,6.49
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,CHAK MEHMDA PC,NO,DHOK BIDDER,0000181,484,458,20,6,418,481,2,474,473,419,6.3
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,DARAPUR PC,YES,DARAPUR PC,NA,1273,971,260,42,1010,1256,79,1191,1207,1133,6.39
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,DARAPUR PC,NO,BELLI BALIAN,0000454,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,DARAPUR PC,NO,BHADYALAH,0000201,111,91,20,0,110,111,15,90,97,89,6.03
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,DARAPUR PC,NO,DALAWAR,0000456,211,159,50,2,190,211,27,211,211,204,6.38
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,DARAPUR PC,NO,DARAPUR,0000453,445,345,72,28,430,432,24,413,415,403,6.24
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,DARAPUR PC,NO,KOTERAH,0000455,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,DARAPUR PC,NO,MALIKPUR,0000459,104,64,37,3,26,103,1,99,96,95,6.9
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,DARAPUR PC,NO,MARIALAH,0000458,282,231,45,6,211,279,8,258,273,229,6.66
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,DARAPUR PC,NO,MIRANPUR,0000461,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,DARAPUR PC,NO,RAKH KANDAL,0000457,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,DARAPUR PC,NO,SHAH KAMIR,0000460,120,81,36,3,43,120,4,120,115,113,6.21
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,JAGTAH PC,YES,JAGTAH PC,NA,751,645,90,16,533,746,23,739,729,465,6.47
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,JAGTAH PC,NO,HAMWALA,0000177,88,78,4,6,14,88,0,87,86,25,7.47
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,JAGTAH PC,NO,HUN,0000178,142,127,11,4,61,141,0,141,141,55,7.01
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,JAGTAH PC,NO,JAGTAH BIDER,0000206,519,438,75,6,456,517,23,511,502,385,6.14
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,JAGTAH PC,NO,RAKH JAGTA,0000179,2,2,0,0,2,0,0,0,0,0,7.5
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,KHALAS PUR/CHAKRI PC,YES,KHALAS PUR/CHAKRI PC,NA,1423,1259,131,33,1373,1354,215,1178,1271,1117,6.13
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,KHALAS PUR/CHAKRI PC,NO,CHAKRI,0000193,109,98,10,1,109,97,38,106,109,73,6.06
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,KHALAS PUR/CHAKRI PC,NO,JAMAR GHAL,0000194,475,445,17,13,450,459,41,374,375,369,6.23
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,KHALAS PUR/CHAKRI PC,NO,KHALAS PUR,0000192,577,507,67,3,559,570,136,487,546,515,5.82
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,KHALAS PUR/CHAKRI PC,NO,RAJROOR,0000197,192,150,34,8,186,170,0,145,180,134,6.47
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,KHALAS PUR/CHAKRI PC,NO,WARA AHMED,0000194,70,59,3,8,69,58,0,66,61,26,7.07
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,KHURD PC,YES,KHURD PC,NA,1199,713,455,31,1176,1177,101,1116,1150,1063,6.77
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,KHURD PC,NO,KHURD,0000451,1199,713,455,31,1176,1177,101,1116,1150,1063,6.77
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,NAKA KALAN PC,YES,NAKA KALAN PC,NA,993,906,72,15,884,984,126,879,830,851,5.73
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,NAKA KALAN PC,NO,DHOK MAHLA,0000190,149,132,13,4,96,148,14,128,123,112,5.91
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,NAKA KALAN PC,NO,HARIPUR,0000188,21,14,6,1,19,21,1,11,12,10,6.48
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,NAKA KALAN PC,NO,NAKA KALAN,0000191,522,495,21,6,500,519,85,495,444,491,5.88
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,NAKA KALAN PC,NO,NAKA KHURD,0000189,160,129,28,3,137,157,26,128,137,119,5.43
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,NAKA KALAN PC,NO,RAKH NUR PUR,0000186,141,136,4,1,132,139,0,117,114,119,5.23
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,NARA PC,YES,NARA PC,NA,1015,968,35,12,765,984,42,876,894,467,5.9
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,NARA PC,NO,DHOK KANYAL,0000183,327,314,12,1,171,326,0,238,295,204,6.32
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,NARA PC,NO,DHOK LUNA,0000182,377,356,18,3,289,377,0,329,292,253,5.72
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,NARA PC,NO,NARA,0000184,230,220,5,5,228,222,0,228,229,3,5.75
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,NARA PC,NO,NURPUR,0000187,81,78,0,3,77,59,42,81,78,7,5.4
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,PIND SAWAIKAH NO 1 PC,YES,PIND SAWAIKAH NO 1 PC,NA,748,567,160,21,490,729,2,567,598,353,4.66
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,PIND SAWAIKAH NO 1 PC,NO,CHOI GUJRAN,0000195,160,135,25,0,66,158,0,121,125,58,4.36
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,PIND SAWAIKAH NO 1 PC,NO,PIND SAWAIKAH,0000185,588,432,135,21,424,571,2,446,473,295,4.74
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,PIND SAWAIKAH NO 2 PC,YES,PIND SAWAIKAH NO 2 PC,NA,586,448,89,49,203,470,5,422,380,201,5.68
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,PIND SAWAIKAH NO 2 PC,NO,BHANDER,0000166,100,70,20,10,67,99,4,89,85,47,6.34
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,PIND SAWAIKAH NO 2 PC,NO,HASNOT,0000152,227,179,35,13,2,127,1,147,112,68,5.57
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,PIND SAWAIKAH NO 2 PC,NO,KANGAR,0000195,156,138,15,3,70,146,0,127,121,58,5.47
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,DARAPUR QH,PIND SAWAIKAH NO 2 PC,NO,KOTAL KUND,0000150,103,61,19,23,64,98,0,59,62,28,5.61
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,NA,YES,JHELUM I QH,NA,13260,12383,587,290,12570,13071,6017,12218,12730,11782,5.94
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,BEGPUR PC,YES,BEGPUR PC,NA,1949,1749,141,59,1839,1883,364,1643,1770,1411,6.19
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,BEGPUR PC,NO,BADDO,0000233,57,45,1,11,42,51,10,47,51,41,8.67
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,BEGPUR PC,NO,BEGPUR,0000231,211,188,16,7,205,210,62,174,202,167,6.29
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,BEGPUR PC,NO,BEHLOLAH,0000232,148,146,2,0,146,145,0,139,141,145,6.75
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,BEGPUR PC,NO,BHATYA,0000229,282,241,13,28,269,274,92,238,252,161,6.34
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,BEGPUR PC,NO,CHAK BUDHO,0000227,245,234,11,0,232,244,4,197,223,218,6.64
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,BEGPUR PC,NO,CHAK ISA,0000222,247,189,53,5,242,227,1,220,216,176,6.63
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,BEGPUR PC,NO,CHAK MIANA,0000223,177,163,14,0,149,175,74,127,158,117,5.77
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,BEGPUR PC,NO,CHAPAR,0000224,99,98,1,0,88,99,25,85,93,87,5.71
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,BEGPUR PC,NO,KHOKHAR MULWANAH,0000230,266,239,20,7,255,252,95,215,230,98,4.97
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,BEGPUR PC,NO,KOTLI QAZIAN,0000234,5,4,1,0,4,1,0,1,2,0,5.6
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,BEGPUR PC,NO,LOTAH,0000225,212,202,9,1,207,205,1,200,202,201,5.96
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,CHAK KHASA PC,YES,CHAK KHASA PC,NA,1917,1770,91,56,1879,1893,937,1772,1872,1862,5.95
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,CHAK KHASA PC,NO,CHAK KHASA,0000421,1546,1418,75,53,1511,1526,673,1432,1509,1496,5.87
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,CHAK KHASA PC,NO,CHAUNTRA,0000422,40,40,0,0,38,40,13,30,38,37,6.78
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,CHAK KHASA PC,NO,RAJIPUR,0000423,331,312,16,3,330,327,251,310,325,329,6.25
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,JADAH PC,YES,JADAH PC,NA,393,359,19,15,345,386,224,320,358,357,5.96
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,JADAH PC,NO,GOJER PUR,0000242,76,51,14,11,51,75,0,45,59,57,6.63
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,JADAH PC,NO,PARUNA,0000248,317,308,5,4,294,311,224,275,299,300,5.8
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,JHELUM PC,YES,JHELUM PC,NA,1328,1246,59,23,1283,1315,620,1279,1305,1116,5.64
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,JHELUM PC,NO,JHELUM,0000432,1010,951,49,10,976,1009,400,996,1004,813,5.58
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,JHELUM PC,NO,PIRA GHAIB,0000431,318,295,10,13,307,306,220,283,301,303,5.82
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,KAUNTRAILA PC,YES,KAUNTRAILA PC,NA,2394,2221,136,37,2105,2365,623,2155,2242,1834,6.08
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,KAUNTRAILA PC,NO,CHITTAN,0000247,1261,1164,82,15,1125,1245,315,1130,1199,804,6.23
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,KAUNTRAILA PC,NO,GARMALAH,0000245,291,257,23,11,225,290,96,201,215,221,5.67
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,KAUNTRAILA PC,NO,KAUNTRAILA,0000243,303,290,9,4,276,303,12,302,301,303,5.59
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,KAUNTRAILA PC,NO,MONAN,0000246,232,224,6,2,226,231,6,224,223,232,6.55
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,KAUNTRAILA PC,NO,THIKRIAN MEH CHAK ABDULLAH,0000244,307,286,16,5,253,296,194,298,304,274,5.97
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,SAEELAH PC,YES,SAEELAH PC,NA,5279,5038,141,100,5119,5229,3249,5049,5183,5202,5.86
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,SAEELAH PC,NO,BAGGA,0000437,355,280,21,54,349,343,107,346,350,347,6.02
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,SAEELAH PC,NO,BELI BAHARWAL,0000438,150,98,29,23,147,143,0,149,148,150,5.88
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,SAEELAH PC,NO,BUMLAH,0000228,213,205,7,1,205,213,6,170,186,210,6.66
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,SAEELAH PC,NO,KOTLA FAQIR,0000436,77,77,0,0,75,77,33,77,77,76,5.31
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,SAEELAH PC,NO,RAKH BELLI SAEELAH,0000435,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,SAEELAH PC,NO,RAYA CHAK MADAO,0000226,150,137,12,1,148,150,93,129,143,128,6.39
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM I QH,SAEELAH PC,NO,SAEELAH,0000434,4334,4241,72,21,4195,4303,3010,4178,4279,4291,5.79
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,NA,YES,JHELUM II QH,NA,8170,6807,1074,289,7639,7772,2354,7329,7551,7442,6.12
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,CHOTALAH PC,YES,CHOTALAH PC,NA,1399,974,408,17,1392,1376,522,1278,1338,1339,6.08
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,CHOTALAH PC,NO,CHOTALAH,0000450,1028,784,235,9,1023,1014,409,980,994,993,6.08
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,CHOTALAH PC,NO,NAWANLOK,0000449,371,190,173,8,369,362,113,298,344,346,6.07
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,LANGER PUR PC,YES,LANGER PUR PC,NA,1204,1183,13,8,1061,1194,144,1164,1173,1183,5.84
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,LANGER PUR PC,NO,BAJAR,0000239,107,104,3,0,105,107,2,105,106,100,5.83
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,LANGER PUR PC,NO,DHIDA,0000238,155,149,5,1,143,155,0,155,154,153,5.7
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,LANGER PUR PC,NO,DHOK MUNAWAR,0000237,259,255,2,2,252,258,13,253,257,254,5.7
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,LANGER PUR PC,NO,LANGER PUR,0000240,565,557,3,5,446,560,44,533,538,560,5.95
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,LANGER PUR PC,NO,THATTI MUGHLAN,0000241,118,118,0,0,115,114,85,118,118,116,5.85
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,MAMIAN PC,YES,MAMIAN PC,NA,968,690,240,38,947,898,148,816,843,740,6.15
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,MAMIAN PC,NO,ALANG,0000208,270,241,13,16,255,249,4,230,260,228,6.04
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,MAMIAN PC,NO,BHAMBAR,0000452,336,168,148,20,334,310,52,303,307,272,6.55
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,MAMIAN PC,NO,MAMIAN,0000207,362,281,79,2,358,339,92,283,276,240,5.86
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,NAUGARAN PC,YES,NAUGARAN PC,NA,1547,1253,132,162,1501,1330,374,1274,1273,1290,6.15
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,NAUGARAN PC,NO,KHAI KOTLI,0000216,245,227,4,14,233,235,4,231,224,229,6.01
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,NAUGARAN PC,NO,KHAI QULYA,0000215,288,266,5,17,273,279,0,272,261,267,5.95
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,NAUGARAN PC,NO,KOT BASIRA,0000440,69,36,9,24,67,2,0,20,20,6,5.68
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,NAUGARAN PC,NO,NAUGARAN,0000439,697,510,90,97,682,580,302,554,570,594,6.28
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,NAUGARAN PC,NO,RARIALA BARAM,0000441,248,214,24,10,246,234,68,197,198,194,6.27
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,RARIALA PC,YES,RARIALA PC,NA,1552,1407,115,30,1380,1495,699,1432,1491,1465,6.42
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,RARIALA PC,NO,CHAK ALAWAL,0000214,133,127,4,2,124,113,92,117,117,109,5.9
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,RARIALA PC,NO,GURAH SALIM,0000444,233,215,16,2,226,228,4,224,230,224,6.25
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,RARIALA PC,NO,RARIALA JAGDEV,0000442,303,276,15,12,295,295,141,277,292,287,7.1
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,RARIALA PC,NO,RARIALA JANGO,0000443,270,258,7,5,150,264,151,264,262,261,6.14
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,RARIALA PC,NO,SANGOHI MALHU,0000445,613,531,73,9,585,595,311,550,590,584,6.38
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,SANGOHI KHAS PC,YES,SANGOHI KHAS PC,NA,1500,1300,166,34,1358,1479,467,1365,1433,1425,6.03
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,SANGOHI KHAS PC,NO,SANGOHI KHAS,0000446,660,499,134,27,521,649,323,555,616,617,6.1
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,JHELUM II QH,SANGOHI KHAS PC,NO,TAUR,0000448,840,801,32,7,837,830,144,810,817,808,5.97
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,KALA GUJRAN QH,NA,YES,KALA GUJRAN QH,NA,10276,9251,846,179,9339,10136,4497,9631,9923,9751,5.9
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,KALA GUJRAN QH,BOKAN PC,YES,BOKAN PC,NA,1591,1437,125,29,1387,1576,793,1522,1549,1526,5.79
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,KALA GUJRAN QH,BOKAN PC,NO,AWANA,0000280,156,147,9,0,129,156,90,154,155,154,6.06
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,KALA GUJRAN QH,BOKAN PC,NO,BOKAN,0000279,175,173,1,1,174,174,75,175,174,175,6.42
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,KALA GUJRAN QH,BOKAN PC,NO,CHAK JAMAL,0000293,675,568,81,26,570,670,434,659,664,661,5.63
PUNJAB,041,JHELUM DISTRICT,JHELUM TEHSIL,KALA GUJRAN QH,BOKAN PC,NO,CHAK NASIR-U-DIN,0000281,101,99,0,2,100,100,0,101,100,95,5.26
