province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,ABOHA PC,NO,KANDAK,0000177,356,163,146,47,134,51,0,148,194,77,8.96
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,CHONGAI PC,YES,CHONGAI PC,NA,2305,1549,479,277,1768,1999,5,1955,2201,1842,8.14
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,CHONGAI PC,NO,CHONGAI,0000174,867,694,160,13,701,765,0,766,852,772,8.49
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,CHONGAI PC,NO,DEDAWARI,0000172,845,497,93,255,640,729,5,698,793,632,7.04
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,CHONGAI PC,NO,TIRANG,0000173,593,358,226,9,427,505,0,491,556,438,9.18
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,GARHI KHAZANA PC,YES,GARHI KHAZANA PC,NA,1225,747,287,191,521,818,13,902,1057,884,9.35
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,GARHI KHAZANA PC,NO,KHAZANA,0000169,387,201,11,175,163,299,0,290,375,266,9.21
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,GARHI KHAZANA PC,NO,SHAMOZI(GARH I),0000168,838,546,276,16,358,519,13,612,682,618,9.42
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,KOTA PC,YES,KOTA PC,NA,3550,1913,1091,546,2303,3142,41,2950,3077,2481,7.54
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,KOTA PC,NO,KOTA,0000175,3550,1913,1091,546,2303,3142,41,2950,3077,2481,7.54
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,ZARAKHELA PC,YES,ZARAKHELA PC,NA,1724,1079,420,225,1314,1573,2,1539,1578,1374,8.87
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,ZARAKHELA PC,NO,NEMOGRAM,0000170,166,63,7,96,27,141,0,102,123,57,11.26
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,ZARAKHELA PC,NO,ZARAKHELA,0000171,1558,1016,413,129,1287,1432,2,1437,1455,1317,8.62
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,NA,NA,YES,BEHRAIN TEHSIL,NA,21868,2470,13845,5553,11362,19037,94,17880,21229,17690,8.39
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,NA,YES,BAHRAIN QH,NA,12175,2069,5396,4710,8564,11465,39,8835,11719,9473,8.26
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,ARYANY PC,YES,ARYANY PC,NA,1806,31,639,1136,1590,1792,2,1231,1770,1518,9.2
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,ARYANY PC,NO,ARYANY,0000020,515,3,3,509,414,515,0,277,501,508,10.94
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,ARYANY PC,NO,BADI,0000018,551,16,257,278,501,539,0,517,546,294,7.24
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,ARYANY PC,NO,LAYKOT,0000022,395,11,377,7,363,393,2,95,388,385,8.47
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,ARYANY PC,NO,PISHMAL,0000021,345,1,2,342,312,345,0,342,335,331,10.58
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,CHAIL PC,YES,CHAIL PC,NA,2829,257,1675,897,1520,2594,10,1909,2733,1812,7.07
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,CHAIL PC,NO,BASHIGRAM,0000035,1193,19,639,535,451,1181,5,806,1169,591,6.68
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,CHAIL PC,NO,CHAIL,0000036,840,171,399,270,467,755,5,491,799,686,7.2
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,CHAIL PC,NO,SHINKO,0000043,796,67,637,92,602,658,0,612,765,535,7.53
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,KAIDAM PC,YES,KAIDAM PC,NA,1521,136,1068,317,1208,1465,5,1203,1504,1261,8.58
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,KAIDAM PC,NO,BALAKOT,0000023,366,34,297,35,266,366,1,353,366,359,10.1
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,KAIDAM PC,NO,CHAM GHARI,0000024,444,29,406,9,347,421,1,281,431,302,9.08
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,KAIDAM PC,NO,KAIDAM,0000026,321,40,280,1,224,297,0,183,318,219,7.69
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,KAIDAM PC,NO,TORWAL,0000027,390,33,85,272,371,381,3,386,389,381,7.31
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,MANKIAL PC,YES,MANKIAL PC,NA,2683,200,1603,880,1719,2402,7,1840,2642,2171,8.24
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,MANKIAL PC,NO,AIEN,0000031,572,68,438,66,557,560,0,366,567,527,7.92
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,MANKIAL PC,NO,DAROLAY,0000032,342,42,290,10,265,324,0,287,340,301,8.59
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,MANKIAL PC,NO,GORNEY,0000033,477,34,419,24,119,354,1,298,471,308,7.96
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,MANKIAL PC,NO,MANKIAL,0000019,658,8,112,538,587,605,5,598,638,585,7.76
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,MANKIAL PC,NO,RAMATE,0000025,634,48,344,242,191,559,1,291,626,450,9.06
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,TIRAT PC,YES,TIRAT PC,NA,3336,1445,411,1480,2527,3212,15,2652,3070,2711,8.61
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,TIRAT PC,NO,SHAGAI,0000040,780,380,28,372,730,747,3,639,719,742,8.93
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,TIRAT PC,NO,TIRAT,0000041,2556,1065,383,1108,1797,2465,12,2013,2351,1969,8.52
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,NA,YES,KALAM QH,NA,9693,401,8449,843,2798,7572,55,9045,9510,8217,8.55
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,GABRAL PC,YES,GABRAL PC,NA,2665,74,2407,184,533,1233,16,2598,2628,1698,8.62
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,GABRAL PC,NO,BAILA,0000002,790,50,659,81,75,48,4,754,781,641,8.88
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,GABRAL PC,NO,GABRAL,0000001,442,10,430,2,424,442,2,439,441,436,7.39
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,GABRAL PC,NO,JABA,0000003,770,5,692,73,28,541,6,742,752,498,8.56
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,GABRAL PC,NO,KARIN,0000004,462,8,430,24,5,23,4,462,454,27,10.24
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,GABRAL PC,NO,PALOGA,0000005,201,1,196,4,1,179,0,201,200,96,6.75
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,KALAM PC,YES,KALAM PC,NA,2433,212,1831,390,846,2204,12,2147,2380,2181,9.35
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,KALAM PC,NO,BUYUN,0000016,188,0,185,3,3,3,0,61,179,94,10.17
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,KALAM PC,NO,JALBANR,0000015,451,62,333,56,57,447,2,324,444,340,9.35
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,KALAM PC,NO,KALAM,0000014,1329,147,859,323,770,1293,10,1300,1300,1294,9.04
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,KALAM PC,NO,SHAHO,0000017,465,3,454,8,16,461,0,462,457,453,9.9
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,MATELTAN PC,YES,MATELTAN PC,NA,2718,53,2508,157,816,2307,23,2439,2658,2539,7.84
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,MATELTAN PC,NO,ASHURAN,0000009,670,11,634,25,86,667,0,562,657,598,7.61
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,MATELTAN PC,NO,GORKIN,0000008,275,2,271,2,58,113,0,257,275,274,8.4
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,MATELTAN PC,NO,MATELTAN,0000006,1249,29,1138,82,429,1188,23,1112,1228,1161,7.73
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,MATELTAN PC,NO,OSHO,0000007,524,11,465,48,243,339,0,508,498,506,8.08
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,UTRUR PC,YES,UTRUR PC,NA,1877,62,1703,112,603,1828,4,1861,1844,1799,8.46
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,UTRUR PC,NO,BAHAN,0000010,161,27,80,54,8,138,1,161,158,110,8.53
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,UTRUR PC,NO,KANY,0000011,364,2,359,3,186,362,0,361,364,362,6.92
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,UTRUR PC,NO,SAZGUL,0000012,390,2,383,5,7,390,1,389,386,388,9.16
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,UTRUR PC,NO,UTRUR,0000013,962,31,881,50,402,938,2,950,936,939,8.75
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,NA,NA,YES,CHARBAGH TEHSIL,NA,15146,7948,3815,3383,8180,14896,348,12133,14274,11795,8.18
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,NA,YES,CHARBAGH QH,NA,15146,7948,3815,3383,8180,14896,348,12133,14274,11795,8.18
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,CHARBAGH PC,YES,CHARBAGH PC,NA,5190,3604,528,1058,2844,5145,271,4686,4908,4776,7.54
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,CHARBAGH PC,NO,CHARBAGH,0000132,5190,3604,528,1058,2844,5145,271,4686,4908,4776,7.54
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,GULIBAGH PC,YES,GULIBAGH PC,NA,3684,2673,404,607,2478,3631,63,3386,3544,3307,8.47
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,GULIBAGH PC,NO,ALAMGANG,0000119,980,637,189,154,519,966,11,917,937,809,8.81
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,GULIBAGH PC,NO,DAKORAK,0000117,1896,1484,130,282,1357,1871,34,1765,1830,1749,8.41
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,GULIBAGH PC,NO,GULIBAGH,0000118,808,552,85,171,602,794,18,704,777,749,8.22
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,KASHORA PC,YES,KASHORA PC,NA,1931,561,993,377,1056,1913,5,1222,1823,1428,8.91
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,KASHORA PC,NO,KASHORA,0000128,465,149,228,88,321,454,0,334,443,354,8.22
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,KASHORA PC,NO,MALAMJABA,0000129,613,142,205,266,349,609,4,412,546,486,10.06
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,KASHORA PC,NO,SHALTALO,0000126,431,161,253,17,315,429,1,281,417,363,7.82
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,KASHORA PC,NO,SPINIOBA,0000127,422,109,307,6,71,421,0,195,417,225,9.11
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,MANGORKOT PC,YES,MANGORKOT PC,NA,1912,368,1347,197,232,1899,7,917,1652,793,7.9
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,MANGORKOT PC,NO,GANAGIR,0000123,548,162,370,16,130,545,0,265,490,291,7.64
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,MANGORKOT PC,NO,MANGORKOT,0000125,479,75,399,5,26,476,3,281,471,154,6.7
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,MANGORKOT PC,NO,RORIA,0000120,533,57,302,174,34,527,3,247,450,149,9.46
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,MANGORKOT PC,NO,SERI,0000124,352,74,276,2,42,351,1,124,241,199,7.59
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,TALIGRAM PC,YES,TALIGRAM PC,NA,2429,742,543,1144,1570,2308,2,1922,2347,1491,8.7
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,TALIGRAM PC,NO,SAIR,0000130,738,239,15,484,677,641,1,405,681,431,9.23
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,TALIGRAM PC,NO,SHINKAD,0000122,392,159,187,46,276,390,0,390,391,291,8.3
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,TALIGRAM PC,NO,TALIGRAM,0000131,659,221,286,152,436,649,1,601,652,403,9.52
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,CHARBAGH QH,TALIGRAM PC,NO,TOWA,0000121,640,123,55,462,181,628,0,526,623,366,7.5
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,NA,NA,YES,KABAL TEHSIL,NA,33565,19987,5622,7956,19084,32550,192,28403,30832,25046,8.84
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,KABAL QH,NA,YES,KABAL QH,NA,33565,19987,5622,7956,19084,32550,192,28403,30832,25046,8.84
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,KABAL QH,BARABANDI PC,YES,BARABANDI PC,NA,4557,3483,265,809,3213,4483,65,4183,4249,3841,8.27
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,KABAL QH,BARABANDI PC,NO,AMAMDERI,0000138,326,227,16,83,223,325,0,294,288,238,7.95
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,KABAL QH,BARABANDI PC,NO,BARABANDI,0000136,2256,1613,128,515,1364,2206,12,1985,2011,1950,8.19
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,KABAL QH,BARABANDI PC,NO,DELAY,0000133,220,181,28,11,197,216,8,201,216,190,7.25
