province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,MANGLAWAR PC,NO,MANGLAWAR,0000211,33168,17156,16010,2,58.13,70.52,44.82,50,3939,2661,1,2417,990,0,751,237,0,33155,13,23004,15999,1640,5634,14500,3608
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,MANGLAWAR PC,NO,SHINGRAY,0000212,4096,2064,2032,0,20.13,32.78,7.4,0,234,41,0,62,5,0,5,0,0,4096,0,2385,1718,161,957,1626,1393
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,MARGHAZAR PC,YES,MARGHAZAR PC,NA,21781,10948,10830,3,48.41,61.04,35.79,33.33,2209,1443,0,1088,338,0,318,110,1,21781,0,15002,10597,1140,2948,9445,11469
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,MARGHAZAR PC,NO,GULBANDI,0000202,2173,1115,1057,1,48.42,59.43,37.1,100,238,132,0,78,26,0,13,5,1,2173,0,1522,1044,97,1,852,970
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,MARGHAZAR PC,NO,KOKRRAI/CHITAWAR,0000200,4831,2390,2441,0,60.91,76.45,45.68,0,580,472,0,399,123,0,127,43,0,4831,0,3415,2461,268,602,2176,2639
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,MARGHAZAR PC,NO,MARGHAZAR,0000201,7365,3740,3624,1,42.32,51.4,33.04,0,752,444,0,149,33,0,10,4,0,7365,0,5012,3523,367,1448,3228,4773
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,MARGHAZAR PC,NO,SHERATRAF,0000203,2661,1326,1335,0,25.6,43.24,9.04,0,172,22,0,58,5,0,6,0,0,2661,0,1695,1115,119,147,1011,2126
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,MARGHAZAR PC,NO,SPALBANDI,0000204,4751,2377,2373,1,56.28,69.52,43.05,0,467,373,0,404,151,0,162,58,0,4751,0,3358,2454,289,750,2178,961
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,MINGORA PC,YES,MINGORA PC,NA,24482,12585,11897,0,53.8,67.12,39.83,0,2989,1861,0,1441,525,0,416,126,0,24457,25,16693,11738,1179,4159,10984,3976
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,MINGORA PC,NO,DANGRAM,0000209,9884,5020,4864,0,54.45,69.13,39.36,0,1024,600,0,612,229,0,169,46,0,9884,0,6726,4763,449,2108,4359,1561
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,MINGORA PC,NO,SANGOTA,0000210,14598,7565,7033,0,53.37,65.78,40.15,0,1965,1261,0,829,296,0,247,80,0,14573,25,9967,6975,730,2051,6625,2415
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,ODIGRAM PC,YES,ODIGRAM PC,NA,57679,29817,27858,4,60.78,73.8,47.15,25,6973,5140,1,4870,2083,0,1896,494,0,57599,80,40448,28871,3020,8891,26023,7024
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,ODIGRAM PC,NO,BALOGRAM,0000191,12999,6819,6180,0,52.19,64.39,39.27,0,1519,1034,0,875,383,0,357,72,0,12946,53,9069,6379,633,1948,5651,1114
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,ODIGRAM PC,NO,GOGDARA,0000189,10903,5594,5309,0,67.37,79.15,55.21,0,1318,1062,0,1005,421,0,341,91,0,10902,1,7649,5498,554,2352,5106,785
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,ODIGRAM PC,NO,ODIGRAM,0000190,23284,11987,11297,0,59.38,72.73,45.41,0,2783,2029,0,1968,869,0,837,227,0,23258,26,16273,11686,1271,2788,10496,3252
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,ODIGRAM PC,NO,PANGIGRAM,0000188,5125,2603,2519,3,72.45,86.91,57.74,33.33,665,534,1,568,253,0,206,64,0,5125,0,3709,2702,287,794,2422,1251
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,ODIGRAM PC,NO,TINDODAG,0000187,5368,2814,2553,1,62.65,77.63,46.5,0,688,481,0,454,157,0,155,40,0,5368,0,3748,2606,275,1009,2348,622
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,QAMBAR PC,YES,QAMBAR PC,NA,33977,17480,16497,0,55.26,68.52,41.4,0,3607,2414,0,2465,951,0,719,224,0,33963,14,23633,16638,1590,5441,14872,5852
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,QAMBAR PC,NO,BATORRA,0000199,2436,1201,1235,0,47.51,57.71,38.03,0,207,159,0,107,55,0,13,6,0,2436,0,1684,1209,136,562,1050,674
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,QAMBAR PC,NO,GULIGRAM,0000198,6334,3164,3170,0,60.45,73.8,47.6,0,660,480,0,396,148,0,111,51,0,6334,0,4248,2929,248,1358,2634,2894
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,QAMBAR PC,NO,QAMBAR,0000192,25207,13115,12092,0,54.75,68.28,40.17,0,2740,1775,0,1962,748,0,595,167,0,25193,14,17701,12500,1206,3521,11188,2284
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,SAIDU SHARIF PC,YES,SAIDU SHARIF PC,NA,25736,13485,12250,1,47.86,63.06,31.31,0,2448,1243,0,1905,436,0,554,105,0,25725,11,17718,12521,1192,3777,11569,10731
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,SAIDU SHARIF PC,NO,GULKADA,0000206,6626,3386,3240,0,40.59,51.18,29.74,0,594,333,0,242,134,0,102,45,0,6621,5,4602,3308,338,1107,3078,3326
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,SAIDU SHARIF PC,NO,ISLAMPOOR,0000205,17176,9065,8110,1,51.13,68.36,31.96,0,1638,790,0,1552,260,0,430,55,0,17176,0,11796,8275,776,2234,7661,4145
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,SAIDU SHARIF PC,NO,SAIDU SHARIF,0000197,1934,1034,900,0,44.02,55.54,31.2,0,216,120,0,111,42,0,22,5,0,1928,6,1320,938,78,436,830,3260
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,SARSARDARAY PC,YES,SARSARDARAY PC,NA,14265,7374,6890,1,38.62,52.19,24.12,0,1447,695,0,620,110,0,87,10,0,14264,1,9417,6588,714,2871,5971,10073
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,SARSARDARAY PC,NO,BANJOT,0000216,4750,2401,2349,0,57.29,74.47,39.28,0,667,412,0,307,57,0,46,7,0,4749,1,3114,2176,231,1088,2001,1120
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,SARSARDARAY PC,NO,GORATAI(BABOZAI),0000217,4574,2407,2167,0,30.21,43.66,15.58,0,431,163,0,190,36,0,29,1,0,4574,0,3042,2132,223,902,1895,1881
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BABUZAI TEHSIL,BABUZAI QH,SARSARDARAY PC,NO,SARSARDARAY,0000219,4941,2566,2374,1,28.64,39.16,17.37,0,349,120,0,123,17,0,12,2,0,4941,0,3261,2280,260,881,2075,7072
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,NA,NA,YES,BARIKOT TEHSIL,NA,89758,45747,44009,2,49.45,65.68,32.73,100,9488,5309,1,6179,1886,1,2024,442,0,89752,6,62677,44127,4802,16898,39110,41802
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,NA,YES,BARIKOT QH,NA,89758,45747,44009,2,49.45,65.68,32.73,100,9488,5309,1,6179,1886,1,2024,442,0,89752,6,62677,44127,4802,16898,39110,41802
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,ABOHA PC,YES,ABOHA PC,NA,16497,8312,8184,1,45.8,59.48,32.25,100,1611,1005,1,967,438,0,434,129,0,16491,6,11589,8197,893,3267,7294,9996
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,ABOHA PC,NO,ABOHA,0000176,13265,6686,6578,1,52.48,66.54,38.4,100,1425,958,1,918,436,0,429,127,0,13259,6,9469,6738,731,2672,6011,7206
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,ABOHA PC,NO,KANDAK,0000177,3232,1626,1606,0,15.99,27.11,5.43,0,186,47,0,49,2,0,5,2,0,3232,0,2120,1459,162,595,1283,2790
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,CHONGAI PC,YES,CHONGAI PC,NA,18990,9764,9226,0,49.15,67.01,30.7,0,2108,1133,0,1460,414,0,408,69,0,18990,0,13476,9398,1044,2938,8164,6547
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,CHONGAI PC,NO,CHONGAI,0000174,7398,3851,3547,0,51.34,70.71,30.54,0,1012,524,0,730,211,0,188,22,0,7398,0,5419,3904,420,1030,3309,2509
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,CHONGAI PC,NO,DEDAWARI,0000172,6091,3091,3000,0,50.02,65.94,34.91,0,576,373,0,389,111,0,135,25,0,6091,0,4244,2879,348,711,2558,1959
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,CHONGAI PC,NO,TIRANG,0000173,5501,2822,2679,0,45.08,62.89,25.95,0,520,236,0,341,92,0,85,22,0,5501,0,3813,2615,276,1197,2297,2079
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,GARHI KHAZANA PC,YES,GARHI KHAZANA PC,NA,11562,5940,5621,1,47.88,69.63,24.83,100,1310,510,0,874,67,1,167,9,0,11562,0,8093,5616,654,2578,4973,6716
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,GARHI KHAZANA PC,NO,KHAZANA,0000169,3602,1836,1766,0,44.5,65.23,23.14,0,384,184,0,252,24,0,60,2,0,3602,0,2562,1746,218,807,1544,2464
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,GARHI KHAZANA PC,NO,SHAMOZI(GARH I),0000168,7960,4104,3855,1,49.45,71.63,25.64,100,926,326,0,622,43,1,107,7,0,7960,0,5531,3870,436,1771,3429,4252
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,KOTA PC,YES,KOTA PC,NA,27121,14013,13108,0,51.91,64.42,38.48,0,2819,1781,0,1736,631,0,680,156,0,27121,0,18484,13257,1354,4845,12005,11406
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,KOTA PC,NO,KOTA,0000175,27121,14013,13108,0,51.91,64.42,38.48,0,2819,1781,0,1736,631,0,680,156,0,27121,0,18484,13257,1354,4845,12005,11406
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,ZARAKHELA PC,YES,ZARAKHELA PC,NA,15588,7718,7870,0,50.67,69.79,32.02,0,1640,880,0,1142,336,0,335,79,0,15588,0,11035,7659,857,3270,6674,7137
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,ZARAKHELA PC,NO,NEMOGRAM,0000170,1945,960,985,0,28.93,47.16,11.47,0,154,33,0,51,4,0,3,1,0,1945,0,1331,927,77,483,765,1246
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARIKOT QH,ZARAKHELA PC,NO,ZARAKHELA,0000171,13643,6758,6885,0,53.65,72.86,34.87,0,1486,847,0,1091,332,0,332,78,0,13643,0,9704,6732,780,2787,5909,5891
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,NA,NA,YES,BEHRAIN TEHSIL,NA,186533,96057,90460,16,35.91,53.16,17.76,43.75,16494,5559,3,7805,1480,1,1587,360,0,186496,37,124188,85103,8946,33559,73986,635130
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,NA,YES,BAHRAIN QH,NA,102154,52700,49451,3,37.96,54.38,20.76,33.33,9596,3593,0,4263,971,0,975,279,0,102120,34,68370,47558,5430,19577,42351,147916
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,ARYANY PC,YES,ARYANY PC,NA,17589,9192,8397,0,32.25,52.55,10.38,0,1568,240,0,467,58,0,63,2,0,17589,0,11247,7399,823,2634,6618,38227
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,ARYANY PC,NO,ARYANY,0000020,6235,3297,2938,0,31.76,51.14,10.68,0,809,131,0,117,22,0,15,0,0,6235,0,3889,2473,269,168,2235,7141
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,ARYANY PC,NO,BADI,0000018,3994,2096,1898,0,17.81,30.14,4.61,0,201,31,0,153,23,0,4,0,0,3994,0,2605,1819,209,797,1518,20620
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,ARYANY PC,NO,LAYKOT,0000022,3419,1738,1681,0,28.88,45.52,11.31,0,225,38,0,93,7,0,10,0,0,3419,0,2237,1501,184,825,1317,7456
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,ARYANY PC,NO,PISHMAL,0000021,3941,2061,1880,0,50.95,83.97,15.09,0,333,40,0,104,6,0,34,2,0,3941,0,2516,1606,161,844,1548,3010
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,CHAIL PC,YES,CHAIL PC,NA,20059,10376,9683,0,36.9,51.94,20.74,0,1880,806,0,801,106,0,139,25,0,20059,0,13230,9259,1111,2732,8382,19221
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,CHAIL PC,NO,BASHIGRAM,0000035,7985,4084,3901,0,32.26,39.39,24.71,0,727,512,0,121,20,0,20,2,0,7985,0,5316,3695,435,1124,3368,10690
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,CHAIL PC,NO,CHAIL,0000036,6051,3099,2952,0,49.53,72.16,25.96,0,606,218,0,471,57,0,83,21,0,6051,0,4034,2910,363,826,2617,1843
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,CHAIL PC,NO,SHINKO,0000043,6023,3193,2830,0,30.13,48.4,9.45,0,547,76,0,209,29,0,36,2,0,6023,0,3880,2654,313,782,2397,6688
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,KAIDAM PC,YES,KAIDAM PC,NA,13138,6730,6405,3,32.02,50.63,13.08,33.33,1334,338,0,447,52,0,29,3,0,13138,0,8842,6201,747,3058,5264,33368
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,KAIDAM PC,NO,BALAKOT,0000023,3770,1958,1811,1,32.88,50.78,13.82,0,401,89,0,128,17,0,5,1,0,3770,0,2497,1714,195,743,1473,7277
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,KAIDAM PC,NO,CHAM GHARI,0000024,4049,2077,1971,1,28.58,49.06,8.04,0,339,48,0,79,5,0,3,0,0,4049,0,2642,1860,215,1002,1580,11438
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,KAIDAM PC,NO,KAIDAM,0000026,2469,1253,1216,0,25.32,41.6,8.74,0,180,37,0,112,12,0,15,2,0,2469,0,1710,1202,145,625,991,8838
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,KAIDAM PC,NO,TORWAL,0000027,2850,1442,1407,1,41.24,60.47,22.42,100,414,164,0,128,18,0,6,0,0,2850,0,1993,1425,192,688,1220,5815
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,MANKIAL PC,YES,MANKIAL PC,NA,22555,11706,10849,0,36.27,52.31,19.23,0,2175,878,0,938,186,0,137,21,0,22546,9,15320,10735,1195,5161,9501,45090
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,MANKIAL PC,NO,AIEN,0000031,4897,2515,2382,0,45.15,60.78,29.2,0,639,365,0,327,103,0,44,8,0,4897,0,3646,2634,284,1144,2371,2682
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,MANKIAL PC,NO,DAROLAY,0000032,2937,1510,1427,0,65.91,83.86,46.93,0,566,348,0,236,43,0,45,9,0,2937,0,2109,1567,195,815,1427,3169
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,MANKIAL PC,NO,GORNEY,0000033,3797,1958,1839,0,35.33,53.91,16.35,0,334,86,0,125,17,0,16,3,0,3797,0,2559,1819,205,947,1582,18721
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,MANKIAL PC,NO,MANKIAL,0000019,5138,2693,2445,0,26.77,42.78,9.13,0,313,56,0,158,18,0,20,1,0,5129,9,3317,2199,224,1138,1886,11657
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,MANKIAL PC,NO,RAMATE,0000025,5786,3030,2756,0,19.73,34.06,3.98,0,323,23,0,92,5,0,12,0,0,5786,0,3689,2516,287,1117,2235,8861
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,TIRAT PC,YES,TIRAT PC,NA,28813,14696,14117,0,45.9,60.46,31.11,0,2639,1331,0,1610,569,0,607,228,0,28788,25,19731,13964,1554,5992,12586,12010
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,TIRAT PC,NO,SHAGAI,0000040,6966,3561,3405,0,53.04,69.53,36.08,0,744,347,0,479,151,0,156,48,0,6966,0,4772,3395,352,1665,3190,3177
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BAHRAIN QH,TIRAT PC,NO,TIRAT,0000041,21847,11135,10712,0,43.63,57.55,29.53,0,1895,984,0,1131,418,0,451,180,0,21822,25,14959,10569,1202,4327,9396,8833
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,NA,YES,KALAM QH,NA,84379,43357,41009,13,33.4,51.68,14.07,46.15,6898,1966,3,3542,509,1,612,81,0,84376,3,55818,37545,3516,13982,31635,487214
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,GABRAL PC,YES,GABRAL PC,NA,23624,12092,11532,0,30.12,49.27,10.41,0,1306,281,0,721,78,0,72,3,0,23624,0,15780,11151,909,2986,9253,267841
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,GABRAL PC,NO,BAILA,0000002,7405,3822,3583,0,42.34,66.26,16.95,0,547,121,0,384,47,0,33,2,0,7405,0,5083,3637,317,1490,3060,20727
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,GABRAL PC,NO,GABRAL,0000001,3265,1668,1597,0,28.19,52.12,3.93,0,199,18,0,95,4,0,7,1,0,3265,0,2153,1509,117,194,1300,22467
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,GABRAL PC,NO,JABA,0000003,6743,3413,3330,0,26.42,44.3,8.99,0,216,45,0,144,18,0,23,0,0,6743,0,4440,3140,257,654,2570,92670
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,GABRAL PC,NO,KARIN,0000004,4855,2485,2370,0,18.03,27.58,7.97,0,268,92,0,86,9,0,5,0,0,4855,0,3322,2335,167,573,1840,31978
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,GABRAL PC,NO,PALOGA,0000005,1356,704,652,0,28.39,50,4.81,0,76,5,0,12,0,0,4,0,0,1356,0,782,530,51,75,483,99999
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,KALAM PC,YES,KALAM PC,NA,23218,11898,11314,6,36.98,54.89,18.08,33.33,2195,768,1,1113,202,0,215,28,0,23216,2,15324,10008,1030,4512,8362,50211
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,KALAM PC,NO,BUYUN,0000016,1946,989,957,0,15.56,26.91,3.54,0,84,12,0,30,2,0,5,0,0,1946,0,1221,795,96,369,640,3943
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,KALAM PC,NO,JALBANR,0000015,4217,2188,2029,0,47.26,70.62,21.47,0,521,175,0,314,31,0,60,3,0,4217,0,2842,1891,209,878,1593,6309
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,KALAM PC,NO,KALAM,0000014,12451,6383,6062,6,39.49,57.01,21.29,33.33,1271,522,1,633,130,0,124,18,0,12449,2,8347,5443,509,2419,4451,25172
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,KALAM QH,KALAM PC,NO,SHAHO,0000017,4604,2338,2266,0,28.76,44.93,11.65,0,319,59,0,136,39,0,26,7,0,4604,0,2914,1879,216,846,1678,14787
